Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
52620	1,41105	52620	-1,16424	52620	1,27688	
52621	1,4148	52621	-1,22422	52621	1,22533	
52622	1,40949	52622	-1,27638	52622	1,16471	
52623	1,3973	52623	-1,32012	52623	1,09972	
52624	1,37448	52624	-1,35667	52624	1,02536	
52625	1,34448	52625	-1,38353	52625	0,946314	
52626	1,30698	52626	-1,40196	52626	0,861329	
52627	1,26041	52627	-1,41133	52627	0,771032	
52628	1,20603	52628	-1,41414	52628	0,675424	
52629	1,14415	52629	-1,40602	52629	0,575753	
52630	1,07571	52630	-1,3904	52630	0,472334	
52631	0,998207	52631	-1,36666	52631	0,364853	
52632	0,918826	52632	-1,33292	52632	0,258309	
52633	0,832883	52633	-1,29107	52633	0,150202	
52634	0,739126	52634	-1,24265	52634	0,0374096	
52635	0,642557	52635	-1,18579	52635	-0,0735086	
52636	0,541925	52636	-1,12113	52636	-0,184114	
52637	0,435355	52637	-1,05241	52637	-0,29472	
52638	0,330035	52638	-0,973377	52638	-0,401576	
52639	0,222215	52639	-0,889035	52639	-0,505933	
52640	0,110645	52640	-0,801257	52640	-0,60904	
52641	0,000324867	52641	-0,706919	52641	-0,706523	
52642	-0,109995	52642	-0,60852	52642	-0,800257	
52643	-0,221253	52643	-0,506997	52643	-0,889304	
52644	-0,330635	52644	-0,40235	52644	-0,973976	
52645	-0,436893	52645	-0,293955	52645	-1,05021	
52646	-0,54065	52646	-0,183998	52646	-1,12051	
52647	-0,642219	52647	-0,0740404	52647	-1,18613	
52648	-0,736913	52648	0,0371662	52648	-1,24174	
52649	-0,830982	52649	0,147436	52649	-1,2908	
52650	-0,920676	52650	0,255519	52650	-1,33485	
52651	-1,00068	52651	0,365788	52651	-1,36672	
52652	-1,07475	52652	0,471685	52652	-1,39047	
52653	-1,14288	52653	0,575082	52653	-1,40578	
52654	-1,2057	52654	0,674106	52654	-1,4139	
52655	-1,25851	52655	0,770318	52655	-1,4114	
52656	-1,30601	52656	0,86122	52656	-1,40109	
52657	-1,34602	52657	0,944938	52657	-1,38359	
52658	-1,37383	52658	1,02678	52658	-1,35453	
52659	-1,39665	52659	1,09894	52659	-1,31985	
52660	-1,40977	52660	1,16485	52660	-1,27549	
52661	-1,41383	52661	1,22545	52661	-1,22331	
52662	-1,41071	52662	1,2745	52662	-1,16613	
52663	-1,39696	52663	1,31917	52663	-1,09927	
52664	-1,37571	52664	1,3554	52664	-1,02553	
52665	-1,3432	52665	1,38352	52665	-0,944919	
52666	-1,3057	52666	1,40164	52666	-0,860559	
52667	-1,25914	52667	1,41163	52667	-0,769637	
52668	-1,20507	52668	1,41413	52668	-0,673716	
52669	-1,14413	52669	1,40538	52669	-0,575296	
52670	-1,07506	52670	1,39133	52670	-0,471877	
52671	-0,999119	52671	1,36634	52671	-0,365333	
52672	-0,918176	52672	1,33322	52672	-0,257227	
52673	-0,830982	52673	1,2923	52673	-0,147246	
52674	-0,738163	52674	1,24295	52674	-0,03664	
52675	-0,642844	52675	1,18547	52675	0,0739657	
52676	-0,542525	52676	1,11987	52676	0,183322	
52677	-0,435955	52677	1,05177	52677	0,295177	
52678	-0,330323	52678	0,973052	52678	0,401721	
52679	-0,221878	52679	0,889647	52679	0,506703	
52680	-0,11062	52680	0,801556	52680	0,609497	
52681	-0,000300176	52681	0,705968	52681	0,706356	
52682	0,110957	52682	0,609131	52682	0,801339	
52683	0,220653	52683	0,506359	52683	0,889449	
52684	0,33066	52684	0,401712	52684	0,973497	
52685	0,436918	52685	0,293004	52685	1,0513	
52686	0,541612	52686	0,183984	52686	1,12191	
52687	0,642869	52687	0,0743393	52687	1,1869	
52688	0,738501	52688	-0,0374922	52688	1,24251	
52689	0,831945	52689	-0,147137	52689	1,2925	
52690	0,918201	52690	-0,257719	52690	1,33343	
52691	0,999144	52691	-0,365489	52691	1,36593	
52692	1,0754	52692	-0,471386	52692	1,39092	
52693	1,14322	52693	-0,576032	52693	1,40655	
52694	1,20478	52694	-0,675056	52694	1,41311	
52695	1,25885	52695	-0,770644	52695	1,41186	
52696	1,30729	52696	-0,860296	52696	1,40248	
52697	1,34479	52697	-0,9462	52697	1,38311	
52698	1,3748	52698	-1,02554	52698	1,35624	
52699	1,39761	52699	-1,09864	52699	1,32125	
52700	1,40886	52700	-1,16674	52700	1,27563	
52701	1,41417	52701	-1,22422	52701	1,22533	
52702	1,4098	52702	-1,2767	52702	1,16596	
52703	1,39698	52703	-1,3198	52703	1,09972	
52704	1,37542	52704	-1,35635	52704	1,02661	
52705	1,34511	52705	-1,38259	52705	0,946626	
52706	1,30729	52706	-1,40196	52706	0,861641	
52707	1,25916	52707	-1,41352	52707	0,768845	
52708	1,20603	52708	-1,41352	52708	0,675424	
52709	1,14353	52709	-1,40665	52709	0,575128	
52710	1,07509	52710	-1,3904	52710	0,472021	
52711	0,999769	52711	-1,36572	52711	0,366102	
52712	0,918513	52712	-1,33324	52712	0,257996	
52713	0,830382	52713	-1,292	52713	0,148015	
52714	0,738501	52714	-1,24265	52714	0,0364723	
52715	0,643182	52715	-1,18517	52715	-0,0731961	
52716	0,5413	52716	-1,12176	52716	-0,184427	
52717	0,43723	52717	-1,05085	52717	-0,29347	
52718	0,33066	52718	-0,97244	52718	-0,400951	
52719	0,22034	52719	-0,890597	52719	-0,507495	
52720	0,110645	52720	-0,800945	52720	-0,60904	
52721	0,000324867	52721	-0,706919	52721	-0,706835	
52722	-0,10937	52722	-0,607895	52722	-0,800569	
52723	-0,221253	52723	-0,506997	52723	-0,889304	
52724	-0,329385	52724	-0,4011	52724	-0,972726	
52725	-0,43658	52725	-0,294267	52725	-1,05115	
52726	-0,542525	52726	-0,18556	52726	-1,1227	
52727	-0,640969	52727	-0,0737281	52727	-1,18519	
52728	-0,739726	52728	0,0368539	52728	-1,24237	
52729	-0,830357	52729	0,148061	52729	-1,29111	
52730	-0,918488	52730	0,256768	52730	-1,33329	
52731	-0,999431	52731	0,366101	52731	-1,3661	
52732	-1,07569	52732	0,471685	52732	-1,39047	
52733	-1,14507	52733	0,573832	52733	-1,40671	
52734	-1,20445	52734	0,675043	52734	-1,41265	
52735	-1,26007	52735	0,770006	52735	-1,41202	
52736	-1,30601	52736	0,860908	52736	-1,4014	
52737	-1,34383	52737	0,946187	52737	-1,38234	
52738	-1,37477	52738	1,02522	52738	-1,3561	
52739	-1,39727	52739	1,09863	52739	-1,32017	
52740	-1,40977	52740	1,16516	52740	-1,27611	
52741	-1,41352	52741	1,22514	52741	-1,22362	
52742	-1,4104	52742	1,27606	52742	-1,16551	
52743	-1,39477	52743	1,32104	52743	-1,09802	
52744	-1,37446	52744	1,35634	52744	-1,02522	
52745	-1,3457	52745	1,38258	52745	-0,946481	
52746	-1,30633	52746	1,40257	52746	-0,860559	
52747	-1,2607	52747	1,41163	52747	-0,770574	
52748	-1,20507	52748	1,41319	52748	-0,674654	
52749	-1,14319	52749	1,40695	52749	-0,574359	
52750	-1,07537	52750	1,39008	52750	-0,471877	
52751	-1,00068	52751	1,36571	52751	-0,365958	
52752	-0,918488	52752	1,3326	52752	-0,257539	
52753	-0,830357	52753	1,29199	52753	-0,146621	
52754	-0,738476	52754	1,24295	52754	-0,0360151	
52755	-0,641907	52755	1,18516	52755	0,0742782	
52756	-0,540025	52756	1,12174	52756	0,185509	
52757	-0,43783	52757	1,0499	52757	0,29299	
52758	-0,330323	52758	0,973364	52758	0,401721	
52759	-0,22094	52759	0,889647	52759	0,507328	
52760	-0,109683	52760	0,800619	52760	0,60981	
52761	-0,000300176	52761	0,706906	52761	0,707605	
52762	0,110957	52762	0,608194	52762	0,801027	
52763	0,22159	52763	0,506671	52763	0,889761	
52764	0,328473	52764	0,400775	52764	0,971934	
52765	0,437855	52765	0,294566	52765	1,05192	
52766	0,541925	52766	0,184609	52766	1,12222	
52767	0,642557	52767	0,0746516	52767	1,18627	
52768	0,738188	52768	-0,0371798	52768	1,24282	
52769	0,831007	52769	-0,147762	52769	1,29188	
52770	0,917888	52770	-0,257407	52770	1,3325	
52771	0,999144	52771	-0,367051	52771	1,36562	
52772	1,07602	52772	-0,471386	52772	1,39124	
52773	1,14447	52773	-0,575095	52773	1,40655	
52774	1,20572	52774	-0,674431	52774	1,41342	
52775	1,25979	52775	-0,770019	52775	1,41311	
52776	1,30698	52776	-0,861234	52776	1,40248	
52777	1,34354	52777	-0,947762	52777	1,38218	
52778	1,37542	52778	-1,02586	52778	1,35624	
52779	1,39698	52779	-1,09833	52779	1,32062	
52780	1,40949	52780	-1,16611	52780	1,27657	
52781	1,41386	52781	-1,22484	52781	1,22439	
52782	1,41136	52782	-1,27607	52782	1,16628	
52783	1,39542	52783	-1,32137	52783	1,09785	
52784	1,3748	52784	-1,35604	52784	1,02536	
52785	1,34479	52785	-1,38322	52785	0,946314	
52786	1,30667	52786	-1,40227	52786	0,860704	
52787	1,26041	52787	-1,41196	52787	0,770719	
52788	1,20603	52788	-1,41352	52788	0,674486	
52789	1,14384	52789	-1,40696	52789	0,575128	
52790	1,07477	52790	-1,39071	52790	0,472021	
52791	1,00102	52791	-1,36447	52791	0,367352	
52792	0,918826	52792	-1,33355	52792	0,257996	
52793	0,832257	52793	-1,29138	52793	0,148015	
52794	0,739439	52794	-1,24202	52794	0,0374096	
52795	0,641619	52795	-1,18642	52795	-0,0744459	
52796	0,5413	52796	-1,12176	52796	-0,184114	
52797	0,43723	52797	-1,05053	52797	-0,293783	
52798	0,330348	52798	-0,972753	52798	-0,400639	
52799	0,22159	52799	-0,890597	52799	-0,506558	
52800	0,110957	52800	-0,800945	52800	-0,60904	
52801	1,23455E-5	52801	-0,707231	52801	-0,70746	
52802	-0,112495	52802	-0,610394	52802	-0,802131	
52803	-0,220628	52803	-0,50606	52803	-0,888679	
52804	-0,329073	52804	-0,401725	52804	-0,972726	
52805	-0,436893	52805	-0,293642	52805	-1,0499	
52806	-0,541587	52806	-0,184935	52806	-1,12145	
52807	-0,641907	52807	-0,0746652	52807	-1,18581	
52808	-0,738476	52808	0,0365415	52808	-1,24268	
52809	-0,831295	52809	0,147123	52809	-1,29205	
52810	-0,917551	52810	0,257705	52810	-1,33204	
52811	-0,999744	52811	0,365476	52811	-1,3661	
52812	-1,07506	52812	0,471372	52812	-1,39015	
52813	-1,1435	52813	0,575707	52813	-1,40546	
52814	-1,20538	52814	0,674106	52814	-1,41359	
52815	-1,26007	52815	0,769381	52815	-1,41234	
52816	-1,30664	52816	0,861533	52816	-1,40203	
52817	-1,34445	52817	0,946187	52817	-1,38234	
52818	-1,37539	52818	1,02522	52818	-1,35578	
52819	-1,39571	52819	1,09925	52819	-1,31923	
52820	-1,40915	52820	1,16641	52820	-1,27486	
52821	-1,41477	52821	1,22358	52821	-1,22549	
52822	-1,40977	52822	1,27637	52822	-1,16582	
52823	-1,39602	52823	1,32073	52823	-1,09802	
52824	-1,37446	52824	1,35634	52824	-1,02459	
52825	-1,3457	52825	1,38289	52825	-0,946481	
52826	-1,30601	52826	1,40132	52826	-0,860246	
52827	-1,2582	52827	1,41319	52827	-0,7687	
52828	-1,20601	52828	1,41226	52828	-0,674654	
52829	-1,14444	52829	1,40601	52829	-0,575296	
52830	-1,07475	52830	1,3907	52830	-0,472189	
52831	-0,999431	52831	1,36571	52831	-0,365645	
52832	-0,919426	52832	1,3326	52832	-0,258476	
52833	-0,830045	52833	1,29199	52833	-0,147246	
52834	-0,738163	52834	1,24326	52834	-0,0363275	
52835	-0,643157	52835	1,18516	52835	0,0733408	
52836	-0,540962	52836	1,12237	52836	0,185196	
52837	-0,436893	52837	1,05052	52837	0,29424	
52838	-0,329698	52838	0,973989	52838	0,401721	
52839	-0,221253	52839	0,890896	52839	0,507953	
52840	-0,111558	52840	0,800307	52840	0,608873	
52841	0,000324867	52841	0,706593	52841	0,707293	
52842	0,110332	52842	0,608194	52842	0,801027	
52843	0,22284	52843	0,508233	52843	0,891011	
52844	0,329723	52844	0,401712	52844	0,973184	
52845	0,43723	52845	0,293629	52845	1,05098	
52846	0,541612	52846	0,185234	52846	1,12285	
52847	0,640369	52847	0,0734021	52847	1,18565	
52848	0,739439	52848	-0,0374922	52848	1,24314	
52849	0,83132	52849	-0,148074	52849	1,29282	
52850	0,918201	52850	-0,257407	52850	1,33343	
52851	0,999144	52851	-0,366114	52851	1,36624	
52852	1,07571	52852	-0,47201	52852	1,39061	
52853	1,14478	52853	-0,575095	52853	1,40717	
52854	1,20447	52854	-0,675369	52854	1,41311	
52855	1,26041	52855	-0,770332	52855	1,41248	
52856	1,30729	52856	-0,860609	52856	1,40342	
52857	1,34604	52857	-0,945576	52857	1,38374	
52858	1,37542	52858	-1,02554	52858	1,35624	
52859	1,3973	52859	-1,09895	52859	1,32062	
52860	1,41011	52860	-1,16549	52860	1,27657	
52861	1,41417	52861	-1,22422	52861	1,2247	
52862	1,41074	52862	-1,27513	52862	1,16628	
52863	1,39698	52863	-1,32105	52863	1,09848	
52864	1,3748	52864	-1,35542	52864	1,02599	
52865	1,34511	52865	-1,38353	52865	0,946626	
52866	1,30635	52866	-1,40227	52866	0,861016	
52867	1,25916	52867	-1,41289	52867	0,76947	
52868	1,20572	52868	-1,41414	52868	0,674799	
52869	1,1454	52869	-1,40571	52869	0,576066	
52870	1,0754	52870	-1,39009	52870	0,472334	
52871	1,00008	52871	-1,3651	52871	0,366102	
52872	0,919451	52872	-1,3323	52872	0,258621	
52873	0,829757	52873	-1,29325	52873	0,147078	
52874	0,739126	52874	-1,24296	52874	0,0367847	
52875	0,642244	52875	-1,18579	52875	-0,073821	
52876	0,542237	52876	-1,12082	52876	-0,182552	
52877	0,436605	52877	-1,05178	52877	-0,29347	
52878	0,330348	52878	-0,973065	52878	-0,400951	
52879	0,222528	52879	-0,88841	52879	-0,505621	
52880	0,110645	52880	-0,800945	52880	-0,608415	
52881	-0,000300176	52881	-0,707544	52881	-0,706835	
52882	-0,111558	52882	-0,609457	52882	-0,801194	
52883	-0,22094	52883	-0,506372	52883	-0,889304	
52884	-0,330635	52884	-0,402038	52884	-0,973351	
52885	-0,436893	52885	-0,293642	52885	-1,05021	
52886	-0,540962	52886	-0,18431	52886	-1,12083	
52887	-0,643469	52887	-0,0756023	52887	-1,18738	
52888	-0,739101	52888	0,0371662	52888	-1,24205	
52889	-0,831295	52889	0,147748	52889	-1,29111	
52890	-0,917863	52890	0,257393	52890	-1,33235	
52891	-0,999431	52891	0,365788	52891	-1,36578	
52892	-1,07506	52892	0,471685	52892	-1,38984	
52893	-1,14382	52893	0,575082	52893	-1,4064	
52894	-1,2057	52894	0,674106	52894	-1,4139	
52895	-1,25945	52895	0,770631	52895	-1,41109	
52896	-1,30633	52896	0,86122	52896	-1,40203	
52897	-1,34508	52897	0,945875	52897	-1,38265	
52898	-1,37446	52898	1,02616	52898	-1,35453	
52899	-1,39696	52899	1,09894	52899	-1,32017	
52900	-1,41071	52900	1,16516	52900	-1,27642	
52901	-1,41383	52901	1,22452	52901	-1,22456	
52902	-1,40883	52902	1,277	52902	-1,16457	
52903	-1,39696	52903	1,3201	52903	-1,09895	
52904	-1,37446	52904	1,35572	52904	-1,02553	
52905	-1,34383	52905	1,38445	52905	-0,945544	
52906	-1,30726	52906	1,4007	52906	-0,861496	
52907	-1,25945	52907	1,41288	52907	-0,769637	
52908	-1,20507	52908	1,41382	52908	-0,674341	
52909	-1,14288	52909	1,40695	52909	-0,573734	
52910	-1,07569	52910	1,3907	52910	-0,471877	
52911	-0,999431	52911	1,3654	52911	-0,365958	
52912	-0,917238	52912	1,33322	52912	-0,256602	
52913	-0,832545	52913	1,29043	52913	-0,148808	
52914	-0,739413	52914	1,24232	52914	-0,0369524	
52915	-0,641594	52915	1,18578	52915	0,0742782	
52916	-0,539712	52916	1,12206	52916	0,185509	
52917	-0,436893	52917	1,05083	52917	0,294552	
52918	-0,329073	52918	0,973677	52918	0,402346	
52919	-0,221565	52919	0,889959	52919	0,507015	
52920	-0,111245	52920	0,800307	52920	0,60856	
52921	0,000324867	52921	0,707218	52921	0,70823	
52922	0,110957	52922	0,607569	52922	0,800714	
52923	0,22159	52923	0,506671	52923	0,890074	
52924	0,32941	52924	0,402024	52924	0,973497	
52925	0,43723	52925	0,293941	52925	1,05161	
52926	0,5413	52926	0,184609	52926	1,12191	
52927	0,641619	52927	0,0734021	52927	1,18502	
52928	0,739751	52928	-0,0359303	52928	1,24376	
52929	0,830382	52929	-0,148699	52929	1,29125	
52930	0,918201	52930	-0,257407	52930	1,3325	
52931	1,00039	52931	-0,365177	52931	1,36718	
52932	1,07446	52932	-0,472635	52932	1,39061	
52933	1,14384	52933	-0,57572	52933	1,40623	
52934	1,2051	52934	-0,674744	52934	1,41311	
52935	1,26072	52935	-0,769082	52935	1,41311	
52936	1,30604	52936	-0,861234	52936	1,40311	
52937	1,34542	52937	-0,945576	52937	1,38343	
52938	1,37573	52938	-1,02492	52938	1,35656	
52939	1,39605	52939	-1,1002	52939	1,32	
52940	1,40886	52940	-1,16549	52940	1,27688	
52941	1,41542	52941	-1,22359	52941	1,22564	
52942	1,41042	52942	-1,2767	52942	1,16628	
52943	1,39636	52943	-1,32043	52943	1,0991	
52944	1,37511	52944	-1,35573	52944	1,02568	
52945	1,34604	52945	-1,38259	52945	0,947251	
52946	1,30573	52946	-1,40321	52946	0,859766	
52947	1,2601	52947	-1,41196	52947	0,770719	
52948	1,20541	52948	-1,41383	52948	0,675111	
52949	1,14447	52949	-1,40633	52949	0,576066	
52950	1,07602	52950	-1,38946	52950	0,472646	
52951	0,999457	52951	-1,36604	52951	0,36579	
52952	0,917263	52952	-1,33324	52952	0,257371	
52953	0,83132	52953	-1,29232	52953	0,148015	
52954	0,739751	52954	-1,24171	52954	0,0380345	
52955	0,641619	52955	-1,18673	52955	-0,0741334	
52956	0,540987	52956	-1,12176	52956	-0,184427	
52957	0,437855	52957	-1,05053	52957	-0,293158	
52958	0,32941	52958	-0,974002	52958	-0,401889	
52959	0,220653	52959	-0,890285	52959	-0,507183	
52960	0,111895	52960	-0,800945	52960	-0,608415	
52961	0,00126243	52961	-0,705669	52961	-0,705898	
52962	-0,111245	52962	-0,608832	52962	-0,800882	
52963	-0,221253	52963	-0,506372	52963	-0,889304	
52964	-0,328135	52964	-0,400788	52964	-0,972102	
52965	-0,43783	52965	-0,294892	52965	-1,05146	
52966	-0,541587	52966	-0,185247	52966	-1,12208	
52967	-0,642219	52967	-0,0746652	52967	-1,18581	
52968	-0,737538	52968	0,037791	52968	-1,24174	
52969	-0,830982	52969	0,147123	52969	-1,29142	
52970	-0,917863	52970	0,257705	52970	-1,33266	
52971	-0,999119	52971	0,366101	52971	-1,36547	
52972	-1,07631	52972	0,470747	52972	-1,39078	
52973	-1,14382	52973	0,575082	52973	-1,40578	
52974	-1,20538	52974	0,675043	52974	-1,41327	
52975	-1,25882	52975	0,770318	52975	-1,41171	
52976	-1,30664	52976	0,86122	52976	-1,40171	
52977	-1,34383	52977	0,946187	52977	-1,38234	
52978	-1,37446	52978	1,02584	52978	-1,35547	
52979	-1,3979	52979	1,098	52979	-1,32048	
52980	-1,40946	52980	1,1661	52980	-1,27517	
52981	-1,41352	52981	1,22483	52981	-1,22424	
52982	-1,40946	52982	1,27637	52982	-1,16519	
52983	-1,39633	52983	1,32073	52983	-1,09864	
52984	-1,37571	52984	1,35509	52984	-1,02647	
52985	-1,34539	52985	1,38289	52985	-0,946169	
52986	-1,30539	52986	1,40226	52986	-0,860871	
52987	-1,25945	52987	1,41226	52987	-0,769637	
52988	-1,2057	52988	1,41382	52988	-0,674029	
52989	-1,14288	52989	1,40632	52989	-0,574984	
52990	-1,07444	52990	1,39101	52990	-0,470627	
52991	-1,00131	52991	1,36477	52991	-0,366895	
52992	-0,918488	52992	1,33322	52992	-0,257539	
52993	-0,83067	52993	1,29199	52993	-0,146933	
52994	-0,738476	52994	1,24295	52994	-0,0360151	
52995	-0,641907	52995	1,18578	52995	0,0745906	
52996	-0,54065	52996	1,12112	52996	0,184884	
52997	-0,43783	52997	1,0499	52997	0,293615	
52998	-0,330635	52998	0,97274	52998	0,401096	
52999	-0,22094	52999	0,891209	52999	0,50764	
53000	-0,11062	53000	0,800931	53000	0,609185	
53001	1,23455E-5	53001	0,706906	53001	0,706981	
53002	0,111583	53002	0,609443	53002	0,801652	
53003	0,220965	53003	0,506359	53003	0,889136	
53004	0,329723	53004	0,401399	53004	0,973497	
53005	0,436918	53005	0,293941	53005	1,05098	
53006	0,541612	53006	0,184921	53006	1,12253	
53007	0,641307	53007	0,0737145	53007	1,18565	
53008	0,738501	53008	-0,0378046	53008	1,24314	
53009	0,831007	53009	-0,148386	53009	1,29219	
53010	0,917263	53010	-0,258656	53010	1,33218	
53011	1,00071	53011	-0,364865	53011	1,36687	
53012	1,07602	53012	-0,472323	53012	1,39092	
53013	1,14353	53013	-0,576032	53013	1,40592	
53014	1,20541	53014	-0,673807	53014	1,41436	
53015	1,25979	53015	-0,770332	53015	1,41186	
53016	1,30573	53016	-0,861546	53016	1,40186	
53017	1,34417	53017	-0,947138	53017	1,38343	
53018	1,37542	53018	-1,02492	53018	1,35687	
53019	1,3973	53019	-1,09864	53019	1,32	
53020	1,41011	53020	-1,16518	53020	1,27626	
53021	1,41511	53021	-1,2239	53021	1,22595	
53022	1,40824	53022	-1,27763	53022	1,16409	
53023	1,39667	53023	-1,32043	53023	1,09879	
53024	1,37636	53024	-1,3551	53024	1,02661	
53025	1,34511	53025	-1,38228	53025	0,946314	
53026	1,30604	53026	-1,40227	53026	0,861016	
53027	1,2601	53027	-1,41258	53027	0,769782	
53028	1,20541	53028	-1,41414	53028	0,674799	
53029	1,14228	53029	-1,40758	53029	0,574504	
53030	1,07602	53030	-1,3904	53030	0,472334	
53031	1,00102	53031	-1,36572	53031	0,366727	
53032	0,918513	53032	-1,33292	53032	0,257684	
53033	0,831945	53033	-1,292	53033	0,14864	
53034	0,738188	53034	-1,24358	53034	0,0364723	
53035	0,642557	53035	-1,18673	53035	-0,073821	
53036	0,539737	53036	-1,12269	53036	-0,185052	
53037	0,438168	53037	-1,0496	53037	-0,292845	
53038	0,330035	53038	-0,972753	53038	-0,400951	
53039	0,220965	53039	-0,889972	53039	-0,506558	
53040	0,110957	53040	-0,800632	53040	-0,608103	
53041	0,000324867	53041	-0,707231	53041	-0,707148	
53042	-0,111558	53042	-0,609457	53042	-0,800882	
53043	-0,221253	53043	-0,507621	53043	-0,890553	
53044	-0,329073	53044	-0,400788	53044	-0,971789	
53045	-0,436893	53045	-0,294267	53045	-1,05021	
53046	-0,541275	53046	-0,184935	53046	-1,12176	
53047	-0,640032	53047	-0,0724786	53047	-1,18394	
53048	-0,740038	53048	0,0362291	53048	-1,24299	
53049	-0,831607	53049	0,146811	53049	-1,29173	
53050	-0,918488	53050	0,257705	53050	-1,33235	
53051	-0,998806	53051	0,366413	53051	-1,36485	
53052	-1,07569	53052	0,472622	53052	-1,39015	
53053	-1,14288	53053	0,575394	53053	-1,40546	
53054	-1,20538	53054	0,675043	53054	-1,41327	
53055	-1,2607	53055	0,769694	53055	-1,41265	
53056	-1,30476	53056	0,862158	53056	-1,40046	
53057	-1,34445	53057	0,945875	53057	-1,38297	
53058	-1,37446	53058	1,02616	53058	-1,35516	
53059	-1,39633	53059	1,09957	53059	-1,31923	
53060	-1,40977	53060	1,16454	53060	-1,27674	
53061	-1,41415	53061	1,2242	53061	-1,22393	
53062	-1,40977	53062	1,27637	53062	-1,16551	
53063	-1,39571	53063	1,32073	53063	-1,09802	
53064	-1,37571	53064	1,35603	53064	-1,02553	
53065	-1,3432	53065	1,38289	53065	-0,945544	
53066	-1,30601	53066	1,40195	53066	-0,860871	
53067	-1,26195	53067	1,41069	53067	-0,771512	
53068	-1,20445	53068	1,41413	53068	-0,674029	
53069	-1,14382	53069	1,40601	53069	-0,574359	
53070	-1,07537	53070	1,39008	53070	-0,471252	
53071	-0,999119	53071	1,36602	53071	-0,364708	
53072	-0,917551	53072	1,33354	53072	-0,256602	
53073	-0,830982	53073	1,29137	53073	-0,147246	
53074	-0,740351	53074	1,24139	53074	-0,0375773	
53075	-0,641282	53075	1,18609	53075	0,0745906	
53076	-0,540337	53076	1,12206	53076	0,185196	
53077	-0,437205	53077	1,05083	53077	0,293927	
53078	-0,329698	53078	0,973364	53078	0,402034	
53079	-0,221565	53079	0,889335	53079	0,506703	
53080	-0,111558	53080	0,799682	53080	0,60856	
53081	1,23455E-5	53081	0,706593	53081	0,706981	
53082	0,111895	53082	0,609443	53082	0,801652	
53083	0,220965	53083	0,506359	53083	0,889761	
53084	0,330348	53084	0,401399	53084	0,973184	
53085	0,438168	53085	0,295191	53085	1,05255	
53086	0,539425	53086	0,183359	53086	1,12097	
53087	0,642557	53087	0,0746516	53087	1,18627	
53088	0,739126	53088	-0,0365551	53088	1,24314	
53089	0,830382	53089	-0,148074	53089	1,29157	
53090	0,918826	53090	-0,257719	53090	1,33375	
53091	1,00039	53091	-0,365489	53091	1,36655	
53092	1,07446	53092	-0,472635	53092	1,39061	
53093	1,14322	53093	-0,57572	53093	1,40623	
53094	1,20603	53094	-0,674431	53094	1,41405	
53095	1,26072	53095	-0,770019	53095	1,4128	
53096	1,30667	53096	-0,860609	53096	1,40186	
53097	1,34542	53097	-0,946825	53097	1,3828	
53098	1,37417	53098	-1,02617	53098	1,35562	
53099	1,39636	53099	-1,09927	53099	1,32031	
53100	1,41042	53100	-1,16549	53100	1,27657	
53101	1,41417	53101	-1,22453	53101	1,22533	
53102	1,41042	53102	-1,2767	53102	1,16565	
53103	1,39698	53103	-1,3198	53103	1,09972	
53104	1,37542	53104	-1,35542	53104	1,0263	
53105	1,34354	53105	-1,38509	53105	0,945064	
53106	1,30635	53106	-1,4029	53106	0,860704	
53107	1,25979	53107	-1,41227	53107	0,770095	
53108	1,20478	53108	-1,41383	53108	0,674486	
53109	1,14447	53109	-1,40633	53109	0,575753	
53110	1,07696	53110	-1,38978	53110	0,472959	
53111	1,00008	53111	-1,36541	53111	0,366102	
53112	0,917263	53112	-1,33355	53112	0,257059	
53113	0,832257	53113	-1,29075	53113	0,149265	
53114	0,739126	53114	-1,24265	53114	0,0374096	
53115	0,641932	53115	-1,18611	53115	-0,073821	
53116	0,541925	53116	-1,12176	53116	-0,183489	
53117	0,43723	53117	-1,05116	53117	-0,294408	
53118	0,330035	53118	-0,973065	53118	-0,401576	
53119	0,22034	53119	-0,889972	53119	-0,507183	
53120	0,111583	53120	-0,799695	53120	-0,607478	
53121	0,000324867	53121	-0,707231	53121	-0,706835	
53122	-0,111245	53122	-0,609144	53122	-0,800257	
53123	-0,221565	53123	-0,506997	53123	-0,889928	
53124	-0,330948	53124	-0,40235	53124	-0,973976	
53125	-0,43658	53125	-0,293642	53125	-1,05021	
53126	-0,54065	53126	-0,184622	53126	-1,12176	
53127	-0,641594	53127	-0,0743528	53127	-1,1855	
53128	-0,738788	53128	0,0374786	53128	-1,24268	
53129	-0,83067	53129	0,147436	53129	-1,29205	
53130	-0,919113	53130	0,258018	53130	-1,33266	
53131	-1,00037	53131	0,365164	53131	-1,36578	
53132	-1,07412	53132	0,472622	53132	-1,3889	
53133	-1,1435	53133	0,575082	53133	-1,40546	
53134	-1,20538	53134	0,674731	53134	-1,41327	
53135	-1,25882	53135	0,770631	53135	-1,41109	
53136	-1,30695	53136	0,860283	53136	-1,40171	
53137	-1,34539	53137	0,94525	53137	-1,38297	
53138	-1,37446	53138	1,02584	53138	-1,35547	
53139	-1,3954	53139	1,09925	53139	-1,31923	
53140	-1,41102	53140	1,16516	53140	-1,27705	
53141	-1,41383	53141	1,22452	53141	-1,22393	
53142	-1,40977	53142	1,27606	53142	-1,16488	
