Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
32094	0,540987	32094	-1,40258	32094	0,860704	
32095	0,999457	32095	-1,36604	32095	0,36579	
32096	1,30729	32096	-1,12082	32096	-0,183177	
32097	1,41417	32097	-0,707544	32097	-0,706835	
32098	1,30729	32098	-0,184935	32098	-1,12176	
32099	0,999769	32099	0,366413	32099	-1,36516	
32100	0,539737	32100	0,860283	32100	-1,40296	
32101	0,00126243	32101	1,22577	32101	-1,22393	
32102	-0,540337	32102	1,40195	32102	-0,860246	
32103	-0,999744	32103	1,36571	32103	-0,365645	
32104	-1,3057	32104	1,12237	32104	0,185821	
32105	-1,41415	32105	0,706281	32105	0,706981	
32106	-1,30664	32106	0,183984	32106	1,1216	
32107	-0,999744	32107	-0,366114	32107	1,36655	
32108	-0,540337	32108	-0,860296	32108	1,40248	
32109	-0,000300176	32109	-1,22515	32109	1,22502	
32110	0,5413	32110	-1,40196	32110	0,860704	
32111	1,00039	32111	-1,3651	32111	0,36704	
32112	1,3051	32112	-1,12269	32112	-0,185676	
32113	1,41386	32113	-0,707231	32113	-0,706523	
32114	1,30698	32114	-0,184622	32114	-1,12145	
32115	0,999457	32115	0,365788	32115	-1,36547	
32116	0,541612	32116	0,86122	32116	-1,40171	
32117	0,000637388	32117	1,22452	32117	-1,22424	
32118	-0,541587	32118	1,40164	32118	-0,860871	
32119	-1,00037	32119	1,36477	32119	-0,366582	
32120	-1,30539	32120	1,12206	32120	0,185821	
32121	-1,41415	32121	0,706906	32121	0,707293	
32122	-1,30633	32122	0,184296	32122	1,12222	
32123	-0,998806	32123	-0,365177	32123	1,36624	
32124	-0,542212	32124	-0,861234	32124	1,40092	
32125	0,000324867	32125	-1,2239	32125	1,22533	
32126	0,5413	32126	-1,40134	32126	0,861329	
32127	1,00071	32127	-1,36479	32127	0,366415	
32128	1,30667	32128	-1,12301	32128	-0,184427	
32129	1,41417	32129	-0,707231	32129	-0,706523	
32130	1,30635	32130	-0,184622	32130	-1,12145	
32131	0,999457	32131	0,364851	32131	-1,36641	
32132	0,542237	32132	0,86122	32132	-1,40109	
32133	1,23455E-5	32133	1,2242	32133	-1,22456	
32134	-0,541275	32134	1,40164	32134	-0,860246	
32135	-0,999431	32135	1,36634	32135	-0,365645	
32136	-1,30664	32136	1,12112	32136	0,184571	
32137	-1,41446	32137	0,706906	32137	0,707293	
32138	-1,30601	32138	0,183984	32138	1,1216	
32139	-0,997869	32139	-0,365489	32139	1,36655	
32140	-0,541587	32140	-0,861234	32140	1,40186	
32141	0,000324867	32141	-1,22422	32141	1,22502	
32142	0,540987	32142	-1,40196	32142	0,861329	
32143	0,998207	32143	-1,36729	32143	0,364853	
32144	1,30854	32144	-1,12082	32144	-0,182864	
32145	1,41449	32145	-0,707231	32145	-0,706523	
32146	1,30667	32146	-0,18431	32146	-1,12051	
32147	1,00039	32147	0,366413	32147	-1,36516	
32148	0,539737	32148	0,860283	32148	-1,40265	
32149	-0,000612698	32149	1,22452	32149	-1,22518	
32150	-0,540962	32150	1,40164	32150	-0,860559	
32151	-0,999431	32151	1,36602	32151	-0,365645	
32152	-1,30633	32152	1,12206	32152	0,185509	
32153	-1,41321	32153	0,706593	32153	0,707605	
32154	-1,3057	32154	0,184296	32154	1,12191	
32155	-1,00099	32155	-0,366427	32155	1,36468	
32156	-0,540962	32156	-0,860609	32156	1,40311	
32157	0,000637388	32157	-1,22453	32157	1,22533	
32158	0,540675	32158	-1,40165	32158	0,860704	
32159	1,00008	32159	-1,36572	32159	0,366727	
32160	1,30573	32160	-1,12207	32160	-0,184739	
32161	1,41292	32161	-0,708168	32161	-0,708085	
32162	1,30635	32162	-0,184622	32162	-1,12145	
32163	1,00008	32163	0,366725	32163	-1,36547	
32164	0,5413	32164	0,860596	32164	-1,4014	
32165	0,00094991	32165	1,22514	32165	-1,22393	
32166	-0,540962	32166	1,40195	32166	-0,860559	
32167	-1,00068	32167	1,36477	32167	-0,36627	
32168	-1,30508	32168	1,12299	32168	0,186134	
32169	-1,41383	32169	0,707218	32169	0,707605	
32170	-1,30601	32170	0,184296	32170	1,12222	
32171	-0,999431	32171	-0,365802	32171	1,36687	
32172	-0,54065	32172	-0,860296	32172	1,40186	
32173	-0,000612698	32173	-1,22453	32173	1,2247	
32174	0,54005	32174	-1,4029	32174	0,860391	
32175	1,00039	32175	-1,3651	32175	0,366727	
32176	1,30698	32176	-1,12176	32176	-0,184114	
32177	1,41449	32177	-0,706919	32177	-0,706835	
32178	1,3076	32178	-0,18431	32178	-1,12114	
32179	0,998519	32179	0,364851	32179	-1,3661	
32180	0,540987	32180	0,86122	32180	-1,4014	
32181	0,000637388	32181	1,22577	32181	-1,22393	
32182	-0,54065	32182	1,40195	32182	-0,860246	
32183	-0,999431	32183	1,36602	32183	-0,365645	
32184	-1,30539	32184	1,12174	32184	0,184884	
32185	-1,41415	32185	0,706593	32185	0,707605	
32186	-1,30664	32186	0,183672	32186	1,1216	
32187	-0,998806	32187	-0,365489	32187	1,36655	
32188	-0,541587	32188	-0,861234	32188	1,40217	
32189	0,000324867	32189	-1,22422	32189	1,2247	
32190	0,542237	32190	-1,40196	32190	0,861329	
32191	0,999457	32191	-1,36666	32191	0,365165	
32192	1,30635	32192	-1,12176	32192	-0,184427	
32193	1,41449	32193	-0,706919	32193	-0,706211	
32194	1,30604	32194	-0,184622	32194	-1,12145	
32195	1,00039	32195	0,366101	32195	-1,36578	
32196	0,541612	32196	0,860908	32196	-1,4014	
32197	-0,000612698	32197	1,22389	32197	-1,22487	
32198	-0,541587	32198	1,40101	32198	-0,861183	
32199	-0,999119	32199	1,36665	32199	-0,36502	
32200	-1,30664	32200	1,12143	32200	0,184884	
32201	-1,41352	32201	0,706906	32201	0,706668	
32202	-1,30539	32202	0,185234	32202	1,12253	
32203	-1,00068	32203	-0,366739	32203	1,36468	
32204	-0,542212	32204	-0,861546	32204	1,40248	
32205	1,23455E-5	32205	-1,22453	32205	1,22533	
32206	0,541925	32206	-1,40165	32206	0,861641	
32207	0,999457	32207	-1,36604	32207	0,366102	
32208	1,30698	32208	-1,12144	32208	-0,184114	
32209	1,41449	32209	-0,707544	32209	-0,707148	
32210	1,30635	32210	-0,185247	32210	-1,12239	
32211	0,999457	32211	0,365788	32211	-1,36547	
32212	0,5413	32212	0,86122	32212	-1,40078	
32213	0,000637388	32213	1,22514	32213	-1,22393	
32214	-0,540962	32214	1,40164	32214	-0,860246	
32215	-1,00006	32215	1,3654	32215	-0,365958	
32216	-1,30695	32216	1,12206	32216	0,184884	
32217	-1,41415	32217	0,705656	32217	0,706668	
32218	-1,30508	32218	0,184609	32218	1,12222	
32219	-1,00068	32219	-0,366427	32219	1,36593	
32220	-0,541275	32220	-0,860609	32220	1,40186	
32221	0,00126243	32221	-1,22422	32221	1,22564	
32222	0,54005	32222	-1,40321	32222	0,860391	
32223	0,999144	32223	-1,36604	32223	0,36579	
32224	1,30698	32224	-1,12176	32224	-0,183802	
32225	1,4148	32225	-0,705982	32225	-0,705898	
32226	1,3051	32226	-0,184622	32226	-1,12208	
32227	0,999457	32227	0,365788	32227	-1,36578	
32228	0,541612	32228	0,860908	32228	-1,4014	
32229	-0,000300176	32229	1,22389	32229	-1,22549	
32230	-0,540337	32230	1,40257	32230	-0,859621	
32231	-0,999431	32231	1,36602	32231	-0,365645	
32232	-1,30601	32232	1,12112	32232	0,184884	
32233	-1,41383	32233	0,706906	32233	0,707918	
32234	-1,30601	32234	0,183672	32234	1,1216	
32235	-1,00068	32235	-0,366427	32235	1,36593	
32236	-0,540962	32236	-0,861546	32236	1,40186	
32237	0,000637388	32237	-1,22328	32237	1,22564	
32238	0,540675	32238	-1,40258	32238	0,861016	
32239	1,00008	32239	-1,3651	32239	0,366415	
32240	1,30729	32240	-1,12144	32240	-0,183177	
32241	1,41292	32241	-0,708793	32241	-0,708085	
32242	1,3076	32242	-0,183998	32242	-1,12145	
32243	1,00071	32243	0,367038	32243	-1,36516	
32244	0,541612	32244	0,86122	32244	-1,4014	
32245	-0,000300176	32245	1,22483	32245	-1,22424	
32246	-0,54065	32246	1,40164	32246	-0,860246	
32247	-1,00037	32247	1,36571	32247	-0,365958	
32248	-1,30758	32248	1,12112	32248	0,184259	
32249	-1,41321	32249	0,707843	32249	0,70823	
32250	-1,30508	32250	0,184609	32250	1,12222	
32251	-1,00006	32251	-0,366739	32251	1,36562	
32252	-0,540337	32252	-0,859984	32252	1,40342	
32253	-0,000612698	32253	-1,22547	32253	1,22408	
32254	0,540987	32254	-1,40258	32254	0,861016	
32255	1,00008	32255	-1,36572	32255	0,366415	
32256	1,30667	32256	-1,12113	32256	-0,184114	
32257	1,41542	32257	-0,706919	32257	-0,706523	
32258	1,30667	32258	-0,184622	32258	-1,12176	
32259	1,00039	32259	0,366101	32259	-1,36578	
32260	0,540362	32260	0,859971	32260	-1,40265	
32261	0,00126243	32261	1,22545	32261	-1,22393	
32262	-0,541275	32262	1,40257	32262	-0,860246	
32263	-0,999431	32263	1,36571	32263	-0,365333	
32264	-1,30539	32264	1,12237	32264	0,186134	
32265	-1,41383	32265	0,706281	32265	0,706356	
32266	-1,30601	32266	0,184609	32266	1,12222	
32267	-0,999119	32267	-0,366114	32267	1,36655	
32268	-0,540337	32268	-0,859984	32268	1,40248	
32269	0,000637388	32269	-1,22453	32269	1,22533	
32270	0,540675	32270	-1,40165	32270	0,861016	
32271	1,00008	32271	-1,36541	32271	0,36704	
32272	1,30573	32272	-1,12269	32272	-0,185052	
32273	1,41511	32273	-0,705982	32273	-0,706211	
32274	1,30635	32274	-0,184935	32274	-1,12208	
32275	0,999769	32275	0,365788	32275	-1,3661	
32276	0,541612	32276	0,860908	32276	-1,40171	
32277	-0,000300176	32277	1,2242	32277	-1,22487	
32278	-0,541587	32278	1,40164	32278	-0,860246	
32279	-0,999744	32279	1,36602	32279	-0,365958	
32280	-1,30539	32280	1,12237	32280	0,186134	
32281	-1,41446	32281	0,706281	32281	0,707293	
32282	-1,30539	32282	0,184609	32282	1,12191	
32283	-0,999431	32283	-0,366114	32283	1,36687	
32284	-0,541587	32284	-0,861546	32284	1,40123	
32285	-0,000300176	32285	-1,22484	32285	1,2247	
32286	0,5413	32286	-1,40196	32286	0,861329	
32287	1,00071	32287	-1,36541	32287	0,36704	
32288	1,30604	32288	-1,12207	32288	-0,184739	
32289	1,41449	32289	-0,706606	32289	-0,705898	
32290	1,30604	32290	-0,184622	32290	-1,12176	
32291	0,999144	32291	0,365164	32291	-1,3661	
32292	0,541925	32292	0,861533	32292	-1,40046	
32293	-0,000300176	32293	1,2242	32293	-1,22456	
32294	-0,540962	32294	1,40132	32294	-0,860559	
32295	-0,998806	32295	1,36665	32295	-0,36502	
32296	-1,30695	32296	1,12081	32296	0,184571	
32297	-1,41415	32297	0,706906	32297	0,707605	
32298	-1,3057	32298	0,184921	32298	1,12191	
32299	-0,999119	32299	-0,366114	32299	1,36718	
32300	-0,54065	32300	-0,860609	32300	1,40311	
32301	0,00094991	32301	-1,22422	32301	1,22439	
32302	0,541612	32302	-1,40227	32302	0,861641	
32303	0,999144	32303	-1,36635	32303	0,365477	
32304	1,30729	32304	-1,12113	32304	-0,183489	
32305	1,41449	32305	-0,707544	32305	-0,707148	
32306	1,30635	32306	-0,184622	32306	-1,12145	
32307	1,00008	32307	0,366413	32307	-1,36516	
32308	0,540675	32308	0,860596	32308	-1,40171	
32309	0,000324867	32309	1,22514	32309	-1,22424	
32310	-0,540962	32310	1,40195	32310	-0,860559	
32311	-0,999119	32311	1,36634	32311	-0,365333	
32312	-1,3057	32312	1,12174	32312	0,185196	
32313	-1,41415	32313	0,706281	32313	0,706668	
32314	-1,30695	32314	0,183984	32314	1,1216	
32315	-1,00037	32315	-0,367051	32315	1,3653	
32316	-0,540337	32316	-0,859984	32316	1,40248	
32317	1,23455E-5	32317	-1,22453	32317	1,22502	
32318	0,541612	32318	-1,40196	32318	0,861016	
32319	0,999457	32319	-1,36572	32319	0,366727	
32320	1,30417	32320	-1,12301	32320	-0,185676	
32321	1,41449	32321	-0,706606	32321	-0,706211	
32322	1,30698	32322	-0,184622	32322	-1,12145	
32323	0,999457	32323	0,364851	32323	-1,36641	
32324	0,541612	32324	0,861533	32324	-1,40171	
32325	1,23455E-5	32325	1,22358	32325	-1,22456	
32326	-0,541587	32326	1,40132	32326	-0,860871	
32327	-1,00037	32327	1,36509	32327	-0,366582	
32328	-1,3057	32328	1,12206	32328	0,185196	
32329	-1,41415	32329	0,706593	32329	0,706356	
32330	-1,3057	32330	0,184296	32330	1,12222	
32331	-0,998494	32331	-0,365177	32331	1,36749	
32332	-0,541275	32332	-0,861234	32332	1,40155	
32333	0,000324867	32333	-1,22484	32333	1,22533	
32334	0,5413	32334	-1,40196	32334	0,860704	
32335	0,999769	32335	-1,3651	32335	0,366727	
32336	1,30729	32336	-1,12238	32336	-0,184739	
32337	1,41449	32337	-0,706606	32337	-0,706523	
32338	1,30698	32338	-0,18431	32338	-1,12083	
32339	0,998519	32339	0,364226	32339	-1,36641	
32340	0,541612	32340	0,860908	32340	-1,40109	
32341	0,000637388	32341	1,22452	32341	-1,22393	
32342	-0,540962	32342	1,4007	32342	-0,860871	
32343	-0,999119	32343	1,36696	32343	-0,36502	
32344	-1,30633	32344	1,12112	32344	0,184884	
32345	-1,41508	32345	0,706281	32345	0,706981	
32346	-1,3057	32346	0,184296	32346	1,12191	
32347	-0,998494	32347	-0,364865	32347	1,36687	
32348	-0,541275	32348	-0,860296	32348	1,40248	
32349	0,000637388	32349	-1,22453	32349	1,22564	
32350	0,5413	32350	-1,40196	32350	0,861329	
32351	0,998832	32351	-1,36635	32351	0,36454	
32352	1,3076	32352	-1,12082	32352	-0,183802	
32353	1,41386	32353	-0,706919	32353	-0,706835	
32354	1,30635	32354	-0,184622	32354	-1,12145	
32355	1,00039	32355	0,366413	32355	-1,36547	
32356	0,540675	32356	0,860596	32356	-1,40203	
32357	-0,000300176	32357	1,22452	32357	-1,22487	
32358	-0,540962	32358	1,40164	32358	-0,860871	
32359	-0,998494	32359	1,36696	32359	-0,364083	
32360	-1,30695	32360	1,12174	32360	0,184884	
32361	-1,41321	32361	0,707218	32361	0,707293	
32362	-1,3057	32362	0,184609	32362	1,12222	
32363	-1,00099	32363	-0,366739	32363	1,36593	
32364	-0,541275	32364	-0,861234	32364	1,40217	
32365	0,000637388	32365	-1,22484	32365	1,22533	
32366	0,540675	32366	-1,40227	32366	0,860704	
32367	0,999457	32367	-1,36635	32367	0,366415	
32368	1,30698	32368	-1,12176	32368	-0,184114	
32369	1,41355	32369	-0,707544	32369	-0,70746	
32370	1,30635	32370	-0,185247	32370	-1,12239	
32371	0,999769	32371	0,366725	32371	-1,36485	
32372	0,540987	32372	0,860283	32372	-1,40171	
32373	0,000324867	32373	1,22452	32373	-1,22393	
32374	-0,541275	32374	1,40226	32374	-0,860246	
32375	-1,00131	32375	1,36477	32375	-0,366895	
32376	-1,30633	32376	1,12206	32376	0,184884	
32377	-1,41352	32377	0,707218	32377	0,707605	
32378	-1,30539	32378	0,184609	32378	1,12222	
32379	-0,998806	32379	-0,366114	32379	1,36624	
32380	-0,54065	32380	-0,860921	32380	1,40186	
32381	-0,000300176	32381	-1,22578	32381	1,22439	
32382	0,54005	32382	-1,4029	32382	0,860704	
32383	1,00071	32383	-1,36479	32383	0,367352	
32384	1,30667	32384	-1,12207	32384	-0,184114	
32385	1,41386	32385	-0,706919	32385	-0,70746	
32386	1,30823	32386	-0,183685	32386	-1,12083	
32387	0,998519	32387	0,364851	32387	-1,36641	
32388	0,540675	32388	0,860596	32388	-1,40203	
32389	1,23455E-5	32389	1,22483	32389	-1,22393	
32390	-0,54065	32390	1,40195	32390	-0,860246	
32391	-1,00037	32391	1,36571	32391	-0,36627	
32392	-1,3057	32392	1,12143	32392	0,184884	
32393	-1,41415	32393	0,706906	32393	0,707918	
32394	-1,30695	32394	0,183672	32394	1,12128	
32395	-0,998494	32395	-0,365802	32395	1,36687	
32396	-0,541275	32396	-0,860921	32396	1,40217	
32397	1,23455E-5	32397	-1,22453	32397	1,2247	
32398	0,542237	32398	-1,40165	32398	0,861641	
32399	0,999769	32399	-1,36666	32399	0,366102	
32400	1,30635	32400	-1,12238	32400	-0,184427	
32401	1,4148	32401	-0,706919	32401	-0,706835	
32402	1,3076	32402	-0,18431	32402	-1,12051	
32403	0,999457	32403	0,366101	32403	-1,36547	
32404	0,5413	32404	0,860908	32404	-1,40171	
32405	1,23455E-5	32405	1,2242	32405	-1,22424	
32406	-0,5419	32406	1,4007	32406	-0,861496	
32407	-0,999119	32407	1,36665	32407	-0,364708	
32408	-1,30695	32408	1,12112	32408	0,184884	
32409	-1,41383	32409	0,706281	32409	0,707293	
32410	-1,3057	32410	0,184921	32410	1,12191	
32411	-1,00068	32411	-0,366739	32411	1,36468	
32412	-0,541587	32412	-0,861234	32412	1,40217	
32413	0,000324867	32413	-1,22453	32413	1,2247	
32414	0,541925	32414	-1,40196	32414	0,861641	
32415	0,999457	32415	-1,36635	32415	0,36579	
32416	1,30698	32416	-1,12176	32416	-0,184427	
32417	1,41511	32417	-0,707544	32417	-0,707148	
32418	1,30573	32418	-0,18556	32418	-1,12208	
32419	0,999769	32419	0,366413	32419	-1,36547	
32420	0,540987	32420	0,860596	32420	-1,40171	
32421	0,00094991	32421	1,22483	32421	-1,22424	
32422	-0,541275	32422	1,40226	32422	-0,860246	
32423	-0,999744	32423	1,36571	32423	-0,365645	
32424	-1,30633	32424	1,12143	32424	0,184884	
32425	-1,41446	32425	0,705968	32425	0,706668	
32426	-1,30539	32426	0,185546	32426	1,12253	
32427	-0,999431	32427	-0,366114	32427	1,36593	
32428	-0,540025	32428	-0,860609	32428	1,40248	
32429	0,000637388	32429	-1,22422	32429	1,22533	
32430	0,539737	32430	-1,4029	32430	0,860391	
32431	1,00008	32431	-1,36666	32431	0,36579	
32432	1,30698	32432	-1,12207	32432	-0,184427	
32433	1,41449	32433	-0,706606	32433	-0,706211	
32434	1,30667	32434	-0,184622	32434	-1,12114	
32435	0,999769	32435	0,365788	32435	-1,36578	
32436	0,540675	32436	0,860908	32436	-1,4014	
32437	-0,00123774	32437	1,2242	32437	-1,22456	
32438	-0,540025	32438	1,40226	32438	-0,859934	
32439	-0,999119	32439	1,36571	32439	-0,365645	
32440	-1,3057	32440	1,12206	32440	0,184884	
32441	-1,4129	32441	0,707218	32441	0,70823	
32442	-1,30726	32442	0,183359	32442	1,12097	
32443	-0,999744	32443	-0,365802	32443	1,36624	
32444	-0,541275	32444	-0,860921	32444	1,40217	
32445	0,00094991	32445	-1,22484	32445	1,22564	
32446	0,541925	32446	-1,40196	32446	0,861016	
32447	0,999769	32447	-1,36572	32447	0,366102	
32448	1,30667	32448	-1,12176	32448	-0,184427	
32449	1,41417	32449	-0,706919	32449	-0,706835	
32450	1,3076	32450	-0,183685	32450	-1,12114	
32451	0,998832	32451	0,365164	32451	-1,36641	
32452	0,540987	32452	0,860908	32452	-1,40171	
32453	0,00157495	32453	1,22608	32453	-1,22393	
32454	-0,542212	32454	1,4007	32454	-0,862121	
32455	-1,00099	32455	1,3654	32455	-0,365645	
32456	-1,30539	32456	1,12268	32456	0,185509	
32457	-1,4129	32457	0,707218	32457	0,707918	
32458	-1,30695	32458	0,183984	32458	1,1216	
32459	-1,00037	32459	-0,366427	32459	1,36593	
32460	-0,540962	32460	-0,860921	32460	1,4028	
32461	-0,000925219	32461	-1,22578	32461	1,22314	
32462	0,541925	32462	-1,40165	32462	0,861329	
32463	0,999769	32463	-1,36635	32463	0,366102	
32464	1,30667	32464	-1,12176	32464	-0,183802	
32465	1,4148	32465	-0,706606	32465	-0,706211	
32466	1,30635	32466	-0,184622	32466	-1,12176	
32467	0,998519	32467	0,364539	32467	-1,36703	
32468	0,540675	32468	0,860908	32468	-1,40203	
32469	0,00094991	32469	1,22514	32469	-1,22362	
32470	-0,542212	32470	1,40164	32470	-0,861183	
32471	-0,999119	32471	1,36665	32471	-0,365333	
32472	-1,30539	32472	1,12206	32472	0,184884	
32473	-1,4154	32473	0,705656	32473	0,706356	
32474	-1,30601	32474	0,184921	32474	1,12253	
32475	-0,999119	32475	-0,365802	32475	1,36655	
32476	-0,54065	32476	-0,860296	32476	1,40217	
32477	0,000637388	32477	-1,22422	32477	1,22533	
32478	0,540675	32478	-1,40227	32478	0,860079	
32479	0,999144	32479	-1,36635	32479	0,365477	
32480	1,30667	32480	-1,12144	32480	-0,184427	
32481	1,4148	32481	-0,705982	32481	-0,705586	
32482	1,30667	32482	-0,184622	32482	-1,12145	
32483	1,00039	32483	0,365788	32483	-1,36547	
32484	0,5413	32484	0,86122	32484	-1,40109	
32485	-0,000612698	32485	1,2242	32485	-1,22549	
32486	-0,540337	32486	1,40164	32486	-0,860246	
32487	-0,999431	32487	1,36571	32487	-0,365958	
32488	-1,30539	32488	1,12268	32488	0,185509	
32489	-1,41415	32489	0,707218	32489	0,707605	
32490	-1,30601	32490	0,184609	32490	1,12128	
32491	-1,00037	32491	-0,366114	32491	1,36593	
32492	-0,540962	32492	-0,860921	32492	1,40248	
32493	0,000637388	32493	-1,2239	32493	1,2247	
32494	0,540987	32494	-1,40196	32494	0,860704	
32495	0,999769	32495	-1,36541	32495	0,366415	
32496	1,30698	32496	-1,12144	32496	-0,184114	
32497	1,41324	32497	-0,708793	32497	-0,70746	
32498	1,3076	32498	-0,183998	32498	-1,12083	
32499	0,999144	32499	0,366101	32499	-1,36516	
32500	0,540675	32500	0,860908	32500	-1,40171	
32501	0,000637388	32501	1,22514	32501	-1,22424	
32502	-0,541275	32502	1,40132	32502	-0,861183	
32503	-1,00099	32503	1,36509	32503	-0,365958	
32504	-1,30601	32504	1,12206	32504	0,185196	
32505	-1,41258	32505	0,707218	32505	0,70823	
32506	-1,30695	32506	0,184296	32506	1,12191	
32507	-0,998806	32507	-0,365489	32507	1,36687	
32508	-0,54065	32508	-0,860609	32508	1,40248	
32509	-0,000300176	32509	-1,22609	32509	1,22408	
32510	0,541612	32510	-1,40258	32510	0,860704	
32511	0,999769	32511	-1,36572	32511	0,366102	
32512	1,30698	32512	-1,12176	32512	-0,184739	
32513	1,41449	32513	-0,707231	32513	-0,706211	
32514	1,30667	32514	-0,184622	32514	-1,12114	
32515	0,999457	32515	0,365788	32515	-1,3661	
32516	0,540675	32516	0,859971	32516	-1,40203	
32517	0,00126243	32517	1,22514	32517	-1,22393	
32518	-0,541587	32518	1,40195	32518	-0,860871	
32519	-0,999119	32519	1,36634	32519	-0,36502	
32520	-1,30508	32520	1,12237	32520	0,185509	
32521	-1,41446	32521	0,705968	32521	0,706356	
32522	-1,30695	32522	0,183672	32522	1,1216	
32523	-0,999744	32523	-0,365802	32523	1,36624	
32524	-0,54065	32524	-0,860296	32524	1,40311	
32525	-0,000612698	32525	-1,22484	32525	1,22502	
32526	0,542237	32526	-1,40102	32526	0,861329	
32527	1,00039	32527	-1,36572	32527	0,366727	
32528	1,30573	32528	-1,12238	32528	-0,185052	
32529	1,41511	32529	-0,705982	32529	-0,705586	
32530	1,30698	32530	-0,184935	32530	-1,12145	
32531	0,999769	32531	0,365788	32531	-1,36578	
32532	0,541612	32532	0,86122	32532	-1,40109	
32533	-0,000925219	32533	1,22358	32533	-1,22549	
32534	-0,540962	32534	1,40164	32534	-0,860871	
32535	-0,999744	32535	1,36634	32535	-0,365645	
32536	-1,3057	32536	1,12143	32536	0,185509	
32537	-1,41446	32537	0,706593	32537	0,706668	
32538	-1,30539	32538	0,184921	32538	1,12222	
32539	-0,999431	32539	-0,366114	32539	1,36624	
32540	-0,542525	32540	-0,862483	32540	1,40155	
32541	0,0022	32541	-1,22328	32541	1,22627	
32542	0,541612	32542	-1,40165	32542	0,861329	
32543	0,998832	32543	-1,36572	32543	0,366102	
32544	1,30729	32544	-1,12144	32544	-0,184114	
32545	1,41417	32545	-0,707856	32545	-0,706835	
32546	1,30573	32546	-0,18556	32546	-1,12208	
32547	0,999457	32547	0,366101	32547	-1,36578	
32548	0,541925	32548	0,860908	32548	-1,4014	
32549	1,23455E-5	32549	1,2242	32549	-1,22456	
32550	-0,54065	32550	1,40164	32550	-0,860559	
32551	-1,00006	32551	1,36602	32551	-0,36502	
32552	-1,30726	32552	1,12049	32552	0,183634	
32553	-1,41383	32553	0,706906	32553	0,706668	
32554	-1,30601	32554	0,184609	32554	1,12253	
32555	-0,999744	32555	-0,365489	32555	1,36562	
32556	-0,54065	32556	-0,860296	32556	1,40311	
32557	-0,000612698	32557	-1,22515	32557	1,22377	
32558	0,540362	32558	-1,40227	32558	0,860391	
32559	0,999769	32559	-1,36541	32559	0,366102	
32560	1,30729	32560	-1,12113	32560	-0,183489	
32561	1,41386	32561	-0,707856	32561	-0,70746	
32562	1,30635	32562	-0,18431	32562	-1,12145	
32563	1,00039	32563	0,366725	32563	-1,36547	
32564	0,54005	32564	0,859659	32564	-1,40234	
32565	0,000637388	32565	1,22514	32565	-1,22393	
32566	-0,541587	32566	1,40195	32566	-0,860559	
32567	-0,999431	32567	1,36602	32567	-0,365645	
32568	-1,30633	32568	1,12206	32568	0,185196	
32569	-1,41383	32569	0,706281	32569	0,706668	
32570	-1,30601	32570	0,183984	32570	1,1216	
32571	-1,00037	32571	-0,366739	32571	1,36624	
32572	-0,540337	32572	-0,860296	32572	1,4028	
32573	-0,000925219	32573	-1,22515	32573	1,2247	
32574	0,540987	32574	-1,40165	32574	0,860704	
32575	1,00071	32575	-1,3651	32575	0,366727	
32576	1,30573	32576	-1,12269	32576	-0,184739	
32577	1,41355	32577	-0,707544	32577	-0,707148	
32578	1,30698	32578	-0,184622	32578	-1,12176	
32579	1,00071	32579	0,366413	32579	-1,36485	
32580	0,5413	32580	0,86122	32580	-1,4014	
32581	0,000637388	32581	1,22452	32581	-1,22456	
32582	-0,5419	32582	1,40101	32582	-0,860871	
32583	-1,00037	32583	1,36509	32583	-0,366895	
32584	-1,30539	32584	1,12237	32584	0,186446	
32585	-1,41477	32585	0,706593	32585	0,706981	
32586	-1,3057	32586	0,184296	32586	1,12191	
32587	-0,998806	32587	-0,365177	32587	1,36687	
32588	-0,542212	32588	-0,861546	32588	1,40123	
32589	1,23455E-5	32589	-1,22453	32589	1,22502	
32590	0,541612	32590	-1,40196	32590	0,861329	
32591	0,999457	32591	-1,36604	32591	0,365477	
32592	1,30698	32592	-1,12176	32592	-0,184114	
32593	1,4148	32593	-0,706919	32593	-0,706523	
32594	1,30667	32594	-0,185247	32594	-1,12145	
32595	0,997894	32595	0,364851	32595	-1,36641	
32596	0,542237	32596	0,86122	32596	-1,4014	
32597	1,23455E-5	32597	1,22483	32597	-1,22456	
32598	-0,540962	32598	1,40195	32598	-0,860871	
32599	-0,999744	32599	1,36634	32599	-0,364708	
32600	-1,30633	32600	1,12081	32600	0,184259	
32601	-1,41415	32601	0,706281	32601	0,707293	
32602	-1,30601	32602	0,183984	32602	1,12191	
32603	-0,998494	32603	-0,365802	32603	1,36655	
32604	-0,541275	32604	-0,860609	32604	1,40248	
32605	0,000637388	32605	-1,22453	32605	1,22439	
32606	0,5413	32606	-1,40165	32606	0,861329	
32607	0,998207	32607	-1,36729	32607	0,364853	
32608	1,3076	32608	-1,12144	32608	-0,183177	
32609	1,41386	32609	-0,706919	32609	-0,706523	
32610	1,30667	32610	-0,183998	32610	-1,12083	
32611	1,00039	32611	0,366101	32611	-1,36547	
32612	0,5413	32612	0,860283	32612	-1,40203	
32613	0,000637388	32613	1,22483	32613	-1,22424	
32614	-0,5419	32614	1,40101	32614	-0,861496	
32615	-0,998494	32615	1,36665	32615	-0,36502	
32616	-1,30633	32616	1,12143	32616	0,185196	
