Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
51714	-1,2057	51714	1,24295	51714	-0,03664	
51715	-1,25945	51715	1,18578	51715	0,0749031	
51716	-1,30633	51716	1,12206	51716	0,185509	
51717	-1,34445	51717	1,05115	51717	0,293927	
51718	-1,37539	51718	0,973364	51718	0,401721	
51719	-1,39758	51719	0,88871	51719	0,505766	
51720	-1,40883	51720	0,801244	51720	0,60981	
51721	-1,41415	51721	0,706906	51721	0,707293	
51722	-1,40946	51722	0,609443	51722	0,801339	
51723	-1,39696	51723	0,507608	51723	0,890699	
51724	-1,37446	51724	0,401087	51724	0,973497	
51725	-1,34602	51725	0,293316	51725	1,05067	
51726	-1,30601	51726	0,184296	51726	1,12191	
51727	-1,25976	51727	0,0743393	51727	1,1869	
51728	-1,2057	51728	-0,0371798	51728	1,2422	
51729	-1,1435	51729	-0,147762	51729	1,2925	
51730	-1,07537	51730	-0,257407	51730	1,33406	
51731	-1,00006	51731	-0,367051	51731	1,36499	
51732	-0,917863	51732	-0,471386	51732	1,39155	
51733	-0,830982	51733	-0,575095	51733	1,4078	
51734	-0,738476	51734	-0,674744	51734	1,41342	
51735	-0,641594	51735	-0,769394	51735	1,41248	
51736	-0,541275	51736	-0,860609	51736	1,40186	
51737	-0,436893	51737	-0,947138	51737	1,38311	
51738	-0,330948	51738	-1,02711	51738	1,35468	
51739	-0,220003	51739	-1,09802	51739	1,32094	
51740	-0,111245	51740	-1,16549	51740	1,27657	
51741	0,000637388	51741	-1,22422	51741	1,22439	
51742	0,11127	51742	-1,27576	51742	1,1669	
51743	0,221278	51743	-1,32105	51743	1,09848	
51744	0,330035	51744	-1,35604	51744	1,02568	
51745	0,436918	51745	-1,38322	51745	0,946939	
51746	0,5413	51746	-1,40196	51746	0,860704	
51747	0,642869	51747	-1,41227	51747	0,770407	
51748	0,738501	51748	-1,41352	51748	0,674799	
51749	0,830695	51749	-1,40696	51749	0,575128	
51750	0,918201	51750	-1,39165	51750	0,470772	
51751	1,00008	51751	-1,3651	51751	0,366727	
51752	1,07509	51752	-1,33292	51752	0,258309	
51753	1,14415	51753	-1,29138	51753	0,148015	
51754	1,20635	51754	-1,24202	51754	0,0377221	
51755	1,25885	51755	-1,18704	51755	-0,0744459	
51756	1,30698	51756	-1,12207	51756	-0,184739	
51757	1,34573	51757	-1,05085	51757	-0,29347	
51758	1,37573	51758	-0,97244	51758	-0,400327	
51759	1,39698	51759	-0,890285	51759	-0,507183	
51760	1,41042	51760	-0,800945	51760	-0,60779	
51761	1,4148	51761	-0,706919	51761	-0,706835	
51762	1,40886	51762	-0,610082	51762	-0,801819	
51763	1,39698	51763	-0,505435	51763	-0,888366	
51764	1,3748	51764	-0,402038	51764	-0,973039	
51765	1,34511	51765	-0,29458	51765	-1,05021	
51766	1,3076	51766	-0,183998	51766	-1,1202	
51767	1,25916	51767	-0,0749776	51767	-1,18581	
51768	1,20572	51768	0,0368539	51768	-1,24299	
51769	1,14415	51769	0,147123	51769	-1,29142	
51770	1,07571	51770	0,258018	51770	-1,33204	
51771	0,998832	51771	0,365164	51771	-1,3661	
51772	0,918826	51772	0,471685	51772	-1,38953	
51773	0,832257	51773	0,576019	51773	-1,40515	
51774	0,737563	51774	0,673481	51774	-1,41452	
51775	0,642869	51775	0,770318	51775	-1,41109	
51776	0,541612	51776	0,86122	51776	-1,4014	
51777	0,437543	51777	0,945875	51777	-1,38265	
51778	0,33066	51778	1,02647	51778	-1,35453	
51779	0,221903	51779	1,09832	51779	-1,31892	
51780	0,110645	51780	1,16485	51780	-1,27642	
51781	-0,000300176	51781	1,22327	51781	-1,22549	
51782	-0,110308	51782	1,27668	51782	-1,16426	
51783	-0,221253	51783	1,31979	51783	-1,09864	
51784	-0,329698	51784	1,35572	51784	-1,02522	
51785	-0,435643	51785	1,38414	51785	-0,945856	
51786	-0,5419	51786	1,40132	51786	-0,860871	
51787	-0,642532	51787	1,41194	51787	-0,770574	
51788	-0,739101	51788	1,41382	51788	-0,674029	
51789	-0,83067	51789	1,40663	51789	-0,573734	
51790	-0,918488	51790	1,39039	51790	-0,471564	
51791	-0,999119	51791	1,36571	51791	-0,365645	
51792	-1,076	51792	1,33229	51792	-0,257851	
51793	-1,14382	51793	1,29168	51793	-0,147871	
51794	-1,20445	51794	1,24295	51794	-0,0357026	
51795	-1,25976	51795	1,18609	51795	0,0745906	
51796	-1,30539	51796	1,12206	51796	0,185196	
51797	-1,34445	51797	1,05146	51797	0,29424	
51798	-1,37539	51798	0,973052	51798	0,402346	
51799	-1,3979	51799	0,88871	51799	0,50639	
51800	-1,40977	51800	0,800931	51800	0,609185	
51801	-1,41321	51801	0,70753	51801	0,70823	
51802	-1,4104	51802	0,607882	51802	0,800714	
51803	-1,39602	51803	0,506359	51803	0,889761	
51804	-1,37446	51804	0,402337	51804	0,974434	
51805	-1,34602	51805	0,293316	51805	1,05005	
51806	-1,30695	51806	0,184296	51806	1,12191	
51807	-1,26007	51807	0,0743393	51807	1,18627	
51808	-1,2057	51808	-0,0371798	51808	1,24345	
51809	-1,1435	51809	-0,147762	51809	1,29188	
51810	-1,07506	51810	-0,257719	51810	1,33281	
51811	-0,999431	51811	-0,365802	51811	1,36655	
51812	-0,918801	51812	-0,472635	51812	1,38999	
51813	-0,830357	51813	-0,574783	51813	1,40655	
51814	-0,738788	51814	-0,675056	51814	1,41467	
51815	-0,641282	51815	-0,769707	51815	1,41217	
51816	-0,540025	51816	-0,859984	51816	1,40342	
51817	-0,437205	51817	-0,947138	51817	1,38218	
51818	-0,330323	51818	-1,02554	51818	1,35593	
51819	-0,221253	51819	-1,09895	51819	1,32	
51820	-0,111245	51820	-1,16518	51820	1,27657	
51821	1,23455E-5	51821	-1,22484	51821	1,2247	
51822	0,11127	51822	-1,27638	51822	1,16565	
51823	0,220653	51823	-1,32074	51823	1,0991	
51824	0,32941	51824	-1,35635	51824	1,02505	
51825	0,438793	51825	-1,38166	51825	0,947876	
51826	0,5413	51826	-1,40196	51826	0,861641	
51827	0,642557	51827	-1,41196	51827	0,770719	
51828	0,739751	51828	-1,41352	51828	0,674799	
51829	0,83007	51829	-1,40633	51829	0,574816	
51830	0,917888	51830	-1,39134	51830	0,471709	
51831	1,00008	51831	-1,36572	51831	0,366415	
51832	1,07571	51832	-1,3323	51832	0,258309	
51833	1,14415	51833	-1,292	51833	0,148015	
51834	1,20572	51834	-1,2414	51834	0,0377221	
51835	1,25947	51835	-1,18579	51835	-0,0735086	
51836	1,30573	51836	-1,12238	51836	-0,185052	
51837	1,34542	51837	-1,05116	51837	-0,29347	
51838	1,3748	51838	-0,973377	51838	-0,401576	
51839	1,39698	51839	-0,890285	51839	-0,507183	
51840	1,41136	51840	-0,800007	51840	-0,607478	
51841	1,41324	51841	-0,707856	51841	-0,70746	
51842	1,4098	51842	-0,609457	51842	-0,800882	
51843	1,39698	51843	-0,506684	51843	-0,889616	
51844	1,37605	51844	-0,401413	51844	-0,971789	
51845	1,34542	51845	-0,293955	51845	-1,05053	
51846	1,30698	51846	-0,184935	51846	-1,12114	
51847	1,26072	51847	-0,0734157	51847	-1,1855	
51848	1,20416	51848	0,035292	51848	-1,24362	
51849	1,14415	51849	0,147748	51849	-1,29142	
51850	1,07571	51850	0,25833	51850	-1,33204	
51851	0,998832	51851	0,365164	51851	-1,36547	
51852	0,918201	51852	0,471997	51852	-1,39047	
51853	0,831632	51853	0,575707	51853	-1,40546	
51854	0,738188	51854	0,674418	51854	-1,4139	
51855	0,641307	51855	0,769381	51855	-1,41265	
51856	0,541612	51856	0,861845	51856	-1,40109	
51857	0,436918	51857	0,946187	51857	-1,38265	
51858	0,33066	51858	1,02553	51858	-1,35516	
51859	0,221903	51859	1,09957	51859	-1,31923	
51860	0,109395	51860	1,16423	51860	-1,27642	
51861	0,000637388	51861	1,22483	51861	-1,22487	
51862	-0,111245	51862	1,27606	51862	-1,16519	
51863	-0,221565	51863	1,31979	51863	-1,09864	
51864	-0,330635	51864	1,3554	51864	-1,02615	
51865	-0,436268	51865	1,38352	51865	-0,944919	
51866	-0,541275	51866	1,40164	51866	-0,860559	
51867	-0,642844	51867	1,41101	51867	-0,770887	
51868	-0,737851	51868	1,41413	51868	-0,673716	
51869	-0,831295	51869	1,40601	51869	-0,574046	
51870	-0,918176	51870	1,38976	51870	-0,471877	
51871	-0,999431	51871	1,36634	51871	-0,36502	
51872	-1,07537	51872	1,33291	51872	-0,257851	
51873	-1,14475	51873	1,29137	51873	-0,148183	
51874	-1,20507	51874	1,24263	51874	-0,03664	
51875	-1,25882	51875	1,18609	51875	0,0752155	
51876	-1,30633	51876	1,12143	51876	0,184571	
51877	-1,34477	51877	1,05021	51877	0,293927	
51878	-1,37477	51878	0,973989	51878	0,402034	
51879	-1,3979	51879	0,889335	51879	0,50639	
51880	-1,40883	51880	0,801244	51880	0,609497	
51881	-1,41383	51881	0,706906	51881	0,707293	
51882	-1,40977	51882	0,607882	51882	0,801027	
51883	-1,39602	51883	0,507296	51883	0,890699	
51884	-1,37571	51884	0,400775	51884	0,972247	
51885	-1,34477	51885	0,293941	51885	1,05192	
51886	-1,30601	51886	0,184921	51886	1,12191	
51887	-1,25945	51887	0,074964	51887	1,18658	
51888	-1,20601	51888	-0,0371798	51888	1,24314	
51889	-1,14319	51889	-0,148074	51889	1,29157	
51890	-1,07506	51890	-0,257719	51890	1,33375	
51891	-1,00099	51891	-0,366739	51891	1,3653	
51892	-0,917863	51892	-0,471073	51892	1,39155	
51893	-0,830982	51893	-0,57572	51893	1,40717	
51894	-0,739101	51894	-0,675056	51894	1,4128	
51895	-0,641594	51895	-0,769394	51895	1,41373	
51896	-0,540962	51896	-0,860609	51896	1,40248	
51897	-0,43783	51897	-0,947138	51897	1,3828	
51898	-0,329385	51898	-1,02554	51898	1,35593	
51899	-0,220003	51899	-1,09802	51899	1,32125	
51900	-0,110933	51900	-1,16518	51900	1,27751	
51901	0,000324867	51901	-1,22484	51901	1,22439	
51902	0,111895	51902	-1,27545	51902	1,16659	
51903	0,219402	51903	-1,32199	51903	1,09723	
51904	0,330035	51904	-1,35542	51904	1,02661	
51905	0,437543	51905	-1,3829	51905	0,946939	
51906	0,541612	51906	-1,40165	51906	0,861641	
51907	0,642244	51907	-1,41258	51907	0,770719	
51908	0,738501	51908	-1,41383	51908	0,674799	
51909	0,830695	51909	-1,40602	51909	0,575441	
51910	0,917888	51910	-1,39165	51910	0,471397	
51911	1,00008	51911	-1,36604	51911	0,366415	
51912	1,0754	51912	-1,33324	51912	0,258309	
51913	1,14447	51913	-1,29232	51913	0,148015	
51914	1,20603	51914	-1,24202	51914	0,0374096	
51915	1,2601	51915	-1,18611	51915	-0,0735086	
51916	1,30635	51916	-1,12207	51916	-0,184427	
51917	1,34417	51917	-1,0521	51917	-0,29472	
51918	1,37605	51918	-0,972128	51918	-0,400639	
51919	1,39636	51919	-0,890285	51919	-0,506558	
51920	1,41042	51920	-0,800945	51920	-0,608728	
51921	1,41511	51921	-0,707231	51921	-0,706211	
51922	1,40886	51922	-0,610082	51922	-0,801506	
51923	1,39698	51923	-0,50606	51923	-0,889616	
51924	1,37542	51924	-0,401413	51924	-0,972726	
51925	1,34479	51925	-0,294267	51925	-1,0499	
51926	1,30667	51926	-0,184935	51926	-1,12208	
51927	1,25947	51927	-0,0740404	51927	-1,18581	
51928	1,2051	51928	0,0365415	51928	-1,24268	
51929	1,1429	51929	0,146499	51929	-1,29205	
51930	1,07665	51930	0,258642	51930	-1,33141	
51931	0,999457	51931	0,365476	51931	-1,36547	
51932	0,918826	51932	0,472309	51932	-1,38953	
51933	0,831945	51933	0,576019	51933	-1,40515	
51934	0,737563	51934	0,673793	51934	-1,4139	
51935	0,641932	51935	0,769694	51935	-1,41265	
51936	0,542237	51936	0,861533	51936	-1,40109	
51937	0,436918	51937	0,946187	51937	-1,38265	
51938	0,33066	51938	1,02647	51938	-1,35547	
51939	0,221278	51939	1,09832	51939	-1,32017	
51940	0,110957	51940	1,16485	51940	-1,27611	
51941	-0,000612698	51941	1,22389	51941	-1,22518	
51942	-0,10937	51942	1,277	51942	-1,16426	
51943	-0,22219	51943	1,31948	51943	-1,09989	
51944	-0,329073	51944	1,35603	51944	-1,02553	
51945	-0,435955	51945	1,38383	51945	-0,944606	
51946	-0,542212	51946	1,4007	51946	-0,861183	
51947	-0,642219	51947	1,41132	51947	-0,769949	
51948	-0,738476	51948	1,41382	51948	-0,674029	
51949	-0,83067	51949	1,4057	51949	-0,574984	
51950	-0,918801	51950	1,39039	51950	-0,471564	
51951	-0,999119	51951	1,3654	51951	-0,365645	
51952	-1,07537	51952	1,3326	51952	-0,257227	
51953	-1,14475	51953	1,29105	51953	-0,148495	
51954	-1,20476	51954	1,24357	51954	-0,0360151	
51955	-1,25976	51955	1,18609	51955	0,0749031	
51956	-1,30633	51956	1,12143	51956	0,185196	
51957	-1,34508	51957	1,05115	51957	0,294552	
51958	-1,37414	51958	0,973364	51958	0,402034	
51959	-1,39852	51959	0,889335	51959	0,506078	
51960	-1,40946	51960	0,800619	51960	0,609497	
51961	-1,41321	51961	0,70753	51961	0,707918	
51962	-1,4104	51962	0,608194	51962	0,801027	
51963	-1,39602	51963	0,506983	51963	0,890386	
51964	-1,37446	51964	0,401712	51964	0,974434	
51965	-1,34633	51965	0,292067	51965	1,05005	
51966	-1,3057	51966	0,184921	51966	1,12222	
51967	-1,2607	51967	0,0740269	51967	1,18658	
51968	-1,20538	51968	-0,0381169	51968	1,24251	
51969	-1,14288	51969	-0,146825	51969	1,2925	
51970	-1,076	51970	-0,257719	51970	1,3325	
51971	-1,00006	51971	-0,366114	51971	1,36624	
51972	-0,917863	51972	-0,472635	51972	1,39124	
51973	-0,83067	51973	-0,574783	51973	1,40623	
51974	-0,740038	51974	-0,675369	51974	1,41311	
51975	-0,641282	51975	-0,769394	51975	1,41311	
51976	-0,541587	51976	-0,861234	51976	1,40248	
51977	-0,438143	51977	-0,94745	51977	1,3828	
51978	-0,32876	51978	-1,02461	51978	1,35687	
51979	-0,221253	51979	-1,09927	51979	1,32031	
51980	-0,111245	51980	-1,1658	51980	1,27626	
51981	0,000637388	51981	-1,2239	51981	1,22564	
51982	0,110645	51982	-1,27701	51982	1,16534	
51983	0,220965	51983	-1,32105	51983	1,09848	
51984	0,330348	51984	-1,35604	51984	1,02599	
51985	0,437543	51985	-1,38322	51985	0,946939	
51986	0,540987	51986	-1,40258	51986	0,861329	
51987	0,642557	51987	-1,41164	51987	0,769782	
51988	0,739439	51988	-1,41289	51988	0,675736	
51989	0,829445	51989	-1,4079	51989	0,574191	
51990	0,918826	51990	-1,39009	51990	0,472334	
51991	1,00039	51991	-1,36572	51991	0,366415	
51992	1,07446	51992	-1,33324	51992	0,257996	
51993	1,14447	51993	-1,29169	51993	0,148328	
51994	1,20572	51994	-1,24233	51994	0,0374096	
51995	1,25885	51995	-1,18673	51995	-0,0741334	
51996	1,30635	51996	-1,12207	51996	-0,185052	
51997	1,34636	51997	-1,04991	51997	-0,29222	
51998	1,37417	51998	-0,97369	51998	-0,401576	
51999	1,39698	51999	-0,889348	51999	-0,505933	
52000	1,41074	52000	-0,800945	52000	-0,608728	
52001	1,41355	52001	-0,707856	52001	-0,707773	
52002	1,41042	52002	-0,608207	52002	-0,800257	
52003	1,39698	52003	-0,506684	52003	-0,889616	
52004	1,37511	52004	-0,401725	52004	-0,973351	
52005	1,34511	52005	-0,293642	52005	-1,05021	
52006	1,30635	52006	-0,18556	52006	-1,12145	
52007	1,25979	52007	-0,0740404	52007	-1,18581	
52008	1,2051	52008	0,0362291	52008	-1,2433	
52009	1,14572	52009	0,148685	52009	-1,29048	
52010	1,0754	52010	0,257705	52010	-1,33329	
52011	1,00039	52011	0,366101	52011	-1,36516	
52012	0,919764	52012	0,472309	52012	-1,38953	
52013	0,829445	52013	0,573832	52013	-1,40703	
52014	0,739439	52014	0,675043	52014	-1,41296	
52015	0,641932	52015	0,770318	52015	-1,41202	
52016	0,541612	52016	0,860908	52016	-1,40078	
52017	0,436918	52017	0,945875	52017	-1,38359	
52018	0,330973	52018	1,02584	52018	-1,35422	
52019	0,22159	52019	1,09957	52019	-1,31954	
52020	0,109395	52020	1,16454	52020	-1,27767	
52021	0,00094991	52021	1,22545	52021	-1,22331	
52022	-0,110933	52022	1,27606	52022	-1,16551	
52023	-0,221253	52023	1,31948	52023	-1,09927	
52024	-0,329385	52024	1,35634	52024	-1,0249	
52025	-0,43658	52025	1,38289	52025	-0,945856	
52026	-0,541587	52026	1,40132	52026	-0,861496	
52027	-0,642844	52027	1,41101	52027	-0,770574	
52028	-0,737226	52028	1,41444	52028	-0,673091	
52029	-0,832232	52029	1,40476	52029	-0,575921	
52030	-0,918488	52030	1,39008	52030	-0,471564	
52031	-0,999431	52031	1,36634	52031	-0,365333	
52032	-1,07537	52032	1,33229	52032	-0,257851	
52033	-1,14413	52033	1,29168	52033	-0,147246	
52034	-1,20507	52034	1,24232	52034	-0,0363275	
52035	-1,25851	52035	1,18609	52035	0,075528	
52036	-1,30601	52036	1,12174	52036	0,185509	
52037	-1,34445	52037	1,05083	52037	0,293615	
52038	-1,37477	52038	0,973989	52038	0,402034	
52039	-1,39758	52039	0,889022	52039	0,505766	
52040	-1,40915	52040	0,801244	52040	0,609497	
52041	-1,41352	52041	0,707218	52041	0,70823	
52042	-1,40915	52042	0,609131	52042	0,801027	
52043	-1,39665	52043	0,506983	52043	0,890386	
52044	-1,37539	52044	0,400775	52044	0,972872	
52045	-1,34539	52045	0,293316	52045	1,05161	
52046	-1,30664	52046	0,183984	52046	1,12222	
52047	-1,25882	52047	0,074964	52047	1,18658	
52048	-1,20601	52048	-0,0374922	52048	1,24282	
52049	-1,14319	52049	-0,147137	52049	1,29219	
52050	-1,07506	52050	-0,257407	52050	1,33375	
52051	-1,00037	52051	-0,367364	52051	1,36499	
52052	-0,918488	52052	-0,471698	52052	1,39124	
52053	-0,830357	52053	-0,574783	52053	1,40748	
52054	-0,737851	52054	-0,674431	52054	1,41405	
52055	-0,640969	52055	-0,770019	52055	1,41311	
52056	-0,541275	52056	-0,861234	52056	1,40217	
52057	-0,437518	52057	-0,946513	52057	1,38311	
52058	-0,330635	52058	-1,02617	52058	1,35562	
52059	-0,22094	52059	-1,09833	52059	1,32031	
52060	-0,11062	52060	-1,1658	52060	1,27688	
52061	1,23455E-5	52061	-1,22484	52061	1,22439	
52062	0,112208	52062	-1,27545	52062	1,16659	
52063	0,220653	52063	-1,32168	52063	1,09816	
52064	0,32941	52064	-1,35635	52064	1,02599	
52065	0,43723	52065	-1,38353	52065	0,946626	
52066	0,542237	52066	-1,40134	52066	0,861641	
52067	0,642557	52067	-1,41227	52067	0,771032	
52068	0,739751	52068	-1,41258	52068	0,675424	
52069	0,831632	52069	-1,40602	52069	0,575441	
52070	0,917888	52070	-1,39165	52070	0,471397	
52071	1,00008	52071	-1,36541	52071	0,36704	
52072	1,07477	52072	-1,33324	52072	0,257996	
52073	1,14384	52073	-1,292	52073	0,148328	
52074	1,20635	52074	-1,24233	52074	0,0383469	
52075	1,25885	52075	-1,18704	52075	-0,0747583	
52076	1,30604	52076	-1,12144	52076	-0,183802	
52077	1,34511	52077	-1,05085	52077	-0,29347	
52078	1,37542	52078	-0,972753	52078	-0,400951	
52079	1,39698	52079	-0,889972	52079	-0,506246	
52080	1,40949	52080	-0,801257	52080	-0,608415	
52081	1,41417	52081	-0,707856	52081	-0,70746	
52082	1,40917	52082	-0,609144	52082	-0,801819	
52083	1,3973	52083	-0,50606	52083	-0,888366	
52084	1,37573	52084	-0,4011	52084	-0,972726	
52085	1,34479	52085	-0,294267	52085	-1,05053	
52086	1,30667	52086	-0,183998	52086	-1,12083	
52087	1,25979	52087	-0,0749776	52087	-1,1855	
52088	1,20478	52088	0,0362291	52088	-1,24299	
52089	1,14384	52089	0,147436	52089	-1,29142	
52090	1,07665	52090	0,258642	52090	-1,33141	
52091	0,999144	52091	0,364851	52091	-1,36578	
52092	0,918826	52092	0,471997	52092	-1,39015	
52093	0,831945	52093	0,575707	52093	-1,40546	
52094	0,738188	52094	0,673169	52094	-1,41421	
52095	0,642557	52095	0,770631	52095	-1,4114	
52096	0,541925	52096	0,86122	52096	-1,40078	
52097	0,437543	52097	0,945875	52097	-1,38265	
52098	0,33066	52098	1,02616	52098	-1,35485	
52099	0,221903	52099	1,09894	52099	-1,31985	
52100	0,11127	52100	1,16485	52100	-1,27611	
52101	-0,000612698	52101	1,22389	52101	-1,22487	
52102	-0,109995	52102	1,277	52102	-1,16394	
52103	-0,22094	52103	1,31979	52103	-1,09833	
52104	-0,329698	52104	1,35603	52104	-1,02522	
52105	-0,436268	52105	1,38352	52105	-0,945231	
52106	-0,542212	52106	1,40039	52106	-0,861496	
52107	-0,642219	52107	1,41194	52107	-0,769637	
52108	-0,738476	52108	1,41413	52108	-0,673716	
52109	-0,831295	52109	1,4057	52109	-0,574671	
52110	-0,918488	52110	1,39039	52110	-0,471252	
52111	-1,00037	52111	1,36509	52111	-0,36627	
52112	-1,07631	52112	1,33229	52112	-0,257539	
52113	-1,14444	52113	1,29105	52113	-0,147871	
52114	-1,20413	52114	1,24357	52114	-0,0357026	
52115	-1,25945	52115	1,18547	52115	0,0742782	
52116	-1,30601	52116	1,12174	52116	0,185821	
52117	-1,34414	52117	1,05177	52117	0,295177	
52118	-1,37539	52118	0,97274	52118	0,401409	
52119	-1,39758	52119	0,889959	52119	0,507015	
52120	-1,40977	52120	0,800307	52120	0,608873	
52121	-1,41383	52121	0,706281	52121	0,707293	
52122	-1,40977	52122	0,608506	52122	0,801339	
52123	-1,39665	52123	0,506671	52123	0,889761	
52124	-1,37446	52124	0,401399	52124	0,973809	
52125	-1,34633	52125	0,292692	52125	1,04973	
52126	-1,30539	52126	0,185546	52126	1,12316	
52127	-1,25945	52127	0,0746516	52127	1,18658	
52128	-1,20507	52128	-0,0371798	52128	1,24282	
52129	-1,14382	52129	-0,147449	52129	1,2925	
52130	-1,07537	52130	-0,258344	52130	1,3325	
52131	-0,999431	52131	-0,366739	52131	1,36624	
52132	-0,918488	52132	-0,472323	52132	1,39124	
52133	-0,83067	52133	-0,575095	52133	1,40686	
52134	-0,739413	52134	-0,675369	52134	1,41373	
52135	-0,641282	52135	-0,769707	52135	1,4128	
52136	-0,540962	52136	-0,860609	52136	1,40311	
52137	-0,438455	52137	-0,94745	52137	1,38249	
52138	-0,329698	52138	-1,02554	52138	1,35624	
52139	-0,22094	52139	-1,09927	52139	1,32094	
52140	-0,110933	52140	-1,16518	52140	1,27626	
52141	0,000637388	52141	-1,2239	52141	1,22564	
52142	0,110957	52142	-1,2767	52142	1,16534	
52143	0,220965	52143	-1,32105	52143	1,09879	
52144	0,329723	52144	-1,35667	52144	1,02568	
52145	0,437855	52145	-1,38259	52145	0,947251	
52146	0,540987	52146	-1,40321	52146	0,860704	
52147	0,641307	52147	-1,41196	52147	0,769157	
52148	0,739439	52148	-1,41321	52148	0,675424	
52149	0,829757	52149	-1,40758	52149	0,574504	
52150	0,918201	52150	-1,3904	52150	0,472334	
52151	0,999769	52151	-1,36635	52151	0,366102	
52152	1,07571	52152	-1,33324	52152	0,258309	
52153	1,14447	52153	-1,29294	52153	0,148015	
52154	1,20603	52154	-1,24265	52154	0,0370972	
52155	1,26041	52155	-1,18611	52155	-0,0741334	
52156	1,30573	52156	-1,12238	52156	-0,184739	
52157	1,34573	52157	-1,05053	52157	-0,292845	
52158	1,37573	52158	-0,973065	52158	-0,401264	
52159	1,39667	52159	-0,890285	52159	-0,50687	
52160	1,41074	52160	-0,800632	52160	-0,608103	
52161	1,41386	52161	-0,708168	52161	-0,707148	
52162	1,40949	52162	-0,609144	52162	-0,800882	
52163	1,39667	52163	-0,506372	52163	-0,889304	
52164	1,37636	52164	-0,400476	52164	-0,972414	
52165	1,34511	52165	-0,293955	52165	-1,0499	
52166	1,30667	52166	-0,184935	52166	-1,12145	
52167	1,26072	52167	-0,0731033	52167	-1,18581	
52168	1,20541	52168	0,0365415	52168	-1,24299	
52169	1,14384	52169	0,148373	52169	-1,29111	
52170	1,07602	52170	0,258018	52170	-1,33266	
52171	0,999457	52171	0,365476	52171	-1,3661	
52172	0,918826	52172	0,472622	52172	-1,38984	
52173	0,831945	52173	0,575082	52173	-1,40578	
52174	0,738501	52174	0,674418	52174	-1,41359	
52175	0,642244	52175	0,770318	52175	-1,41171	
52176	0,541925	52176	0,860596	52176	-1,4014	
52177	0,43723	52177	0,9465	52177	-1,38265	
52178	0,32941	52178	1,02584	52178	-1,35516	
52179	0,222215	52179	1,09957	52179	-1,31954	
52180	0,110645	52180	1,16485	52180	-1,27642	
52181	-0,000612698	52181	1,22452	52181	-1,22456	
52182	-0,110308	52182	1,27668	52182	-1,16457	
52183	-0,220628	52183	1,32042	52183	-1,09864	
52184	-0,330635	52184	1,35509	52184	-1,02584	
52185	-0,437205	52185	1,38289	52185	-0,946481	
52186	-0,540962	52186	1,40164	52186	-0,860871	
52187	-0,642844	52187	1,41194	52187	-0,770887	
52188	-0,738163	52188	1,41413	52188	-0,674029	
52189	-0,831295	52189	1,40601	52189	-0,574671	
52190	-0,918488	52190	1,38976	52190	-0,471564	
52191	-0,999431	52191	1,36602	52191	-0,36502	
52192	-1,07506	52192	1,33229	52192	-0,257539	
52193	-1,14413	52193	1,29199	52193	-0,147558	
52194	-1,20663	52194	1,24107	52194	-0,0375773	
52195	-1,25851	52195	1,18609	52195	0,075528	
52196	-1,30664	52196	1,12206	52196	0,185509	
52197	-1,34477	52197	1,05052	52197	0,293927	
52198	-1,37383	52198	0,973989	52198	0,402658	
52199	-1,39727	52199	0,88871	52199	0,50639	
52200	-1,41071	52200	0,800307	52200	0,608873	
52201	-1,41321	52201	0,70753	52201	0,707293	
52202	-1,40915	52202	0,609443	52202	0,801339	
52203	-1,39696	52203	0,506046	52203	0,890074	
52204	-1,37414	52204	0,401712	52204	0,973497	
52205	-1,34508	52205	0,294566	52205	1,05161	
52206	-1,30695	52206	0,183047	52206	1,12097	
52207	-1,25882	52207	0,0746516	52207	1,18658	
52208	-1,20538	52208	-0,0365551	52208	1,24376	
52209	-1,1435	52209	-0,148386	52209	1,29125	
52210	-1,07444	52210	-0,256782	52210	1,33375	
52211	-0,999744	52211	-0,366739	52211	1,36593	
52212	-0,919426	52212	-0,472635	52212	1,3903	
52213	-0,830982	52213	-0,57572	52213	1,40655	
52214	-0,737851	52214	-0,673807	52214	1,41467	
52215	-0,641594	52215	-0,770019	52215	1,41311	
52216	-0,540025	52216	-0,859984	52216	1,40248	
52217	-0,436268	52217	-0,946513	52217	1,38374	
52218	-0,330948	52218	-1,02648	52218	1,35531	
52219	-0,220628	52219	-1,09895	52219	1,32094	
52220	-0,110933	52220	-1,1658	52220	1,27688	
52221	0,000637388	52221	-1,22453	52221	1,22439	
52222	0,111895	52222	-1,27638	52222	1,16659	
52223	0,220965	52223	-1,32074	52223	1,09879	
52224	0,329723	52224	-1,35635	52224	1,0263	
52225	0,43723	52225	-1,38353	52225	0,946314	
52226	0,5413	52226	-1,40196	52226	0,861954	
52227	0,641619	52227	-1,41258	52227	0,770407	
52228	0,739439	52228	-1,41321	52228	0,674486	
52229	0,83132	52229	-1,40602	52229	0,575128	
52230	0,916638	52230	-1,39165	52230	0,470772	
52231	1,00039	52231	-1,36604	52231	0,366415	
52232	1,07602	52232	-1,33292	52232	0,258309	
52233	1,14415	52233	-1,29138	52233	0,148953	
52234	1,20635	52234	-1,24265	52234	0,0374096	
52235	1,25947	52235	-1,18611	52235	-0,073821	
52236	1,30667	52236	-1,12176	52236	-0,184427	
52237	1,34479	52237	-1,05178	52237	-0,294408	
