Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
65359	0,221278	65359	-0,889972	65359	-0,506558	
65360	0,111583	65360	-0,80032	65360	-0,607478	
65361	-0,000612698	65361	-0,707856	65361	-0,70746	
65362	-0,110933	65362	-0,60852	65362	-0,800569	
65363	-0,22094	65363	-0,506372	65363	-0,889928	
65364	-0,32876	65364	-0,400476	65364	-0,972102	
65365	-0,436893	65365	-0,29458	65365	-1,05021	
65366	-0,540337	65366	-0,183998	65366	-1,12083	
65367	-0,641594	65367	-0,0737281	65367	-1,18581	
65368	-0,740038	65368	0,0359167	65368	-1,24299	
65369	-0,83067	65369	0,148061	65369	-1,29111	
65370	-0,918176	65370	0,257393	65370	-1,33235	
65371	-1,00006	65371	0,365476	65371	-1,36547	
65372	-1,07444	65372	0,471685	65372	-1,38984	
65373	-1,14413	65373	0,574769	65373	-1,40578	
65374	-1,20632	65374	0,674106	65374	-1,4139	
65375	-1,26039	65375	0,769694	65375	-1,41327	
65376	-1,30539	65376	0,861845	65376	-1,40046	
65377	-1,34508	65377	0,945875	65377	-1,38297	
65378	-1,37446	65378	1,02584	65378	-1,35547	
65379	-1,39602	65379	1,09957	65379	-1,3186	
65380	-1,41133	65380	1,1636	65380	-1,27799	
65381	-1,41352	65381	1,22514	65381	-1,22424	
65382	-1,4104	65382	1,27637	65382	-1,16457	
65383	-1,39633	65383	1,3201	65383	-1,09864	
65384	-1,37477	65384	1,35665	65384	-1,02584	
65385	-1,34445	65385	1,3832	65385	-0,946169	
65386	-1,30789	65386	1,40164	65386	-0,861496	
65387	-1,25945	65387	1,41163	65387	-0,770262	
65388	-1,20445	65388	1,41351	65388	-0,673716	
65389	-1,14413	65389	1,4057	65389	-0,574984	
65390	-1,07569	65390	1,38945	65390	-0,471564	
65391	-0,999119	65391	1,36634	65391	-0,365645	
65392	-0,919113	65392	1,33104	65392	-0,258476	
65393	-0,83067	65393	1,29168	65393	-0,147246	
65394	-0,739101	65394	1,24326	65394	-0,03664	
65395	-0,641594	65395	1,18484	65395	0,0736533	
65396	-0,540962	65396	1,12174	65396	0,184884	
65397	-0,43658	65397	1,05083	65397	0,293927	
65398	-0,330635	65398	0,97274	65398	0,401096	
65399	-0,221253	65399	0,88871	65399	0,50639	
65400	-0,109683	65400	0,801244	65400	0,609497	
65401	1,23455E-5	65401	0,707218	65401	0,706981	
65402	0,110645	65402	0,608194	65402	0,800714	
65403	0,22284	65403	0,507296	65403	0,891011	
65404	0,32941	65404	0,400775	65404	0,972872	
65405	0,436292	65405	0,293316	65405	1,05067	
65406	0,5413	65406	0,184609	65406	1,12285	
65407	0,641932	65407	0,0743393	65407	1,18565	
65408	0,739439	65408	-0,0365551	65408	1,24345	
65409	0,831632	65409	-0,147137	65409	1,2925	
65410	0,917888	65410	-0,257719	65410	1,33281	
65411	0,998519	65411	-0,366739	65411	1,3653	
65412	1,07665	65412	-0,470761	65412	1,39124	
65413	1,14384	65413	-0,576032	65413	1,40686	
65414	1,20478	65414	-0,675056	65414	1,41342	
65415	1,26072	65415	-0,769394	65415	1,41311	
65416	1,30635	65416	-0,861546	65416	1,40155	
65417	1,34448	65417	-0,946513	65417	1,3828	
65418	1,37448	65418	-1,02617	65418	1,35624	
65419	1,3973	65419	-1,09864	65419	1,32062	
65420	1,41042	65420	-1,16518	65420	1,27688	
65421	1,41449	65421	-1,22453	65421	1,22533	
65422	1,41011	65422	-1,27607	65422	1,16565	
65423	1,39573	65423	-1,32199	65423	1,09816	
65424	1,37605	65424	-1,35542	65424	1,02599	
65425	1,34573	65425	-1,38322	65425	0,946939	
65426	1,30698	65426	-1,40165	65426	0,861016	
65427	1,25916	65427	-1,41321	65427	0,770095	
65428	1,20603	65428	-1,41321	65428	0,674486	
65429	1,14384	65429	-1,40696	65429	0,574816	
65430	1,07477	65430	-1,39071	65430	0,470772	
65431	1,00071	65431	-1,36479	65431	0,36704	
65432	0,919139	65432	-1,33261	65432	0,258309	
65433	0,831632	65433	-1,29169	65433	0,147703	
65434	0,739126	65434	-1,24202	65434	0,0380345	
65435	0,641619	65435	-1,18611	65435	-0,0741334	
65436	0,540675	65436	-1,12207	65436	-0,184739	
65437	0,437855	65437	-1,05022	65437	-0,29347	
65438	0,330035	65438	-0,973065	65438	-0,401264	
65439	0,221278	65439	-0,889972	65439	-0,507183	
65440	0,111583	65440	-0,800632	65440	-0,608415	
65441	0,000637388	65441	-0,706919	65441	-0,707148	
65442	-0,11187	65442	-0,609144	65442	-0,801506	
65443	-0,220628	65443	-0,50606	65443	-0,888679	
65444	-0,329073	65444	-0,401413	65444	-0,972414	
65445	-0,436893	65445	-0,293955	65445	-1,05053	
65446	-0,540025	65446	-0,183685	65446	-1,12083	
65447	-0,641594	65447	-0,0749776	65447	-1,18613	
65448	-0,739101	65448	0,0371662	65448	-1,2433	
65449	-0,83192	65449	0,146811	65449	-1,29267	
65450	-0,917238	65450	0,258955	65450	-1,3311	
65451	-1,00037	65451	0,365788	65451	-1,36578	
65452	-1,07506	65452	0,471685	65452	-1,38953	
65453	-1,14319	65453	0,575394	65453	-1,40546	
65454	-1,20601	65454	0,674106	65454	-1,41421	
65455	-1,26007	65455	0,770318	65455	-1,41202	
65456	-1,30601	65456	0,860283	65456	-1,40203	
65457	-1,34445	65457	0,9465	65457	-1,38234	
65458	-1,37508	65458	1,02584	65458	-1,35516	
65459	-1,39665	65459	1,09832	65459	-1,32017	
65460	-1,41008	65460	1,16485	65460	-1,27642	
65461	-1,41415	65461	1,22389	65461	-1,22549	
65462	-1,40883	65462	1,27731	65462	-1,16426	
65463	-1,39727	65463	1,31917	65463	-1,09927	
65464	-1,37414	65464	1,35572	65464	-1,02553	
65465	-1,34352	65465	1,38383	65465	-0,945856	
65466	-1,30758	65466	1,4007	65466	-0,861808	
65467	-1,26039	65467	1,41257	65467	-0,770262	
65468	-1,2057	65468	1,41382	65468	-0,674966	
65469	-1,1435	65469	1,40601	65469	-0,574671	
65470	-1,07506	65470	1,39101	65470	-0,471877	
65471	-0,999744	65471	1,36602	65471	-0,365958	
65472	-0,918801	65472	1,3326	65472	-0,257851	
65473	-0,830982	65473	1,29199	65473	-0,147558	
65474	-0,737538	65474	1,24357	65474	-0,0360151	
65475	-0,642844	65475	1,18578	65475	0,0739657	
65476	-0,540337	65476	1,12143	65476	0,184884	
65477	-0,435643	65477	1,05146	65477	0,294865	
65478	-0,331573	65478	0,972115	65478	0,400471	
65479	-0,220628	65479	0,890584	65479	0,507328	
65480	-0,111245	65480	0,800307	65480	0,608873	
65481	0,000637388	65481	0,707218	65481	0,707293	
65482	0,111895	65482	0,609756	65482	0,801652	
65483	0,221278	65483	0,506359	65483	0,889449	
65484	0,32941	65484	0,400462	65484	0,972872	
65485	0,436918	65485	0,293941	65485	1,05161	
65486	0,541925	65486	0,184921	65486	1,12222	
65487	0,640994	65487	0,0737145	65487	1,18533	
65488	0,738188	65488	-0,0374922	65488	1,24282	
65489	0,831945	65489	-0,147762	65489	1,2925	
65490	0,917576	65490	-0,258656	65490	1,33218	
65491	1,00039	65491	-0,365177	65491	1,36687	
65492	1,07477	65492	-0,472635	65492	1,39092	
65493	1,14447	65493	-0,575408	65493	1,40623	
65494	1,20666	65494	-0,673807	65494	1,4153	
65495	1,25885	65495	-0,770956	65495	1,41186	
65496	1,30573	65496	-0,861234	65496	1,40217	
65497	1,34479	65497	-0,946513	65497	1,38311	
65498	1,37573	65498	-1,02523	65498	1,35687	
65499	1,39667	65499	-1,09989	65499	1,32	
65500	1,41011	65500	-1,16487	65500	1,27719	
65501	1,41574	65501	-1,22422	65501	1,22564	
65502	1,40886	65502	-1,27732	65502	1,16503	
65503	1,3973	65503	-1,3198	65503	1,09972	
65504	1,3748	65504	-1,35604	65504	1,02599	
65505	1,34542	65505	-1,3829	65505	0,946626	
65506	1,30823	65506	-1,40134	65506	0,861641	
65507	1,25979	65507	-1,41258	65507	0,769782	
65508	1,20447	65508	-1,41446	65508	0,674174	
65509	1,14509	65509	-1,4054	65509	0,576378	
65510	1,07571	65510	-1,39009	65510	0,472334	
65511	0,999457	65511	-1,36666	65511	0,365477	
65512	0,918201	65512	-1,33324	65512	0,258309	
65513	0,831945	65513	-1,29107	65513	0,14864	
65514	0,737251	65514	-1,24358	65514	0,0361598	
65515	0,642557	65515	-1,18548	65515	-0,0735086	
65516	0,540987	65516	-1,12207	65516	-0,183802	
65517	0,436605	65517	-1,05085	65517	-0,29347	
65518	0,33066	65518	-0,972753	65518	-0,400639	
65519	0,22159	65519	-0,889972	65519	-0,507183	
65520	0,110645	65520	-0,801882	65520	-0,60904	
65521	-0,000300176	65521	-0,708168	65521	-0,707148	
65522	-0,109995	65522	-0,608207	65522	-0,799632	
65523	-0,221253	65523	-0,507621	65523	-0,890241	
65524	-0,329698	65524	-0,401725	65524	-0,973351	
65525	-0,43658	65525	-0,293642	65525	-1,04959	
65526	-0,541587	65526	-0,18556	65526	-1,12208	
65527	-0,642844	65527	-0,0746652	65527	-1,18675	
65528	-0,738476	65528	0,0371662	65528	-1,24205	
65529	-0,83067	65529	0,147748	65529	-1,29111	
65530	-0,918488	65530	0,257393	65530	-1,33298	
65531	-0,999744	65531	0,365164	65531	-1,36578	
65532	-1,07569	65532	0,471372	65532	-1,39047	
65533	-1,14475	65533	0,574457	65533	-1,40609	
65534	-1,20382	65534	0,67598	65534	-1,41171	
65535	-1,25945	65535	0,770631	65535	-1,41202	
65536	-1,30633	65536	0,860596	65536	-1,40171	
65537	-1,34508	65537	0,9465	65537	-1,38265	
65538	-1,37571	65538	1,02491	65538	-1,35641	
65539	-1,39696	65539	1,09863	65539	-1,32017	
65540	-1,40946	65540	1,16454	65540	-1,27611	
65541	-1,41227	65541	1,22514	65541	-1,22331	
65542	-1,41008	65542	1,27575	65542	-1,16488	
65543	-1,39602	65543	1,31979	65543	-1,09833	
65544	-1,37446	65544	1,35665	65544	-1,02522	
65545	-1,34633	65545	1,38196	65545	-0,946793	
65546	-1,30601	65546	1,40226	65546	-0,860246	
65547	-1,25945	65547	1,41226	65547	-0,769949	
65548	-1,20538	65548	1,41319	65548	-0,674341	
65549	-1,1435	65549	1,40663	65549	-0,574671	
65550	-1,07631	65550	1,38945	65550	-0,472501	
65551	-1,00037	65551	1,36571	65551	-0,365958	
65552	-0,918488	65552	1,33291	65552	-0,258164	
65553	-0,830045	65553	1,29293	65553	-0,145996	
65554	-0,740038	65554	1,24295	65554	-0,0369524	
65555	-0,641594	65555	1,18578	65555	0,0742782	
65556	-0,540337	65556	1,12268	65556	0,185821	
65557	-0,437518	65557	1,04927	65557	0,293615	
65558	-0,330948	65558	0,973052	65558	0,402034	
65559	-0,220628	65559	0,890272	65559	0,507328	
65560	-0,109995	65560	0,801244	65560	0,609185	
65561	-0,000612698	65561	0,706593	65561	0,706981	
65562	0,110957	65562	0,608819	65562	0,801652	
65563	0,221278	65563	0,506359	65563	0,890074	
65564	0,32941	65564	0,400462	65564	0,972559	
65565	0,437543	65565	0,294566	65565	1,0513	
65566	0,541612	65566	0,184921	65566	1,12191	
65567	0,642244	65567	0,0740269	65567	1,18658	
65568	0,740376	65568	-0,0362427	65568	1,24376	
65569	0,830695	65569	-0,148699	65569	1,29125	
65570	0,917263	65570	-0,258968	65570	1,33218	
65571	0,999457	65571	-0,366427	65571	1,36562	
65572	1,07602	65572	-0,471386	65572	1,39092	
65573	1,14384	65573	-0,57572	65573	1,40686	
65574	1,20572	65574	-0,674744	65574	1,41405	
65575	1,26072	65575	-0,769707	65575	1,41311	
65576	1,30635	65576	-0,861546	65576	1,40155	
65577	1,34573	65577	-0,945576	65577	1,38405	
65578	1,3748	65578	-1,02586	65578	1,35624	
65579	1,39636	65579	-1,09958	65579	1,32	
65580	1,41105	65580	-1,16487	65580	1,27719	
65581	1,41355	65581	-1,22484	65581	1,22408	
65582	1,4098	65582	-1,27701	65582	1,16596	
65583	1,39636	65583	-1,32012	65583	1,0991	
65584	1,37542	65584	-1,35542	65584	1,02599	
65585	1,34542	65585	-1,38353	65585	0,946314	
65586	1,30698	65586	-1,40165	65586	0,861329	
65587	1,25947	65587	-1,41258	65587	0,769782	
65588	1,20447	65588	-1,41477	65588	0,673861	
65589	1,14478	65589	-1,40571	65589	0,575753	
65590	1,07571	65590	-1,3904	65590	0,472021	
65591	0,999144	65591	-1,36604	65591	0,366415	
65592	0,919139	65592	-1,33261	65592	0,258309	
65593	0,830382	65593	-1,29232	65593	0,148015	
65594	0,738188	65594	-1,24358	65594	0,0364723	
65595	0,641619	65595	-1,18611	65595	-0,073821	
65596	0,54255	65596	-1,12051	65596	-0,183489	
65597	0,436918	65597	-1,05147	65597	-0,293783	
65598	0,330348	65598	-0,973065	65598	-0,400639	
65599	0,222528	65599	-0,889348	65599	-0,505308	
65600	0,11002	65600	-0,801882	65600	-0,609353	
65601	0,000637388	65601	-0,707231	65601	-0,706523	
65602	-0,11062	65602	-0,60852	65602	-0,800882	
65603	-0,22094	65603	-0,505747	65603	-0,889304	
65604	-0,33001	65604	-0,402038	65604	-0,973351	
65605	-0,436268	65605	-0,293642	65605	-1,05021	
65606	-0,541275	65606	-0,18431	65606	-1,12145	
65607	-0,643469	65607	-0,07529	65607	-1,18706	
65608	-0,738788	65608	0,037791	65608	-1,24205	
65609	-0,83067	65609	0,147436	65609	-1,29111	
65610	-0,917863	65610	0,257705	65610	-1,33235	
65611	-0,999744	65611	0,365476	65611	-1,36578	
65612	-1,07412	65612	0,471997	65612	-1,39015	
65613	-1,14444	65613	0,574457	65613	-1,4064	
65614	-1,20601	65614	0,674418	65614	-1,41359	
65615	-1,25914	65615	0,770631	65615	-1,4114	
65616	-1,30726	65616	0,860908	65616	-1,40203	
65617	-1,34477	65617	0,94525	65617	-1,38328	
65618	-1,37352	65618	1,02678	65618	-1,35485	
65619	-1,39758	65619	1,098	65619	-1,32048	
65620	-1,40977	65620	1,16579	65620	-1,2758	
65621	-1,41415	65621	1,22452	65621	-1,22456	
65622	-1,40977	65622	1,27637	65622	-1,16519	
65623	-1,39727	65623	1,31979	65623	-1,09895	
65624	-1,37539	65624	1,35572	65624	-1,02584	
65625	-1,34477	65625	1,38352	65625	-0,946169	
65626	-1,30726	65626	1,40132	65626	-0,861808	
65627	-1,25945	65627	1,41194	65627	-0,769325	
65628	-1,20538	65628	1,41382	65628	-0,674966	
65629	-1,1435	65629	1,40632	65629	-0,574359	
65630	-1,07569	65630	1,39008	65630	-0,471877	
65631	-1,00037	65631	1,36509	65631	-0,366582	
65632	-0,918801	65632	1,3326	65632	-0,257227	
65633	-0,830982	65633	1,29199	65633	-0,147558	
65634	-0,737538	65634	1,24326	65634	-0,0360151	
65635	-0,642532	65635	1,18547	65635	0,0742782	
65636	-0,54065	65636	1,12143	65636	0,184884	
65637	-0,435643	65637	1,05146	65637	0,294865	
65638	-0,330323	65638	0,972427	65638	0,400471	
65639	-0,221253	65639	0,890272	65639	0,507015	
65640	-0,11062	65640	0,801244	65640	0,609185	
65641	0,000637388	65641	0,706906	65641	0,707293	
65642	0,110957	65642	0,609131	65642	0,801339	
65643	0,221278	65643	0,506671	65643	0,889761	
65644	0,32941	65644	0,401712	65644	0,973809	
65645	0,435355	65645	0,292067	65645	1,05005	
65646	0,542237	65646	0,185234	65646	1,12253	
65647	0,642557	65647	0,0746516	65647	1,18627	
65648	0,739126	65648	-0,0371798	65648	1,24314	
65649	0,831632	65649	-0,147137	65649	1,29282	
65650	0,918513	65650	-0,258344	65650	1,33281	
65651	0,999457	65651	-0,366739	65651	1,3653	
65652	1,0754	65652	-0,471386	65652	1,3903	
65653	1,14415	65653	-0,574783	65653	1,40748	
65654	1,2051	65654	-0,675056	65654	1,41373	
65655	1,26041	65655	-0,769394	65655	1,4128	
65656	1,30729	65656	-0,860609	65656	1,40311	
65657	1,34386	65657	-0,947138	65657	1,38218	
65658	1,37542	65658	-1,02523	65658	1,35624	
65659	1,39698	65659	-1,09927	65659	1,32094	
65660	1,4098	65660	-1,16549	65660	1,27626	
65661	1,41449	65661	-1,22422	65661	1,22533	
65662	1,41074	65662	-1,27638	65662	1,16565	
65663	1,39636	65663	-1,32168	65663	1,09848	
65664	1,37417	65664	-1,35635	65664	1,02505	
65665	1,34573	65665	-1,38228	65665	0,946939	
65666	1,30698	65666	-1,40227	65666	0,861329	
65667	1,2601	65667	-1,41164	65667	0,770095	
65668	1,20635	65668	-1,41321	65668	0,675111	
65669	1,14259	65669	-1,40727	65669	0,573879	
65670	1,0754	65670	-1,39009	65670	0,472021	
65671	1,00071	65671	-1,36572	65671	0,366415	
65672	0,918826	65672	-1,33261	65672	0,257684	
65673	0,831632	65673	-1,292	65673	0,148015	
65674	0,738813	65674	-1,24265	65674	0,0370972	
65675	0,642244	65675	-1,18611	65675	-0,0735086	
65676	0,539737	65676	-1,12238	65676	-0,185052	
65677	0,437855	65677	-1,05053	65677	-0,293158	
65678	0,32941	65678	-0,97369	65678	-0,401576	
65679	0,22159	65679	-0,889972	65679	-0,50687	
65680	0,112208	65680	-0,80032	65680	-0,60779	
65681	-0,000300176	65681	-0,707544	65681	-0,707148	
65682	-0,11187	65682	-0,609457	65682	-0,801194	
65683	-0,221565	65683	-0,506684	65683	-0,889616	
65684	-0,329073	65684	-0,4011	65684	-0,972102	
65685	-0,438143	65685	-0,294267	65685	-1,05084	
65686	-0,540962	65686	-0,184622	65686	-1,12114	
65687	-0,641282	65687	-0,0727909	65687	-1,18488	
65688	-0,739101	65688	0,0365415	65688	-1,24299	
65689	-0,831607	65689	0,148061	65689	-1,29142	
65690	-0,918488	65690	0,257705	65690	-1,33298	
65691	-0,998494	65691	0,366413	65691	-1,36453	
65692	-1,07506	65692	0,471997	65692	-1,39015	
65693	-1,1435	65693	0,575082	65693	-1,40609	
65694	-1,20538	65694	0,675043	65694	-1,41359	
65695	-1,26039	65695	0,769694	65695	-1,41296	
65696	-1,30539	65696	0,86122	65696	-1,4014	
65697	-1,34445	65697	0,946187	65697	-1,38234	
65698	-1,37446	65698	1,02553	65698	-1,35485	
65699	-1,39665	65699	1,09894	65699	-1,31954	
65700	-1,40977	65700	1,16516	65700	-1,27642	
65701	-1,41415	65701	1,22483	65701	-1,22456	
65702	-1,41071	65702	1,27575	65702	-1,16582	
65703	-1,39602	65703	1,32073	65703	-1,09833	
65704	-1,37539	65704	1,35572	65704	-1,02553	
65705	-1,34445	65705	1,38352	65705	-0,946169	
65706	-1,30664	65706	1,40226	65706	-0,860559	
65707	-1,25945	65707	1,41194	65707	-0,769949	
65708	-1,2057	65708	1,41319	65708	-0,674966	
65709	-1,14382	65709	1,40632	65709	-0,574359	
65710	-1,07444	65710	1,39039	65710	-0,471564	
65711	-1,00037	65711	1,3654	65711	-0,365645	
65712	-0,916926	65712	1,33385	65712	-0,256289	
65713	-0,83067	65713	1,29293	65713	-0,146933	
65714	-0,740351	65714	1,24232	65714	-0,0375773	
65715	-0,642219	65715	1,18609	65715	0,0742782	
65716	-0,540337	65716	1,12206	65716	0,185196	
65717	-0,436893	65717	1,05083	65717	0,294552	
65718	-0,330948	65718	0,973364	65718	0,401409	
65719	-0,220315	65719	0,889647	65719	0,50764	
65720	-0,109995	65720	0,800931	65720	0,609497	
65721	-0,000612698	65721	0,706281	65721	0,706668	
65722	0,111583	65722	0,609756	65722	0,801652	
65723	0,221278	65723	0,506359	65723	0,890074	
65724	0,330035	65724	0,401712	65724	0,973184	
65725	0,43723	65725	0,294566	65725	1,05067	
65726	0,54005	65726	0,183672	65726	1,12128	
65727	0,641932	65727	0,0740269	65727	1,18627	
65728	0,739126	65728	-0,0371798	65728	1,24314	
65729	0,831632	65729	-0,147449	65729	1,29188	
65730	0,917888	65730	-0,257407	65730	1,33343	
65731	1,00008	65731	-0,365802	65731	1,36624	
65732	1,0754	65732	-0,47201	65732	1,39124	
65733	1,14228	65733	-0,576657	65733	1,4053	
65734	1,20635	65734	-0,674431	65734	1,41467	
65735	1,2601	65735	-0,769707	65735	1,41248	
65736	1,30698	65736	-0,860921	65736	1,40248	
65737	1,34573	65737	-0,945888	65737	1,38374	
65738	1,37386	65738	-1,02648	65738	1,35531	
65739	1,39605	65739	-1,09958	65739	1,31969	
65740	1,4098	65740	-1,1658	65740	1,27688	
65741	1,41511	65741	-1,22359	65741	1,22595	
65742	1,40949	65742	-1,27701	65742	1,16596	
65743	1,39698	65743	-1,3198	65743	1,09879	
65744	1,37605	65744	-1,3551	65744	1,02661	
65745	1,34386	65745	-1,38415	65745	0,945064	
65746	1,30667	65746	-1,40227	65746	0,861329	
65747	1,25979	65747	-1,41196	65747	0,770095	
65748	1,20572	65748	-1,41352	65748	0,675424	
65749	1,14384	65749	-1,40665	65749	0,575753	
65750	1,07571	65750	-1,39009	65750	0,472646	
65751	0,999457	65751	-1,36604	65751	0,366102	
65752	0,918201	65752	-1,33417	65752	0,257059	
65753	0,831945	65753	-1,29107	65753	0,148953	
65754	0,738188	65754	-1,24327	65754	0,0370972	
65755	0,641932	65755	-1,18579	65755	-0,0741334	
65756	0,541612	65756	-1,12113	65756	-0,183489	
65757	0,43598	65757	-1,0521	65757	-0,29472	
65758	0,32941	65758	-0,97369	65758	-0,401889	
65759	0,221278	65759	-0,890285	65759	-0,506246	
65760	0,112208	65760	-0,80032	65760	-0,607165	
65761	1,23455E-5	65761	-0,707856	65761	-0,707148	
65762	-0,11062	65762	-0,608207	65762	-0,800569	
65763	-0,22094	65763	-0,505435	65763	-0,889304	
65764	-0,33126	65764	-0,402662	65764	-0,973976	
65765	-0,436893	65765	-0,293955	65765	-1,0499	
65766	-0,540962	65766	-0,184622	65766	-1,12176	
65767	-0,641907	65767	-0,0743528	65767	-1,18581	
65768	-0,738788	65768	0,0371662	65768	-1,24237	
65769	-0,830357	65769	0,148061	65769	-1,2908	
65770	-0,918801	65770	0,257705	65770	-1,33266	
65771	-1,00068	65771	0,364851	65771	-1,3661	
65772	-1,07444	65772	0,472622	65772	-1,38953	
65773	-1,14319	65773	0,576019	65773	-1,40546	
65774	-1,20538	65774	0,674731	65774	-1,41327	
65775	-1,25945	65775	0,770631	65775	-1,41171	
65776	-1,30695	65776	0,859971	65776	-1,40265	
65777	-1,3457	65777	0,945563	65777	-1,38297	
65778	-1,37508	65778	1,02647	65778	-1,35547	
65779	-1,39633	65779	1,09863	65779	-1,31985	
65780	-1,41008	65780	1,16485	65780	-1,27611	
65781	-1,41352	65781	1,22452	65781	-1,22424	
65782	-1,40977	65782	1,27668	65782	-1,16488	
65783	-1,39758	65783	1,31854	65783	-1,09927	
65784	-1,37446	65784	1,35665	65784	-1,0249	
65785	-1,34445	65785	1,3832	65785	-0,945856	
65786	-1,30633	65786	1,40132	65786	-0,861183	
65787	-1,25976	65787	1,41288	65787	-0,769637	
65788	-1,20507	65788	1,41257	65788	-0,674341	
65789	-1,14444	65789	1,4057	65789	-0,574984	
65790	-1,07506	65790	1,3907	65790	-0,471252	
65791	-0,999119	65791	1,36634	65791	-0,365333	
65792	-0,918176	65792	1,3326	65792	-0,257539	
65793	-0,830357	65793	1,29168	65793	-0,146933	
65794	-0,739413	65794	1,24263	65794	-0,03664	
65795	-0,642844	65795	1,18422	65795	0,0736533	
65796	-0,540025	65796	1,12237	65796	0,185509	
65797	-0,436893	65797	1,05083	65797	0,29424	
65798	-0,330635	65798	0,97274	65798	0,401096	
65799	-0,220628	65799	0,890584	65799	0,507953	
65800	-0,11062	65800	0,800619	65800	0,608873	
65801	-0,000612698	65801	0,706281	65801	0,706668	
65802	0,110645	65802	0,608506	65802	0,801027	
65803	0,222215	65803	0,507608	65803	0,890699	
65804	0,329723	65804	0,401087	65804	0,973497	
65805	0,437543	65805	0,294254	65805	1,05098	
65806	0,541612	65806	0,185234	65806	1,12285	
65807	0,640682	65807	0,0727774	65807	1,18471	
65808	0,739126	65808	-0,0371798	65808	1,24345	
65809	0,831945	65809	-0,147137	65809	1,29313	
65810	0,918201	65810	-0,258031	65810	1,33218	
65811	1,00039	65811	-0,365489	65811	1,36718	
65812	1,07602	65812	-0,47201	65812	1,3903	
65813	1,14353	65813	-0,57572	65813	1,40655	
65814	1,20541	65814	-0,675681	65814	1,41311	
65815	1,2601	65815	-0,769707	65815	1,4128	
65816	1,30667	65816	-0,861546	65816	1,40248	
65817	1,34511	65817	-0,945888	65817	1,38311	
65818	1,37605	65818	-1,02492	65818	1,35718	
65819	1,39542	65819	-1,10052	65819	1,31937	
65820	1,40949	65820	-1,16518	65820	1,27657	
65821	1,41417	65821	-1,22453	65821	1,22564	
65822	1,41042	65822	-1,27576	65822	1,16628	
65823	1,39605	65823	-1,32043	65823	1,0991	
65824	1,37542	65824	-1,35542	65824	1,02599	
65825	1,34604	65825	-1,3829	65825	0,947564	
65826	1,30573	65826	-1,40258	65826	0,860079	
65827	1,26041	65827	-1,41102	65827	0,771032	
65828	1,20572	65828	-1,41383	65828	0,675111	
65829	1,14447	65829	-1,40633	65829	0,575128	
65830	1,07602	65830	-1,3904	65830	0,472646	
65831	0,998207	65831	-1,36666	65831	0,365165	
65832	0,918513	65832	-1,33355	65832	0,257684	
65833	0,831632	65833	-1,29169	65833	0,14864	
65834	0,738501	65834	-1,24265	65834	0,0374096	
65835	0,641932	65835	-1,18642	65835	-0,073821	
65836	0,541612	65836	-1,12176	65836	-0,184114	
65837	0,436918	65837	-1,05116	65837	-0,294408	
65838	0,327847	65838	-0,974627	65838	-0,402514	
65839	0,22159	65839	-0,88966	65839	-0,506246	
65840	0,110957	65840	-0,800945	65840	-0,608103	
65841	-0,000300176	65841	-0,707231	65841	-0,707148	
65842	-0,109995	65842	-0,60852	65842	-0,800257	
65843	-0,221253	65843	-0,506997	65843	-0,889616	
65844	-0,330323	65844	-0,40235	65844	-0,973664	
65845	-0,436893	65845	-0,294267	65845	-1,05053	
65846	-0,541275	65846	-0,18431	65846	-1,12114	
65847	-0,642219	65847	-0,0743528	65847	-1,18675	
65848	-0,737851	65848	0,0371662	65848	-1,24237	
65849	-0,830982	65849	0,148061	65849	-1,29111	
65850	-0,919426	65850	0,257081	65850	-1,33391	
65851	-0,999119	65851	0,365788	65851	-1,36547	
65852	-1,07444	65852	0,472622	65852	-1,39015	
65853	-1,14382	65853	0,575394	65853	-1,40609	
65854	-1,20507	65854	0,675355	65854	-1,41296	
65855	-1,26007	65855	0,769694	65855	-1,41234	
65856	-1,30633	65856	0,859971	65856	-1,40171	
65857	-1,34602	65857	0,945563	65857	-1,38359	
65858	-1,37352	65858	1,02647	65858	-1,35485	
65859	-1,39696	65859	1,09894	65859	-1,31985	
65860	-1,40915	65860	1,16485	65860	-1,27549	
65861	-1,41321	65861	1,22545	65861	-1,22362	
65862	-1,4104	65862	1,27543	65862	-1,16582	
65863	-1,39821	65863	1,31948	65863	-1,09927	
65864	-1,37446	65864	1,35634	65864	-1,02522	
65865	-1,34383	65865	1,38352	65865	-0,945231	
65866	-1,30664	65866	1,40164	65866	-0,860559	
65867	-1,26007	65867	1,41194	65867	-0,769949	
65868	-1,20538	65868	1,41351	65868	-0,674341	
65869	-1,14507	65869	1,40538	65869	-0,576546	
65870	-1,07475	65870	1,39101	65870	-0,471252	
65871	-0,999431	65871	1,36665	65871	-0,365333	
65872	-0,918176	65872	1,33291	65872	-0,257539	
65873	-0,830357	65873	1,2923	65873	-0,146621	
65874	-0,739101	65874	1,24201	65874	-0,0372649	
65875	-0,642219	65875	1,18547	65875	0,0742782	
65876	-0,541275	65876	1,12081	65876	0,184571	
65877	-0,435955	65877	1,05146	65877	0,295177	
65878	-0,330635	65878	0,973052	65878	0,401096	
65879	-0,221253	65879	0,889647	65879	0,507015	
65880	-0,109683	65880	0,801244	65880	0,610122	
