Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
58676	-0,5419	58676	1,12206	58676	0,185821	
58677	-0,437518	58677	1,05083	58677	0,293927	
58678	-0,32876	58678	0,974614	58678	0,403283	
58679	-0,221878	58679	0,889647	58679	0,507015	
58680	-0,11062	58680	0,800619	58680	0,609185	
58681	0,000637388	58681	0,707218	58681	0,70823	
58682	0,111583	58682	0,608506	58682	0,801027	
58683	0,220653	58683	0,506359	58683	0,889761	
58684	0,329098	58684	0,400462	58684	0,972247	
58685	0,436605	58685	0,293941	58685	1,05067	
58686	0,541612	58686	0,184921	58686	1,1216	
58687	0,643182	58687	0,0746516	58687	1,18721	
58688	0,738188	58688	-0,0371798	58688	1,24314	
58689	0,831007	58689	-0,147762	58689	1,29157	
58690	0,918201	58690	-0,257719	58690	1,33343	
58691	0,999457	58691	-0,365802	58691	1,36562	
58692	1,07634	58692	-0,47201	58692	1,39124	
58693	1,1429	58693	-0,576032	58693	1,40561	
58694	1,20541	58694	-0,675056	58694	1,41373	
58695	1,25979	58695	-0,769707	58695	1,41186	
58696	1,30698	58696	-0,860609	58696	1,40311	
58697	1,34542	58697	-0,946825	58697	1,38374	
58698	1,3748	58698	-1,02586	58698	1,35593	
58699	1,39667	58699	-1,09895	58699	1,31937	
58700	1,41011	58700	-1,16549	58700	1,27626	
58701	1,41542	58701	-1,22422	58701	1,22564	
58702	1,40949	58702	-1,27701	58702	1,16471	
58703	1,39636	58703	-1,32043	58703	1,09848	
58704	1,37417	58704	-1,35667	58704	1,02474	
58705	1,34542	58705	-1,38322	58705	0,946314	
58706	1,30698	58706	-1,40134	58706	0,861329	
58707	1,25979	58707	-1,41258	58707	0,770719	
58708	1,2051	58708	-1,41414	58708	0,675111	
58709	1,14259	58709	-1,40665	58709	0,574504	
58710	1,07602	58710	-1,39071	58710	0,472334	
58711	0,999769	58711	-1,36572	58711	0,366102	
58712	0,917263	58712	-1,33386	58712	0,257371	
58713	0,829757	58713	-1,29294	58713	0,147078	
58714	0,738813	58714	-1,24233	58714	0,0377221	
58715	0,642869	58715	-1,18517	58715	-0,0735086	
58716	0,541925	58716	-1,12051	58716	-0,183177	
58717	0,436605	58717	-1,05178	58717	-0,293783	
58718	0,330973	58718	-0,97244	58718	-0,400639	
58719	0,22159	58719	-0,88966	58719	-0,506246	
58720	0,111583	58720	-0,800632	58720	-0,60779	
58721	0,000637388	58721	-0,706606	58721	-0,706523	
58722	-0,112808	58722	-0,609769	58722	-0,801819	
58723	-0,221253	58723	-0,506684	58723	-0,888991	
58724	-0,329385	58724	-0,401413	58724	-0,973039	
58725	-0,435955	58725	-0,29333	58725	-1,04959	
58726	-0,540337	58726	-0,184622	58726	-1,12145	
58727	-0,642532	58727	-0,0740404	58727	-1,18644	
58728	-0,739101	58728	0,0365415	58728	-1,24268	
58729	-0,829732	58729	0,148373	58729	-1,2908	
58730	-0,917863	58730	0,25833	58730	-1,33235	
58731	-1,00037	58731	0,365164	58731	-1,3661	
58732	-1,07537	58732	0,471997	58732	-1,39047	
58733	-1,14444	58733	0,574145	58733	-1,40671	
58734	-1,20445	58734	0,675668	58734	-1,41265	
58735	-1,25976	58735	0,770631	58735	-1,41202	
58736	-1,30601	58736	0,860908	58736	-1,40171	
58737	-1,34477	58737	0,946187	58737	-1,38234	
58738	-1,37446	58738	1,02584	58738	-1,35485	
58739	-1,39602	58739	1,09957	58739	-1,31892	
58740	-1,40946	58740	1,16516	58740	-1,27611	
58741	-1,41415	58741	1,22452	58741	-1,22424	
58742	-1,41071	58742	1,27543	58742	-1,16582	
58743	-1,3954	58743	1,32042	58743	-1,0977	
58744	-1,37508	58744	1,35603	58744	-1,02553	
58745	-1,34477	58745	1,38227	58745	-0,946169	
58746	-1,30664	58746	1,40164	58746	-0,860871	
58747	-1,25882	58747	1,41257	58747	-0,769637	
58748	-1,20507	58748	1,41444	58748	-0,674029	
58749	-1,14382	58749	1,40601	58749	-0,575296	
58750	-1,07569	58750	1,39008	58750	-0,472189	
58751	-1,00037	58751	1,3654	58751	-0,365958	
58752	-0,917863	58752	1,33322	58752	-0,257227	
58753	-0,830357	58753	1,29262	58753	-0,146933	
58754	-0,738163	58754	1,24263	58754	-0,0360151	
58755	-0,642219	58755	1,18547	58755	0,0739657	
58756	-0,540962	58756	1,12174	58756	0,184884	
58757	-0,436893	58757	1,05115	58757	0,294865	
58758	-0,33001	58758	0,973364	58758	0,401721	
58759	-0,221565	58759	0,889022	58759	0,506703	
58760	-0,112183	58760	0,799682	58760	0,60856	
58761	0,00157495	58761	0,70753	58761	0,707918	
58762	0,111895	58762	0,608819	58762	0,801964	
58763	0,22159	58763	0,506983	58763	0,890386	
58764	0,330348	58764	0,401712	58764	0,974122	
58765	0,43723	58765	0,294566	58765	1,0513	
58766	0,5413	58766	0,184609	58766	1,12222	
58767	0,641932	58767	0,0737145	58767	1,18565	
58768	0,738813	58768	-0,0374922	58768	1,24314	
58769	0,830695	58769	-0,148386	58769	1,29032	
58770	0,918201	58770	-0,257094	58770	1,33312	
58771	1,00071	58771	-0,365177	58771	1,36687	
58772	1,07571	58772	-0,471698	58772	1,39061	
58773	1,14322	58773	-0,576032	58773	1,40623	
58774	1,20572	58774	-0,674431	58774	1,41373	
58775	1,26072	58775	-0,769082	58775	1,41373	
58776	1,30667	58776	-0,861234	58776	1,40217	
58777	1,34573	58777	-0,946513	58777	1,38374	
58778	1,37355	58778	-1,02679	58778	1,35562	
58779	1,39698	58779	-1,09927	58779	1,32031	
58780	1,41042	58780	-1,16549	58780	1,27657	
58781	1,41417	58781	-1,22422	58781	1,22533	
58782	1,41074	58782	-1,27638	58782	1,16565	
58783	1,39698	58783	-1,32012	58783	1,0991	
58784	1,37573	58784	-1,35542	58784	1,02724	
58785	1,34479	58785	-1,38353	58785	0,945689	
58786	1,30635	58786	-1,40227	58786	0,861016	
58787	1,25885	58787	-1,41289	58787	0,769157	
58788	1,20572	58788	-1,41352	58788	0,674799	
58789	1,14447	58789	-1,40602	58789	0,576066	
58790	1,07571	58790	-1,39009	58790	0,472021	
58791	0,999457	58791	-1,36572	58791	0,36579	
58792	0,918201	58792	-1,33261	58792	0,257684	
58793	0,830382	58793	-1,29232	58793	0,148015	
58794	0,738501	58794	-1,24233	58794	0,0370972	
58795	0,641619	58795	-1,18611	58795	-0,0744459	
58796	0,540675	58796	-1,12238	58796	-0,184427	
58797	0,436292	58797	-1,0521	58797	-0,294408	
58798	0,33066	58798	-0,973377	58798	-0,400951	
58799	0,221903	58799	-0,888723	58799	-0,506246	
58800	0,110645	58800	-0,801257	58800	-0,609353	
58801	-0,000300176	58801	-0,706919	58801	-0,707148	
58802	-0,110308	58802	-0,608832	58802	-0,800569	
58803	-0,22094	58803	-0,506372	58803	-0,889304	
58804	-0,33001	58804	-0,401413	58804	-0,973351	
58805	-0,437518	58805	-0,295204	58805	-1,05115	
58806	-0,54065	58806	-0,18431	58806	-1,12145	
58807	-0,641907	58807	-0,0734157	58807	-1,1855	
58808	-0,738163	58808	0,0374786	58808	-1,24205	
58809	-0,831295	58809	0,147748	58809	-1,29142	
58810	-0,918488	58810	0,257393	58810	-1,33266	
58811	-0,999431	58811	0,366725	58811	-1,36547	
58812	-1,07475	58812	0,472309	58812	-1,38953	
58813	-1,14288	58813	0,575707	58813	-1,40546	
58814	-1,20663	58814	0,673793	58814	-1,41421	
58815	-1,26039	58815	0,770006	58815	-1,41265	
58816	-1,30601	58816	0,86122	58816	-1,40171	
58817	-1,34414	58817	0,946812	58817	-1,38234	
58818	-1,37508	58818	1,02647	58818	-1,35516	
58819	-1,39602	58819	1,09863	58819	-1,31954	
58820	-1,41008	58820	1,16516	58820	-1,2758	
58821	-1,41352	58821	1,22483	58821	-1,22456	
58822	-1,40883	58822	1,27668	58822	-1,16457	
58823	-1,39727	58823	1,31917	58823	-1,09895	
58824	-1,37539	58824	1,3554	58824	-1,02553	
58825	-1,34602	58825	1,38289	58825	-0,946793	
58826	-1,30539	58826	1,40226	58826	-0,859621	
58827	-1,25882	58827	1,41288	58827	-0,769637	
58828	-1,2057	58828	1,41351	58828	-0,673716	
58829	-1,14319	58829	1,40601	58829	-0,574984	
58830	-1,07475	58830	1,39039	58830	-0,471877	
58831	-0,999431	58831	1,36571	58831	-0,365333	
58832	-0,918176	58832	1,3326	58832	-0,257851	
58833	-0,830982	58833	1,29199	58833	-0,147246	
58834	-0,740663	58834	1,24139	58834	-0,0378898	
58835	-0,642219	58835	1,18516	58835	0,0742782	
58836	-0,540962	58836	1,12174	58836	0,184884	
58837	-0,437205	58837	1,05052	58837	0,293927	
58838	-0,329698	58838	0,973364	58838	0,402034	
58839	-0,221565	58839	0,889959	58839	0,507015	
58840	-0,11062	58840	0,800619	58840	0,609185	
58841	-0,000300176	58841	0,706593	58841	0,706668	
58842	0,111895	58842	0,608819	58842	0,801964	
58843	0,221278	58843	0,506046	58843	0,888824	
58844	0,329723	58844	0,401399	58844	0,973497	
58845	0,436605	58845	0,293941	58845	1,05098	
58846	0,542862	58846	0,185858	58846	1,12253	
58847	0,641619	58847	0,0737145	58847	1,18627	
58848	0,738813	58848	-0,0371798	58848	1,24282	
58849	0,83132	58849	-0,147762	58849	1,29157	
58850	0,917888	58850	-0,258031	58850	1,33312	
58851	1,00102	58851	-0,364865	58851	1,36687	
58852	1,07446	58852	-0,472947	58852	1,38999	
58853	1,14353	58853	-0,576032	58853	1,40623	
58854	1,20478	58854	-0,674744	58854	1,41311	
58855	1,26041	58855	-0,769394	58855	1,41342	
58856	1,30729	58856	-0,860609	58856	1,4028	
58857	1,34511	58857	-0,945263	58857	1,38343	
58858	1,37417	58858	-1,02586	58858	1,35624	
58859	1,39667	58859	-1,09802	58859	1,32031	
58860	1,41042	58860	-1,16487	58860	1,27719	
58861	1,41417	58861	-1,22422	58861	1,22502	
58862	1,40949	58862	-1,2767	58862	1,16565	
58863	1,39636	58863	-1,32074	58863	1,09816	
58864	1,37605	58864	-1,35542	58864	1,02692	
58865	1,34573	58865	-1,3829	58865	0,946939	
58866	1,3076	58866	-1,40134	58866	0,861016	
58867	1,25979	58867	-1,41258	58867	0,770095	
58868	1,20572	58868	-1,41352	58868	0,675111	
58869	1,14478	58869	-1,40571	58869	0,575753	
58870	1,07602	58870	-1,38946	58870	0,472021	
58871	1,00008	58871	-1,36572	58871	0,366415	
58872	0,917888	58872	-1,33355	58872	0,257371	
58873	0,830695	58873	-1,292	58873	0,14864	
58874	0,738501	58874	-1,24265	58874	0,0370972	
58875	0,643182	58875	-1,18486	58875	-0,0731961	
58876	0,540675	58876	-1,12207	58876	-0,184427	
58877	0,436918	58877	-1,05085	58877	-0,293783	
58878	0,330973	58878	-0,973065	58878	-0,401264	
58879	0,220965	58879	-0,889972	58879	-0,50687	
58880	0,111583	58880	-0,800632	58880	-0,608728	
58881	-0,000300176	58881	-0,707544	58881	-0,707148	
58882	-0,111245	58882	-0,60852	58882	-0,801194	
58883	-0,221253	58883	-0,506684	58883	-0,889616	
58884	-0,329698	58884	-0,400476	58884	-0,971789	
58885	-0,43658	58885	-0,293642	58885	-1,0499	
58886	-0,54065	58886	-0,184622	58886	-1,12208	
58887	-0,641907	58887	-0,0734157	58887	-1,18613	
58888	-0,737851	58888	0,0374786	58888	-1,24205	
58889	-0,830045	58889	0,148998	58889	-1,29048	
58890	-0,918801	58890	0,257705	58890	-1,33266	
58891	-0,999744	58891	0,366101	58891	-1,3661	
58892	-1,07662	58892	0,471372	58892	-1,39109	
58893	-1,14319	58893	0,576019	58893	-1,40515	
58894	-1,20507	58894	0,675355	58894	-1,41327	
58895	-1,25976	58895	0,770318	58895	-1,41109	
58896	-1,30695	58896	0,860596	58896	-1,40203	
58897	-1,34383	58897	0,946187	58897	-1,38328	
58898	-1,37383	58898	1,02678	58898	-1,35485	
58899	-1,39602	58899	1,09863	58899	-1,31985	
58900	-1,4104	58900	1,16485	58900	-1,27611	
58901	-1,41508	58901	1,22389	58901	-1,22487	
58902	-1,40946	58902	1,27668	58902	-1,16519	
58903	-1,39633	58903	1,32042	58903	-1,09802	
58904	-1,37383	58904	1,35634	58904	-1,0249	
58905	-1,34508	58905	1,38289	58905	-0,946481	
58906	-1,30601	58906	1,40226	58906	-0,860559	
58907	-1,25851	58907	1,41319	58907	-0,769012	
58908	-1,20538	58908	1,41319	58908	-0,674341	
58909	-1,14444	58909	1,40601	58909	-0,574984	
58910	-1,076	58910	1,38945	58910	-0,472501	
58911	-0,999431	58911	1,36602	58911	-0,365645	
58912	-0,917863	58912	1,33291	58912	-0,257227	
58913	-0,830357	58913	1,2923	58913	-0,146933	
58914	-0,738788	58914	1,24232	58914	-0,0363275	
58915	-0,641282	58915	1,18578	58915	0,0742782	
58916	-0,540962	58916	1,12174	58916	0,185821	
58917	-0,436268	58917	1,05083	58917	0,293927	
58918	-0,328448	58918	0,973677	58918	0,402346	
58919	-0,222815	58919	0,88871	58919	0,50639	
58920	-0,110933	58920	0,800619	58920	0,608873	
58921	-0,000300176	58921	0,706281	58921	0,706668	
58922	0,111583	58922	0,609756	58922	0,801964	
58923	0,22159	58923	0,506671	58923	0,890386	
58924	0,329723	58924	0,401087	58924	0,973497	
58925	0,43723	58925	0,293629	58925	1,05192	
58926	0,541925	58926	0,184921	58926	1,12191	
58927	0,643182	58927	0,0755888	58927	1,18721	
58928	0,738813	58928	-0,0371798	58928	1,24251	
58929	0,83007	58929	-0,149324	58929	1,29125	
58930	0,917888	58930	-0,258031	58930	1,33281	
58931	1,00071	58931	-0,365177	58931	1,36655	
58932	1,07571	58932	-0,471698	58932	1,39155	
58933	1,14447	58933	-0,574783	58933	1,40717	
58934	1,2051	58934	-0,675056	58934	1,41373	
58935	1,26041	58935	-0,769394	58935	1,41217	
58936	1,30698	58936	-0,860609	58936	1,40342	
58937	1,34479	58937	-0,9462	58937	1,3828	
58938	1,37386	58938	-1,02648	58938	1,35499	
58939	1,39605	58939	-1,09958	58939	1,32031	
58940	1,41011	58940	-1,16455	58940	1,27688	
58941	1,41417	58941	-1,22422	58941	1,22533	
58942	1,41042	58942	-1,27545	58942	1,16596	
58943	1,39667	58943	-1,32074	58943	1,09972	
58944	1,37511	58944	-1,35542	58944	1,02568	
58945	1,34573	58945	-1,38322	58945	0,947564	
58946	1,30698	58946	-1,40196	58946	0,861016	
58947	1,26072	58947	-1,41227	58947	0,770719	
58948	1,20416	58948	-1,41446	58948	0,673861	
58949	1,14415	58949	-1,40571	58949	0,575753	
58950	1,07571	58950	-1,3904	58950	0,472334	
58951	1,00039	58951	-1,3651	58951	0,366415	
58952	0,918826	58952	-1,33355	58952	0,257996	
58953	0,831632	58953	-1,29107	58953	0,148015	
58954	0,739439	58954	-1,24171	58954	0,0377221	
58955	0,641932	58955	-1,18611	58955	-0,0744459	
58956	0,540675	58956	-1,12176	58956	-0,184114	
58957	0,435667	58957	-1,05178	58957	-0,29472	
58958	0,330035	58958	-0,973065	58958	-0,401264	
58959	0,22159	58959	-0,889348	58959	-0,506246	
58960	0,111583	58960	-0,800632	58960	-0,608103	
58961	0,000324867	58961	-0,707231	58961	-0,706835	
58962	-0,11062	58962	-0,60852	58962	-0,800569	
58963	-0,22094	58963	-0,505747	58963	-0,889616	
58964	-0,33001	58964	-0,401413	58964	-0,972726	
58965	-0,437518	58965	-0,294267	58965	-1,05084	
58966	-0,541275	58966	-0,185872	58966	-1,12208	
58967	-0,641594	58967	-0,0740404	58967	-1,18488	
58968	-0,738163	58968	0,0368539	58968	-1,24237	
58969	-0,828795	58969	0,149622	58969	-1,28955	
58970	-0,919426	58970	0,257705	58970	-1,33298	
58971	-0,999119	58971	0,365788	58971	-1,36547	
58972	-1,07475	58972	0,472309	58972	-1,38984	
58973	-1,14257	58973	0,575082	58973	-1,40515	
58974	-1,2057	58974	0,675043	58974	-1,41359	
58975	-1,26101	58975	0,769069	58975	-1,41296	
58976	-1,30601	58976	0,86122	58976	-1,4014	
58977	-1,34414	58977	0,9465	58977	-1,38297	
58978	-1,37477	58978	1,02647	58978	-1,35485	
58979	-1,39727	58979	1,09832	58979	-1,32017	
58980	-1,40883	58980	1,16548	58980	-1,2758	
58981	-1,41446	58981	1,22577	58981	-1,22393	
58982	-1,40915	58982	1,27575	58982	-1,16582	
58983	-1,39727	58983	1,3201	58983	-1,09864	
58984	-1,37633	58984	1,35478	58984	-1,02615	
58985	-1,34445	58985	1,38352	58985	-0,945231	
58986	-1,3057	58986	1,40226	58986	-0,859934	
58987	-1,25914	58987	1,41257	58987	-0,769637	
58988	-1,2057	58988	1,41319	58988	-0,674654	
58989	-1,1435	58989	1,40632	58989	-0,574984	
58990	-1,07475	58990	1,39101	58990	-0,471877	
58991	-0,999119	58991	1,3654	58991	-0,365333	
58992	-0,918488	58992	1,3326	58992	-0,257227	
58993	-0,830982	58993	1,29105	58993	-0,148183	
58994	-0,738476	58994	1,24295	58994	-0,03664	
58995	-0,640969	58995	1,18672	58995	0,0742782	
58996	-0,540962	58996	1,12174	58996	0,185821	
58997	-0,437518	58997	1,05021	58997	0,29424	
58998	-0,329385	58998	0,973052	58998	0,401721	
58999	-0,220628	58999	0,890584	58999	0,50764	
59000	-0,111245	59000	0,800619	59000	0,609185	
59001	0,000324867	59001	0,706906	59001	0,707605	
59002	0,109707	59002	0,608194	59002	0,800089	
59003	0,22159	59003	0,507296	59003	0,890386	
59004	0,330348	59004	0,401712	59004	0,973497	
59005	0,438168	59005	0,294878	59005	1,05223	
59006	0,540987	59006	0,183984	59006	1,12191	
59007	0,642244	59007	0,0743393	59007	1,18596	
59008	0,739126	59008	-0,0371798	59008	1,24345	
59009	0,831632	59009	-0,147762	59009	1,29157	
59010	0,918513	59010	-0,258344	59010	1,33343	
59011	0,998519	59011	-0,366739	59011	1,3653	
59012	1,07509	59012	-0,47201	59012	1,39124	
59013	1,1454	59013	-0,574783	59013	1,40717	
59014	1,20603	59014	-0,674431	59014	1,41436	
59015	1,25979	59015	-0,770644	59015	1,4128	
59016	1,30604	59016	-0,860609	59016	1,40186	
59017	1,34542	59017	-0,945888	59017	1,38343	
59018	1,37542	59018	-1,02523	59018	1,35656	
59019	1,39698	59019	-1,09927	59019	1,32031	
59020	1,40824	59020	-1,1658	59020	1,27563	
59021	1,41355	59021	-1,22484	59021	1,22502	
59022	1,40824	59022	-1,27763	59022	1,16409	
59023	1,39761	59023	-1,31949	59023	1,10035	
59024	1,37511	59024	-1,35635	59024	1,0263	
59025	1,34479	59025	-1,38353	59025	0,946002	
59026	1,30573	59026	-1,4029	59026	0,860391	
59027	1,25947	59027	-1,41227	59027	0,770407	
59028	1,20603	59028	-1,41321	59028	0,675111	
59029	1,14228	59029	-1,4079	59029	0,574191	
59030	1,0754	59030	-1,39103	59030	0,471709	
59031	1,00071	59031	-1,36479	59031	0,366415	
59032	0,919764	59032	-1,33199	59032	0,258934	
59033	0,83132	59033	-1,29169	59033	0,14864	
59034	0,739126	59034	-1,24202	59034	0,0374096	
59035	0,641619	59035	-1,18642	59035	-0,0735086	
59036	0,541612	59036	-1,12144	59036	-0,184427	
59037	0,437543	59037	-1,05053	59037	-0,293158	
59038	0,329098	59038	-0,974002	59038	-0,401576	
59039	0,22034	59039	-0,890597	59039	-0,507183	
59040	0,109395	59040	-0,802194	59040	-0,609353	
59041	0,00094991	59041	-0,705982	59041	-0,706211	
59042	-0,110308	59042	-0,608832	59042	-0,800569	
59043	-0,221253	59043	-0,506997	59043	-0,889616	
59044	-0,33001	59044	-0,401725	59044	-0,972726	
59045	-0,43658	59045	-0,29333	59045	-1,0499	
59046	-0,54065	59046	-0,183998	59046	-1,12114	
59047	-0,641282	59047	-0,0740404	59047	-1,18613	
59048	-0,739101	59048	0,0374786	59048	-1,24237	
59049	-0,832232	59049	0,147123	59049	-1,29205	
59050	-0,918488	59050	0,257393	59050	-1,33266	
59051	-0,999431	59051	0,365788	59051	-1,36547	
59052	-1,07412	59052	0,471997	59052	-1,38922	
59053	-1,14444	59053	0,574457	59053	-1,4064	
59054	-1,20507	59054	0,674731	59054	-1,41327	
59055	-1,25945	59055	0,770631	59055	-1,41202	
59056	-1,3057	59056	0,861533	59056	-1,4014	
59057	-1,3457	59057	0,945875	59057	-1,38297	
59058	-1,37508	59058	1,02459	59058	-1,35641	
59059	-1,39696	59059	1,09894	59059	-1,31985	
59060	-1,40915	59060	1,16548	59060	-1,27517	
59061	-1,41383	59061	1,22483	59061	-1,22424	
59062	-1,40915	59062	1,27606	59062	-1,16551	
59063	-1,39633	59063	1,31979	59063	-1,09864	
59064	-1,37446	59064	1,35665	59064	-1,0249	
59065	-1,34445	59065	1,38352	59065	-0,946481	
59066	-1,30695	59066	1,4007	59066	-0,861496	
59067	-1,26132	59067	1,41069	59067	-0,771199	
59068	-1,2057	59068	1,41382	59068	-0,674029	
59069	-1,14413	59069	1,40601	59069	-0,574359	
59070	-1,0735	59070	1,39164	59070	-0,470627	
59071	-1,00006	59071	1,36571	59071	-0,365333	
59072	-0,918176	59072	1,33229	59072	-0,257539	
59073	-0,830982	59073	1,29199	59073	-0,146933	
59074	-0,738163	59074	1,24326	59074	-0,03664	
59075	-0,642844	59075	1,18516	59075	0,0739657	
59076	-0,542525	59076	1,12081	59076	0,184259	
59077	-0,437205	59077	1,05052	59077	0,29424	
59078	-0,329385	59078	0,973989	59078	0,402346	
59079	-0,220315	59079	0,890272	59079	0,507953	
59080	-0,111245	59080	0,801244	59080	0,60856	
59081	0,000637388	59081	0,706906	59081	0,707293	
59082	0,111895	59082	0,609756	59082	0,801339	
59083	0,221278	59083	0,506671	59083	0,889449	
59084	0,329723	59084	0,401087	59084	0,972872	
59085	0,436605	59085	0,293316	59085	1,0513	
59086	0,542237	59086	0,184921	59086	1,12253	
59087	0,642244	59087	0,0746516	59087	1,18627	
59088	0,738813	59088	-0,0368674	59088	1,24314	
59089	0,831007	59089	-0,148074	59089	1,2925	
59090	0,918513	59090	-0,257407	59090	1,33312	
59091	1,00039	59091	-0,365177	59091	1,36624	
59092	1,07446	59092	-0,472947	59092	1,38999	
59093	1,14353	59093	-0,575408	59093	1,40655	
59094	1,20447	59094	-0,675369	59094	1,41342	
59095	1,2601	59095	-0,769707	59095	1,4128	
59096	1,3076	59096	-0,860296	59096	1,4028	
59097	1,34511	59097	-0,945576	59097	1,38343	
59098	1,37417	59098	-1,02648	59098	1,35624	
59099	1,39667	59099	-1,09864	59099	1,31969	
59100	1,41105	59100	-1,16487	59100	1,27719	
59101	1,41386	59101	-1,22515	59101	1,22439	
59102	1,41042	59102	-1,27638	59102	1,16565	
59103	1,39605	59103	-1,32137	59103	1,09848	
59104	1,37511	59104	-1,35573	59104	1,0263	
59105	1,34417	59105	-1,38415	59105	0,945689	
59106	1,30698	59106	-1,40102	59106	0,861329	
59107	1,25885	59107	-1,41258	59107	0,769782	
59108	1,20635	59108	-1,41258	59108	0,675111	
59109	1,14447	59109	-1,40602	59109	0,576691	
59110	1,0754	59110	-1,38946	59110	0,472021	
59111	1,00008	59111	-1,36635	59111	0,366102	
59112	0,917263	59112	-1,33417	59112	0,257059	
59113	0,83132	59113	-1,29169	59113	0,148015	
59114	0,738501	59114	-1,24265	59114	0,0374096	
59115	0,642557	59115	-1,18579	59115	-0,0731961	
59116	0,5413	59116	-1,12176	59116	-0,183802	
59117	0,436918	59117	-1,05053	59117	-0,293783	
59118	0,330973	59118	-0,97244	59118	-0,400639	
59119	0,220965	59119	-0,889972	59119	-0,506558	
59120	0,110957	59120	-0,800945	59120	-0,608728	
59121	-0,000612698	59121	-0,708481	59121	-0,708085	
59122	-0,111558	59122	-0,609144	59122	-0,801194	
59123	-0,221565	59123	-0,506684	59123	-0,889304	
59124	-0,32876	59124	-0,400788	59124	-0,973039	
59125	-0,43658	59125	-0,294267	59125	-1,05053	
59126	-0,54065	59126	-0,184622	59126	-1,12114	
59127	-0,641282	59127	-0,0737281	59127	-1,18581	
59128	-0,738163	59128	0,0371662	59128	-1,24174	
59129	-0,83067	59129	0,148061	59129	-1,29111	
59130	-0,918801	59130	0,257705	59130	-1,33235	
59131	-1,00068	59131	0,365476	59131	-1,3661	
59132	-1,076	59132	0,47106	59132	-1,39078	
59133	-1,14319	59133	0,575394	59133	-1,40578	
59134	-1,20507	59134	0,675043	59134	-1,41327	
59135	-1,25914	59135	0,770631	59135	-1,4114	
59136	-1,30726	59136	0,859971	59136	-1,40203	
59137	-1,34477	59137	0,94525	59137	-1,38297	
59138	-1,37477	59138	1,02616	59138	-1,35485	
59139	-1,39571	59139	1,09925	59139	-1,31923	
59140	-1,40915	59140	1,16641	59140	-1,2758	
59141	-1,41508	59141	1,22389	59141	-1,22581	
59142	-1,4104	59142	1,27606	59142	-1,16551	
59143	-1,39602	59143	1,32042	59143	-1,09895	
59144	-1,37414	59144	1,35697	59144	-1,02522	
59145	-1,34414	59145	1,38445	59145	-0,945856	
59146	-1,3057	59146	1,40195	59146	-0,859934	
59147	-1,26039	59147	1,41194	59147	-0,769949	
59148	-1,20476	59148	1,41351	59148	-0,674029	
59149	-1,14382	59149	1,40632	59149	-0,574984	
59150	-1,07631	59150	1,38914	59150	-0,472814	
59151	-1,00037	59151	1,3654	59151	-0,366582	
59152	-0,918801	59152	1,3326	59152	-0,257851	
59153	-0,830045	59153	1,29262	59153	-0,146621	
59154	-0,737851	59154	1,24326	59154	-0,0369524	
59155	-0,640969	59155	1,18547	59155	0,0742782	
59156	-0,541587	59156	1,12237	59156	0,184884	
59157	-0,436893	59157	1,05115	59157	0,29424	
59158	-0,32876	59158	0,974614	59158	0,402971	
59159	-0,22219	59159	0,888397	59159	0,506078	
59160	-0,111245	59160	0,800931	59160	0,609185	
59161	0,000324867	59161	0,70753	59161	0,706981	
59162	0,112208	59162	0,609443	59162	0,801964	
59163	0,220965	59163	0,506983	59163	0,890074	
59164	0,330035	59164	0,402024	59164	0,973497	
59165	0,437543	59165	0,294254	59165	1,0513	
59166	0,541612	59166	0,184296	59166	1,1216	
59167	0,642244	59167	0,0743393	59167	1,1869	
59168	0,737563	59168	-0,0381169	59168	1,24189	
59169	0,830382	59169	-0,148699	59169	1,29157	
59170	0,919139	59170	-0,258031	59170	1,33312	
59171	1,00071	59171	-0,365177	59171	1,36624	
59172	1,07509	59172	-0,472323	59172	1,39092	
59173	1,14415	59173	-0,574783	59173	1,40717	
59174	1,2051	59174	-0,674744	59174	1,41405	
59175	1,26041	59175	-0,770019	59175	1,41186	
59176	1,30667	59176	-0,860921	59176	1,40311	
59177	1,34386	59177	-0,946825	59177	1,38249	
59178	1,3748	59178	-1,02586	59178	1,35593	
59179	1,39667	59179	-1,09864	59179	1,32	
59180	1,41042	59180	-1,16455	59180	1,27719	
59181	1,41449	59181	-1,22453	59181	1,2247	
59182	1,4098	59182	-1,27607	59182	1,16565	
59183	1,39667	59183	-1,32074	59183	1,09879	
59184	1,3748	59184	-1,35542	59184	1,02568	
59185	1,34636	59185	-1,38228	59185	0,947251	
59186	1,30698	59186	-1,40258	59186	0,860391	
59187	1,25916	59187	-1,41289	59187	0,76947	
59188	1,20478	59188	-1,41477	59188	0,673861	
59189	1,1454	59189	-1,40602	59189	0,575753	
59190	1,07509	59190	-1,39009	59190	0,472021	
59191	1,00039	59191	-1,36479	59191	0,36704	
59192	0,917263	59192	-1,33355	59192	0,257684	
59193	0,831007	59193	-1,29232	59193	0,148015	
59194	0,739751	59194	-1,24202	59194	0,0383469	
59195	0,641619	59195	-1,18611	59195	-0,0747583	
59196	0,540362	59196	-1,12176	59196	-0,184427	
59197	0,43598	59197	-1,05241	59197	-0,295345	
59198	0,331285	59198	-0,972753	59198	-0,400639	
59199	0,22159	59199	-0,889348	59199	-0,506246	
