Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
29003	-1,40477	29003	-1,41071	29003	-1,54513	
29004	-1,41352	29004	-1,4004	29004	-1,55512	
29005	-1,41352	29005	-1,38009	29005	-1,55387	
29006	-1,40258	29006	-1,35135	29006	-1,54231	
29007	-1,38508	29007	-1,31512	29007	-1,52357	
29008	-1,35852	29008	-1,27076	29008	-1,49513	
29009	-1,32445	29009	-1,21891	29009	-1,4567	
29010	-1,28258	29010	-1,15987	29010	-1,41109	
29011	-1,23538	29011	-1,09677	29011	-1,3586	
29012	-1,17632	29012	-1,02273	29012	-1,29361	
29013	-1,11256	29013	-0,944326	29013	-1,22393	
29014	-1,04162	29014	-0,859672	29014	-1,14582	
29015	-0,965054	29015	-0,771269	29015	-1,06146	
29016	-0,881923	29016	-0,67693	29016	-0,970227	
29017	-0,792855	29017	-0,577907	29017	-0,871807	
29018	-0,702848	29018	-0,478883	29018	-0,772761	
29019	-0,605967	29019	-0,374861	29019	-0,666218	
29020	-0,505335	29020	-0,268027	29020	-0,555299	
29021	-0,401265	29021	-0,160257	29021	-0,441257	
29022	-0,295008	29022	-0,0506121	29022	-0,324715	
29023	-0,187501	29023	0,058408	29023	-0,205985	
29024	-0,0796806	29024	0,166178	29024	-0,0869437	
29025	0,0293894	29025	0,273324	29025	0,032098	
29026	0,137522	29026	0,379221	29026	0,151765	
29027	0,246279	29027	0,484492	29027	0,271431	
29028	0,354099	29028	0,586015	29028	0,389223	
29029	0,458169	29029	0,683165	29029	0,503891	
29030	0,561614	29030	0,777815	29030	0,617309	
29031	0,658808	29031	0,865906	29031	0,72479	
29032	0,752252	29032	0,947749	29032	0,827272	
29033	0,842883	29033	1,02709	29033	0,928192	
29034	0,927889	29034	1,09894	29034	1,02068	
29035	1,00789	29035	1,16423	29035	1,10816	
29036	1,08227	29036	1,22358	29036	1,19033	
29037	1,14884	29037	1,2745	29037	1,26407	
29038	1,20947	29038	1,31792	29038	1,33031	
29039	1,25979	29039	1,35228	29039	1,38593	
29040	1,3076	29040	1,38133	29040	1,43873	
29041	1,34511	29041	1,40039	29041	1,47935	
29042	1,37448	29042	1,41101	29042	1,51247	
29043	1,39667	29043	1,41382	29043	1,5359	
29044	1,41011	29044	1,40882	29044	1,55152	
29045	1,41417	29045	1,3932	29045	1,55558	
29046	1,40949	29046	1,3704	29046	1,55121	
29047	1,39855	29047	1,34072	29047	1,53902	
29048	1,37855	29048	1,30261	29048	1,51684	
29049	1,35011	29049	1,25575	29049	1,48466	
29050	1,31167	29050	1,20078	29050	1,44342	
29051	1,26854	29051	1,1408	29051	1,39561	
29052	1,21728	29052	1,07301	29052	1,33906	
29053	1,15603	29053	0,996793	29053	1,27188	
29054	1,09165	29054	0,918386	29054	1,20064	
29055	1,01883	29055	0,832482	29055	1,12035	
29056	0,939765	29056	0,74158	29056	1,03349	
29057	0,855072	29057	0,645992	29057	0,941002	
29058	0,766628	29058	0,548217	29058	0,843207	
29059	0,672246	29059	0,445757	29059	0,739162	
29060	0,572239	29060	0,338611	29060	0,629494	
29061	0,472545	29061	0,233652	29061	0,520138	
29062	0,36785	29062	0,124945	29062	0,404846	
29063	0,260968	29063	0,0152997	29063	0,287366	
29064	0,154085	29064	-0,0924708	29064	0,169262	
29065	0,0450154	29065	-0,201178	29065	0,0492825	
29066	-0,0643671	29066	-0,308324	29066	-0,0700717	
29067	-0,173437	29067	-0,414845	29067	-0,190988	
29068	-0,281882	29068	-0,51793	29068	-0,309405	
29069	-0,387827	29069	-0,618828	29069	-0,425947	
29070	-0,490646	29070	-0,713479	29070	-0,539677	
29071	-0,591903	29071	-0,80563	29071	-0,650908	
29072	-0,688472	29072	-0,893408	29072	-0,757139	
29073	-0,781916	29073	-0,974627	29073	-0,860246	
29074	-0,870985	29074	-1,05085	29074	-0,958042	
29075	-0,954428	29075	-1,12207	29075	-1,0499	
29076	-1,03193	29076	-1,18454	29076	-1,13457	
29077	-1,1035	29077	-1,23952	29077	-1,21268	
29078	-1,16913	29078	-1,28982	29078	-1,28548	
29079	-1,22632	29079	-1,3298	29079	-1,34829	
29080	-1,27539	29080	-1,36198	29080	-1,40421	
29081	-1,32008	29081	-1,38915	29081	-1,45171	
29082	-1,35383	29082	-1,40415	29082	-1,48951	
29083	-1,38164	29083	-1,41258	29083	-1,52013	
29084	-1,40008	29084	-1,41227	29084	-1,54013	
29085	-1,41227	29085	-1,40477	29085	-1,55294	
29086	-1,41227	29086	-1,38697	29086	-1,55419	
29087	-1,40696	29087	-1,36229	29087	-1,54763	
29088	-1,39227	29088	-1,32886	29088	-1,53169	
29089	-1,36883	29089	-1,28763	29089	-1,50576	
29090	-1,33883	29090	-1,23952	29090	-1,47233	
29091	-1,29914	29091	-1,18236	29091	-1,4289	
29092	-1,25226	29092	-1,11926	29092	-1,37734	
29093	-1,19726	29093	-1,04866	29093	-1,31673	
29094	-1,13632	29094	-0,973065	29094	-1,24924	
29095	-1,06662	29095	-0,889972	29095	-1,17425	
29096	-0,993806	29096	-0,803131	29096	-1,09239	
29097	-0,911925	29097	-0,710667	29097	-1,00303	
29098	-0,826294	29098	-0,614142	29098	-0,908363	
29099	-0,735976	29099	-0,515743	29099	-0,809942	
29100	-0,640344	29100	-0,411721	29100	-0,704336	
29101	-0,541275	29101	-0,30645	29101	-0,594668	
29102	-0,438768	29102	-0,198992	29102	-0,482812	
29103	-0,333136	29103	-0,0902841	29103	-0,367207	
29104	-0,225316	29104	0,0202978	29104	-0,247853	
29105	-0,117183	29105	0,128693	29105	-0,128499	
29106	-0,00998834	29106	0,235214	29106	-0,0113319	
29107	0,0997067	29107	0,342985	29107	0,110209	
29108	0,207839	29108	0,447319	29108	0,228939	
29109	0,315347	29109	0,549779	29109	0,347356	
29110	0,420979	29110	0,648491	29110	0,463585	
29111	0,525049	29111	0,745016	29111	0,57794	
29112	0,625056	29112	0,835293	29112	0,687296	
29113	0,719125	29113	0,91901	29113	0,791341	
29114	0,811006	29114	0,999917	29114	0,892886	
29115	0,897262	29115	1,07426	29115	0,988494	
29116	0,980705	29116	1,14236	29116	1,07879	
29117	1,0554	29117	1,20234	29117	1,16096	
29118	1,12634	29118	1,25794	29118	1,23939	
29119	1,18853	29119	1,30292	29119	1,30719	
29120	1,24229	29120	1,34041	29120	1,36749	
29121	1,29166	29121	1,37165	29121	1,42123	
29122	1,3326	29122	1,39414	29122	1,46622	
29123	1,36511	29123	1,4082	29123	1,50184	
29124	1,38948	29124	1,41382	29124	1,52809	
29125	1,40636	29125	1,41163	29125	1,54683	
29126	1,41386	29126	1,40039	29126	1,5559	
29127	1,41261	29127	1,37977	29127	1,55402	
29128	1,40417	29128	1,3529	29128	1,54496	
29129	1,38636	29129	1,31667	29129	1,52528	
29130	1,35948	29130	1,27169	29130	1,49591	
29131	1,32542	29131	1,21983	29131	1,45873	
29132	1,28541	29132	1,16267	29132	1,41405	
29133	1,23572	29133	1,09769	29133	1,35937	
29134	1,17947	29134	1,02584	29134	1,29657	
29135	1,11571	29135	0,947437	29135	1,22752	
29136	1,04415	29136	0,86247	29136	1,14847	
29137	0,967579	29137	0,773755	29137	1,06411	
29138	0,885074	29138	0,680353	29138	0,974122	
29139	0,799443	29139	0,583828	29139	0,878826	
29140	0,706936	29140	0,482618	29140	0,777281	
29141	0,608804	29141	0,377346	29141	0,670112	
29142	0,507547	29142	0,270825	29142	0,558569	
29143	0,405353	29143	0,164304	29143	0,446713	
29144	0,300658	29144	0,0549718	29144	0,329859	
29145	0,19065	29145	-0,0559225	29145	0,210192	
29146	0,0834556	29146	-0,162756	29146	0,0917751	
29147	-0,0249894	29147	-0,269902	29147	-0,0275791	
29148	-0,134997	29148	-0,377672	29148	-0,147871	
29149	-0,242192	29149	-0,480757	29149	-0,2666	
29150	-0,350012	29150	-0,582592	29150	-0,384392	
29151	-0,453769	29151	-0,679429	29151	-0,499372	
29152	-0,557526	29152	-0,775017	29152	-0,612789	
29153	-0,65472	29153	-0,862483	29153	-0,720271	
29154	-0,749414	29154	-0,946513	29154	-0,824627	
29155	-0,83942	29155	-1,02461	29155	-0,923985	
29156	-0,924114	29156	-1,09614	29156	-1,01647	
29157	-1,00443	29157	-1,16237	29157	-1,1052	
29158	-1,07881	29158	-1,22141	29158	-1,18644	
29159	-1,14725	29159	-1,27388	29159	-1,26174	
29160	-1,20601	29160	-1,31668	29160	-1,32673	
29161	-1,25976	29161	-1,35198	29161	-1,38578	
29162	-1,30476	29162	-1,37978	29162	-1,43515	
29163	-1,34445	29163	-1,39977	29163	-1,47826	
29164	-1,37321	29164	-1,41102	29164	-1,51044	
29165	-1,39602	29165	-1,41446	29165	-1,53513	
29166	-1,40852	29166	-1,40883	29166	-1,55044	
29167	-1,41383	29167	-1,39509	29167	-1,55512	
29168	-1,41071	29168	-1,37197	29168	-1,55075	
29169	-1,39821	29169	-1,34136	29169	-1,53763	
29170	-1,37821	29170	-1,30356	29170	-1,51638	
29171	-1,35039	29171	-1,2567	29171	-1,4842	
29172	-1,31258	29172	-1,20235	29172	-1,44421	
29173	-1,26976	29173	-1,143	29173	-1,39734	
29174	-1,2182	29174	-1,0749	29174	-1,33922	
29175	-1,15944	29175	-1,00118	29175	-1,27455	
29176	-1,09225	29176	-0,919336	29176	-1,20081	
29177	-1,02068	29177	-0,835619	29177	-1,1227	
29178	-0,941302	29178	-0,744404	29178	-1,03584	
29179	-0,856921	29179	-0,649129	29179	-0,942419	
29180	-0,769103	29180	-0,551667	29180	-0,845874	
29181	-0,673784	29181	-0,448582	29181	-0,741517	
29182	-0,577527	29182	-0,344872	29182	-0,635285	
29183	-0,474395	29183	-0,237102	29183	-0,522493	
29184	-0,371263	29184	-0,129019	29184	-0,408763	
29185	-0,263756	29185	-0,0190619	29185	-0,290346	
29186	-0,155936	29186	0,0896458	29186	-0,171616	
29187	-0,0493661	29187	0,196479	29187	-0,0538245	
29188	0,060954	29188	0,304562	29188	0,0670919	
29189	0,169399	29189	0,411083	29189	0,187383	
29190	0,277219	29190	0,513856	29190	0,305175	
29191	0,383789	29191	0,614754	29191	0,422655	
29192	0,488484	29192	0,710966	29192	0,53701	
29193	0,589116	29193	0,80343	29193	0,648241	
29194	0,685372	29194	0,88871	29194	0,753847	
29195	0,778191	29195	0,972427	29195	0,856954	
29196	0,868197	29196	1,04958	29196	0,955375	
29197	0,952891	29197	1,11862	29197	1,04755	
29198	1,02852	29198	1,1811	29198	1,13222	
29199	1,1029	29199	1,23951	29199	1,21221	
29200	1,16634	29200	1,28793	29200	1,28376	
29201	1,2251	29201	1,32823	29201	1,34749	
29202	1,27448	29202	1,36228	29202	1,40342	
29203	1,31917	29203	1,3882	29203	1,45154	
29204	1,35354	29204	1,40351	29204	1,48934	
29205	1,38198	29205	1,41288	29205	1,51965	
29206	1,40167	29206	1,41382	29206	1,54152	
29207	1,41199	29207	1,40507	29207	1,5534	
29208	1,41386	29208	1,38852	29208	1,55558	
29209	1,40792	29209	1,36259	29209	1,54902	
29210	1,39355	29210	1,32948	29210	1,53309	
29211	1,36917	29211	1,28855	29211	1,50684	
29212	1,34042	29212	1,24045	29212	1,47372	
29213	1,30167	29213	1,18516	29213	1,43217	
29214	1,25479	29214	1,12206	29214	1,37999	
29215	1,20135	29215	1,05208	29215	1,32094	
29216	1,13884	29216	0,975863	29216	1,25345	
29217	1,07009	29217	0,893395	29217	1,17752	
29218	0,996644	29218	0,806242	29218	1,09566	
29219	0,914138	29219	0,713465	29219	1,0063	
29220	0,829132	29220	0,617253	29220	0,912257	
29221	0,739439	29221	0,518854	29221	0,813525	
29222	0,643494	29222	0,414519	29222	0,707605	
29223	0,544737	29223	0,30956	29223	0,598874	
29224	0,444106	29224	0,203664	29224	0,488269	
29225	0,338161	29225	0,0946438	29225	0,372351	
29226	0,229403	29226	-0,0162505	29226	0,252997	
29227	0,122833	29227	-0,124333	29227	0,135518	
29228	0,0134508	29228	-0,232416	29228	0,0149135	
29229	-0,0956192	29229	-0,33925	29229	-0,10569	
29230	-0,204377	29230	-0,444521	29230	-0,22442	
29231	-0,310947	29231	-0,546356	29231	-0,342212	
29232	-0,417204	29232	-0,644755	29232	-0,458129	
29233	-0,520648	29233	-0,741593	29233	-0,573421	
29234	-0,62128	29234	-0,832182	29234	-0,68184	
29235	-0,716599	29235	-0,917774	29235	-0,788384	
29236	-0,808481	29236	-0,99743	29236	-0,888679	
29237	-0,896612	29237	-1,07303	29237	-0,984912	
29238	-0,976305	29238	-1,13956	29238	-1,07396	
29239	-1,05287	29239	-1,20079	29239	-1,15801	
29240	-1,12288	29240	-1,25577	29240	-1,23518	
29241	-1,18632	29241	-1,30231	29241	-1,30486	
29242	-1,24132	29242	-1,34105	29242	-1,36547	
29243	-1,29039	29243	-1,37135	29243	-1,4189	
29244	-1,33133	29244	-1,39446	29244	-1,46452	
29245	-1,36383	29245	-1,40758	29245	-1,50013	
29246	-1,38665	29246	-1,41258	29246	-1,52544	
29247	-1,40415	29247	-1,41039	29247	-1,5445	
29248	-1,41227	29248	-1,40009	29248	-1,55356	
29249	-1,41258	29249	-1,38103	29249	-1,55262	
29250	-1,40352	29250	-1,35385	29250	-1,54419	
29251	-1,3879	29251	-1,31856	29251	-1,52607	
29252	-1,36227	29252	-1,27513	29252	-1,49701	
29253	-1,3282	29253	-1,22422	29253	-1,46045	
29254	-1,28633	29254	-1,16518	29254	-1,41484	
29255	-1,23757	29255	-1,09989	29255	-1,36078	
29256	-1,17944	29256	-1,02617	29256	-1,29767	
29257	-1,116	29257	-0,949637	29257	-1,22799	
29258	-1,04787	29258	-0,866856	29258	-1,15176	
29259	-0,970992	29259	-0,777829	29259	-1,0674	
29260	-0,888799	29260	-0,684115	29260	-0,976476	
29261	-0,800355	29261	-0,586341	29261	-0,880868	
29262	-0,708161	29262	-0,485755	29262	-0,779323	
29263	-0,61128	29263	-0,380796	29263	-0,672154	
29264	-0,511585	29264	-0,276149	29264	-0,562486	
29265	-0,409391	29265	-0,167442	29265	-0,449693	
29266	-0,302821	29266	-0,0590463	29266	-0,332838	
29267	-0,196251	29267	0,0502861	29267	-0,214734	
29268	-0,085306	29268	0,160868	29268	-0,09413	
29269	0,0225139	29269	0,267077	29269	0,0242869	
29270	0,131584	29270	0,37391	29270	0,144578	
29271	0,239404	29271	0,47762	29271	0,26362	
29272	0,344099	29272	0,577268	29272	0,378913	
29273	0,450668	29273	0,676917	29273	0,496392	
29274	0,554738	29274	0,772193	29274	0,60981	
29275	0,65162	29275	0,859659	29275	0,717291	
29276	0,747564	29276	0,944313	29276	0,822273	
29277	0,837883	29277	1,02272	29277	0,921318	
29278	0,923201	29278	1,09519	29278	1,01568	
29279	1,00133	29279	1,15892	29279	1,10191	
29280	1,07634	29280	1,21921	29280	1,18409	
29281	1,14322	29281	1,26981	29281	1,25813	
29282	1,20447	29282	1,31417	29282	1,325	
29283	1,25885	29283	1,35228	29283	1,38499	
29284	1,30479	29284	1,37914	29284	1,43498	
29285	1,34229	29285	1,39851	29285	1,47716	
29286	1,3723	29286	1,41038	29286	1,51028	
29287	1,39667	29287	1,41476	29287	1,53527	
29288	1,40917	29288	1,40882	29288	1,54996	
29289	1,41386	29289	1,39476	29289	1,55527	
29290	1,41167	29290	1,37321	29290	1,55277	
29291	1,40042	29291	1,34291	29291	1,54027	
29292	1,37948	29292	1,30449	29292	1,51715	
29293	1,35104	29293	1,25825	29293	1,48653	
29294	1,3151	29294	1,20484	29294	1,44748	
29295	1,26979	29295	1,14392	29295	1,39811	
29296	1,21916	29296	1,07676	29296	1,34156	
29297	1,16103	29297	1,00335	29297	1,27782	
29298	1,09665	29298	0,924321	29298	1,20596	
29299	1,02352	29299	0,839042	29299	1,12628	
29300	0,94414	29300	0,74689	29300	1,03911	
29301	0,860384	29301	0,653176	29301	0,946939	
29302	0,772566	29302	0,554777	29302	0,850081	
29303	0,679122	29303	0,452942	29303	0,746661	
29304	0,580052	29304	0,347046	29304	0,637618	
29305	0,480671	29305	0,241462	29305	0,528262	
29306	0,375976	29306	0,133691	29306	0,414219	
29307	0,267843	29307	0,0221721	29307	0,295177	
29308	0,160961	29308	-0,0862232	29308	0,177385	
29309	0,052516	29309	-0,194931	29309	0,0574061	
29310	-0,0574916	29310	-0,302077	29310	-0,0631978	
29311	-0,167187	29311	-0,408285	29311	-0,183489	
29312	-0,273444	29312	-0,510433	29312	-0,300032	
29313	-0,378139	29313	-0,609144	29313	-0,416886	
29314	-0,484083	29314	-0,707856	29314	-0,532803	
29315	-0,585028	29315	-0,799383	29315	-0,642472	
29316	-0,682535	29316	-0,886849	29316	-0,750578	
29317	-0,775041	29317	-0,969316	29317	-0,85306	
29318	-0,865985	29318	-1,04679	29318	-0,95273	
29319	-0,948178	29319	-1,11645	29319	-1,04334	
29320	-1,02537	29320	-1,17892	29320	-1,12832	
29321	-1,09944	29321	-1,23827	29321	-1,20956	
29322	-1,16382	29322	-1,28607	29322	-1,28017	
29323	-1,22351	29323	-1,32824	29323	-1,34516	
29324	-1,2732	29324	-1,36135	29324	-1,40046	
29325	-1,3182	29325	-1,38728	29325	-1,44952	
29326	-1,35352	29326	-1,40446	29326	-1,48889	
29327	-1,38133	29327	-1,41289	29327	-1,51888	
29328	-1,39946	29328	-1,41289	29328	-1,54044	
29329	-1,41133	29329	-1,40571	29329	-1,552	
29330	-1,41415	29330	-1,38915	29330	-1,55512	
29331	-1,40696	29331	-1,36354	29331	-1,54794	
29332	-1,39477	29332	-1,33261	29332	-1,53388	
29333	-1,37071	29333	-1,29044	29333	-1,50795	
29334	-1,3407	29334	-1,24171	29334	-1,47389	
29335	-1,30101	29335	-1,18579	29335	-1,43171	
29336	-1,25539	29336	-1,12363	29336	-1,38078	
29337	-1,20038	29337	-1,05303	29337	-1,32079	
29338	-1,14038	29338	-0,977751	29338	-1,25424	
29339	-1,07381	29339	-0,898094	29339	-1,18082	
29340	-0,998806	29340	-0,810316	29340	-1,09864	
29341	-0,916613	29341	-0,715978	29341	-1,00866	
29342	-0,832232	29342	-0,621952	29342	-0,916174	
29343	-0,741914	29343	-0,521366	29343	-0,815879	
29344	-0,645344	29344	-0,417344	29344	-0,710272	
29345	-0,547525	29345	-0,31301	29345	-0,601854	
29346	-0,445643	29346	-0,205864	29346	-0,490623	
29347	-0,341574	29347	-0,0977812	29347	-0,374706	
29348	-0,234379	29348	0,0112388	29348	-0,257539	
29349	-0,125621	29349	0,120571	29349	-0,137872	
29350	-0,0162388	29350	0,229279	29350	-0,0182057	
29351	0,0925187	29351	0,336112	29351	0,102711	
29352	0,201901	29352	0,441696	29352	0,222377	
29353	0,308471	29353	0,542282	29353	0,33892	
29354	0,413166	29354	0,641931	29354	0,455149	
29355	0,517236	29355	0,737519	29355	0,569192	
29356	0,617243	29356	0,828421	29356	0,679173	
29357	0,712874	29357	0,913388	29357	0,784155	
29358	0,805693	29358	0,994606	29358	0,886012	
29359	0,892574	29359	1,06926	29359	0,982245	
29360	0,974767	29360	1,13736	29360	1,07223	
29361	1,05259	29361	1,19953	29361	1,1569	
29362	1,12165	29362	1,25513	29362	1,23408	
29363	1,18478	29363	1,30011	29363	1,3025	
29364	1,23947	29364	1,33853	29364	1,36405	
29365	1,28885	29365	1,37102	29365	1,41842	
29366	1,32979	29366	1,3932	29366	1,46341	
29367	1,36292	29367	1,40726	29367	1,49966	
29368	1,38823	29368	1,41476	29368	1,52715	
29369	1,40449	29369	1,41101	29369	1,54527	
29370	1,41386	29370	1,40195	29370	1,55558	
29371	1,4123	29371	1,38071	29371	1,55371	
29372	1,4048	29372	1,35447	29372	1,54558	
29373	1,38855	29373	1,31948	29373	1,52746	
29374	1,36229	29374	1,27606	29374	1,49841	
29375	1,32823	29375	1,22483	29375	1,46185	
29376	1,28948	29376	1,16766	29376	1,41811	
29377	1,23979	29377	1,10175	29377	1,36405	
29378	1,18322	29378	1,03022	29378	1,30156	
