Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
29464	0,836633	29464	-0,329878	29464	0,920069	
29465	0,745689	29465	-0,437336	29465	0,820398	
29466	0,65162	29466	-0,540421	29466	0,716666	
29467	0,551613	29467	-0,641632	29467	0,606685	
29468	0,449418	29468	-0,739406	29468	0,493268	
29469	0,343474	29469	-0,832182	29469	0,3786	
29470	0,238154	29470	-0,918399	29470	0,261746	
29471	0,130334	29471	-0,999929	29471	0,142391	
29472	0,0212638	29472	-1,07459	29472	0,0227247	
29473	-0,0878062	29473	-1,143	29473	-0,0960046	
29474	-0,196564	29474	-1,20485	29474	-0,216296	
29475	-0,305009	29475	-1,26045	29475	-0,335338	
29476	-0,410016	29476	-1,307	29476	-0,451255	
29477	-0,515023	29477	-1,34573	29477	-0,564673	
29478	-0,613155	29478	-1,37541	29478	-0,674654	
29479	-0,710661	29479	-1,39696	29479	-0,781197	
29480	-0,801605	29480	-1,40946	29480	-0,881492	
29481	-0,888486	29481	-1,41289	29481	-0,977726	
29482	-0,970992	29482	-1,40977	29482	-1,06896	
29483	-1,0485	29483	-1,39634	29483	-1,15238	
29484	-1,1185	29484	-1,3751	29484	-1,23018	
29485	-1,18069	29485	-1,34417	29485	-1,29892	
29486	-1,24007	29486	-1,30793	29486	-1,36328	
29487	-1,28695	29487	-1,26014	29487	-1,41577	
29488	-1,3282	29488	-1,20485	29488	-1,46108	
29489	-1,36102	29489	-1,14425	29489	-1,49795	
29490	-1,3879	29490	-1,07552	29490	-1,52575	
29491	-1,40321	29491	-0,998992	29491	-1,54388	
29492	-1,41321	29492	-0,918399	29492	-1,55387	
29493	-1,41258	29493	-0,831558	29493	-1,5545	
29494	-1,4054	29494	-0,739718	29494	-1,54481	
29495	-1,38821	29495	-0,641632	29495	-1,52669	
29496	-1,36289	29496	-0,540734	29496	-1,49888	
29497	-1,33008	29497	-0,437336	29497	-1,46327	
29498	-1,28914	29498	-0,328941	29498	-1,41702	
29499	-1,24039	29499	-0,221171	29499	-1,36391	
29500	-1,18538	29500	-0,112151	29500	-1,30329	
29501	-1,12163	29501	-0,000319168	29501	-1,23393	
29502	-1,05318	29502	0,110575	29502	-1,15769	
29503	-0,974429	29503	0,222094	29503	-1,0724	
29504	-0,892861	29504	0,33049	29504	-0,982412	
29505	-0,805668	29505	0,437635	29505	-0,886804	
29506	-0,714412	29506	0,54197	29506	-0,785884	
29507	-0,619405	29507	0,640994	29507	-0,680902	
29508	-0,518461	29508	0,738456	29508	-0,569984	
29509	-0,415954	29509	0,83092	29509	-0,457192	
29510	-0,309384	29510	0,918386	29510	-0,340337	
29511	-0,202502	29511	1,00023	29511	-0,222857	
29512	-0,0934316	29512	1,07582	29512	-0,102566	
29513	0,0153259	29513	1,14361	29513	0,0177255	
29514	0,122521	29514	1,2039	29514	0,135205	
29515	0,230653	29515	1,25857	29515	0,254559	
29516	0,339411	29516	1,30605	29516	0,373601	
29517	0,444731	29517	1,34509	29517	0,489206	
29518	0,545988	29518	1,37446	29518	0,600437	
29519	0,645995	29519	1,39695	29519	0,711042	
29520	0,741314	29520	1,41038	29520	0,815712	
29521	0,830695	29521	1,41351	29521	0,914132	
29522	0,916326	29522	1,40851	29522	1,00787	
29523	0,997269	29523	1,39632	29523	1,09723	
29524	1,07165	29524	1,37477	29524	1,17909	
29525	1,13947	29525	1,34385	29525	1,25376	
29526	1,20197	29526	1,3073	29526	1,32219	
29527	1,25541	29527	1,26013	29527	1,3803	
29528	1,30167	29528	1,20546	29528	1,43217	
29529	1,34104	29529	1,14424	29529	1,47466	
29530	1,37073	29530	1,07457	29530	1,50809	
29531	1,39355	29531	0,999604	29531	1,53309	
29532	1,40761	29532	0,918386	29532	1,5484	
29533	1,41449	29533	0,832169	29533	1,55621	
29534	1,41167	29534	0,73908	29534	1,5534	
29535	1,40011	29535	0,641931	29535	1,54059	
29536	1,38105	29536	0,541033	29536	1,51996	
29537	1,35479	29537	0,437635	29537	1,49059	
29538	1,31823	29538	0,330177	29538	1,4506	
29539	1,27416	29539	0,219595	29539	1,40123	
29540	1,22416	29540	0,110888	29540	1,34687	
29541	1,16697	29541	0,0015551	29541	1,28282	
29542	1,10071	29542	-0,110901	29542	1,21064	
29543	1,02946	29543	-0,220546	29543	1,13284	
29544	0,950391	29544	-0,329878	29544	1,04567	
29545	0,86726	29545	-0,437024	29545	0,953813	
29546	0,776629	29546	-0,542608	29546	0,85508	
29547	0,684435	29547	-0,641944	29547	0,753223	
29548	0,58724	29548	-0,738469	29548	0,645741	
29549	0,485671	29549	-0,831245	29549	0,534511	
29550	0,383164	29550	-0,918399	29550	0,42078	
29551	0,275656	29551	-0,999929	29551	0,303613	
29552	0,168149	29552	-1,07552	29552	0,185196	
29553	0,0584539	29553	-1,14519	29553	0,0645924	
29554	-0,0493661	29554	-1,20516	29554	-0,0544494	
29555	-0,159374	29555	-1,26014	29555	-0,175053	
29556	-0,266256	29556	-1,30637	29556	-0,293158	
29557	-0,372513	29557	-1,34417	29557	-0,408763	
29558	-0,476583	29558	-1,3751	29558	-0,523742	
29559	-0,578152	29559	-1,39665	29559	-0,63591	
29560	-0,677534	29560	-1,41071	29560	-0,744329	
29561	-0,77004	29561	-1,41446	29561	-0,846499	
29562	-0,858797	29562	-1,40977	29562	-0,944606	
29563	-0,942865	29563	-1,39665	29563	-1,03709	
29564	-1,02068	29564	-1,3751	29564	-1,1227	
29565	-1,09319	29565	-1,34417	29565	-1,20269	
29566	-1,15882	29566	-1,30575	29566	-1,27517	
29567	-1,22007	29567	-1,26108	29567	-1,34172	
29568	-1,2707	29568	-1,20485	29568	-1,39703	
29569	-1,31414	29569	-1,14425	29569	-1,44577	
29570	-1,35039	29570	-1,07552	29570	-1,48545	
29571	-1,37946	29571	-0,999929	29571	-1,51701	
29572	-1,39883	29572	-0,918086	29572	-1,53888	
29573	-1,40915	29573	-0,829996	29573	-1,55044	
29574	-1,41508	29574	-0,740343	29574	-1,55575	
29575	-1,40915	29575	-0,642256	29575	-1,54919	
29576	-1,39571	29576	-0,541983	29576	-1,53513	
29577	-1,37258	29577	-0,437024	29577	-1,51044	
29578	-1,34352	29578	-0,330815	29578	-1,47764	
29579	-1,30508	29579	-0,221171	29579	-1,43515	
29580	-1,25789	29580	-0,110589	29580	-1,3839	
29581	-1,2057	29581	-0,000631546	29581	-1,32579	
29582	-1,14538	29582	0,110888	29582	-1,25924	
29583	-1,07725	29583	0,221157	29583	-1,18488	
29584	-1,00349	29584	0,32924	29584	-1,10364	
29585	-0,923176	29585	0,437948	29585	-1,01584	
29586	-0,83817	29586	0,541657	29586	-0,921798	
29587	-0,748164	29587	0,642556	29587	-0,822128	
29588	-0,65347	29588	0,737206	29588	-0,719021	
29589	-0,555338	29589	0,831232	29589	-0,61029	
29590	-0,454081	29590	0,917136	29590	-0,498434	
29591	-0,348449	29591	0,999604	29591	-0,381892	
29592	-0,240629	29592	1,0752	29592	-0,26535	
29593	-0,132497	29593	1,14455	29593	-0,145683	
29594	-0,0237393	29594	1,20577	29594	-0,0253919	
29595	0,0840806	29595	1,25857	29595	0,0933374	
29596	0,193463	29596	1,30667	29596	0,213629	
29597	0,301908	29597	1,34478	29597	0,332046	
29598	0,40754	29598	1,37508	29598	0,448588	
29599	0,510673	29599	1,39695	29599	0,561693	
29600	0,610992	29600	1,40976	29600	0,671987	
29601	1,41542	29601	1,41538	29601	1,4153	
29602	1,40949	29602	1,40913	29602	1,40905	
29603	1,39667	29603	1,39632	29603	1,39717	
29604	1,3748	29604	1,3754	29604	1,37593	
29605	1,34479	29605	1,34416	29605	1,34437	
29606	1,30604	29606	1,30636	29606	1,30625	
29607	1,26135	29607	1,26138	29607	1,26157	
29608	1,20635	29608	1,20577	29608	1,20658	
29609	1,14415	29609	1,14392	29609	1,1444	
29610	1,0754	29610	1,07551	29610	1,0766	
29611	0,999769	29611	0,999917	29611	0,999742	
29612	0,917888	29612	0,918073	29612	0,918819	
29613	0,831945	29613	0,83092	29613	0,831334	
29614	0,740376	29614	0,739705	29614	0,740412	
29615	0,643494	29615	0,642868	29615	0,642929	
29616	0,540362	29616	0,540095	29616	0,540759	
29617	0,436918	29617	0,436073	29617	0,436403	
29618	0,330348	29618	0,33049	29618	0,331108	
29619	0,22159	29619	0,221157	29619	0,221752	
29620	0,109707	29620	0,110575	29620	0,110834	
29621	0,000637388	29621	-6,7895E-6	29621	0,000541036	
29622	-0,10937	29622	-0,110276	29622	-0,109127	
29623	-0,22094	29623	-0,220546	29623	-0,22067	
29624	-0,329698	29624	-0,329566	29624	-0,328464	
29625	-0,437205	29625	-0,437336	29625	-0,436883	
29626	-0,54065	29626	-0,541046	29626	-0,540927	
29627	-0,642844	29627	-0,642881	29627	-0,642159	
29628	-0,737851	29628	-0,737844	29628	-0,738392	
29629	-0,83067	29629	-0,83062	29629	-0,830564	
29630	-0,918801	29630	-0,919648	29630	-0,918673	
29631	-1,00006	29631	-0,999305	29631	-0,999597	
29632	-1,07537	29632	-1,07552	29632	-1,07521	
29633	-1,14319	29633	-1,14425	29633	-1,14363	
29634	-1,20601	29634	-1,2061	29634	-1,20581	
29635	-1,25945	29635	-1,25952	29635	-1,25924	
29636	-1,30508	29636	-1,30575	29636	-1,30454	
29637	-1,3432	29637	-1,34448	29637	-1,3436	
29638	-1,37477	29638	-1,37572	29638	-1,37453	
29639	-1,39571	29639	-1,39634	29639	-1,39546	
29640	-1,4079	29640	-1,40821	29640	-1,40765	
29641	-1,41446	29641	-1,41539	29641	-1,41452	
29642	-1,40915	29642	-1,40946	29642	-1,4089	
29643	-1,39602	29643	-1,39571	29643	-1,39546	
29644	-1,37414	29644	-1,37478	29644	-1,37359	
29645	-1,34508	29645	-1,34511	29645	-1,34422	
29646	-1,30601	29646	-1,30606	29646	-1,30548	
29647	-1,26007	29647	-1,25983	29647	-1,25955	
29648	-1,20695	29648	-1,20672	29648	-1,20675	
29649	-1,14444	29649	-1,14394	29649	-1,14363	
29650	-1,07475	29650	-1,0749	29650	-1,07458	
29651	-0,999744	29651	-1,00024	29651	-0,999597	
29652	-0,918488	29652	-0,919024	29652	-0,918673	
29653	-0,831295	29653	-0,830933	29653	-0,830251	
29654	-0,738163	29654	-0,738469	29654	-0,73808	
29655	-0,642844	29655	-0,643194	29655	-0,642784	
29656	-0,540962	29656	-0,541046	29656	-0,540302	
29657	-0,435643	29657	-0,436399	29657	-0,435633	
29658	-0,329385	29658	-0,330191	29658	-0,329714	
29659	-0,221253	29659	-0,221483	29659	-0,221295	
29660	-0,110308	29660	-0,110589	29660	-0,110065	
29661	0,00094991	29661	0,000305589	29661	0,00116593	
29662	0,11002	29662	0,109638	29662	0,109897	
29663	0,221278	29663	0,220845	29663	0,222065	
29664	0,330973	29664	0,331114	29664	0,330796	
29665	0,437855	29665	0,436698	29665	0,437028	
29666	0,541612	29666	0,541657	29666	0,542322	
29667	0,643494	29667	0,642868	29667	0,642617	
29668	0,740064	29668	0,739705	29668	0,739475	
29669	0,830382	29669	0,829358	29669	0,830397	
29670	0,917888	29670	0,917136	29670	0,917881	
29671	0,999457	29671	0,999292	29671	1,00005	
29672	1,07509	29672	1,07457	29672	1,07567	
29673	1,14478	29673	1,14392	29673	1,14409	
29674	1,20635	29674	1,20577	29674	1,20658	
29675	1,25979	29675	1,2595	29675	1,26063	
29676	1,30604	29676	1,30574	29676	1,30594	
29677	1,34448	29677	1,34509	29677	1,34593	
29678	1,37511	29678	1,37477	29678	1,37468	
29679	1,39667	29679	1,39664	29679	1,39717	
29680	1,4098	29680	1,40944	29680	1,40936	
29681	1,41417	29681	1,41476	29681	1,4153	
29682	1,41042	29682	1,41007	29682	1,40967	
29683	1,39605	29683	1,39601	29683	1,39655	
29684	1,37636	29684	1,37633	29684	1,37655	
29685	1,34511	29685	1,34509	29685	1,34468	
29686	1,30573	29686	1,30574	29686	1,30531	
29687	1,25947	29687	1,2595	29687	1,2597	
29688	1,20635	29688	1,2064	29688	1,20627	
29689	1,14447	29689	1,1433	29689	1,14472	
29690	1,07321	29690	1,07364	29690	1,07442	
29691	0,999144	29691	0,999292	29691	1,00005	
29692	0,919139	29692	0,918698	29692	0,918819	
29693	0,831632	29693	0,830607	29693	0,831646	
29694	0,739439	29694	0,739393	29694	0,7401	
29695	0,642244	29695	0,641618	29695	0,641992	
29696	0,54005	29696	0,539471	29696	0,540759	
29697	0,43723	29697	0,436698	29697	0,436715	
29698	0,330035	29698	0,33049	29698	0,330796	
29699	0,223465	29699	0,222407	29699	0,22269	
29700	0,110645	29700	0,110888	29700	0,110834	
29701	0,000637388	29701	-6,7895E-6	29701	0,000853482	
29702	-0,109995	29702	-0,110276	29702	-0,109127	
29703	-0,220315	29703	-0,220858	29703	-0,220358	
29704	-0,330635	29704	-0,330503	29704	-0,330339	
29705	-0,437518	29705	-0,437961	29705	-0,437508	
29706	-0,540337	29706	-0,541358	29706	-0,540615	
29707	-0,640969	29707	-0,641319	29707	-0,641222	
29708	-0,738476	29708	-0,739094	29708	-0,738392	
29709	-0,830357	29709	-0,829996	29709	-0,830876	
29710	-0,918176	29710	-0,918711	29710	-0,917736	
29711	-1,00006	29711	-1,00055	29711	-1,00022	
29712	-1,07506	29712	-1,0749	29712	-1,07458	
29713	-1,14382	29713	-1,14456	29713	-1,14332	
29714	-1,20445	29714	-1,20516	29714	-1,20456	
29715	-1,25882	29715	-1,25983	29715	-1,25924	
29716	-1,30539	29716	-1,30544	29716	-1,30548	
29717	-1,34414	29717	-1,34479	29717	-1,34391	
29718	-1,37414	29718	-1,37603	29718	-1,37453	
29719	-1,39696	29719	-1,39727	29719	-1,39609	
29720	-1,41102	29720	-1,41071	29720	-1,40984	
29721	-1,41383	29721	-1,41383	29721	-1,4139	
29722	-1,41102	29722	-1,41071	29722	-1,40921	
29723	-1,39633	29723	-1,39634	29723	-1,39578	
29724	-1,37321	29724	-1,37416	29724	-1,37391	
29725	-1,34508	29725	-1,34479	29725	-1,34485	
29726	-1,30601	29726	-1,30668	29726	-1,30579	
29727	-1,26007	29727	-1,26014	29727	-1,25955	
29728	-1,20507	29728	-1,20454	29728	-1,20487	
29729	-1,14475	29729	-1,14456	29729	-1,14426	
29730	-1,07444	29730	-1,07459	29730	-1,0749	
29731	-0,999119	29731	-0,999617	29731	-0,998972	
29732	-0,9163	29732	-0,918086	29732	-0,917111	
29733	-0,83067	29733	-0,830933	29733	-0,830876	
29734	-0,738476	29734	-0,738469	29734	-0,738392	
29735	-0,641282	29735	-0,641632	29735	-0,640909	
29736	-0,541275	29736	-0,542295	29736	-0,541552	
29737	-0,436268	29737	-0,436399	29737	-0,435945	
29738	-0,32876	29738	-0,328941	29738	-0,328464	
29739	-0,220628	29739	-0,221483	29739	-0,22067	
29740	-0,110308	29740	-0,110901	29740	-0,11069	
29741	0,000637388	29741	0,000930345	29741	0,000853482	
29742	0,112208	29742	0,111512	29742	0,111772	
29743	0,220965	29743	0,219595	29743	0,220815	
29744	0,32941	29744	0,328928	29744	0,330484	
29745	0,43848	29745	0,438572	29745	0,438277	
29746	0,540987	29746	0,54072	29746	0,541697	
29747	0,642557	29747	0,642243	29747	0,642617	
29748	0,740064	29748	0,73908	29748	0,7401	
29749	0,831945	29749	0,831545	29749	0,832584	
29750	0,916951	29750	0,917136	29750	0,917881	
29751	0,998519	29751	0,998979	29751	0,99943	
29752	1,07446	29752	1,07457	29752	1,07504	
29753	1,14447	29753	1,14392	29753	1,14409	
29754	1,20635	29754	1,20609	29754	1,20658	
29755	1,26041	29755	1,26044	29755	1,26063	
29756	1,30792	29756	1,30698	29756	1,3075	
29757	1,34479	29757	1,34416	29757	1,34468	
29758	1,37511	29758	1,3754	29758	1,3753	
29759	1,39542	29759	1,3957	29759	1,39624	
29760	1,40949	29760	1,40976	29760	1,40998	
29761	1,41417	29761	1,41351	29761	1,41405	
29762	1,41042	29762	1,41007	29762	1,41092	
29763	1,3973	29763	1,39695	29763	1,39686	
29764	1,37355	29764	1,37383	29764	1,37405	
29765	1,34573	29765	1,34541	29765	1,34656	
29766	1,30604	29766	1,30511	29766	1,30594	
29767	1,25947	29767	1,2595	29767	1,26032	
29768	1,2051	29768	1,20484	29768	1,20533	
29769	1,14478	29769	1,14517	29769	1,14534	
29770	1,07634	29770	1,07614	29770	1,07692	
29771	0,999144	29771	0,998979	29771	0,998492	
29772	0,919451	29772	0,918386	29772	0,919444	
