Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
28030	-1,14413	28030	-1,14456	28030	-1,14395	
28031	-1,07537	28031	-1,07646	28031	-1,07521	
28032	-1,00068	28032	-1,00024	28032	-0,999597	
28033	-0,918176	28033	-0,918711	28033	-0,917424	
28034	-0,830982	28034	-0,831245	28034	-0,829939	
28035	-0,739726	28035	-0,739718	28035	-0,73933	
28036	-0,642532	28036	-0,642569	28036	-0,642159	
28037	-0,541275	28037	-0,541983	28037	-0,541552	
28038	-0,436268	28038	-0,437336	28038	-0,436258	
28039	-0,329385	28039	-0,329878	28039	-0,328777	
28040	-0,222815	28040	-0,22242	28040	-0,222857	
28041	-0,110308	28041	-0,110901	28041	-0,110065	
28042	0,00094991	28042	0,000305589	28042	0,00147837	
28043	0,109707	28043	0,10995	28043	0,110209	
28044	0,220965	28044	0,220845	28044	0,221128	
28045	0,32941	28045	0,328928	28045	0,330171	
28046	0,436918	28046	0,436698	28046	0,43734	
28047	0,540987	28047	0,540408	28047	0,541384	
28048	0,642557	28048	0,642243	28048	0,642617	
28049	0,738501	28049	0,738768	28049	0,739475	
28050	0,831945	28050	0,831232	28050	0,831646	
28051	0,918826	28051	0,919323	28051	0,919131	
28052	1,00008	28052	0,999604	28052	1,00005	
28053	1,07415	28053	1,07426	28053	1,07442	
28054	1,14478	28054	1,14486	28054	1,14565	
28055	1,20697	28055	1,20609	28055	1,20689	
28056	1,25947	28056	1,25982	28056	1,26032	
28057	1,30667	28057	1,30605	28057	1,30656	
28058	1,34542	28058	1,34541	28058	1,34593	
28059	1,37605	28059	1,3754	28059	1,37593	
28060	1,39698	28060	1,39632	28060	1,39749	
28061	1,41011	28061	1,40944	28061	1,4103	
28062	1,41355	28062	1,41351	28062	1,41342	
28063	1,41011	28063	1,40944	28063	1,40967	
28064	1,39761	28064	1,39726	28064	1,39905	
28065	1,37573	28065	1,3754	28065	1,3753	
28066	1,34386	28066	1,34447	28066	1,34468	
28067	1,3076	28067	1,30698	28067	1,3075	
28068	1,25885	28068	1,25888	28068	1,26001	
28069	1,20478	28069	1,2039	28069	1,20439	
28070	1,14353	28070	1,1433	28070	1,14378	
28071	1,07602	28071	1,07551	28071	1,07598	
28072	0,999769	28072	0,999917	28072	0,999742	
28073	0,918513	28073	0,918698	28073	0,920069	
28074	0,83132	28074	0,83092	28074	0,831959	
28075	0,738813	28075	0,738456	28075	0,738538	
28076	0,642557	28076	0,642243	28076	0,642304	
28077	0,540362	28077	0,540095	28077	0,540447	
28078	0,436918	28078	0,436386	28078	0,436403	
28079	0,329723	28079	0,329865	28079	0,330171	
28080	0,220965	28080	0,220845	28080	0,22144	
28081	0,110645	28081	0,10995	28081	0,111147	
28082	-0,000925219	28082	-0,0012563	28082	-0,000708746	
28083	-0,109995	28083	-0,110901	28083	-0,109752	
28084	-0,220628	28084	-0,220858	28084	-0,22067	
28085	-0,330635	28085	-0,331128	28085	-0,330339	
28086	-0,437205	28086	-0,437649	28086	-0,436258	
28087	-0,541275	28087	-0,541671	28087	-0,541239	
28088	-0,641282	28088	-0,641319	28088	-0,641222	
28089	-0,739101	28089	-0,739406	28089	-0,738392	
28090	-0,831607	28090	-0,832182	28090	-0,830876	
28091	-0,918801	28091	-0,918711	28091	-0,918361	
28092	-0,999431	28092	-1,00024	28092	-0,999909	
28093	-1,07412	28093	-1,07552	28093	-1,07427	
28094	-1,14382	28094	-1,14425	28094	-1,14332	
28095	-1,20632	28095	-1,20672	28095	-1,20612	
28096	-1,25945	28096	-1,26014	28096	-1,25924	
28097	-1,30508	28097	-1,30575	28097	-1,30517	
28098	-1,3457	28098	-1,34667	28098	-1,34579	
28099	-1,37477	28099	-1,37572	28099	-1,37484	
28100	-1,39571	28100	-1,39571	28100	-1,39515	
28101	-1,40883	28101	-1,41008	28101	-1,40921	
28102	-1,41321	28102	-1,41477	28102	-1,41359	
28103	-1,4104	28103	-1,41039	28103	-1,40921	
28104	-1,39571	28104	-1,39727	28104	-1,39671	
28105	-1,37446	28105	-1,3751	28105	-1,37359	
28106	-1,34539	28106	-1,34573	28106	-1,34422	
28107	-1,30664	28107	-1,307	28107	-1,30642	
28108	-1,25976	28108	-1,25983	28108	-1,26018	
28109	-1,20507	28109	-1,20547	28109	-1,20425	
28110	-1,14257	28110	-1,14394	28110	-1,1427	
28111	-1,07662	28111	-1,07646	28111	-1,07552	
28112	-1,00006	28112	-0,999929	28112	-1,00022	
28113	-0,917863	28113	-0,918086	28113	-0,917736	
28114	-0,830357	28114	-0,831245	28114	-0,831189	
28115	-0,739413	28115	-0,739406	28115	-0,738705	
28116	-0,643157	28116	-0,642881	28116	-0,642472	
28117	-0,540962	28117	-0,541046	28117	-0,540302	
28118	-0,436268	28118	-0,436712	28118	-0,435633	
28119	-0,330323	28119	-0,330815	28119	-0,330026	
28120	-0,220315	28120	-0,220858	28120	-0,221295	
28121	-0,11062	28121	-0,110901	28121	-0,110377	
28122	0,00157495	28122	0,000930345	28122	0,00147837	
28123	0,110957	28123	0,110888	28123	0,111147	
28124	0,22034	28124	0,219595	28124	0,22019	
28125	0,330035	28125	0,329865	28125	0,330484	
28126	0,437855	28126	0,437323	28126	0,437652	
28127	0,540362	28127	0,539783	28127	0,540447	
28128	0,641932	28128	0,641931	28128	0,642304	
28129	0,737876	28129	0,737831	28129	0,739475	
28130	0,831945	28130	0,832169	28130	0,831646	
28131	0,917576	28131	0,917761	28131	0,918194	
28132	0,999769	28132	0,999604	28132	0,999742	
28133	1,0754	28133	1,07489	28133	1,07535	
28134	1,14447	28134	1,14455	28134	1,14472	
28135	1,20697	28135	1,2064	28135	1,20689	
28136	1,26072	28136	1,26044	28136	1,26032	
28137	1,30573	28137	1,3048	28137	1,30594	
28138	1,34448	28138	1,34416	28138	1,34468	
28139	1,37573	28139	1,37477	28139	1,37561	
28140	1,39511	28140	1,39508	28140	1,39561	
28141	1,41042	28141	1,41007	28141	1,4103	
28142	1,41511	28142	1,41413	28142	1,41436	
28143	1,4098	28143	1,40944	28143	1,40967	
28144	1,39573	28144	1,3957	28144	1,39686	
28145	1,37386	28145	1,37446	28145	1,37405	
28146	1,34542	28146	1,34541	28146	1,34593	
28147	1,3076	28147	1,30667	28147	1,30688	
28148	1,26072	28148	1,26044	28148	1,26063	
28149	1,20603	28149	1,20577	28149	1,20627	
28150	1,14415	28150	1,1433	28150	1,14409	
28151	1,07602	28151	1,07614	28151	1,07629	
28152	0,999457	28152	0,999604	28152	1,00037	
28153	0,917888	28153	0,917449	28153	0,917881	
28154	0,831007	28154	0,831545	28154	0,831021	
28155	0,739439	28155	0,739705	28155	0,739475	
28156	0,641619	28156	0,641306	28156	0,642304	
28157	0,541612	28157	0,54072	28157	0,541697	
28158	0,43598	28158	0,436698	28158	0,436403	
28159	0,329723	28159	0,329552	28159	0,330171	
28160	0,221278	28160	0,221157	28160	0,221128	
28161	0,110957	28161	0,1112	28161	0,111459	
28162	0,000637388	28162	0,000305589	28162	0,00116593	
28163	-0,111245	28163	-0,112151	28163	-0,111314	
28164	-0,22094	28164	-0,220546	28164	-0,220358	
28165	-0,32876	28165	-0,329254	28165	-0,329401	
28166	-0,437518	28166	-0,437961	28166	-0,43782	
28167	-0,5419	28167	-0,541983	28167	-0,541239	
28168	-0,641907	28168	-0,641944	28168	-0,641534	
28169	-0,738788	28169	-0,739406	28169	-0,738392	
28170	-0,83192	28170	-0,831558	28170	-0,831189	
28171	-0,919113	28171	-0,919024	28171	-0,919298	
28172	-0,999431	28172	-0,999617	28172	-0,998972	
28173	-1,07506	28173	-1,07552	28173	-1,0749	
28174	-1,14413	28174	-1,14394	28174	-1,14301	
28175	-1,20476	28175	-1,20516	28175	-1,20519	
28176	-1,26039	28176	-1,26077	28176	-1,26049	
28177	-1,3057	28177	-1,30637	28177	-1,30611	
28178	-1,34414	28178	-1,34417	28178	-1,34391	
28179	-1,37571	28179	-1,37603	28179	-1,37578	
28180	-1,39696	28180	-1,39727	28180	-1,39609	
28181	-1,40946	28181	-1,40914	28181	-1,40921	
28182	-1,41415	28182	-1,41414	28182	-1,41421	
28183	-1,4104	28183	-1,41039	28183	-1,41015	
28184	-1,39727	28184	-1,39696	28184	-1,39671	
28185	-1,37571	28185	-1,37603	28185	-1,37516	
28186	-1,34477	28186	-1,34479	28186	-1,34391	
28187	-1,30601	28187	-1,30668	28187	-1,30548	
28188	-1,2607	28188	-1,25983	28188	-1,26018	
28189	-1,20538	28189	-1,2061	28189	-1,2055	
28190	-1,1435	28190	-1,14394	28190	-1,14301	
28191	-1,07506	28191	-1,07584	28191	-1,0749	
28192	-1,00037	28192	-1,00024	28192	-0,999597	
28193	-0,918488	28193	-0,918711	28193	-0,918049	
28194	-0,83067	28194	-0,831558	28194	-0,830564	
28195	-0,738788	28195	-0,739094	28195	-0,738392	
28196	-0,641282	28196	-0,642256	28196	-0,641847	
28197	-0,540962	28197	-0,541671	28197	-0,540615	
28198	-0,437205	28198	-0,438274	28198	-0,436883	
28199	-0,32876	28199	-0,329878	28199	-0,329401	
28200	-0,22219	28200	-0,221795	28200	-0,221608	
28201	-0,111245	28201	-0,111213	28201	-0,111002	
28202	-0,000300176	28202	-0,000631546	28202	-8,38547E-5	
28203	0,111895	28203	0,111512	28203	0,111772	
28204	0,22159	28204	0,221157	28204	0,222065	
28205	0,328473	28205	0,328615	28205	0,329234	
28206	0,436605	28206	0,437323	28206	0,437965	
28207	0,542237	28207	0,541345	28207	0,541384	
28208	0,641307	28208	0,640994	28208	0,641055	
28209	0,739126	28209	0,738456	28209	0,739162	
28210	0,832257	28210	0,832794	28210	0,832896	
28211	0,917888	28211	0,917761	28211	0,918194	
28212	0,999457	28212	0,999292	28212	1,00005	
28213	1,07571	28213	1,07551	28213	1,07629	
28214	1,14384	28214	1,14392	28214	1,1444	
28215	1,20635	28215	1,20577	28215	1,20596	
28216	1,26041	28216	1,26075	28216	1,26063	
28217	1,30635	28217	1,30605	28217	1,30656	
28218	1,34417	28218	1,34416	28218	1,34437	
28219	1,37573	28219	1,37571	28219	1,37593	
28220	1,39698	28220	1,39664	28220	1,39717	
28221	1,40886	28221	1,40788	28221	1,40905	
28222	1,41386	28222	1,41351	28222	1,41405	
28223	1,41042	28223	1,41007	28223	1,40998	
28224	1,39636	28224	1,39601	28224	1,39655	
28225	1,3748	28225	1,3754	28225	1,3753	
28226	1,34448	28226	1,34447	28226	1,34562	
28227	1,30729	28227	1,30605	28227	1,30688	
28228	1,26072	28228	1,26013	28228	1,26032	
28229	1,20572	28229	1,20577	28229	1,20596	
28230	1,14384	28230	1,1433	28230	1,14378	
28231	1,07415	28231	1,07426	28231	1,07535	
28232	1,00039	28232	1,00023	28232	1,00068	
28233	0,918826	28233	0,918386	28233	0,919444	
28234	0,829757	28234	0,828733	28234	0,830397	
28235	0,739751	28235	0,739393	28235	0,7401	
28236	0,643182	28236	0,642556	28236	0,642617	
28237	0,540362	28237	0,539783	28237	0,540759	
28238	0,436605	28238	0,436698	28238	0,437028	
28239	0,32941	28239	0,32924	28239	0,329546	
28240	0,222215	28240	0,221782	28240	0,222377	
28241	0,11127	28241	0,110888	28241	0,112084	
28242	-0,000925219	28242	-0,000631546	28242	0,000853482	
28243	-0,111245	28243	-0,111526	28243	-0,111314	
28244	-0,220315	28244	-0,221171	28244	-0,221295	
28245	-0,330635	28245	-0,330503	28245	-0,330026	
28246	-0,43658	28246	-0,437024	28246	-0,436883	
28247	-0,541587	28247	-0,541671	28247	-0,541552	
28248	-0,641282	28248	-0,641944	28248	-0,641222	
28249	-0,738476	28249	-0,738469	28249	-0,737768	
28250	-0,832232	28250	-0,832807	28250	-0,832439	
28251	-0,918488	28251	-0,918086	28251	-0,917424	
28252	-0,999744	28252	-1,00055	28252	-0,999284	
28253	-1,07475	28253	-1,07552	28253	-1,07458	
28254	-1,1435	28254	-1,14425	28254	-1,14363	
28255	-1,20601	28255	-1,20579	28255	-1,2055	
28256	-1,25851	28256	-1,25889	28256	-1,25893	
28257	-1,30633	28257	-1,30668	28257	-1,30579	
28258	-1,3457	28258	-1,34511	28258	-1,34485	
28259	-1,37477	28259	-1,37541	28259	-1,37422	
28260	-1,39602	28260	-1,39696	28260	-1,39578	
28261	-1,40915	28261	-1,40946	28261	-1,40859	
28262	-1,41415	28262	-1,41446	28262	-1,41421	
28263	-1,41102	28263	-1,41133	28263	-1,41046	
28264	-1,39602	28264	-1,39571	28264	-1,39546	
28265	-1,37383	28265	-1,37447	28265	-1,37391	
28266	-1,34477	28266	-1,34542	28266	-1,34516	
28267	-1,30664	28267	-1,307	28267	-1,30548	
28268	-1,25914	28268	-1,25983	28268	-1,25924	
28269	-1,2057	28269	-1,2061	28269	-1,20581	
28270	-1,14319	28270	-1,14394	28270	-1,14332	
28271	-1,07537	28271	-1,07615	28271	-1,07521	
28272	-0,998494	28272	-0,999305	28272	-0,998347	
28273	-0,918488	28273	-0,919024	28273	-0,918049	
28274	-0,830357	28274	-0,83062	28274	-0,830564	
28275	-0,738788	28275	-0,739094	28275	-0,73808	
28276	-0,642844	28276	-0,642881	28276	-0,642784	
28277	-0,541275	28277	-0,541671	28277	-0,541239	
28278	-0,43658	28278	-0,436399	28278	-0,435633	
28279	-0,329385	28279	-0,331128	28279	-0,329714	
28280	-0,221253	28280	-0,221795	28280	-0,22067	
28281	-0,111558	28281	-0,111526	28281	-0,11069	
28282	0,000324867	28282	-6,7895E-6	28282	0,000228591	
28283	0,11127	28283	0,1112	28283	0,111459	
28284	0,22159	28284	0,220845	28284	0,22144	
28285	0,330348	28285	0,330177	28285	0,330796	
28286	0,43723	28286	0,436698	28286	0,437028	
28287	0,541925	28287	0,54197	28287	0,542009	
28288	0,642557	28288	0,641931	28288	0,642304	
28289	0,738188	28289	0,738143	28289	0,738538	
28290	0,83132	28290	0,83092	28290	0,831959	
28291	0,919451	28291	0,91901	28291	0,919756	
28292	0,999144	28292	0,998979	28292	0,99943	
28293	1,07571	28293	1,0752	28293	1,07535	
28294	1,14415	28294	1,14361	28294	1,14315	
28295	1,20541	28295	1,20515	28295	1,20564	
28296	1,25947	28296	1,25919	28296	1,26001	
28297	1,30635	28297	1,30574	28297	1,30656	
28298	1,34448	28298	1,34447	28298	1,34562	
28299	1,37542	28299	1,37508	28299	1,37593	
28300	1,39636	28300	1,39632	28300	1,39717	
28301	1,40949	28301	1,40851	28301	1,40936	
28302	1,41355	28302	1,41382	28302	1,41373	
28303	1,41105	28303	1,41069	28303	1,41061	
28304	1,39636	28304	1,39664	28304	1,39686	
28305	1,37542	28305	1,37477	28305	1,37593	
28306	1,34511	28306	1,34509	28306	1,34593	
28307	1,30885	28307	1,30855	28307	1,30844	
28308	1,25916	28308	1,25888	28308	1,25938	
28309	1,20603	28309	1,20546	28309	1,20627	
28310	1,14384	28310	1,14361	28310	1,1444	
28311	1,07477	28311	1,07395	28311	1,0741	
28312	0,999769	28312	1,00054	28312	1,00037	
28313	0,917888	28313	0,917761	28313	0,918819	
28314	0,830695	28314	0,829983	28314	0,830709	
28315	0,739126	28315	0,738456	28315	0,73885	
28316	0,640994	28316	0,640994	28316	0,641367	
28317	0,541612	28317	0,541345	28317	0,541384	
28318	0,436292	28318	0,436386	28318	0,437028	
28319	0,331598	28319	0,331427	28319	0,331733	
28320	0,22284	28320	0,222407	28320	0,223627	
28321	0,110645	28321	0,110263	28321	0,110834	
28322	-0,000300176	28322	-6,7895E-6	28322	0,000228591	
28323	-0,109683	28323	-0,110901	28323	-0,110065	
28324	-0,221565	28324	-0,222108	28324	-0,220983	
28325	-0,33001	28325	-0,330815	28325	-0,329714	
28326	-0,436893	28326	-0,436712	28326	-0,436258	
28327	-0,540337	28327	-0,540734	28327	-0,540615	
28328	-0,641907	28328	-0,641632	28328	-0,641847	
28329	-0,740038	28329	-0,739718	28329	-0,73933	
28330	-0,830357	28330	-0,831245	28330	-0,830564	
28331	-0,917238	28331	-0,918086	28331	-0,918361	
28332	-0,998806	28332	-0,999617	28332	-0,999284	
28333	-1,07537	28333	-1,07584	28333	-1,07521	
28334	-1,14475	28334	-1,14487	28334	-1,1452	
28335	-1,20476	28335	-1,20641	28335	-1,20519	
28336	-1,2582	28336	-1,2592	28336	-1,25861	
28337	-1,30695	28337	-1,30731	28337	-1,30704	
28338	-1,3457	28338	-1,34542	28338	-1,34454	
28339	-1,37508	28339	-1,3751	28339	-1,37453	
28340	-1,39665	28340	-1,39665	28340	-1,39578	
28341	-1,40915	28341	-1,41008	28341	-1,40952	
28342	-1,41446	28342	-1,41477	28342	-1,41359	
28343	-1,40977	28343	-1,41008	28343	-1,41015	
28344	-1,39602	28344	-1,39665	28344	-1,39578	
28345	-1,37508	28345	-1,37603	28345	-1,37547	
28346	-1,34445	28346	-1,34448	28346	-1,3436	
28347	-1,30633	28347	-1,30668	28347	-1,30611	
28348	-1,25945	28348	-1,25983	28348	-1,25893	
28349	-1,20445	28349	-1,20547	28349	-1,20456	
28350	-1,14507	28350	-1,14456	28350	-1,14488	
28351	-1,07475	28351	-1,07521	28351	-1,07458	
28352	-0,999431	28352	-0,999305	28352	-0,999597	
28353	-0,918488	28353	-0,919024	28353	-0,917736	
28354	-0,830982	28354	-0,832495	28354	-0,831189	
28355	-0,739413	28355	-0,739406	28355	-0,739017	
28356	-0,642219	28356	-0,642569	28356	-0,641847	
28357	-0,540337	28357	-0,540734	28357	-0,540615	
28358	-0,437205	28358	-0,437336	28358	-0,43657	
28359	-0,329073	28359	-0,330191	28359	-0,329401	
28360	-0,22219	28360	-0,22242	28360	-0,22192	
28361	-0,109995	28361	-0,110276	28361	-0,110065	
28362	1,23455E-5	28362	-6,7895E-6	28362	0,00116593	
28363	0,11002	28363	0,109638	28363	0,109897	
28364	0,221903	28364	0,221782	28364	0,222377	
28365	0,330973	28365	0,331114	28365	0,331421	
28366	0,436292	28366	0,435449	28366	0,43609	
28367	0,540675	28367	0,54072	28367	0,541384	
28368	0,643182	28368	0,64318	28368	0,643242	
28369	0,738501	28369	0,738143	28369	0,73885	
28370	0,830695	28370	0,829983	28370	0,831334	
28371	0,918201	28371	0,918073	28371	0,918194	
28372	0,999769	28372	0,999292	28372	0,999117	
28373	1,0754	28373	1,07551	28373	1,07629	
28374	1,14447	28374	1,14424	28374	1,14472	
28375	1,2051	28375	1,20515	28375	1,20533	
28376	1,25979	28376	1,26044	28376	1,26063	
28377	1,30729	28377	1,30761	28377	1,30719	
28378	1,34542	28378	1,34478	28378	1,34562	
28379	1,37417	28379	1,37446	28379	1,3753	
28380	1,39636	28380	1,39664	28380	1,39686	
28381	1,41136	28381	1,41038	28381	1,41061	
28382	1,41355	28382	1,41319	28382	1,41342	
28383	1,41042	28383	1,41007	28383	1,41123	
28384	1,39698	28384	1,39664	28384	1,39717	
28385	1,37386	28385	1,37383	28385	1,37405	
28386	1,34479	28386	1,34447	28386	1,34531	
28387	1,30635	28387	1,30667	28387	1,30688	
28388	1,2601	28388	1,2595	28388	1,2597	
28389	1,20541	28389	1,20577	28389	1,20596	
28390	1,14384	28390	1,1433	28390	1,14409	
28391	1,07571	28391	1,07457	28391	1,07504	
28392	1,00039	28392	1,00054	28392	1,00037	
28393	0,919451	28393	0,919323	28393	0,919131	
28394	0,831007	28394	0,83092	28394	0,831334	
28395	0,737563	28395	0,737831	28395	0,737913	
28396	0,642557	28396	0,642243	28396	0,642929	
28397	0,54255	28397	0,54197	28397	0,542947	
28398	0,435355	28398	0,435136	28398	0,43609	
28399	0,329098	28399	0,329552	28399	0,330171	
28400	0,220653	28400	0,220532	28400	0,221128	
28401	0,110645	28401	0,10995	28401	0,111147	
28402	-0,000612698	28402	-0,000319168	28402	-8,38547E-5	
28403	-0,110933	28403	-0,111213	28403	-0,11069	
28404	-0,21969	28404	-0,219609	28404	-0,220045	
28405	-0,329698	28405	-0,329878	28405	-0,328777	
28406	-0,437518	28406	-0,438274	28406	-0,43657	
28407	-0,54065	28407	-0,541046	28407	-0,540927	
28408	-0,641907	28408	-0,641944	28408	-0,642159	
28409	-0,738476	28409	-0,738469	28409	-0,737768	
28410	-0,82942	28410	-0,830933	28410	-0,830251	
28411	-0,919738	28411	-0,919336	28411	-0,919298	
28412	-0,999431	28412	-0,999617	28412	-0,998972	
28413	-1,07444	28413	-1,0749	28413	-1,07396	
28414	-1,14382	28414	-1,14487	28414	-1,14395	
28415	-1,20601	28415	-1,20579	28415	-1,2055	
28416	-1,26007	28416	-1,26014	28416	-1,25955	
28417	-1,30601	28417	-1,30637	28417	-1,30517	
28418	-1,34445	28418	-1,34479	28418	-1,34391	
28419	-1,37602	28419	-1,37603	28419	-1,37484	
28420	-1,39602	28420	-1,39665	28420	-1,39609	
28421	-1,40977	28421	-1,41039	28421	-1,40952	
28422	-1,41352	28422	-1,41383	28422	-1,41327	
28423	-1,40946	28423	-1,40946	28423	-1,4089	
28424	-1,39758	28424	-1,39727	28424	-1,39703	
28425	-1,37446	28425	-1,3751	28425	-1,37391	
28426	-1,34383	28426	-1,34417	28426	-1,3436	
28427	-1,30695	28427	-1,30731	28427	-1,30673	
28428	-1,25976	28428	-1,26077	28428	-1,26018	
28429	-1,20476	28429	-1,20516	28429	-1,20456	
28430	-1,1435	28430	-1,14425	28430	-1,14332	
28431	-1,07569	28431	-1,07552	28431	-1,07427	
28432	-1,00037	28432	-1,00087	28432	-1,00053	
28433	-0,918801	28433	-0,919024	28433	-0,918049	
28434	-0,83067	28434	-0,830933	28434	-0,830876	
28435	-0,738476	28435	-0,738469	28435	-0,738392	
28436	-0,640969	28436	-0,641319	28436	-0,641222	
28437	-0,5419	28437	-0,542295	28437	-0,541552	
28438	-0,435643	28438	-0,436087	28438	-0,435633	
28439	-0,328448	28439	-0,329254	28439	-0,328777	
28440	-0,221253	28440	-0,221795	28440	-0,221608	
28441	-0,11062	28441	-0,111213	28441	-0,110377	
28442	0,00126243	28442	0,000305589	28442	0,00116593	
28443	0,110957	28443	0,110575	28443	0,110522	
28444	0,220965	28444	0,220532	28444	0,221752	
28445	0,329723	28445	0,329865	28445	0,330796	
28446	0,437855	28446	0,437635	28446	0,437652	
28447	0,540362	28447	0,540408	28447	0,541384	
28448	0,641619	28448	0,641618	28448	0,641992	
28449	0,738188	28449	0,737831	28449	0,73885	
28450	0,831632	28450	0,83092	28450	0,831959	
28451	0,918826	28451	0,91901	28451	0,919756	
28452	0,999769	28452	0,999292	28452	0,999742	
28453	1,07352	28453	1,07333	28453	1,07442	
28454	1,1454	28454	1,14455	28454	1,14503	
28455	1,20541	28455	1,20484	28455	1,20596	
28456	1,25854	28456	1,25794	28456	1,25876	
28457	1,30698	28457	1,30636	28457	1,30688	
28458	1,34573	28458	1,34509	28458	1,34593	
28459	1,37448	28459	1,37415	28459	1,37468	
28460	1,39761	28460	1,39632	28460	1,39749	
28461	1,40886	28461	1,40913	28461	1,40967	
28462	1,41449	28462	1,41444	28462	1,41405	
28463	1,41042	28463	1,41007	28463	1,4103	
28464	1,39761	28464	1,39726	28464	1,39749	
28465	1,3748	28465	1,37446	28465	1,37499	
28466	1,34417	28466	1,34322	28466	1,34374	
28467	1,30729	28467	1,30667	28467	1,3075	
28468	1,26135	28468	1,26106	28468	1,26157	
28469	1,20478	28469	1,20484	28469	1,20533	
28470	1,14415	28470	1,14392	28470	1,1444	
28471	1,07571	28471	1,0752	28471	1,07567	
28472	0,999457	28472	0,998979	28472	0,999742	
28473	0,917576	28473	0,917761	28473	0,918506	
28474	0,831632	28474	0,830607	28474	0,831646	
28475	0,739751	28475	0,739393	28475	0,739475	
28476	0,640994	28476	0,640681	28476	0,641367	
28477	0,539425	28477	0,540095	28477	0,541072	
28478	0,437543	28478	0,437011	28478	0,437965	
28479	0,32941	28479	0,329865	28479	0,330484	
28480	0,221903	28480	0,221782	28480	0,22269	
28481	0,110645	28481	0,110575	28481	0,111459	
28482	-0,000612698	28482	-0,0012563	28482	-0,0003963	
28483	-0,109683	28483	-0,110901	28483	-0,110377	
28484	-0,220315	28484	-0,220233	28484	-0,220045	
28485	-0,33001	28485	-0,330815	28485	-0,330339	
28486	-0,436893	28486	-0,437024	28486	-0,436883	
28487	-0,541587	28487	-0,541358	28487	-0,541552	
28488	-0,640969	28488	-0,641632	28488	-0,640597	
28489	-0,736913	28489	-0,737844	28489	-0,737455	
28490	-0,83192	28490	-0,831245	28490	-0,831189	
28491	-0,918488	28491	-0,919336	28491	-0,918361	
28492	-1,00068	28492	-1,00087	28492	-1,00022	
28493	-1,07475	28493	-1,07552	28493	-1,07458	
28494	-1,14413	28494	-1,14394	28494	-1,14332	
28495	-1,20601	28495	-1,20672	28495	-1,20612	
28496	-1,25945	28496	-1,25983	28496	-1,25924	
28497	-1,30539	28497	-1,30575	28497	-1,30579	
28498	-1,34664	28498	-1,34698	28498	-1,34579	
28499	-1,37477	28499	-1,37572	28499	-1,37516	
28500	-1,39696	28500	-1,39634	28500	-1,3964	
28501	-1,40915	28501	-1,41008	28501	-1,40921	
28502	-1,41415	28502	-1,41446	28502	-1,41327	
28503	-1,40977	28503	-1,41039	28503	-1,40952	
28504	-1,39727	28504	-1,39696	28504	-1,39578	
28505	-1,37383	28505	-1,3751	28505	-1,37422	
28506	-1,3457	28506	-1,34542	28506	-1,34454	
28507	-1,30633	28507	-1,30731	28507	-1,30611	
28508	-1,25976	28508	-1,26014	28508	-1,25986	
28509	-1,20538	28509	-1,20579	28509	-1,20519	
28510	-1,1435	28510	-1,14394	28510	-1,14332	
28511	-1,07631	28511	-1,07677	28511	-1,07615	
28512	-0,999431	28512	-0,999617	28512	-0,998972	
28513	-0,916926	28513	-0,917462	28513	-0,917111	
28514	-0,831295	28514	-0,832182	28514	-0,831814	
28515	-0,738476	28515	-0,739094	28515	-0,73933	
28516	-0,641907	28516	-0,642256	28516	-0,641847	
28517	-0,540962	28517	-0,541983	28517	-0,541864	
28518	-0,437518	28518	-0,437649	28518	-0,436258	
28519	-0,330323	28519	-0,331128	28519	-0,330026	
28520	-0,22094	28520	-0,221795	28520	-0,220983	
28521	-0,11062	28521	-0,111526	28521	-0,110377	
28522	-0,000612698	28522	-0,000631546	28522	0,000228591	
28523	0,110957	28523	0,110888	28523	0,111147	
28524	0,221903	28524	0,221157	28524	0,221752	
28525	0,330973	28525	0,330177	28525	0,330796	
28526	0,43723	28526	0,437011	28526	0,437965	
28527	0,539737	28527	0,539783	28527	0,540447	
28528	0,642244	28528	0,642243	28528	0,642929	
28529	0,740689	28529	0,74033	28529	0,740412	
28530	0,829757	28530	0,829983	28530	0,830709	
28531	0,918513	28531	0,918386	28531	0,919756	
28532	1,00039	28532	1,00054	28532	1,00068	
28533	1,07477	28533	1,07426	28533	1,07504	
28534	1,14322	28534	1,14267	28534	1,14378	
28535	1,2051	28535	1,20452	28535	1,20533	
28536	1,25979	28536	1,25982	28536	1,2597	
28537	1,30823	28537	1,3073	28537	1,3075	
28538	1,34573	28538	1,34509	28538	1,34562	
28539	1,37448	28539	1,37508	28539	1,37593	
28540	1,39792	28540	1,39726	28540	1,39811	
28541	1,4098	28541	1,40944	28541	1,4103	
28542	1,41449	28542	1,41382	28542	1,41436	
28543	1,40917	28543	1,40851	28543	1,40873	
28544	1,39761	28544	1,39726	28544	1,3978	
28545	1,37542	28545	1,3754	28545	1,37593	
28546	1,34448	28546	1,34416	28546	1,34468	
28547	1,30729	28547	1,30698	28547	1,30813	
28548	1,26072	28548	1,26044	28548	1,26095	
28549	1,20478	28549	1,20515	28549	1,20564	
28550	1,14353	28550	1,14299	28550	1,14378	
28551	1,07509	28551	1,07551	28551	1,07567	
28552	1,00008	28552	0,999292	28552	1,00005	
28553	0,920076	28553	0,91901	28553	0,920069	
28554	0,83132	28554	0,830607	28554	0,831334	
