Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
28856	0,494109	28856	0,716902	28856	0,444839	
28857	0,598179	28857	0,811552	28857	0,539197	
28858	0,698186	28858	0,901205	28858	0,629806	
28859	0,796005	28859	0,985859	28859	0,716041	
28860	0,886324	28860	1,06333	28860	0,798215	
28861	0,970705	28861	1,13455	28861	0,874139	
28862	1,04884	28862	1,19703	28862	0,944752	
28863	1,12134	28863	1,25357	28863	1,00943	
28864	1,18759	28864	1,30261	28864	1,06817	
28865	1,24479	28865	1,34197	28865	1,12035	
28866	1,29291	28866	1,37196	28866	1,16378	
28867	1,33479	28867	1,3957	28867	1,20221	
28868	1,36886	28868	1,40976	28868	1,23283	
28869	1,39292	28869	1,41351	28869	1,25314	
28870	1,40792	28870	1,40976	28870	1,26751	
28871	1,41355	28871	1,39539	28871	1,27188	
28872	1,41074	28872	1,37321	28872	1,27001	
28873	1,39948	28873	1,34291	28873	1,2597	
28874	1,37886	28874	1,30355	28874	1,24158	
28875	1,34948	28875	1,25482	28875	1,2147	
28876	1,31135	28876	1,1989	28876	1,18065	
28877	1,26448	28877	1,13611	28877	1,13878	
28878	1,21103	28878	1,06583	28878	1,09004	
28879	1,14759	28879	0,986484	28879	1,03286	
28880	1,07884	28880	0,903704	28880	0,970372	
28881	1,00196	28881	0,814051	28881	0,902572	
28882	0,918513	28882	0,717526	28882	0,826335	
28883	0,830695	28883	0,620064	28883	0,748848	
28884	0,737563	28884	0,516355	28884	0,664175	
28885	0,638807	28885	0,409521	28885	0,575441	
28886	0,535674	28886	0,299564	28886	0,481395	
28887	0,42973	28887	0,188982	28887	0,386724	
28888	0,321285	28888	0,0771507	28888	0,288928	
28889	0,211277	28889	-0,0356179	28889	0,189883	
28890	0,0990817	28890	-0,148074	28890	0,0889631	
28891	-0,0143636	28891	-0,260218	28891	-0,0122692	
28892	-0,127184	28892	-0,369863	28892	-0,114126	
28893	-0,238129	28893	-0,476696	28893	-0,214109	
28894	-0,349387	28894	-0,58228	28894	-0,314092	
28895	-0,458457	28895	-0,683803	28895	-0,412512	
28896	-0,563776	28896	-0,78064	28896	-0,506558	
28897	-0,664408	28897	-0,871542	28897	-0,597792	
28898	-0,76254	28898	-0,958071	28898	-0,685589	
28899	-0,855359	28899	-1,03773	28899	-0,769637	
28900	-0,941927	28900	-1,1102	28900	-0,846499	
28901	-1,02256	28901	-1,17705	28901	-0,920236	
28902	-1,0985	28902	-1,23671	28902	-0,987411	
28903	-1,16601	28903	-1,28732	28903	-1,04896	
28904	-1,2257	28904	-1,3298	28904	-1,10302	
28905	-1,27726	28905	-1,36354	28905	-1,14926	
28906	-1,32164	28906	-1,38853	28906	-1,18894	
28907	-1,35727	28907	-1,40508	28907	-1,22143	
28908	-1,38633	28908	-1,41446	28908	-1,24768	
28909	-1,40258	28909	-1,41227	28909	-1,26205	
28910	-1,41196	28910	-1,40134	28910	-1,27049	
28911	-1,41321	28911	-1,38228	28911	-1,27111	
28912	-1,40508	28912	-1,3551	28912	-1,26393	
28913	-1,38821	28913	-1,31856	28913	-1,2483	
28914	-1,36008	28914	-1,27295	28914	-1,22424	
28915	-1,32633	28915	-1,22016	28915	-1,19331	
28916	-1,28101	28916	-1,15924	28916	-1,15238	
28917	-1,22976	28917	-1,08989	28917	-1,10614	
28918	-1,17101	28918	-1,01617	28918	-1,05365	
28919	-1,10288	28919	-0,932768	28919	-0,992411	
28920	-1,02912	28920	-0,845615	28920	-0,926797	
28921	-0,950678	28921	-0,754088	28921	-0,854622	
28922	-0,861922	28922	-0,655064	28922	-0,775573	
28923	-0,768478	28923	-0,551042	28923	-0,691838	
28924	-0,673471	28924	-0,447332	28924	-0,605603	
28925	-0,571902	28925	-0,338937	28925	-0,514369	
28926	-0,466582	28926	-0,228043	28926	-0,419698	
28927	-0,357825	28927	-0,115587	28927	-0,322528	
28928	-0,248755	28928	-0,00344295	28928	-0,223482	
28929	-0,13781	28929	0,109013	28929	-0,123187	
28930	-0,0240518	28930	0,221782	28930	-0,0213302	
28931	0,0893935	28931	0,332989	28931	0,0802146	
28932	0,202526	28932	0,440759	28932	0,181447	
28933	0,312846	28933	0,546343	28933	0,281742	
28934	0,419729	28934	0,647866	28934	0,378288	
28935	0,527861	28935	0,748139	28935	0,476083	
28936	0,630993	28936	0,840916	28936	0,568255	
28937	0,728813	28937	0,927132	28937	0,656364	
28938	0,823507	28938	1,01023	28938	0,741662	
28939	0,912576	28939	1,08645	28939	0,821336	
28940	0,994769	28940	1,15423	28940	0,896323	
28941	1,07321	28941	1,21671	28941	0,96631	
28942	1,14165	28942	1,2695	28942	1,0288	
28943	1,2051	28943	1,31573	28943	1,08504	
28944	1,26166	28944	1,35353	28944	1,13566	
28945	1,30885	28945	1,38196	28945	1,17815	
28946	1,34698	28946	1,40101	28946	1,21252	
28947	1,37698	28947	1,41163	28947	1,23876	
28948	1,39886	28948	1,41413	28948	1,2597	
28949	1,41167	28949	1,40726	28949	1,27032	
28950	1,41261	28950	1,38883	28950	1,27157	
28951	1,40886	28951	1,3654	28951	1,26813	
28952	1,39417	28952	1,33166	28952	1,25532	
28953	1,37073	28953	1,28887	28953	1,23283	
28954	1,33729	28954	1,23795	28954	1,20471	
28955	1,2976	28955	1,18016	28955	1,16846	
28956	1,24979	28956	1,11487	28956	1,12441	
28957	1,19228	28957	1,04209	28957	1,07379	
28958	1,12822	28958	0,962743	28958	1,01568	
28959	1,05602	28959	0,876215	28959	0,949751	
28960	0,977268	28960	0,784688	28960	0,879451	
28961	0,893824	28961	0,6891	28961	0,804151	
28962	0,802568	28962	0,588202	28962	0,722603	
28963	1,41355	28963	1,41351	28963	1,41342	
28964	1,4098	28964	1,40944	28964	1,40967	
28965	1,39698	28965	1,39664	28965	1,3978	
28966	1,37448	28966	1,37446	28966	1,37499	
28967	1,34386	28967	1,34447	28967	1,34531	
28968	1,30667	28968	1,30605	28968	1,30625	
28969	1,25854	28969	1,25919	28969	1,25907	
28970	1,2051	28970	1,20484	28970	1,20564	
28971	1,14384	28971	1,1433	28971	1,14347	
28972	1,07509	28972	1,07489	28972	1,07567	
28973	1,00039	28973	0,999917	28973	1,00005	
28974	0,918826	28974	0,918386	28974	0,919444	
28975	0,831007	28975	0,829983	28975	0,831021	
28976	0,738813	28976	0,738456	28976	0,738538	
28977	0,642244	28977	0,642243	28977	0,643242	
28978	0,541612	28978	0,54197	28978	0,542634	
28979	0,435667	28979	0,436073	28979	0,436403	
28980	0,33066	28980	0,329865	28980	0,330484	
28981	0,222215	28981	0,221782	28981	0,222065	
28982	0,109707	28982	0,109013	28982	0,110522	
28983	-0,000612698	28983	-0,0012563	28983	0,000228591	
28984	-0,111245	28984	-0,110901	28984	-0,110377	
28985	-0,220628	28985	-0,221171	28985	-0,22067	
28986	-0,330948	28986	-0,330503	28986	-0,330026	
28987	-0,437205	28987	-0,437649	28987	-0,437195	
28988	-0,540962	28988	-0,541358	28988	-0,540302	
28989	-0,641594	28989	-0,641944	28989	-0,641534	
28990	-0,739413	28990	-0,738469	28990	-0,738392	
28991	-0,831295	28991	-0,832807	28991	-0,831501	
28992	-0,919426	28992	-0,919336	28992	-0,918673	
28993	-0,998806	28993	-0,999305	28993	-0,999284	
28994	-1,07475	28994	-1,07615	28994	-1,07427	
28995	-1,14475	28995	-1,1455	28995	-1,14457	
28996	-1,2057	28996	-1,20641	28996	-1,20581	
28997	-1,25851	28997	-1,25889	28997	-1,25861	
28998	-1,30601	28998	-1,30731	28998	-1,30548	
28999	-1,34539	28999	-1,34542	28999	-1,34454	
29000	-1,37539	29000	-1,37603	29000	-1,37484	
29001	-1,39696	29001	-1,39759	29001	-1,39671	
29002	-1,40915	29002	-1,40946	29002	-1,40921	
29003	-1,41383	29003	-1,41446	29003	-1,41327	
29004	-1,41008	29004	-1,41008	29004	-1,40952	
29005	-1,39696	29005	-1,39727	29005	-1,39671	
29006	-1,37446	29006	-1,3751	29006	-1,37422	
29007	-1,34445	29007	-1,34417	29007	-1,34391	
29008	-1,30851	29008	-1,30887	29008	-1,30861	
29009	-1,2607	29009	-1,26014	29009	-1,25955	
29010	-1,20507	29010	-1,20547	29010	-1,20487	
29011	-1,14319	29011	-1,14425	29011	-1,14363	
29012	-1,07537	29012	-1,07552	29012	-1,07521	
29013	-1,00037	29013	-1,00055	29013	-1,00022	
29014	-0,917863	29014	-0,918711	29014	-0,917736	
29015	-0,83067	29015	-0,830933	29015	-0,830564	
29016	-0,738788	29016	-0,738781	29016	-0,73808	
29017	-0,642219	29017	-0,641944	29017	-0,641222	
29018	-0,5419	29018	-0,541983	29018	-0,541239	
29019	-0,43658	29019	-0,436712	29019	-0,436258	
29020	-0,32876	29020	-0,329566	29020	-0,328777	
29021	-0,22219	29021	-0,221795	29021	-0,221608	
29022	-0,11062	29022	-0,110901	29022	-0,109752	
29023	0,00094991	29023	0,000305589	29023	0,000853482	
29024	0,110645	29024	0,109638	29024	0,110522	
29025	0,220965	29025	0,220845	29025	0,22144	
29026	0,329098	29026	0,329865	29026	0,330484	
29027	0,43848	29027	0,437635	29027	0,438277	
29028	0,541925	29028	0,541033	29028	0,542009	
29029	0,641932	29029	0,641618	29029	0,642304	
29030	0,738188	29030	0,738456	29030	0,738225	
29031	0,831632	29031	0,831232	29031	0,831959	
29032	0,919139	29032	0,918698	29032	0,919444	
29033	1,00008	29033	0,999917	29033	1,00037	
29034	1,07415	29034	1,07395	29034	1,07442	
29035	1,1454	29035	1,14486	29035	1,14565	
29036	1,20635	29036	1,20609	29036	1,20627	
29037	1,25916	29037	1,25888	29037	1,25938	
29038	1,30698	29038	1,30667	29038	1,30688	
29039	1,34479	29039	1,34447	29039	1,34562	
29040	1,3748	29040	1,37477	29040	1,37468	
29041	1,39636	29041	1,39632	29041	1,39686	
29042	1,40855	29042	1,40882	29042	1,40905	
29043	1,41292	29043	1,41319	29043	1,41373	
29044	1,41074	29044	1,41007	29044	1,4103	
29045	1,3973	29045	1,39632	29045	1,39749	
29046	1,3748	29046	1,37415	29046	1,37499	
29047	1,34542	29047	1,34509	29047	1,34562	
29048	1,30823	29048	1,3073	29048	1,30813	
29049	1,26041	29049	1,26013	29049	1,26095	
29050	1,20478	29050	1,20484	29050	1,20502	
29051	1,14353	29051	1,14424	29051	1,14472	
29052	1,07665	29052	1,07614	29052	1,07629	
29053	0,999769	29053	0,999292	29053	1,00005	
29054	0,919139	29054	0,918386	29054	0,918819	
29055	0,830695	29055	0,83092	29055	0,831959	
29056	0,739126	29056	0,738768	29056	0,739162	
29057	0,641932	29057	0,641931	29057	0,641679	
29058	0,540362	29058	0,540408	29058	0,541072	
29059	0,43723	29059	0,436698	29059	0,437028	
29060	0,32941	29060	0,32924	29060	0,329546	
29061	0,221903	29061	0,221469	29061	0,222377	
29062	0,111895	29062	0,1112	29062	0,111772	
29063	-0,00123774	29063	-0,00219344	29063	-0,00102119	
29064	-0,11062	29064	-0,111213	29064	-0,110065	
29065	-0,220628	29065	-0,220546	29065	-0,220983	
29066	-0,330948	29066	-0,33144	29066	-0,330964	
29067	-0,43783	29067	-0,437961	29067	-0,437195	
29068	-0,541587	29068	-0,541046	29068	-0,540615	
29069	-0,641282	29069	-0,641319	29069	-0,641222	
29070	-0,738788	29070	-0,739406	29070	-0,738392	
29071	-0,83067	29071	-0,831245	29071	-0,830564	
29072	-0,917863	29072	-0,918086	29072	-0,917736	
29073	-0,999431	29073	-1,00024	29073	-0,999597	
29074	-1,07444	29074	-1,07521	29074	-1,07427	
29075	-1,14288	29075	-1,14394	29075	-1,14301	
29076	-1,20788	29076	-1,20797	29076	-1,20737	
29077	-1,25945	29077	-1,26014	29077	-1,25955	
29078	-1,30539	29078	-1,30544	29078	-1,30454	
29079	-1,34508	29079	-1,34604	29079	-1,34454	
29080	-1,37539	29080	-1,37541	29080	-1,37422	
29081	-1,39758	29081	-1,39696	29081	-1,39671	
29082	-1,40946	29082	-1,40946	29082	-1,40921	
29083	-1,41321	29083	-1,41446	29083	-1,41296	
29084	-1,40977	29084	-1,41039	29084	-1,40921	
29085	-1,39727	29085	-1,39696	29085	-1,39671	
29086	-1,37571	29086	-1,37603	29086	-1,37547	
29087	-1,34414	29087	-1,34479	29087	-1,34391	
29088	-1,30539	29088	-1,30606	29088	-1,30548	
29089	-1,2607	29089	-1,26045	29089	-1,26018	
29090	-1,20507	29090	-1,20579	29090	-1,2055	
29091	-1,1435	29091	-1,14331	29091	-1,14332	
29092	-1,07537	29092	-1,07584	29092	-1,07552	
29093	-0,999431	29093	-1,00024	29093	-0,998972	
29094	-0,918488	29094	-0,918711	29094	-0,918673	
29095	-0,830045	29095	-0,83062	29095	-0,830251	
29096	-0,737538	29096	-0,739094	29096	-0,738392	
29097	-0,642532	29097	-0,642256	29097	-0,641847	
29098	-0,54065	29098	-0,541671	29098	-0,540927	
29099	-0,437205	29099	-0,437336	29099	-0,436883	
29100	-0,328135	29100	-0,329566	29100	-0,328464	
29101	-0,220003	29101	-0,220233	29101	-0,220045	
29102	-0,11187	29102	-0,113088	29102	-0,111627	
29103	1,23455E-5	29103	-6,7895E-6	29103	0,000853482	
29104	0,11127	29104	0,111825	29104	0,111772	
29105	0,220028	29105	0,22022	29105	0,220503	
29106	0,329723	29106	0,329865	29106	0,331108	
29107	0,437543	29107	0,437948	29107	0,437652	
29108	0,540987	29108	0,540095	29108	0,541072	
29109	0,641932	29109	0,641931	29109	0,641992	
29110	0,738813	29110	0,738768	29110	0,739787	
29111	0,832257	29111	0,831857	29111	0,832271	
29112	0,919139	29112	0,918073	29112	0,919131	
29113	1,00071	29113	1,00023	29113	1,00099	
29114	1,07384	29114	1,07333	29114	1,0741	
29115	1,14384	29115	1,14392	29115	1,14409	
29116	1,20603	29116	1,20546	29116	1,20564	
29117	1,2601	29117	1,25982	29117	1,26095	
29118	1,3051	29118	1,30542	29118	1,305	
29119	1,34573	29119	1,34478	29119	1,34624	
29120	1,37511	29120	1,37508	29120	1,3753	
29121	1,39636	29121	1,39539	29121	1,39655	
29122	1,40917	29122	1,41007	29122	1,4103	
29123	1,4148	29123	1,41444	29123	1,41436	
29124	1,41042	29124	1,40976	29124	1,40967	
29125	1,39667	29125	1,39632	29125	1,39717	
29126	1,37448	29126	1,37508	29126	1,37561	
29127	1,34511	29127	1,34447	29127	1,34499	
29128	1,30667	29128	1,30605	29128	1,30656	
29129	1,26072	29129	1,26044	29129	1,26095	
29130	1,20572	29130	1,20546	29130	1,20596	
29131	1,14384	29131	1,1433	29131	1,1444	
29132	1,07571	29132	1,07582	29132	1,07598	
29133	1,00008	29133	0,999917	29133	1,00037	
29134	0,918201	29134	0,917449	29134	0,917881	
29135	0,830382	29135	0,830295	29135	0,831646	
29136	0,738813	29136	0,738456	29136	0,739162	
29137	0,642557	29137	0,642243	29137	0,642304	
29138	0,5413	29138	0,541033	29138	0,541697	
29139	0,43723	29139	0,437011	29139	0,437965	
29140	0,32941	29140	0,329552	29140	0,329859	
29141	0,22159	29141	0,221469	29141	0,221752	
29142	0,111583	29142	0,1112	29142	0,111459	
29143	-0,000300176	29143	-0,000319168	29143	0,00116593	
29144	-0,110933	29144	-0,111838	29144	-0,11069	
29145	-0,221878	29145	-0,221795	29145	-0,221295	
29146	-0,328448	29146	-0,329566	29146	-0,328777	
29147	-0,436893	29147	-0,437336	29147	-0,436883	
29148	-0,541587	29148	-0,541983	29148	-0,540927	
29149	-0,641594	29149	-0,641007	29149	-0,641222	
29150	-0,737851	29150	-0,738157	29150	-0,73808	
29151	-0,83067	29151	-0,831245	29151	-0,831189	
29152	-0,919738	29152	-0,919961	29152	-0,918986	
29153	-0,999431	29153	-0,999617	29153	-0,998972	
29154	-1,07444	29154	-1,07521	29154	-1,07427	
29155	-1,14288	29155	-1,14394	29155	-1,1427	
29156	-1,20538	29156	-1,20547	29156	-1,20519	
29157	-1,26039	29157	-1,26045	29157	-1,25986	
29158	-1,30633	29158	-1,30668	29158	-1,30579	
29159	-1,34383	29159	-1,34417	29159	-1,3436	
29160	-1,37602	29160	-1,37603	29160	-1,37547	
29161	-1,39665	29161	-1,39727	29161	-1,39609	
29162	-1,40915	29162	-1,40914	29162	-1,40859	
29163	-1,41352	29163	-1,41477	29163	-1,41359	
29164	-1,40946	29164	-1,40977	29164	-1,40859	
29165	-1,39758	29165	-1,3979	29165	-1,39734	
29166	-1,37508	29166	-1,37541	29166	-1,37484	
29167	-1,34414	29167	-1,34417	29167	-1,3436	
29168	-1,30695	29168	-1,30668	29168	-1,30611	
29169	-1,25851	29169	-1,2592	29169	-1,25861	
29170	-1,20601	29170	-1,20516	29170	-1,2055	
29171	-1,14225	29171	-1,14394	29171	-1,14332	
29172	-1,07412	29172	-1,07521	29172	-1,07396	
29173	-1,00068	29173	-0,999929	29173	-0,999909	
29174	-0,918488	29174	-0,918711	29174	-0,918049	
29175	-0,83067	29175	-0,83062	29175	-0,829939	
29176	-0,738788	29176	-0,739406	29176	-0,738705	
29177	-0,642844	29177	-0,642569	29177	-0,641847	
29178	-0,542212	29178	-0,542295	29178	-0,542177	
29179	-0,436893	29179	-0,436712	29179	-0,436258	
29180	-0,329385	29180	-0,330191	29180	-0,329714	
29181	-0,22094	29181	-0,221483	29181	-0,220983	
29182	-0,11062	29182	-0,111838	29182	-0,11069	
29183	-0,00123774	29183	-0,00156868	29183	-0,0003963	
29184	0,111895	29184	0,110575	29184	0,111459	
29185	0,221278	29185	0,221469	29185	0,221752	
29186	0,329098	29186	0,328615	29186	0,329234	
29187	0,436292	29187	0,436073	29187	0,437028	
29188	0,540362	29188	0,540408	29188	0,541072	
29189	0,642244	29189	0,641931	29189	0,641992	
29190	0,739439	29190	0,738456	29190	0,739475	
29191	0,830695	29191	0,83092	29191	0,831334	
29192	0,919139	29192	0,918386	29192	0,918194	
29193	1,00133	29193	1,00023	29193	1,00068	
29194	1,0754	29194	1,0752	29194	1,07504	
29195	1,14447	29195	1,14392	29195	1,1444	
29196	1,20447	29196	1,20452	29196	1,20502	
29197	1,26041	29197	1,25982	29197	1,26126	
29198	1,3076	29198	1,30667	29198	1,30688	
29199	1,34323	29199	1,34291	29199	1,34406	
29200	1,37417	29200	1,37477	29200	1,3753	
29201	1,39761	29201	1,39695	29201	1,39811	
29202	1,40917	29202	1,40913	29202	1,40967	
29203	1,41417	29203	1,41382	29203	1,41405	
29204	1,4098	29204	1,40944	29204	1,4103	
29205	1,39792	29205	1,39664	29205	1,39686	
29206	1,3748	29206	1,3754	29206	1,37561	
29207	1,34604	29207	1,34541	29207	1,34624	
29208	1,30604	29208	1,30605	29208	1,30594	
29209	1,26041	29209	1,26013	29209	1,26063	
29210	1,20603	29210	1,20577	29210	1,20658	
29211	1,14478	29211	1,14392	29211	1,1444	
29212	1,07477	29212	1,07457	29212	1,07504	
29213	1,00008	29213	1,00023	29213	1,00068	
29214	0,919451	29214	0,918698	29214	0,919444	
29215	0,829757	29215	0,829983	29215	0,829459	
29216	0,738188	29216	0,738768	29216	0,739475	
29217	0,641932	29217	0,641931	29217	0,641992	
29218	0,541612	29218	0,541033	29218	0,541072	
29219	0,436605	29219	0,436698	29219	0,43734	
29220	0,329723	29220	0,329865	29220	0,330171	
29221	0,221903	29221	0,221782	29221	0,221752	
29222	0,111583	29222	0,1112	29222	0,111772	
29223	-0,000612698	29223	-0,0012563	29223	0,000228591	
29224	-0,111245	29224	-0,111526	29224	-0,110377	
29225	-0,22094	29225	-0,221171	29225	-0,220983	
29226	-0,328448	29226	-0,329254	29226	-0,328152	
29227	-0,43658	29227	-0,436399	29227	-0,436883	
29228	-0,5419	29228	-0,542608	29228	-0,542177	
29229	-0,641907	29229	-0,641632	29229	-0,641534	
29230	-0,737851	29230	-0,738469	29230	-0,737768	
29231	-0,830982	29231	-0,831245	29231	-0,831189	
29232	-0,918488	29232	-0,919024	29232	-0,918673	
29233	-1,00068	29233	-1,00087	29233	-0,999909	
29234	-1,07444	29234	-1,0749	29234	-1,0749	
29235	-1,14288	29235	-1,14425	29235	-1,14332	
29236	-1,2057	29236	-1,20579	29236	-1,2055	
29237	-1,25976	29237	-1,25983	29237	-1,26018	
29238	-1,3057	29238	-1,30637	29238	-1,30579	
29239	-1,34445	29239	-1,34417	29239	-1,34422	
29240	-1,37446	29240	-1,37478	29240	-1,37422	
29241	-1,39758	29241	-1,39821	29241	-1,39765	
29242	-1,40883	29242	-1,40946	29242	-1,40921	
29243	-1,4129	29243	-1,41352	29243	-1,41265	
29244	-1,40977	29244	-1,40977	29244	-1,40952	
29245	-1,3979	29245	-1,39759	29245	-1,39734	
29246	-1,37602	29246	-1,37603	29246	-1,37547	
29247	-1,34508	29247	-1,34448	29247	-1,34391	
29248	-1,30664	29248	-1,307	29248	-1,30642	
29249	-1,26007	29249	-1,26014	29249	-1,25955	
29250	-1,20538	29250	-1,20547	29250	-1,20519	
29251	-1,14444	29251	-1,14487	29251	-1,14426	
29252	-1,07506	29252	-1,07521	29252	-1,0749	
29253	-0,999431	29253	-0,998992	29253	-0,999284	
29254	-0,919426	29254	-0,919648	29254	-0,918986	
29255	-0,830982	29255	-0,831245	29255	-0,830251	
29256	-0,737538	29256	-0,737532	29256	-0,737768	
29257	-0,641907	29257	-0,642881	29257	-0,642159	
29258	-0,542525	29258	-0,541671	29258	-0,541864	
29259	-0,43658	29259	-0,437649	29259	-0,43657	
29260	-0,329385	29260	-0,329878	29260	-0,329401	
29261	-0,221565	29261	-0,221171	29261	-0,22067	
29262	-0,111245	29262	-0,111526	29262	-0,11069	
29263	0,000637388	29263	-0,000319168	29263	0,000228591	
29264	0,111583	29264	0,110888	29264	0,111772	
29265	0,22159	29265	0,221469	29265	0,222065	
29266	0,328785	29266	0,328615	29266	0,328921	
29267	0,436605	29267	0,436386	29267	0,436403	
29268	0,5413	29268	0,541345	29268	0,541072	
29269	0,640994	29269	0,641618	29269	0,641055	
29270	0,736938	29270	0,737206	29270	0,737288	
29271	0,831945	29271	0,831545	29271	0,831959	
29272	0,918513	29272	0,918386	29272	0,919131	
29273	0,999457	29273	0,999604	29273	1,00005	
29274	1,07384	29274	1,07426	29274	1,07473	
29275	1,14415	29275	1,14392	29275	1,1444	
29276	1,20447	29276	1,20484	29276	1,20471	
29277	1,26072	29277	1,26013	29277	1,26095	
29278	1,30667	29278	1,30667	29278	1,3075	
29279	1,34511	29279	1,34447	29279	1,34531	
29280	1,37511	29280	1,37446	29280	1,3753	
29281	1,39667	29281	1,39601	29281	1,39655	
29282	1,40949	29282	1,40944	29282	1,40967	
29283	1,41355	29283	1,41351	29283	1,41342	
29284	1,41074	29284	1,41007	29284	1,40998	
29285	1,39698	29285	1,39632	29285	1,39749	
29286	1,37386	29286	1,37383	29286	1,37343	
29287	1,34479	29287	1,34447	29287	1,34531	
29288	1,3076	29288	1,30698	29288	1,3075	
29289	1,25885	29289	1,25919	29289	1,2597	
29290	1,20572	29290	1,20546	29290	1,20596	
29291	1,14322	29291	1,1433	29291	1,14378	
29292	1,07571	29292	1,07551	29292	1,07598	
29293	0,999769	29293	0,999917	29293	0,999742	
29294	0,917888	29294	0,917761	29294	0,918194	
29295	0,83007	29295	0,830295	29295	0,830084	
29296	0,739439	29296	0,739393	29296	0,739787	
29297	0,643182	29297	0,64318	29297	0,643867	
29298	0,5413	29298	0,54072	29298	0,541384	
29299	0,43598	29299	0,436698	29299	0,436403	
29300	0,330973	29300	0,331114	29300	0,331733	
29301	0,22159	29301	0,221469	29301	0,221752	
29302	0,109707	29302	0,10995	29302	0,110209	
29303	0,000637388	29303	-6,7895E-6	29303	0,00116593	
29304	-0,11062	29304	-0,110901	29304	-0,110065	
29305	-0,220628	29305	-0,221483	29305	-0,221295	
29306	-0,330323	29306	-0,330503	29306	-0,329401	
29307	-0,43783	29307	-0,437961	29307	-0,437195	
29308	-0,540962	29308	-0,540734	29308	-0,540927	
29309	-0,641907	29309	-0,642569	29309	-0,641534	
29310	-0,739726	29310	-0,739094	29310	-0,738392	
29311	-0,83192	29311	-0,83187	29311	-0,831814	
29312	-0,919113	29312	-0,918711	29312	-0,918673	
29313	-0,999431	29313	-0,999929	29313	-0,999909	
29314	-1,07475	29314	-1,07521	29314	-1,0749	
29315	-1,14475	29315	-1,14519	29315	-1,14488	
29316	-1,20507	29316	-1,20516	29316	-1,20519	
29317	-1,25882	29317	-1,25889	29317	-1,25893	
29318	-1,30664	29318	-1,30731	29318	-1,30673	
29319	-1,34539	29319	-1,34542	29319	-1,34485	
29320	-1,37446	29320	-1,37478	29320	-1,37422	
29321	-1,39602	29321	-1,39634	29321	-1,39546	
29322	-1,40915	29322	-1,40946	29322	-1,40828	
29323	-1,4154	29323	-1,41508	29323	-1,41421	
29324	-1,40977	29324	-1,41039	29324	-1,40952	
29325	-1,39602	29325	-1,39696	29325	-1,3964	
29326	-1,37414	29326	-1,37478	29326	-1,37391	
29327	-1,34477	29327	-1,34479	29327	-1,34391	
29328	-1,30695	29328	-1,30825	29328	-1,30704	
29329	-1,26007	29329	-1,26045	29329	-1,25986	
29330	-1,20538	29330	-1,20547	29330	-1,20519	
29331	-1,14475	29331	-1,14519	29331	-1,14395	
29332	-1,07537	29332	-1,07552	29332	-1,07458	
29333	-0,999431	29333	-1,00024	29333	-0,998972	
29334	-0,916926	29334	-0,917774	29334	-0,917424	
29335	-0,830982	29335	-0,831558	29335	-0,830564	
29336	-0,740038	29336	-0,740343	29336	-0,739642	
29337	-0,642219	29337	-0,641944	29337	-0,641847	
29338	-0,54065	29338	-0,541671	29338	-0,540927	
29339	-0,43658	29339	-0,437024	29339	-0,436883	
29340	-0,329385	29340	-0,329878	29340	-0,329714	
29341	-0,221253	29341	-0,221795	29341	-0,221295	
29342	-0,10937	29342	-0,110276	29342	-0,109752	
29343	0,000637388	29343	0,000305589	29343	0,00116593	
29344	0,109395	29344	0,10995	29344	0,109272	
29345	0,22159	29345	0,220845	29345	0,221128	
29346	0,330973	29346	0,330802	29346	0,330796	
29347	0,437543	29347	0,437323	29347	0,436715	
29348	0,540987	29348	0,54072	29348	0,541384	
29349	0,641619	29349	0,640994	29349	0,641367	
29350	0,738813	29350	0,738768	29350	0,739162	
29351	0,83132	29351	0,83092	29351	0,831646	
29352	0,918201	29352	0,918386	29352	0,919444	
29353	1,00039	29353	0,999917	29353	1,00099	
29354	1,07477	29354	1,07457	29354	1,07535	
29355	1,14509	29355	1,14517	29355	1,14472	
29356	1,20635	29356	1,2064	29356	1,20627	
29357	1,25916	29357	1,25888	29357	1,25907	
29358	1,30792	29358	1,3073	29358	1,30781	
29359	1,34604	29359	1,34603	29359	1,34531	
29360	1,37355	29360	1,37321	29360	1,37405	
29361	1,39573	29361	1,3957	29361	1,39624	
29362	1,41011	29362	1,40913	29362	1,40967	
29363	1,41386	29363	1,41319	29363	1,41405	
29364	1,40949	29364	1,40851	29364	1,40905	
29365	1,39636	29365	1,39632	29365	1,39686	
29366	1,37511	29366	1,37477	29366	1,37436	
29367	1,34573	29367	1,34541	29367	1,34624	
29368	1,30635	29368	1,30605	29368	1,30656	
29369	1,26072	29369	1,26013	29369	1,26063	
29370	1,20572	29370	1,20577	29370	1,20596	
29371	1,14447	29371	1,14424	29371	1,1444	
29372	1,07571	29372	1,0752	29372	1,07598	
29373	0,998832	29373	0,998979	29373	0,999117	
29374	0,918826	29374	0,918386	29374	0,919444	
29375	0,832883	29375	0,832482	29375	0,833209	
29376	0,737563	29376	0,737831	29376	0,737913	
29377	0,641619	29377	0,640681	29377	0,641679	
29378	0,5413	29378	0,540408	29378	0,541697	
29379	0,43723	29379	0,436386	29379	0,43734	
29380	0,32941	29380	0,32924	29380	0,329859	
29381	0,220653	29381	0,220532	29381	0,22144	
