Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
28967	0,541612	28967	0,541033	28967	0,541697	
28968	0,641619	28968	0,642243	28968	0,641992	
28969	0,739126	28969	0,73908	28969	0,739162	
28970	0,83132	28970	0,83092	28970	0,831021	
28971	0,917888	28971	0,918386	28971	0,918819	
28972	1,00008	28972	0,999292	28972	0,999742	
28973	1,07446	28973	1,07457	28973	1,07535	
28974	1,14353	28974	1,14392	28974	1,14409	
28975	1,20478	28975	1,20452	28975	1,20596	
28976	1,25979	28976	1,2595	28976	1,26032	
28977	1,30698	28977	1,30636	28977	1,30719	
28978	1,34542	28978	1,34447	28978	1,34531	
28979	1,37448	28979	1,37477	28979	1,37499	
28980	1,39698	28980	1,39695	28980	1,3978	
28981	1,41042	28981	1,41007	28981	1,41061	
28982	1,41355	28982	1,41257	28982	1,41342	
28983	1,4098	28983	1,40882	28983	1,40967	
28984	1,3973	28984	1,39632	28984	1,39717	
28985	1,37417	28985	1,37415	28985	1,37468	
28986	1,34511	28986	1,34509	28986	1,34593	
28987	1,30698	28987	1,30698	28987	1,3075	
28988	1,25979	28988	1,2595	28988	1,26001	
28989	1,20572	28989	1,20515	28989	1,20564	
28990	1,14353	28990	1,1433	28990	1,14378	
28991	1,07634	28991	1,07551	28991	1,07567	
28992	0,999457	28992	0,999917	28992	0,999742	
28993	0,917888	28993	0,918073	28993	0,918819	
28994	0,831007	28994	0,830607	28994	0,831646	
28995	0,739439	28995	0,738768	28995	0,739162	
28996	0,641619	28996	0,641931	28996	0,642304	
28997	0,540987	28997	0,54072	28997	0,541384	
28998	0,436605	28998	0,435761	28998	0,436715	
28999	0,33066	28999	0,330177	28999	0,331421	
29000	0,22159	29000	0,221157	29000	0,221752	
29001	0,11002	29001	0,109638	29001	0,109585	
29002	-0,000300176	29002	-0,000319168	29002	0,000541036	
29003	-0,109683	29003	-0,110589	29003	-0,109127	
29004	-0,221253	29004	-0,222108	29004	-0,220983	
29005	-0,329698	29005	-0,330503	29005	-0,329089	
29006	-0,437205	29006	-0,437336	29006	-0,43657	
29007	-0,540962	29007	-0,541046	29007	-0,540615	
29008	-0,641594	29008	-0,641944	29008	-0,641534	
29009	-0,738163	29009	-0,739094	29009	-0,738392	
29010	-0,830045	29010	-0,830308	29010	-0,830251	
29011	-0,918801	29011	-0,919024	29011	-0,919298	
29012	-0,999119	29012	-0,999929	29012	-0,998972	
29013	-1,07475	29013	-1,07459	29013	-1,0749	
29014	-1,14475	29014	-1,14581	29014	-1,14457	
29015	-1,2057	29015	-1,20579	29015	-1,20519	
29016	-1,26007	29016	-1,25983	29016	-1,25861	
29017	-1,30695	29017	-1,30762	29017	-1,30642	
29018	-1,34539	29018	-1,34573	29018	-1,34454	
29019	-1,37477	29019	-1,3751	29019	-1,37422	
29020	-1,39602	29020	-1,39665	29020	-1,3964	
29021	-1,40915	29021	-1,40946	29021	-1,40859	
29022	-1,41477	29022	-1,41477	29022	-1,4139	
29023	-1,40977	29023	-1,41008	29023	-1,4089	
29024	-1,39696	29024	-1,39696	29024	-1,39609	
29025	-1,37539	29025	-1,37541	29025	-1,37484	
29026	-1,34508	29026	-1,34448	29026	-1,34422	
29027	-1,30695	29027	-1,30731	29027	-1,30704	
29028	-1,25976	29028	-1,2592	29028	-1,25924	
29029	-1,20507	29029	-1,20485	29029	-1,20487	
29030	-1,14475	29030	-1,14581	29030	-1,14426	
29031	-1,07475	29031	-1,07521	29031	-1,07458	
29032	-0,997869	29032	-0,998992	29032	-0,998347	
29033	-0,918488	29033	-0,918711	29033	-0,918673	
29034	-0,83067	29034	-0,831558	29034	-0,830251	
29035	-0,737851	29035	-0,737532	29035	-0,737455	
29036	-0,642219	29036	-0,642881	29036	-0,641847	
29037	-0,541275	29037	-0,541671	29037	-0,540927	
29038	-0,438143	29038	-0,437649	29038	-0,437508	
29039	-0,329073	29039	-0,329566	29039	-0,329401	
29040	-0,22094	29040	-0,220858	29040	-0,22067	
29041	-0,110308	29041	-0,111213	29041	-0,110377	
29042	0,000637388	29042	-0,000319168	29042	0,000541036	
29043	0,109707	29043	0,10995	29043	0,109897	
29044	0,22284	29044	0,222407	29044	0,223002	
29045	0,330348	29045	0,33049	29045	0,331108	
29046	0,435667	29046	0,435449	29046	0,435465	
29047	0,5413	29047	0,541033	29047	0,541697	
29048	0,642244	29048	0,642243	29048	0,642929	
29049	0,738188	29049	0,737831	29049	0,738538	
29050	0,829757	29050	0,829983	29050	0,831021	
29051	0,919139	29051	0,918386	29051	0,919131	
29052	0,999769	29052	0,999604	29052	1,00005	
29053	1,07509	29053	1,0752	29053	1,07598	
29054	1,14353	29054	1,14392	29054	1,14409	
29055	1,20541	29055	1,20546	29055	1,20596	
29056	1,26135	29056	1,26075	29056	1,26063	
29057	1,30573	29057	1,30542	29057	1,30563	
29058	1,34479	29058	1,34447	29058	1,34468	
29059	1,3748	29059	1,3754	29059	1,37561	
29060	1,3973	29060	1,39632	29060	1,39749	
29061	1,40917	29061	1,40882	29061	1,40873	
29062	1,41324	29062	1,41319	29062	1,41342	
29063	1,41042	29063	1,40944	29063	1,41061	
29064	1,39761	29064	1,39695	29064	1,39811	
29065	1,37417	29065	1,37446	29065	1,37468	
29066	1,34511	29066	1,34509	29066	1,34562	
29067	1,3076	29067	1,30698	29067	1,30688	
29068	1,25979	29068	1,2595	29068	1,26001	
29069	1,20541	29069	1,20515	29069	1,20596	
29070	1,14322	29070	1,14299	29070	1,14409	
29071	1,07509	29071	1,07457	29071	1,07535	
29072	1,00008	29072	0,999917	29072	1,00037	
29073	0,918201	29073	0,918073	29073	0,918819	
29074	0,83007	29074	0,82967	29074	0,830709	
29075	0,738813	29075	0,738456	29075	0,73885	
29076	0,643494	29076	0,64318	29076	0,643554	
29077	0,5413	29077	0,540408	29077	0,541384	
29078	0,435355	29078	0,435136	29078	0,43609	
29079	0,33066	29079	0,331114	29079	0,331108	
29080	0,22284	29080	0,222094	29080	0,223002	
29081	0,110645	29081	0,10995	29081	0,111147	
29082	0,000324867	29082	-6,7895E-6	29082	0,00147837	
29083	-0,109683	29083	-0,110589	29083	-0,110065	
29084	-0,222503	29084	-0,221795	29084	-0,22192	
29085	-0,330635	29085	-0,330503	29085	-0,330651	
29086	-0,43783	29086	-0,437336	29086	-0,436883	
29087	-0,540962	29087	-0,541983	29087	-0,541239	
29088	-0,642844	29088	-0,642256	29088	-0,641534	
29089	-0,739101	29089	-0,739094	29089	-0,738705	
29090	-0,830982	29090	-0,831245	29090	-0,830876	
29091	-0,917238	29091	-0,918399	29091	-0,918049	
29092	-1,00006	29092	-1,00055	29092	-1,00022	
29093	-1,07475	29093	-1,07521	29093	-1,07458	
29094	-1,14475	29094	-1,14456	29094	-1,14426	
29095	-1,20507	29095	-1,20485	29095	-1,20519	
29096	-1,25882	29096	-1,25983	29096	-1,25924	
29097	-1,30664	29097	-1,30762	29097	-1,30704	
29098	-1,34477	29098	-1,34511	29098	-1,34422	
29099	-1,37414	29099	-1,3751	29099	-1,37422	
29100	-1,39727	29100	-1,39759	29100	-1,3964	
29101	-1,41133	29101	-1,40977	29101	-1,40952	
29102	-1,41383	29102	-1,41446	29102	-1,41327	
29103	-1,40946	29103	-1,40914	29103	-1,4089	
29104	-1,39696	29104	-1,39759	29104	-1,39609	
29105	-1,37727	29105	-1,37759	29105	-1,37609	
29106	-1,34477	29106	-1,34511	29106	-1,34422	
29107	-1,30508	29107	-1,30606	29107	-1,30548	
29108	-1,25976	29108	-1,26014	29108	-1,25924	
29109	-1,2057	29109	-1,20579	29109	-1,2055	
29110	-1,14444	29110	-1,14487	29110	-1,14457	
29111	-1,07475	29111	-1,07552	29111	-1,0749	
29112	-0,998181	29112	-0,99868	29112	-0,998035	
29113	-0,919113	29113	-0,919961	29113	-0,919298	
29114	-0,830982	29114	-0,831558	29114	-0,830876	
29115	-0,737538	29115	-0,738469	29115	-0,737455	
29116	-0,642532	29116	-0,643194	29116	-0,642784	
29117	-0,541587	29117	-0,541671	29117	-0,540927	
29118	-0,43658	29118	-0,437024	29118	-0,43657	
29119	-0,330323	29119	-0,330815	29119	-0,330026	
29120	-0,221253	29120	-0,222108	29120	-0,220983	
29121	-0,111245	29121	-0,111838	29121	-0,111002	
29122	0,000637388	29122	-0,000319168	29122	0,000541036	
29123	0,110645	29123	0,110263	29123	0,111147	
29124	0,22159	29124	0,220532	29124	0,221752	
29125	0,329723	29125	0,329552	29125	0,330171	
29126	0,436918	29126	0,437011	29126	0,437965	
29127	0,540987	29127	0,541345	29127	0,541697	
29128	0,641932	29128	0,641618	29128	0,642304	
29129	0,737563	29129	0,737519	29129	0,737913	
29130	0,832257	29130	0,831857	29130	0,831959	
29131	0,919451	29131	0,91901	29131	0,919756	
29132	0,999769	29132	0,999292	29132	0,999742	
29133	1,07352	29133	1,07426	29133	1,07442	
29134	1,14478	29134	1,14392	29134	1,14472	
29135	1,2051	29135	1,20452	29135	1,20564	
29136	1,25979	29136	1,26013	29136	1,26032	
29137	1,30635	29137	1,30574	29137	1,30656	
29138	1,34479	29138	1,34416	29138	1,34499	
29139	1,37511	29139	1,3754	29139	1,37561	
29140	1,39761	29140	1,39695	29140	1,39749	
29141	1,40949	29141	1,40913	29141	1,40967	
29142	1,41324	29142	1,39133	29142	1,27251	
29143	1,41011	29143	1,36915	29143	1,27001	
29144	1,39605	29144	1,33479	29144	1,25689	
29145	1,37261	29145	1,29293	29145	1,23533	
29146	1,34323	29146	1,24576	29146	1,20971	
29147	1,30385	29147	1,18797	29147	1,17409	
29148	1,25385	29148	1,12112	29148	1,12816	
29149	1,19916	29149	1,0499	29149	1,0791	
29150	1,13415	29150	0,971178	29150	1,0213	
29151	1,06446	29151	0,886836	29151	0,957874	
29152	0,986643	29152	0,795621	29152	0,888824	
29153	0,902575	29153	0,699408	29153	0,8129	
29154	0,814131	29154	0,600384	29154	0,732601	
29155	0,718812	29155	0,49605	29155	0,646991	
29156	0,619743	29156	0,389217	29156	0,558256	
29157	0,516298	29157	0,278635	29157	0,463898	
29158	0,40754	29158	0,166178	29158	0,36704	
29159	0,300346	29159	0,0549718	29159	0,270806	
29160	0,1894	29160	-0,0568596	29160	0,170824	
29161	0,07533	29161	-0,171502	29161	0,0680293	
29162	-0,0371777	29162	-0,282397	29162	-0,0325782	
29163	-0,147185	29163	-0,389543	29163	-0,132873	
29164	-0,262193	29164	-0,499187	29164	-0,235668	
29165	-0,370638	29165	-0,603209	29165	-0,333463	
29166	-0,479083	29166	-0,702545	29166	-0,430321	
29167	-0,58284	29167	-0,798446	29167	-0,524367	
29168	-0,68441	29168	-0,888723	29168	-0,615289	
29169	-0,780979	29169	-0,974627	29169	-0,703086	
29170	-0,87286	29170	-1,05241	29170	-0,784947	
29171	-0,958178	29171	-1,12488	29171	-0,862746	
29172	-1,03818	29172	-1,18923	29172	-0,933983	
29173	-1,11006	29173	-1,24577	29173	-0,999597	
29174	-1,17882	29174	-1,29669	29174	-1,06021	
29175	-1,2357	29175	-1,33667	29175	-1,11239	
29176	-1,28539	29176	-1,3676	29176	-1,15676	
29177	-1,33039	29177	-1,39415	29177	-1,19706	
29178	-1,36383	29178	-1,40852	29178	-1,22674	
29179	-1,39008	29179	-1,41477	29179	-1,25049	
29180	-1,40571	29180	-1,41133	29180	-1,26486	
29181	-1,41258	29181	-1,39915	29181	-1,27174	
29182	-1,41321	29182	-1,37947	29182	-1,27111	
29183	-1,40196	29183	-1,34854	29183	-1,26111	
29184	-1,38227	29184	-1,3095	29184	-1,24362	
29185	-1,35539	29185	-1,26358	29185	-1,21862	
29186	-1,31664	29186	-1,20829	29186	-1,1855	
29187	-1,2732	29187	-1,14675	29187	-1,14551	
29188	-1,21757	29188	-1,07615	29188	-1,09614	
29189	-1,15788	29189	-0,999929	29189	-1,04209	
29190	-1,09037	29190	-0,918086	29190	-0,98085	
29191	-1,01318	29191	-0,827497	29191	-0,911487	
29192	-0,930989	29192	-0,733159	29192	-0,83775	
29193	-0,845358	29193	-0,635697	29193	-0,761201	
29194	-0,751914	29194	-0,532612	29194	-0,676216	
29195	-0,65347	29195	-0,426091	29195	-0,587794	
29196	-0,55065	29196	-0,316758	29196	-0,496247	
29197	-0,446893	29197	-0,206801	29197	-0,401576	
29198	-0,336261	29198	-0,0937203	29198	-0,303468	
29199	-0,226253	29199	0,0190483	29199	-0,203798	
29200	-0,114683	29200	0,131817	29200	-0,102254	
29201	-0,00123774	29201	0,243961	29201	-0,000708746	
29202	0,11127	29202	0,353606	29202	0,0995863	
29203	0,222215	29203	0,462001	29203	0,200506	
29204	0,335035	29204	0,567585	29204	0,302051	
29205	0,442855	29205	0,668795	29205	0,398597	
29206	0,546613	29206	0,764383	29206	0,49233	
29207	0,650057	29207	0,858409	29207	0,586064	
29208	0,749752	29208	0,947125	29208	0,675111	
29209	0,841633	29209	1,02522	29209	0,757284	
29210	0,929764	29210	1,09988	29210	0,837583	
29211	1,01071	29211	1,16735	29211	0,910383	
29212	1,08759	29212	1,22764	29212	0,979433	
29213	1,15572	29213	1,27981	29213	1,04036	
29214	1,21697	29214	1,32385	29214	1,09598	
29215	1,27135	29215	1,35853	29215	1,14378	
29216	1,31604	29216	1,38508	29216	1,18471	
29217	1,35448	29217	1,40507	29217	1,21877	
29218	1,38105	29218	1,41194	29218	1,24314	
29219	1,40198	29219	1,41288	29219	1,26095	
29220	1,41324	29220	1,40476	29220	1,27251	
29221	1,41324	29221	1,38602	29221	1,27251	
29222	1,40511	29222	1,35759	29222	1,26501	
29223	1,3898	29223	1,32385	29223	1,25126	
29224	1,36573	29224	1,28106	29224	1,23001	
29225	1,33104	29225	1,22733	29225	1,1969	
29226	1,28823	29226	1,16735	29226	1,15971	
29227	1,23791	29227	1,10019	29227	1,11441	
29228	1,17978	29228	1,02616	29228	1,06254	
29229	1,11446	29229	0,945563	29229	1,00318	
29230	1,04071	29230	0,858721	29230	0,937253	
29231	0,961954	29231	0,766257	29231	0,866328	
29232	0,87476	29232	0,669108	29232	0,788529	
29233	0,785379	29233	0,568209	29233	0,706981	
29234	0,685997	29234	0,461688	29234	0,618871	
29235	0,586303	29235	0,353606	29235	0,528262	
29236	0,481921	29236	0,243961	29236	0,434528	
29237	0,375351	29237	0,132129	29237	0,338295	
29238	0,264093	29238	0,0187359	29238	0,237687	
29239	0,152835	29239	-0,0934079	29239	0,138017	
29240	0,0406401	29240	-0,205239	29240	0,0367847	
29241	-0,0715551	29241	-0,315821	29241	-0,0641352	
29242	-0,185	29242	-0,425778	29242	-0,165992	
29243	-0,295633	29243	-0,531987	29243	-0,265663	
29244	-0,40439	29244	-0,633822	29244	-0,36377	
29245	-0,511585	29245	-0,732846	29245	-0,460316	
29246	-0,615655	29246	-0,827809	29246	-0,553737	
29247	-0,714724	29247	-0,915587	29247	-0,643409	
29248	-0,810356	29248	-0,999617	29248	-0,729332	
29249	-0,899112	29249	-1,0749	29249	-0,80838	
29250	-0,983493	29250	-1,14612	29250	-0,885242	
29251	-1,06319	29251	-1,20922	29251	-0,956479	
29252	-1,13163	29252	-1,26201	29252	-1,01834	
29253	-1,19538	29253	-1,30793	29253	-1,07615	
29254	-1,25351	29254	-1,34917	29254	-1,12832	
29255	-1,30226	29255	-1,37884	29255	-1,17175	
29256	-1,34008	29256	-1,39821	29256	-1,20581	
29257	-1,37321	29257	-1,41039	29257	-1,23518	
29258	-1,39508	29258	-1,41414	29258	-1,25455	
29259	-1,4104	29259	-1,40914	29259	-1,2683	
29260	-1,41321	29260	-1,39321	29260	-1,27236	
29261	-1,40946	29261	-1,36979	29261	-1,26861	
29262	-1,39602	29262	-1,33699	29262	-1,25643	
29263	-1,37477	29263	-1,29606	29263	-1,23674	
29264	-1,34445	29264	-1,24765	29264	-1,20956	
29265	-1,3032	29265	-1,18892	29265	-1,17269	
29266	-1,25664	29266	-1,12488	29266	-1,1302	
29267	-1,20195	29267	-1,05397	29267	-1,08083	
29268	-1,13694	29268	-0,974627	29268	-1,02303	
29269	-1,06569	29269	-0,888723	29269	-0,958979	
29270	-0,988493	29270	-0,799383	29270	-0,890553	
29271	-0,9063	29271	-0,704107	29271	-0,814629	
29272	-0,816294	29272	-0,603834	29272	-0,734018	
29273	-0,721287	29273	-0,4995	29273	-0,648408	
29274	-0,62253	29274	-0,392666	29274	-0,559674	
29275	-0,519398	29275	-0,282709	29275	-0,466565	
29276	-0,411891	29276	-0,171502	29276	-0,370644	
29277	-0,303133	29277	-0,0593587	29277	-0,272224	
29278	-0,190938	29278	0,054347	29278	-0,171929	
29279	-0,0787431	29279	0,167116	29279	-0,0703841	
29280	0,0328271	29280	0,27801	29280	0,0299109	
29281	0,14721	29281	0,388904	29281	0,133018	
29282	0,258155	29282	0,495738	29282	0,232688	
29283	0,365663	29283	0,597261	29283	0,329859	
29284	0,47567	29284	0,699721	29284	0,429216	
29285	0,58099	29285	0,795933	29285	0,522638	
29286	0,680997	29286	0,885274	29286	0,612934	
29287	0,777254	29287	0,970553	29287	0,700419	
29288	0,869448	29288	1,04958	29288	0,782905	
29289	0,956016	29289	1,12174	29289	0,859766	
29290	1,03633	29290	1,18766	29290	0,933191	
29291	1,10884	29291	1,24357	29291	0,998805	
29292	1,17603	29292	1,29386	29292	1,05879	
29293	1,23447	29293	1,33572	29293	1,11129	
29294	1,28604	29294	1,36915	29294	1,15846	
29295	1,32823	29295	1,39133	29295	1,19565	
29296	1,36167	29296	1,40601	29296	1,22564	
29297	1,3898	29297	1,41413	29297	1,25064	
29298	1,40605	29298	1,41163	29298	1,26595	
29299	1,41417	29299	1,39882	29299	1,27188	
29300	1,4123	29300	1,37883	29300	1,27219	
29301	1,40323	29301	1,34916	29301	1,26313	
29302	1,38323	29302	1,31073	29302	1,24532	
29303	1,35479	29303	1,26419	29303	1,22002	
29304	1,3176	29304	1,2089	29304	1,1869	
29305	1,27416	29305	1,14798	29305	1,14659	
29306	1,22072	29306	1,07864	29306	1,0991	
29307	1,15947	29307	1,00148	29307	1,04411	
29308	1,09165	29308	0,918698	29308	0,98287	
29309	1,01758	29309	0,831232	29309	0,916319	
29310	0,93539	29310	0,736581	29310	0,841645	
29311	0,847884	29311	0,63787	29311	0,763221	
29312	0,754127	29312	0,53416	29312	0,677923	
29313	0,657558	29313	0,429826	29313	0,592313	
29314	0,555988	29314	0,321118	29314	0,500142	
29315	0,447543	29315	0,20835	29315	0,402658	
29316	0,340661	29316	0,0971429	29316	0,307675	
29317	0,231591	29317	-0,0146886	29317	0,208942	
29318	0,116895	29318	-0,129956	29318	0,105835	
29319	0,00470017	29319	-0,240538	29319	0,00554016	
29320	-0,107183	29320	-0,351432	29320	-0,096942	
29321	-0,218753	29321	-0,458266	29321	-0,196925	
29322	-0,329385	29322	-0,564162	29322	-0,296595	
29323	-0,438143	29323	-0,665685	29323	-0,394703	
29324	-0,5444	29324	-0,763147	29324	-0,489998	
29325	-0,646595	29325	-0,855611	29325	-0,58217	
29326	-0,744414	29326	-0,942452	29326	-0,670279	
29327	-0,83817	29327	-1,02398	29327	-0,754327	
29328	-0,928176	29328	-1,09958	29328	-0,834938	
29329	-1,00787	29329	-1,16487	29329	-0,9068	
29330	-1,0835	29330	-1,22547	29330	-0,974601	
29331	-1,15475	29331	-1,2792	29331	-1,03896	
29332	-1,21538	29332	-1,32262	29332	-1,09333	
29333	-1,26882	29333	-1,3576	29333	-1,14207	
29334	-1,31414	29334	-1,38509	29334	-1,183	
29335	-1,35258	29335	-1,40383	29335	-1,21706	
29336	-1,38164	29336	-1,41321	29336	-1,24268	
29337	-1,4004	29337	-1,41289	29337	-1,25986	
29338	-1,4104	29338	-1,40446	29338	-1,26955	
29339	-1,41415	29339	-1,38728	29339	-1,27205	
29340	-1,40633	29340	-1,3601	29340	-1,26549	
29341	-1,39102	29341	-1,32605	29341	-1,25112	
29342	-1,36383	29342	-1,28013	29342	-1,22799	
29343	-1,33164	29343	-1,22953	29343	-1,19831	
29344	-1,29101	29344	-1,17205	29344	-1,16269	
29345	-1,2407	29345	-1,10395	29345	-1,11583	
29346	-1,18069	29346	-1,02898	29346	-1,06365	
29347	-1,11538	29347	-0,948075	29347	-1,00428	
29348	-1,04318	29348	-0,861546	29348	-0,93867	
29349	-0,964429	29349	-0,770644	29349	-0,867745	
29350	-0,877235	29350	-0,671932	29350	-0,789633	
29351	-0,786292	29351	-0,570722	29351	-0,706835	
29352	-0,690348	29352	-0,465763	29352	-0,621538	
29353	-0,590653	29353	-0,358617	29353	-0,531241	
29354	-0,485959	29354	-0,248035	29354	-0,437195	
29355	-0,378139	29355	-0,136516	29355	-0,339712	
29356	-0,268131	29356	-0,0234352	29356	-0,241604	
29357	-0,158436	29357	0,0883963	29357	-0,141622	
29358	-0,0449908	29358	0,201165	29358	-0,039452	
29359	0,0697046	29359	0,313309	29359	0,0624053	
29360	0,179712	29360	0,420767	29360	0,162075	
29361	0,291595	29361	0,5276	29361	0,262995	
29362	0,40129	29362	0,630685	29362	0,361416	
29363	0,508172	29363	0,729709	29363	0,457336	
29364	0,61193	29364	0,82311	29364	0,55107	
29365	0,711624	29365	0,912451	29365	0,640742	
29366	0,806943	29366	0,996168	29366	0,726352	
29367	0,896949	29367	1,07333	29367	0,807588	
29368	0,981643	29368	1,14299	29368	0,883512	
29369	1,05915	29369	1,20515	29369	0,9535	
29370	1,1304	29370	1,26106	29370	1,01786	
29371	1,19603	29371	1,30855	29371	1,07567	
29372	1,25166	29372	1,34603	29372	1,12691	
29373	1,29948	29373	1,37602	29373	1,16909	
29374	1,34167	29374	1,39914	29374	1,20783	
29375	1,37355	29375	1,41069	29375	1,23595	
29376	1,39386	29376	1,41288	29376	1,25501	
29377	1,40917	29377	1,4082	29377	1,26845	
29378	1,4148	29378	1,39445	29378	1,27344	
29379	1,41042	29379	1,36977	29379	1,26907	
29380	1,3973	29380	1,33791	29380	1,25751	
29381	1,37511	29381	1,29668	29381	1,23814	
29382	1,34511	29382	1,24826	29382	1,21033	
29383	1,30542	29383	1,1914	29383	1,17534	
29384	1,25791	29384	1,12518	29384	1,13222	
29385	1,20353	29385	1,05583	29385	1,08317	
29386	1,14072	29386	0,977425	29386	1,02661	
29387	1,06977	29387	0,893083	29387	0,962874	
29388	0,991956	29388	0,801244	29388	0,893198	
29389	0,907575	29389	0,705656	29389	0,816961	
29390	0,819444	29390	0,606944	29390	0,7376	
29391	0,726	29391	0,503547	29391	0,653552	
29392	0,624431	29392	0,394527	29392	0,562006	
29393	0,521611	29393	0,285819	29393	0,470147	
29394	0,416916	29394	0,175237	29394	0,375476	
29395	0,305033	29395	0,060907	29395	0,275181	
29396	0,195651	29396	-0,0512368	29396	0,176448	
29397	0,0831431	29397	-0,163068	29397	0,075528	
29398	-0,0290522	29398	-0,275212	29398	-0,0266417	
29399	-0,142185	29399	-0,384232	29399	-0,127249	
29400	-0,25438	29400	-0,492315	29400	-0,228482	
29401	-0,363763	29401	-0,596337	29401	-0,326902	
29402	-0,471895	29402	-0,696298	29402	-0,424385	
29403	-0,57659	29403	-0,792198	29403	-0,518118	
29404	-0,677222	29404	-0,882788	29404	-0,60904	
29405	-0,775353	29405	-0,969004	29405	-0,697462	
29406	-0,865672	29406	-1,0471	29406	-0,779323	
29407	-0,952865	29407	-1,11926	29407	-0,856497	
29408	-1,03381	29408	-1,18611	29408	-0,930546	
29409	-1,10725	29409	-1,24358	29409	-0,996472	
29410	-1,17226	29410	-1,292	29410	-1,0549	
29411	-1,23257	29411	-1,33417	29411	-1,10927	
29412	-1,28414	29412	-1,36791	29412	-1,15488	
29413	-1,32883	29413	-1,39321	29413	-1,19488	
29414	-1,36102	29414	-1,40758	29414	-1,22456	
29415	-1,3879	29415	-1,41446	29415	-1,24862	
29416	-1,4054	29416	-1,41164	29416	-1,26455	
29417	-1,4129	29417	-1,4004	29417	-1,27174	
29418	-1,41196	29418	-1,37947	29418	-1,2708	
29419	-1,4029	29419	-1,34979	29419	-1,26143	
29420	-1,38289	29420	-1,312	29420	-1,24455	
29421	-1,35696	29421	-1,26701	29421	-1,22112	
29422	-1,31945	29422	-1,21172	29422	-1,18738	
29423	-1,27414	29423	-1,14956	29423	-1,14645	
29424	-1,2232	29424	-1,08208	29424	-1,10114	
29425	-1,16225	29425	-1,00493	29425	-1,04553	
29426	-1,09475	29426	-0,92246	29426	-0,984599	
29427	-1,01849	29427	-0,83312	29427	-0,916799	
29428	-0,937864	29428	-0,740031	29428	-0,843374	
29429	-0,850671	29429	-0,641632	29429	-0,765575	
29430	-0,757227	29430	-0,539172	29430	-0,68184	
29431	-0,660345	29431	-0,432963	29431	-0,594668	
29432	-0,557213	29432	-0,323006	29432	-0,501246	
29433	-0,452206	29433	-0,213049	29433	-0,406263	
29434	-0,345011	29434	-0,102467	29434	-0,31003	
29435	-0,233754	29435	0,012176	29435	-0,20911	
29436	-0,121871	29436	0,124945	29436	-0,109752	
29437	-0,0103009	29437	0,235526	29437	-0,00914477	
29438	0,104395	29438	0,347046	29438	0,0948996	
29439	0,21659	29439	0,455128	29439	0,194882	
29440	0,326285	29440	0,559775	29440	0,293927	
29441	0,435667	29441	0,662235	29441	0,392348	
29442	0,540675	29442	0,759697	29442	0,487644	
29443	0,644119	29443	0,852474	29443	0,579503	
29444	0,741939	29444	0,939627	29444	0,667612	
29445	0,836008	29445	1,02085	29445	0,75291	
29446	0,923514	29446	1,09519	29446	0,831646	
29447	1,00664	29447	1,1636	29447	0,905696	
29448	1,08227	29448	1,22389	29448	0,974747	
29449	1,15197	29449	1,27637	29449	1,03692	
29450	1,21322	29450	1,32073	29450	1,09223	
29451	1,26823	29451	1,35728	29451	1,14128	
29452	1,31323	29452	1,38383	29452	1,18221	
29453	1,35042	29453	1,40132	29453	1,21502	
29454	1,38042	29454	1,41288	29454	1,24251	
29455	1,40073	29455	1,41413	29455	1,26095	
29456	1,41105	29456	1,40382	29456	1,2697	
29457	1,41386	29457	1,38727	29457	1,27219	
29458	1,40699	29458	1,36134	29458	1,26688	
29459	1,39105	29459	1,32604	29459	1,2522	
29460	1,36698	29460	1,28324	29460	1,23095	
29461	1,33448	29461	1,23108	29461	1,20127	
29462	1,29166	29462	1,17141	29462	1,16253	
29463	1,24291	29463	1,10613	29463	1,11785	
29464	1,18447	29464	1,03209	29464	1,06629	
29465	1,1179	29465	0,950561	29465	1,00662	
29466	1,0454	29466	0,864032	29466	0,94069	
29467	0,967267	29467	0,77313	29467	0,871639	
29468	0,881948	29468	0,676292	29468	0,79384	
29469	0,788504	29469	0,571958	29469	0,709168	
29470	0,694748	29470	0,469186	29470	0,625432	
29471	0,594741	29471	0,362352	29471	0,534823	
29472	0,489421	29472	0,250521	29472	0,440464	
29473	0,381289	29473	0,139002	29473	0,344544	
29474	0,272219	29474	0,0271701	29474	0,245498	
29475	0,160961	29475	-0,0855984	29475	0,144266	
29476	0,0493907	29476	-0,19743	29476	0,0449083	
29477	-0,0653047	29477	-0,309886	29477	-0,0578863	
29478	-0,177812	29478	-0,418906	29478	-0,159744	
29479	-0,289383	29479	-0,525739	29479	-0,259726	
29480	-0,39689	29480	-0,627262	29480	-0,357209	
29481	-0,505022	29481	-0,727223	29481	-0,453755	
29482	-0,610342	29482	-0,821874	29482	-0,548426	
29483	-0,709099	29483	-0,910902	29483	-0,637473	
29484	-0,802855	29484	-0,993057	29484	-0,72277	
29485	-0,894737	29485	-1,07178	29485	-0,805256	
29486	-0,978492	29486	-1,14144	29486	-0,880868	
29487	-1,056	29487	-1,2036	29487	-0,950543	
29488	-1,1285	29488	-1,26014	29488	-1,01616	
29489	-1,19288	29489	-1,307	29489	-1,07271	
29490	-1,25007	29490	-1,34573	29490	-1,12426	
29491	-1,29758	29491	-1,37572	29491	-1,16738	
