Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
28887	1,21385	28887	1,32104	28887	1,09316	
28888	1,26666	28888	1,35665	28888	1,14128	
28889	1,31354	28889	1,38383	28889	1,18221	
28890	1,35198	28890	1,40351	28890	1,21752	
28891	1,38011	28891	1,41194	28891	1,24189	
28892	1,40042	28892	1,41351	28892	1,26032	
28893	1,4123	28893	1,40507	28893	1,27126	
28894	1,41449	28894	1,3882	28894	1,27344	
28895	1,4073	28895	1,36103	28895	1,26657	
28896	1,38948	28896	1,32448	28896	1,25095	
28897	1,36823	28897	1,28418	28897	1,23158	
28898	1,33511	28898	1,23264	28898	1,20127	
28899	1,29104	28899	1,17079	28899	1,16159	
28900	1,24166	28900	1,1055	28900	1,11847	
28901	1,18447	28901	1,03147	28901	1,06598	
28902	1,11884	28902	0,951185	28902	1,0063	
28903	1,04508	28903	0,864032	28903	0,941627	
28904	0,966642	28904	0,772505	28904	0,870077	
28905	0,881636	28905	0,67598	28905	0,793528	
28906	0,791317	28906	0,574769	28906	0,711667	
28907	0,694123	28907	0,469186	28907	0,624807	
28908	0,593803	28908	0,361415	28908	0,534511	
28909	0,488796	28909	0,250833	28909	0,440152	
28910	0,382851	28910	0,140251	28910	0,344856	
28911	0,272844	28911	0,0274825	28911	0,246436	
28912	0,158773	28912	-0,0874727	28912	0,143016	
28913	0,0493907	28913	-0,19743	28913	0,0442834	
28914	-0,063742	28914	-0,308012	28914	-0,0569489	
28915	-0,17875	28915	-0,419843	28915	-0,160681	
28916	-0,288132	28916	-0,524178	28916	-0,259101	
28917	-0,397202	28917	-0,62695	28917	-0,357209	
28918	-0,50471	28918	-0,726911	28918	-0,454692	
28919	-0,608467	28919	-0,821249	28919	-0,547176	
28920	-0,709724	28920	-0,911214	28920	-0,63841	
28921	-0,803793	28921	-0,993682	28921	-0,723083	
28922	-0,893799	28922	-1,07084	28922	-0,804318	
28923	-0,97818	28923	-1,14081	28923	-0,880243	
28924	-1,05725	28924	-1,20485	28924	-0,951168	
28925	-1,12819	28925	-1,25952	28925	-1,01553	
28926	-1,19226	28926	-1,30637	28926	-1,07302	
28927	-1,24914	28927	-1,34542	28927	-1,12457	
28928	-1,30008	28928	-1,37728	28928	-1,16894	
28929	-1,33945	28929	-1,3979	28929	-1,20487	
28930	-1,36883	28930	-1,40946	28930	-1,23143	
28931	-1,39508	28931	-1,41539	28931	-1,2558	
28932	-1,40915	28932	-1,41008	28932	-1,26767	
28933	-1,41383	28933	-1,39509	28933	-1,27205	
28934	-1,4104	28934	-1,37166	28934	-1,26892	
28935	-1,39727	28935	-1,33917	28935	-1,25768	
28936	-1,37633	28936	-1,29981	28936	-1,23893	
28937	-1,3457	28937	-1,25046	28937	-1,21112	
28938	-1,30695	28938	-1,19392	28938	-1,17582	
28939	-1,25976	28939	-1,12925	28939	-1,13364	
28940	-1,20445	28940	-1,05772	28940	-1,08364	
28941	-1,14194	28941	-0,979937	28941	-1,02803	
28942	-1,07037	28942	-0,894658	28942	-0,963353	
28943	-0,992868	28943	-0,805005	28943	-0,894303	
28944	-0,912238	28944	-0,71098	28944	-0,820878	
28945	-0,821919	28945	-0,609457	28945	-0,73933	
28946	-0,726287	28946	-0,505747	28946	-0,65372	
28947	-0,629093	28947	-0,399539	28947	-0,565923	
28948	-0,526586	28948	-0,290206	28948	-0,473126	
28949	-0,418141	28949	-0,17775	28949	-0,376268	
28950	-0,309384	28950	-0,0656062	28950	-0,278473	
28951	-0,198439	28951	0,0474747	28951	-0,17849	
28952	-0,0865561	28952	0,159931	28952	-0,0772579	
28953	0,0256391	28953	0,269888	28953	0,0233496	
28954	0,139084	28954	0,380782	28954	0,125519	
28955	0,25003	28955	0,488241	28955	0,225502	
28956	0,360662	28956	0,592575	28956	0,32486	
28957	0,46817	28957	0,693161	28957	0,421718	
28958	0,574115	28958	0,789373	28958	0,516701	
28959	0,675372	28959	0,880588	28959	0,607623	
28960	0,770691	28960	0,964305	28960	0,693545	
28961	0,864135	28961	1,04552	28961	0,778218	
28962	0,951641	28962	1,11862	28962	0,856954	
28963	1,03071	28963	1,18266	28963	0,927567	
28964	1,10446	28964	1,24045	28964	0,994118	
28965	1,17134	28965	1,29105	28965	1,05442	
28966	1,23041	28966	1,3326	28966	1,10785	
28967	1,28323	28967	1,36665	28967	1,15503	
28968	1,32448	28968	1,39039	28968	1,19315	
28969	1,36167	28969	1,40663	28969	1,22564	
28970	1,38823	28970	1,41413	28970	1,25001	
28971	1,40574	28971	1,41163	28971	1,26532	
28972	1,41292	28972	1,39976	28972	1,27219	
28973	1,41105	28973	1,37852	28973	1,27063	
28974	1,40386	28974	1,35197	28974	1,26313	
28975	1,38573	28975	1,31386	28975	1,2472	
28976	1,35636	28976	1,26575	28976	1,22002	
28977	1,32073	28977	1,21327	28977	1,18877	
28978	1,2776	28978	1,15236	28978	1,14972	
28979	1,2251	28979	1,0827	28979	1,10254	
28980	1,16416	28980	1,00648	28980	1,04817	
28981	1,09634	28981	0,924633	28981	0,986932	
28982	1,0229	28982	0,837167	28982	0,920381	
28983	0,94164	28983	0,744079	28983	0,847581	
28984	0,852571	28984	0,643805	28984	0,76822	
28985	0,760377	28985	0,54197	28985	0,684797	
28986	0,663496	28986	0,436386	28986	0,597312	
28987	0,561926	28987	0,327053	28987	0,505766	
28988	0,456606	28988	0,216159	28988	0,410782	
28989	0,346911	28989	0,104015	28989	0,312362	
28990	0,237841	28990	-0,00750387	28990	0,215191	
28991	0,128146	28991	-0,119023	28991	0,114584	
28992	0,0115756	28992	-0,233666	28992	0,0108517	
28993	-0,0999945	28993	-0,343935	28993	-0,0900682	
28994	-0,212502	28994	-0,452018	28994	-0,190051	
28995	-0,322822	28995	-0,556977	28995	-0,290033	
28996	-0,432205	28996	-0,660062	28996	-0,387829	
28997	-0,537837	28997	-0,756587	28997	-0,483749	
28998	-0,639719	28998	-0,848426	28998	-0,575608	
28999	-0,738163	28999	-0,937141	28999	-0,664968	
29000	-0,83192	29000	-1,01805	29000	-0,749016	
29001	-0,921301	29001	-1,09364	29001	-0,829314	
29002	-1,00412	29002	-1,16205	29002	-0,903364	
29003	-1,07944	29003	-1,22141	29003	-0,971164	
29004	-1,14882	29004	-1,27513	29004	-1,03397	
29005	-1,2132	29005	-1,32168	29005	-1,09083	
29006	-1,26601	29006	-1,35698	29006	-1,13895	
29007	-1,31133	29007	-1,38322	29007	-1,17988	
29008	-1,35102	29008	-1,40383	29008	-1,21518	
29009	-1,38039	29009	-1,41321	29009	-1,24143	
29010	-1,39821	29010	-1,41321	29010	-1,25893	
29011	-1,41071	29011	-1,40508	29011	-1,26986	
29012	-1,41352	29012	-1,38853	29012	-1,27205	
29013	-1,40821	29013	-1,36385	29013	-1,26705	
29014	-1,39165	29014	-1,32761	29014	-1,25236	
29015	-1,36758	29015	-1,28451	29015	-1,23049	
29016	-1,33414	29016	-1,23328	29016	-1,2005	
29017	-1,29289	29017	-1,17424	29017	-1,16426	
29018	-1,24507	29018	-1,10957	29018	-1,12083	
29019	-1,18538	29019	-1,03398	29019	-1,06677	
29020	-1,12069	29020	-0,95401	29020	-1,00835	
29021	-1,04881	29021	-0,868418	29021	-0,943669	
29022	-0,968804	29022	-0,776579	29022	-0,871807	
29023	-0,883173	29023	-0,678492	29023	-0,79432	
29024	-0,794105	29024	-0,578531	29024	-0,713709	
29025	-0,697848	29025	-0,474197	29025	-0,627474	
29026	-0,598154	29026	-0,366114	29026	-0,538115	
29027	-0,492521	29027	-0,255845	29027	-0,442819	
29028	-0,384702	29028	-0,143388	29028	-0,346586	
29029	-0,275632	29029	-0,0312446	29029	-0,247853	
29030	-0,164686	29030	0,0812116	29030	-0,148183	
29031	-0,0534288	29031	0,193355	29031	-0,0475756	
29032	0,0625167	29032	0,306436	29032	0,0564688	
29033	0,175024	29033	0,415456	29033	0,158014	
29034	0,284719	29034	0,520103	29034	0,256434	
29035	0,393477	29035	0,623813	29035	0,355479	
29036	0,502235	29036	0,723774	29036	0,452025	
29037	0,605054	29037	0,817487	29037	0,544509	
29038	0,705686	29038	0,907765	29038	0,635743	
29039	0,80038	29039	0,990233	29039	0,720103	
29040	0,891637	29040	1,06895	29040	0,802589	
29041	0,976643	29041	1,1383	29041	0,878826	
29042	1,05415	29042	1,2014	29042	0,949438	
29043	1,12603	29043	1,25732	29043	1,01349	
29044	1,19103	29044	1,3048	29044	1,07223	
29045	1,24947	29045	1,34478	29045	1,1241	
29046	1,29635	29046	1,37477	29046	1,16753	
29047	1,33604	29047	1,39539	29047	1,20252	
29048	1,37011	29048	1,40944	29048	1,23408	
29049	1,39448	29049	1,41507	29049	1,25564	
29050	1,40792	29050	1,40788	29050	1,26688	
29051	1,41355	29051	1,3957	29051	1,27313	
29052	1,41167	29052	1,37227	29052	1,27032	
29053	1,3973	29053	1,34041	29053	1,25845	
29054	1,37698	29054	1,2998	29054	1,23845	
29055	1,34667	29055	1,25107	29055	1,21252	
29056	1,30948	29056	1,19578	29056	1,17815	
29057	1,26198	29057	1,13174	29057	1,13566	
29058	1,20697	29058	1,06052	29058	1,08566	
29059	1,14447	29059	0,982423	29059	1,03036	
29060	1,07352	29060	0,898081	29060	0,966623	
29061	0,997894	29061	0,808429	29061	0,89851	
29062	0,913513	29062	0,712216	29062	0,822585	
29063	0,823507	29063	0,612255	29063	0,741662	
29064	0,731625	29064	0,509795	29064	0,658239	
29065	0,633181	29065	0,402961	29065	0,570129	
29066	0,527861	29066	0,291442	29066	0,475458	
29067	0,422542	29067	0,181173	29067	0,380787	
29068	0,314097	29068	0,0702783	29068	0,283304	
29069	0,203151	29069	-0,0434274	29069	0,183322	
29070	0,0909561	29070	-0,155571	29070	0,0824018	
29071	-0,0221767	29071	-0,26709	29071	-0,0194555	
29072	-0,133434	29072	-0,376735	29072	-0,120375	
29073	-0,247192	29073	-0,48513	29073	-0,222233	
29074	-0,357825	29074	-0,590089	29074	-0,322528	
29075	-0,465645	29075	-0,690675	29075	-0,418761	
29076	-0,569714	29076	-0,786263	29076	-0,512807	
29077	-0,670659	29077	-0,87779	29077	-0,603416	
29078	-0,768478	29078	-0,962756	29078	-0,691526	
29079	-0,861922	29079	-1,04304	29079	-0,775573	
29080	-0,94724	29080	-1,1152	29080	-0,852435	
29081	-1,02756	29081	-1,18111	29081	-0,924922	
29082	-1,10381	29082	-1,2414	29082	-0,993035	
29083	-1,16851	29083	-1,2895	29083	-1,05178	
29084	-1,22882	29084	-1,33105	29084	-1,10489	
29085	-1,28133	29085	-1,36666	29085	-1,15332	
29086	-1,32508	29086	-1,39103	29086	-1,19175	
29087	-1,36071	29087	-1,40696	29087	-1,22456	
29088	-1,3854	29088	-1,41383	29088	-1,24705	
29089	-1,40383	29089	-1,41227	29089	-1,26299	
29090	-1,41446	29090	-1,40258	29090	-1,27236	
29091	-1,41321	29091	-1,38072	29091	-1,27111	
29092	-1,40321	29092	-1,35323	29092	-1,2633	
29093	-1,38477	29093	-1,31481	29093	-1,2458	
29094	-1,35789	29094	-1,2692	29094	-1,22206	
29095	-1,32383	29095	-1,21734	29095	-1,19175	
29096	-1,27789	29096	-1,15487	29096	-1,15051	
29097	-1,22507	29097	-1,0849	29097	-1,10302	
29098	-1,16507	29098	-1,00993	29098	-1,04959	
29099	-1,09913	29099	-0,928395	29099	-0,988661	
29100	-1,02506	29100	-0,840304	29100	-0,921798	
29101	-0,943177	29101	-0,745966	29101	-0,848686	
29102	-0,856296	29102	-0,647567	29102	-0,769949	
29103	-0,764103	29103	-0,546356	29103	-0,687776	
29104	-0,666908	29104	-0,44046	29104	-0,599667	
29105	-0,565339	29105	-0,332377	29105	-0,508745	
29106	-0,459394	29106	-0,220233	29106	-0,412512	
29107	-0,351887	29107	-0,109339	29107	-0,315966	
29108	-0,241567	29108	0,00374175	29108	-0,216921	
29109	-0,128434	29109	0,11776	29109	-0,115064	
29110	-0,0162388	29110	0,228967	29110	-0,0141439	
29111	0,0953314	29111	0,337987	29111	0,0858387	
29112	0,209089	29112	0,448256	29112	0,188008	
29113	0,320347	29113	0,554152	29113	0,288303	
29114	0,428167	29114	0,654738	29114	0,385162	
29115	0,534112	29115	0,753138	29115	0,481707	
29116	0,636619	29116	0,845289	29116	0,572629	
29117	0,734751	29117	0,933692	29117	0,661988	
29118	0,830382	29118	1,01647	29118	0,747911	
29119	0,918513	29119	1,09113	29119	0,826022	
29120	1,00102	29120	1,15892	29120	0,900697	
29121	1,07727	29121	1,21952	29121	0,969747	
29122	1,14728	29122	1,27325	29122	1,03255	
29123	1,20947	29123	1,31792	29123	1,0891	
29124	1,26323	29124	1,35415	29124	1,13691	
29125	1,31135	29125	1,38289	29125	1,18002	
29126	1,34979	29126	1,40288	29126	1,2147	
29127	1,37761	29127	1,41069	29127	1,24001	
29128	1,39917	29128	1,41319	29128	1,26001	
29129	1,41105	29129	1,40507	29129	1,26938	
29130	1,41324	29130	1,38789	29130	1,27282	
29131	1,40886	29131	1,36321	29131	1,26813	
29132	1,39261	29132	1,32885	29132	1,25407	
29133	1,36823	29133	1,28449	29133	1,23095	
29134	1,33636	29134	1,23514	29134	1,20283	
29135	1,29573	29135	1,17641	29135	1,16659	
29136	1,24604	29136	1,10987	29136	1,1216	
29137	1,18728	29137	1,03553	29137	1,06848	
29138	1,12259	29138	0,956496	29138	1,01099	
29139	1,05196	29139	0,872154	29139	0,947251	
29140	0,97133	29140	0,777503	29140	0,873514	
29141	0,886324	29141	0,681603	29141	0,797902	
29142	0,798193	29142	0,582579	29142	0,718541	
29143	0,701311	29143	0,476683	29143	0,631056	
29144	0,600679	29144	0,368287	29144	0,541384	
29145	0,496297	29145	0,258955	29145	0,447026	
29146	0,390352	29146	0,147436	29146	0,350793	
29147	0,279719	29147	0,0346672	29147	0,251747	
29148	0,167524	29148	-0,0793509	29148	0,15114	
29149	0,0562662	29149	-0,190558	29149	0,0505323	
29150	-0,0574916	29150	-0,302077	29150	-0,0516374	
29151	-0,169062	29151	-0,410784	29151	-0,152245	
29152	-0,282195	29152	-0,518242	29152	-0,252852	
29153	-0,39189	29153	-0,622264	29153	-0,352522	
29154	-0,497522	29154	-0,719414	29154	-0,446881	
29155	-0,600966	29155	-0,814064	29155	-0,540615	
29156	-0,703473	29156	-0,906216	29156	-0,633098	
29157	-0,79723	29157	-0,988996	29157	-0,717146	
29158	-0,887236	29158	-1,06553	29158	-0,798382	
29159	-0,973179	29159	-1,13738	29159	-0,876181	
29160	-1,05256	29160	-1,20048	29160	-0,946793	
29161	-1,12444	29161	-1,25702	29161	-1,01147	
29162	-1,18882	29162	-1,30387	29162	-1,07021	
29163	-1,24601	29163	-1,34323	29163	-1,12083	
29164	-1,29508	29164	-1,37416	29164	-1,16519	
29165	-1,33633	29165	-1,39665	29165	-1,203	
29166	-1,36946	29166	-1,40946	29166	-1,23237	
29167	-1,3929	29167	-1,41383	29167	-1,25268	
29168	-1,40696	29168	-1,40977	29168	-1,26643	
29169	-1,41571	29169	-1,39696	29169	-1,27299	
29170	-1,4104	29170	-1,37322	29170	-1,26924	
29171	-1,39821	29171	-1,34136	29171	-1,25799	
29172	-1,37914	29172	-1,30262	29172	-1,24143	
29173	-1,34852	29173	-1,25452	29173	-1,21331	
29174	-1,30945	29174	-1,19735	29174	-1,178	
29175	-1,26289	29175	-1,13363	29175	-1,13645	
29176	-1,20913	29176	-1,06397	29176	-1,08708	
29177	-1,14632	29177	-0,985248	29177	-1,03178	
29178	-1,07631	29178	-0,901218	29178	-0,968665	
29179	-1,00006	29179	-0,811878	29179	-0,899927	
29180	-0,915988	29180	-0,715353	29180	-0,824315	
29181	-0,828169	29181	-0,617266	29181	-0,745266	
29182	-0,735351	29182	-0,514806	29182	-0,661531	
29183	-0,634406	29183	-0,405474	29183	-0,570297	
29184	-0,530649	29184	-0,296454	29184	-0,478125	
29185	-0,427517	29185	-0,187121	29185	-0,384392	
29186	-0,317822	29186	-0,0740404	29186	-0,285659	
29187	-0,206564	29187	0,0399776	29187	-0,185052	
29188	-0,0937441	29188	0,151497	29188	-0,0844441	
29189	0,0181386	29189	0,263016	29189	0,0164758	
29190	0,130646	29190	0,372973	29190	0,118021	
29191	0,242529	29191	0,480431	29191	0,21894	
29192	0,353787	29192	0,586952	29192	0,318923	
29193	0,461919	29193	0,687226	29193	0,416406	
29194	0,565989	29194	0,782813	29194	0,509827	
29195	0,668496	29195	0,874653	29195	0,601061	
29196	0,766003	29196	0,960557	29196	0,689796	
29197	0,858197	29197	1,0399	29197	0,772594	
29198	0,94289	29198	1,11144	29198	0,849456	
29199	1,02665	29199	1,18016	29199	0,923193	
29200	1,10103	29200	1,23795	29200	0,990994	
29201	1,16697	29201	1,2873	29201	1,05005	
29202	1,22791	29202	1,33135	29202	1,10566	
29203	1,27948	29203	1,36446	29203	1,15159	
29204	1,32323	29204	1,38976	29204	1,19127	
29205	1,35823	29205	1,4057	29205	1,22314	
29206	1,38636	29206	1,41413	29206	1,24814	
29207	1,40386	29207	1,41163	29207	1,26407	
29208	1,41324	29208	1,40164	29208	1,27188	
29209	1,41324	29209	1,38227	29209	1,27313	
29210	1,40355	29210	1,35259	29210	1,26376	
29211	1,3848	29211	1,31573	29211	1,24689	
29212	1,36073	29212	1,27137	29212	1,22408	
29213	1,3251	29213	1,21858	29213	1,19283	
29214	1,27948	29214	1,15486	29214	1,15159	
29215	1,22854	29215	1,08738	29215	1,10629	
29216	1,16884	29216	1,01304	29216	1,05255	
29217	1,10134	29217	0,930256	29217	0,990994	
29218	1,02727	29218	0,842478	29218	0,92538	
29219	0,94539	29219	0,749077	29219	0,851955	
29220	0,860072	29220	0,651302	29220	0,773844	
29221	0,76694	29221	0,54853	29221	0,690421	
29222	0,668496	29222	0,442009	29222	0,602624	
29223	0,569114	29223	0,334863	29223	0,512014	
29224	0,463482	29224	0,223968	29224	0,417968	
29225	0,355037	29225	0,111825	29225	0,320173	
29226	0,244092	29226	-0,00188106	29226	0,22019	
29227	0,132834	29227	-0,114337	29227	0,119583	
29228	0,0206388	29228	-0,224919	29228	0,0189753	
29229	-0,0912439	29229	-0,335501	29229	-0,0819446	
29230	-0,205627	29230	-0,446083	29230	-0,185052	
29231	-0,315947	29231	-0,550105	29231	-0,283472	
29232	-0,423454	29232	-0,652253	29232	-0,381267	
29233	-0,531899	29233	-0,751589	29233	-0,478125	
29234	-0,633469	29234	-0,844053	29234	-0,569984	
29235	-0,732225	29235	-0,931206	29235	-0,658406	
29236	-0,825982	29236	-1,01305	29236	-0,743392	
29237	-0,915363	29237	-1,08864	29237	-0,823378	
29238	-0,998181	29238	-1,15799	29238	-0,898677	
29239	-1,07475	29239	-1,21828	29239	-0,967102	
29240	-1,14475	29240	-1,2717	29240	-1,0299	
29241	-1,20695	29241	-1,31668	29241	-1,08646	
29242	-1,26226	29242	-1,35417	29242	-1,1352	
29243	-1,30914	29243	-1,38197	29243	-1,17832	
29244	-1,34695	29244	-1,40102	29244	-1,21237	
29245	-1,37602	29245	-1,41102	29245	-1,23799	
29246	-1,4004	29246	-1,41508	29246	-1,25986	
29247	-1,41071	29247	-1,40633	29247	-1,26955	
29248	-1,41352	29248	-1,38884	29248	-1,27142	
29249	-1,40758	29249	-1,36447	29249	-1,26736	
29250	-1,39383	29250	-1,33074	29250	-1,25455	
29251	-1,37039	29251	-1,28857	29251	-1,23268	
29252	-1,33633	29252	-1,23702	29252	-1,20331	
29253	-1,29633	29253	-1,17861	29253	-1,16644	
29254	-1,24695	29254	-1,11239	29254	-1,12239	
29255	-1,18944	29255	-1,03898	29255	-1,0699	
29256	-1,12538	29256	-0,959633	29256	-1,01272	
29257	-1,05225	29257	-0,872479	29257	-0,947418	
29258	-0,974117	29258	-0,782202	29258	-0,876806	
29259	-0,890674	29259	-0,686614	29259	-0,801506	
29260	-0,79848	29260	-0,584467	29260	-0,718396	
29261	-0,702536	29261	-0,478258	29261	-0,631849	
29262	-0,604092	29262	-0,372986	29262	-0,543427	
29263	-0,499397	29263	-0,263342	29263	-0,449693	
29264	-0,39189	29264	-0,150261	29264	-0,351897	
29265	-0,283132	29265	-0,0390541	29265	-0,255039	
29266	-0,171874	29266	0,074964	29266	-0,154119	
29267	-0,0587417	29267	0,187108	29267	-0,0528871	
29268	0,053766	29268	0,297377	29268	0,0489701	
29269	0,166899	29269	0,407335	29269	0,149578	
29270	0,277531	29270	0,514168	29270	0,250497	
29271	0,387539	29271	0,616628	29271	0,348605	
29272	0,494109	29272	0,716902	29272	0,445151	
29273	0,600054	29273	0,812802	29273	0,540447	
29274	0,699748	29274	0,902454	29274	0,630119	
29275	0,793505	29275	0,983985	29275	0,714479	
29276	0,886011	29276	1,06395	29276	0,79759	
29277	0,97133	29277	1,13486	29277	0,874451	
29278	1,04946	29278	1,19765	29278	0,945064	
29279	1,12165	29279	1,25451	29279	1,01005	
29280	1,18759	29280	1,30261	29280	1,06911	
29281	1,24541	29281	1,34322	29281	1,12066	
29282	1,29448	29282	1,37321	29282	1,16534	
29283	1,33417	29283	1,39476	29283	1,20189	
29284	1,36855	29284	1,40882	29284	1,23158	
29285	1,39198	29285	1,41413	29285	1,25376	
29286	1,40886	29286	1,41038	29286	1,26782	
29287	1,41386	29287	1,3957	29287	1,27282	
29288	1,41105	29288	1,37383	29288	1,27001	
29289	1,40042	29289	1,34353	29289	1,26063	
29290	1,37886	29290	1,30355	29290	1,24158	
29291	1,34917	29291	1,25451	29291	1,21408	
29292	1,31073	29292	1,19859	29292	1,18034	
29293	1,26573	29293	1,1358	29293	1,13941	
29294	1,21072	29294	1,06458	29294	1,08879	
29295	1,14853	29295	0,987421	29295	1,03317	
29296	1,07915	29296	0,903392	29296	0,970997	
29297	1,00289	29297	0,814364	29297	0,902884	
29298	0,920076	29298	0,719088	29298	0,828209	
29299	0,831007	29299	0,619752	29299	0,748848	
29300	0,736938	29300	0,516042	29300	0,663863	
29301	0,638181	29301	0,409521	29301	0,574816	
29302	0,536924	29302	0,301126	29302	0,483894	
29303	0,430042	29303	0,189294	29303	0,387349	
29304	0,320659	29304	0,0765259	29304	0,287991	
29305	0,211277	29305	-0,0349932	29305	0,190508	
29306	0,100332	29306	-0,146512	29306	0,0899005	
29307	-0,0146762	29307	-0,260843	29307	-0,0132066	
29308	-0,126871	29308	-0,369863	29308	-0,114439	
29309	-0,239379	29309	-0,47857	29309	-0,215359	
29310	-0,348449	29310	-0,581967	29310	-0,314404	
29311	-0,457832	29311	-0,68349	29311	-0,411887	
29312	-0,564401	29312	-0,78064	29312	-0,507495	
29313	-0,664408	29313	-0,871542	29313	-0,598104	
29314	-0,763478	29314	-0,958071	29314	-0,685589	
29315	-0,854421	29315	-1,03741	29315	-0,769012	
29316	-0,941302	29316	-1,11114	29316	-0,847123	
29317	-1,02287	29317	-1,17736	29317	-0,920548	
29318	-1,09725	29318	-1,23515	29318	-0,987411	
29319	-1,16413	29319	-1,28638	29319	-1,04803	
29320	-1,22632	29320	-1,33043	29320	-1,10364	
29321	-1,27758	29321	-1,36385	29321	-1,1502	
29322	-1,32133	29322	-1,38884	29322	-1,18894	
29323	-1,35789	29323	-1,40602	29323	-1,22175	
29324	-1,3854	29324	-1,41477	29324	-1,2458	
29325	-1,40352	29325	-1,41289	29325	-1,2633	
29326	-1,41165	29326	-1,40165	29326	-1,2708	
29327	-1,41352	29327	-1,38259	29327	-1,27174	
29328	-1,40477	29328	-1,3551	29328	-1,26361	
29329	-1,38665	29329	-1,31762	29329	-1,24768	
29330	-1,36039	29330	-1,27295	29330	-1,22393	
29331	-1,32477	29331	-1,21891	29331	-1,19238	
29332	-1,2807	29332	-1,15831	29332	-1,15269	
29333	-1,2307	29333	-1,09146	29333	-1,10739	
29334	-1,16976	29334	-1,01492	29334	-1,05302	
29335	-1,10256	29335	-0,933393	29335	-0,991786	
29336	-1,02975	29336	-0,845927	29336	-0,926797	
29337	-0,94849	29337	-0,752838	29337	-0,853685	
29338	-0,862234	29338	-0,655376	29338	-0,776198	
29339	-0,76879	29339	-0,552604	29339	-0,693088	
29340	-0,673159	29340	-0,447332	29340	-0,605603	
29341	-0,573152	29341	-0,339874	29341	-0,515306	
29342	-0,466582	29342	-0,227731	29342	-0,419698	
29343	-0,358762	29343	-0,115899	29343	-0,32284	
29344	-0,24813	29344	-0,00281819	29344	-0,222857	
29345	-0,137497	29345	0,108701	29345	-0,123187	
29346	-0,0249894	29346	0,220845	29346	-0,021955	
29347	0,089706	29347	0,333301	29347	0,081152	
29348	0,202214	29348	0,441696	29348	0,182697	
29349	0,311909	29349	0,545093	29349	0,279867	
29350	0,421604	29350	0,649428	29350	0,37985	
29351	0,527861	29351	0,747202	29351	0,475458	
29352	0,631306	29352	0,840916	29352	0,56763	
29353	0,729438	29353	0,927757	29353	0,657302	
29354	0,823507	29354	1,01023	29354	0,741662	
29355	0,912576	29355	1,08582	29355	0,821023	
29356	0,996019	29356	1,15548	29356	0,896948	
29357	1,07227	29357	1,21608	29357	0,965373	
29358	1,14228	29358	1,26919	29358	1,02755	
29359	1,20541	29359	1,31542	29359	1,08566	
29360	1,26072	29360	1,35228	29360	1,13472	
29361	1,30885	29361	1,38164	29361	1,17815	
29362	1,34573	29362	1,40101	29362	1,21252	
29363	1,3773	29363	1,41194	29363	1,2397	
29364	1,39917	29364	1,41413	29364	1,2597	
29365	1,41042	29365	1,40538	29365	1,26907	
29366	1,41449	29366	1,3907	29366	1,27376	
29367	1,4098	29367	1,36602	29367	1,26907	
29368	1,39417	29368	1,33104	29368	1,2547	
29369	1,3698	29369	1,28855	29369	1,23376	
29370	1,33917	29370	1,2392	29370	1,20564	
29371	1,29823	29371	1,18016	29371	1,16784	
29372	1,24916	29372	1,11518	29372	1,12441	
29373	1,19166	29373	1,04146	29373	1,07348	
29374	1,1279	29374	0,962119	29374	1,01568	
29375	1,05509	29375	0,876215	29375	0,950376	
29376	0,97758	29376	0,785625	29376	0,880388	
29377	0,892887	29377	0,688788	29377	0,803526	
29378	0,80163	29378	0,587577	29378	0,722603	
29379	1,41417	29379	1,41382	29379	1,41405	
29380	1,41042	29380	1,40944	29380	1,4103	
29381	1,39573	29381	1,39508	29381	1,39624	
29382	1,37542	29382	1,37508	29382	1,37499	
29383	1,34604	29383	1,34541	29383	1,34593	
29384	1,30542	29384	1,3048	29384	1,30563	
29385	1,25979	29385	1,2595	29385	1,26032	
29386	1,20572	29386	1,20609	29386	1,20627	
29387	1,14384	29387	1,14299	29387	1,14284	
29388	1,07571	29388	1,07489	29388	1,07535	
29389	0,998519	29389	0,998667	29389	0,998805	
29390	0,918201	29390	0,918073	29390	0,918194	
29391	0,831007	29391	0,830295	29391	0,831646	
29392	0,740376	29392	0,739705	29392	0,739787	
29393	0,642557	29393	0,642243	29393	0,642617	
29394	0,5388	29394	0,538846	29394	0,539197	
29395	0,436918	29395	0,436698	29395	0,43734	
29396	0,330973	29396	0,330802	29396	0,331421	
29397	0,220028	29397	0,22022	29397	0,22019	
29398	0,110645	29398	0,110263	29398	0,111147	
29399	-0,000925219	29399	-0,000943924	29399	-8,38547E-5	
29400	-0,109995	29400	-0,110589	29400	-0,110377	
29401	-0,221253	29401	-0,220546	29401	-0,220358	
29402	-0,330635	29402	-0,331128	29402	-0,330026	
29403	-0,438143	29403	-0,437961	29403	-0,437195	
29404	-0,540337	29404	-0,541046	29404	-0,540615	
29405	-0,640969	29405	-0,641944	29405	-0,641222	
29406	-0,739413	29406	-0,739718	29406	-0,739017	
29407	-0,83192	29407	-0,832807	29407	-0,832439	
29408	-0,917863	29408	-0,918086	29408	-0,918361	
29409	-0,998806	29409	-0,998992	29409	-0,998972	
29410	-1,07631	29410	-1,07646	29410	-1,07583	
