Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
28765	1,38886	28765	1,41413	28765	1,25032	
28766	1,40386	28766	1,40976	28766	1,26376	
28767	1,41417	28767	1,39945	28767	1,27313	
28768	1,41292	28768	1,37946	28768	1,27219	
28769	1,40198	28769	1,34853	28769	1,26157	
28770	1,38386	28770	1,31105	28770	1,24532	
28771	1,35573	28771	1,26481	28771	1,22033	
28772	1,31979	28772	1,21077	28772	1,18752	
28773	1,27416	28773	1,14767	28773	1,14659	
28774	1,22166	28774	1,07895	28774	1,09941	
28775	1,16009	28775	1,00148	28775	1,0438	
28776	1,09196	28776	0,919323	28776	0,983183	
28777	1,01727	28777	0,831232	28777	0,916007	
28778	0,935077	28778	0,736581	28778	0,841645	
28779	0,847259	28779	0,63787	28779	0,762908	
28780	0,755377	28780	0,536035	28780	0,68011	
28781	0,657558	28781	0,429826	28781	0,591688	
28782	0,552551	28782	0,317682	28782	0,49733	
28783	0,449418	28783	0,209599	28783	0,404533	
28784	0,341286	28784	0,0971429	28784	0,307675	
28785	0,229403	28785	-0,0159381	28785	0,206755	
28786	0,11752	28786	-0,129019	28786	0,106148	
28787	0,00470017	28787	-0,240538	28787	0,00429038	
28788	-0,106557	28788	-0,350183	28788	-0,0966295	
28789	-0,21969	28789	-0,45889	28789	-0,196612	
28790	-0,330635	28790	-0,565099	28790	-0,29722	
28791	-0,438455	28791	-0,665372	28791	-0,39439	
28792	-0,544713	28792	-0,763147	28792	-0,489686	
28793	-0,646595	28793	-0,855611	28793	-0,581857	
28794	-0,745976	28794	-0,942764	28794	-0,670592	
28795	-0,83942	28795	-1,02461	28795	-0,755577	
28796	-0,926926	28796	-1,09802	28796	-0,833688	
28797	-1,00818	28797	-1,16487	28797	-0,907113	
28798	-1,086	28798	-1,22672	28798	-0,977101	
28799	-1,15475	28799	-1,27888	28799	-1,03896	
28800	-1,21445	28800	-1,32199	28800	-1,09333	
28801	-1,26914	28801	-1,35854	28801	-1,14176	
28802	-1,31508	28802	-1,38603	28802	-1,18394	
28803	-1,35227	28803	-1,40321	28803	-1,21581	
28804	-1,37977	28804	-1,41227	28804	-1,24205	
28805	-1,40008	28805	-1,41321	28805	-1,26018	
28806	-1,41102	28806	-1,40446	28806	-1,26924	
28807	-1,41258	28807	-1,38634	28807	-1,27174	
28808	-1,40821	28808	-1,36135	28808	-1,26643	
28809	-1,38977	28809	-1,32449	28809	-1,25018	
28810	-1,36571	28810	-1,28232	28810	-1,22862	
28811	-1,33383	28811	-1,23078	28811	-1,20019	
28812	-1,29039	28812	-1,17111	28812	-1,16082	
28813	-1,23882	28813	-1,10239	28813	-1,11489	
28814	-1,18194	28814	-1,02992	28814	-1,06334	
28815	-1,11663	28815	-0,948699	28815	-1,0046	
28816	-1,04412	28816	-0,862483	28816	-0,939607	
28817	-0,964116	28817	-0,770019	28817	-0,867745	
28818	-0,877548	28818	-0,672557	28818	-0,789946	
28819	-0,787542	28819	-0,571971	28819	-0,708085	
28820	-0,691285	28820	-0,4667	28820	-0,62185	
28821	-0,590341	28821	-0,358617	28821	-0,530929	
28822	-0,485333	28822	-0,24741	28822	-0,43657	
28823	-0,377201	28823	-0,136516	28823	-0,340649	
28824	-0,269381	28824	-0,0246847	28824	-0,242854	
28825	-0,157186	28825	0,089021	28825	-0,140684	
28826	-0,0443657	28826	0,202414	28826	-0,039452	
28827	0,0684546	28827	0,312059	28827	0,0617804	
28828	0,18065	28828	0,420767	28828	0,163013	
28829	0,293158	28829	0,528537	28829	0,263933	
28830	0,40254	28830	0,630998	28830	0,362665	
28831	0,508485	28831	0,730022	28831	0,458274	
28832	0,611617	28832	0,823423	28832	0,550758	
28833	0,711937	28833	0,912763	28833	0,641055	
28834	0,806631	28834	0,995856	28834	0,725727	
28835	0,897887	28835	1,07364	28835	0,807901	
28836	0,981018	28836	1,14361	28836	0,883825	
28837	1,05915	28837	1,20515	28837	0,9535	
28838	1,13165	28838	1,26106	28838	1,01911	
28839	1,19603	28839	1,30855	28839	1,07629	
28840	1,25104	28840	1,34509	28840	1,12597	
28841	1,30042	28841	1,37758	28841	1,17127	
28842	1,34136	28842	1,39914	28842	1,20752	
28843	1,37073	28843	1,40913	28843	1,23345	
28844	1,3948	28844	1,41319	28844	1,25564	
28845	1,4098	28845	1,40882	28845	1,26907	
28846	1,41542	28846	1,39414	28846	1,27313	
28847	1,41105	28847	1,37102	28847	1,27063	
28848	1,39792	28848	1,33853	28848	1,25813	
28849	1,37511	28849	1,29699	28849	1,23783	
28850	1,34417	28850	1,24732	28850	1,20971	
28851	1,30667	28851	1,1914	28851	1,17596	
28852	1,25822	28852	1,12705	28852	1,13284	
28853	1,20291	28853	1,05521	28853	1,08223	
28854	1,13947	28854	0,976488	28854	1,02599	
28855	1,06977	28855	0,892771	28855	0,963186	
28856	0,991331	28856	0,800931	28856	0,892573	
28857	0,908825	28857	0,70753	28857	0,818211	
28858	0,819444	28858	0,606944	28858	0,738225	
28859	0,722875	28859	0,501048	28859	0,65074	
28860	0,624743	28860	0,395152	28860	0,562631	
28861	0,521923	28861	0,286132	28861	0,470772	
28862	0,416604	28862	0,174925	28862	0,374226	
28863	0,306596	28863	0,0624689	28863	0,276743	
28864	0,194713	28864	-0,0506121	28864	0,176135	
28865	0,0837681	28865	-0,163068	28865	0,075528	
28866	-0,0296772	28866	-0,2749	28866	-0,0266417	
28867	-0,141872	28867	-0,383607	28867	-0,127249	
28868	-0,254068	28868	-0,492003	28868	-0,228794	
28869	-0,3647	28869	-0,596337	28869	-0,328152	
28870	-0,47127	28870	-0,695986	28870	-0,42376	
28871	-0,575652	28871	-0,791886	28871	-0,517494	
28872	-0,678472	28872	-0,88435	28872	-0,61029	
28873	-0,774728	28873	-0,968692	28873	-0,696837	
28874	-0,86536	28874	-1,04679	28874	-0,778385	
28875	-0,953178	28875	-1,11957	28875	-0,857747	
28876	-1,03318	28876	-1,18579	28876	-0,929921	
28877	-1,10725	28877	-1,24358	28877	-0,996472	
28878	-1,17382	28878	-1,29294	28878	-1,05552	
28879	-1,23226	28879	-1,33449	28879	-1,10864	
28880	-1,28445	28880	-1,3676	28880	-1,15582	
28881	-1,32695	28881	-1,39259	28881	-1,19456	
28882	-1,36227	28882	-1,40758	28882	-1,22549	
28883	-1,38758	28883	-1,41446	28883	-1,24862	
28884	-1,40477	28884	-1,41133	28884	-1,26424	
28885	-1,41446	28885	-1,40102	28885	-1,27267	
28886	-1,41258	28886	-1,38041	28886	-1,2708	
28887	-1,40165	28887	-1,34979	28887	-1,26143	
28888	-1,38446	28888	-1,31356	28888	-1,24549	
28889	-1,35602	28889	-1,26639	28889	-1,21987	
28890	-1,31945	28890	-1,21172	28890	-1,18706	
28891	-1,27508	28891	-1,15018	28891	-1,14738	
28892	-1,22226	28892	-1,08084	28892	-1,09958	
28893	-1,16225	28893	-1,0043	28893	-1,04521	
28894	-1,09381	28894	-0,922147	28894	-0,984287	
28895	-1,01943	28895	-0,83312	28895	-0,917111	
28896	-0,936927	28896	-0,739406	28896	-0,843374	
28897	-0,849421	28897	-0,641319	28897	-0,764638	
28898	-0,757852	28898	-0,538859	28898	-0,681215	
28899	-0,659095	28899	-0,432338	28899	-0,59248	
28900	-0,556588	28900	-0,323318	28900	-0,501246	
28901	-0,453769	28901	-0,214923	28901	-0,407513	
28902	-0,344699	28902	-0,101842	28902	-0,310342	
28903	-0,234066	28903	0,0115512	28903	-0,210047	
28904	-0,121559	28904	0,124632	28904	-0,10944	
28905	-0,0093633	28905	0,236464	28905	-0,00789499	
28906	0,103769	28906	0,347046	28906	0,0933374	
28907	0,216277	28907	0,454816	28907	0,194257	
28908	0,325972	28908	0,559775	28908	0,29424	
28909	0,435355	28909	0,662235	28909	0,391723	
28910	0,540675	28910	0,759697	28910	0,486394	
28911	0,643807	28911	0,852474	28911	0,57919	
28912	0,742876	28912	0,940565	28912	0,66855	
28913	0,835695	28913	1,02022	28913	0,752598	
28914	0,922576	28914	1,09457	28914	0,830397	
28915	1,00633	28915	1,1636	28915	0,906633	
28916	1,08415	28916	1,22483	28916	0,975059	
28917	1,15072	28917	1,27543	28917	1,03505	
28918	1,21322	28918	1,32104	28918	1,09254	
28919	1,26823	28919	1,35821	28919	1,1419	
28920	1,3126	28920	1,38352	28920	1,18127	
28921	1,35136	28921	1,4032	28921	1,21627	
28922	1,37917	28922	1,41194	28922	1,24251	
28923	1,40042	28923	1,41382	28923	1,26063	
28924	1,41292	28924	1,40632	28924	1,27188	
28925	1,41324	28925	1,38602	28925	1,27157	
28926	1,4073	28926	1,36103	28926	1,2672	
28927	1,39292	28927	1,3276	28927	1,25376	
28928	1,36729	28928	1,28293	28928	1,23064	
28929	1,3326	28929	1,23108	28929	1,1994	
28930	1,29166	28930	1,17204	28930	1,16221	
28931	1,24135	28931	1,1055	28931	1,11785	
28932	1,18447	28932	1,03147	28932	1,06598	
28933	1,11696	28933	0,949624	28933	1,00568	
28934	1,04696	28934	0,864969	28934	0,942252	
28935	0,968204	28935	0,773755	28935	0,871015	
28936	0,880386	28936	0,674731	28936	0,792591	
28937	0,790067	28937	0,574457	28937	0,711355	
28938	0,694435	28938	0,46981	28938	0,62512	
28939	0,595053	28939	0,361727	28939	0,53576	
28940	0,489421	28940	0,251145	28940	0,43984	
28941	0,381601	28941	0,139002	28941	0,343606	
28942	0,272844	28942	0,0274825	28942	0,245186	
28943	0,161586	28943	-0,0855984	28943	0,145516	
28944	0,0487657	28944	-0,198055	28944	0,0442834	
28945	-0,0646796	28945	-0,308949	28945	-0,0572614	
28946	-0,177187	28946	-0,419218	28946	-0,160056	
28947	-0,287195	28947	-0,52324	28947	-0,258476	
28948	-0,396577	28948	-0,62695	28948	-0,357209	
28949	-0,506585	28949	-0,728473	28949	-0,455629	
28950	-0,608467	28950	-0,821249	28950	-0,547801	
28951	-0,708474	28951	-0,910589	28951	-0,637785	
28952	-0,804418	28952	-0,994307	28952	-0,723708	
28953	-0,894111	28953	-1,07146	28953	-0,804318	
28954	-0,979117	28954	-1,14144	28954	-0,880868	
28955	-1,05631	28955	-1,20422	28955	-0,950855	
28956	-1,12788	28956	-1,25983	28956	-1,01553	
28957	-1,19288	28957	-1,30668	28957	-1,07333	
28958	-1,24945	28958	-1,34604	28958	-1,12426	
28959	-1,29851	28959	-1,37603	28959	-1,16832	
28960	-1,3382	28960	-1,39759	28960	-1,20456	
28961	-1,37071	28961	-1,41008	28961	-1,23299	
28962	-1,39477	28962	-1,41508	28962	-1,25549	
28963	-1,40821	28963	-1,40821	28963	-1,26705	
28964	-1,41258	28964	-1,39321	28964	-1,27111	
28965	-1,41165	28965	-1,37228	28965	-1,27017	
28966	-1,3979	28966	-1,33917	28966	-1,25799	
28967	-1,37508	28967	-1,29856	28967	-1,23799	
28968	-1,3457	28968	-1,25077	28968	-1,21081	
28969	-1,30789	28969	-1,19454	28969	-1,17644	
28970	-1,26039	28970	-1,12957	28970	-1,13426	
28971	-1,20445	28971	-1,05803	28971	-1,08396	
28972	-1,14163	28972	-0,980562	28972	-1,02772	
28973	-1,07225	28973	-0,895283	28973	-0,964603	
28974	-0,993181	28974	-0,804693	28974	-0,894303	
28975	-0,911613	28975	-0,710043	28975	-0,820566	
28976	-0,821294	28976	-0,609144	28976	-0,738392	
28977	-0,726913	28977	-0,506372	28977	-0,654032	
28978	-0,630031	28978	-0,400788	28978	-0,566235	
28979	-0,526899	28979	-0,290831	28979	-0,473751	
28980	-0,418766	28980	-0,17775	28980	-0,376268	
28981	-0,309696	28981	-0,0652939	28981	-0,279098	
28982	-0,199376	28982	0,0471623	28982	-0,179115	
28983	-0,0865561	28983	0,159619	28983	-0,0775703	
28984	0,0268892	28984	0,271138	28984	0,0242869	
28985	0,138772	28985	0,38047	28985	0,125519	
28986	0,250967	28986	0,488241	28986	0,225814	
28987	0,360975	28987	0,591638	28987	0,32486	
28988	0,468482	28988	0,692536	28988	0,421405	
28989	0,573802	28989	0,788749	28989	0,516701	
28990	0,675372	28990	0,880276	28990	0,607935	
28991	0,770691	28991	0,964618	28991	0,693858	
28992	0,864135	28992	1,04521	28992	0,777906	
28993	0,950391	28993	1,11831	28993	0,856017	
28994	1,03102	28994	1,18266	28994	0,928505	
28995	1,10446	28995	1,24076	28995	0,994118	
28996	1,17103	28996	1,29105	28996	1,05473	
28997	1,23197	28997	1,33354	28997	1,10816	
28998	1,28291	28998	1,36634	28998	1,15503	
28999	1,32635	28999	1,39164	28999	1,1944	
29000	1,36104	29000	1,40663	29000	1,22533	
29001	1,38855	29001	1,41382	29001	1,24939	
29002	1,40542	29002	1,41257	29002	1,26532	
29003	1,41324	29003	1,40039	29003	1,27219	
29004	1,41136	29004	1,37883	29004	1,27001	
29005	1,40386	29005	1,35165	29005	1,26376	
29006	1,38573	29006	1,31417	29006	1,2472	
29007	1,35636	29007	1,26669	29007	1,22158	
29008	1,32198	29008	1,21421	29008	1,19002	
29009	1,2776	29009	1,15236	29009	1,14972	
29010	1,22478	29010	1,08301	29010	1,10254	
29011	1,16447	29011	1,00679	29011	1,04755	
29012	1,09509	29012	0,923384	29012	0,985995	
29013	1,02196	29013	0,836855	29013	0,919444	
29014	0,940703	29014	0,743454	29014	0,846956	
29015	0,853196	29015	0,644117	29015	0,768532	
29016	0,761315	29016	0,541345	29016	0,684797	
29017	0,662558	29017	0,435761	29017	0,596687	
29018	0,563176	29018	0,328303	29018	0,507015	
29019	0,457856	29019	0,218346	29019	0,412344	
29020	0,346286	29020	0,102453	29020	0,310799	
29021	0,237216	29021	-0,00781625	29021	0,214879	
29022	0,126896	29022	-0,120272	29022	0,113959	
29023	0,0140758	29023	-0,233041	29023	0,0121015	
29024	-0,100307	29024	-0,343623	29024	-0,0897557	
29025	-0,211877	29025	-0,452018	29025	-0,190676	
29026	-0,322197	29026	-0,556977	29026	-0,290033	
29027	-0,432205	29027	-0,659437	29027	-0,388454	
29028	-0,537212	29028	-0,756899	29028	-0,483437	
29029	-0,639719	29029	-0,849363	29029	-0,575921	
29030	-0,739413	29030	-0,937454	29030	-0,664655	
29031	-0,83192	29031	-1,01836	29031	-0,748391	
29032	-0,920051	29032	-1,09302	29032	-0,827439	
29033	-1,00474	29033	-1,16268	29033	-0,903988	
29034	-1,08037	29034	-1,22265	29034	-0,971789	
29035	-1,1485	29035	-1,2742	29035	-1,03365	
29036	-1,21101	29036	-1,31949	29036	-1,08958	
29037	-1,26601	29037	-1,35698	29037	-1,13895	
29038	-1,31195	29038	-1,38415	29038	-1,1805	
29039	-1,34821	29039	-1,40165	29039	-1,21393	
29040	-1,37914	29040	-1,41258	29040	-1,24018	
29041	-1,4004	29041	-1,41414	29041	-1,25924	
29042	-1,41071	29042	-1,40477	29042	-1,26924	
29043	-1,41415	29043	-1,38915	29043	-1,27267	
29044	-1,40602	29044	-1,36229	29044	-1,2658	
29045	-1,39227	29045	-1,32793	29045	-1,25236	
29046	-1,36914	29046	-1,28669	29046	-1,23206	
29047	-1,33445	29047	-1,23328	29047	-1,20112	
29048	-1,29289	29048	-1,17424	29048	-1,16363	
29049	-1,24289	29049	-1,10739	29049	-1,11895	
29050	-1,18632	29050	-1,03523	29050	-1,06677	
29051	-1,12069	29051	-0,95401	29051	-1,00803	
29052	-1,04756	29052	-0,866856	29052	-0,943044	
29053	-0,967867	29053	-0,77533	29053	-0,870244	
29054	-0,884423	29054	-0,679117	29054	-0,79557	
29055	-0,79223	29055	-0,577907	29055	-0,712147	
29056	-0,696598	29056	-0,47326	29056	-0,627474	
29057	-0,596279	29057	-0,364865	29057	-0,536553	
29058	-0,491896	29058	-0,254283	29058	-0,442507	
29059	-0,386577	29059	-0,14495	29059	-0,347523	
29060	-0,275632	29060	-0,0312446	29060	-0,247853	
29061	-0,163749	29061	0,0824611	29061	-0,146933	
29062	-0,0531163	29062	0,193355	29062	-0,0475756	
29063	0,0612666	29063	0,305499	29063	0,055219	
29064	0,174399	29064	0,415456	29064	0,157389	
29065	0,28597	29065	0,521977	29065	0,257371	
29066	0,39379	29066	0,623813	29066	0,355167	
29067	0,501297	29067	0,722837	29067	0,4514	
29068	0,605054	29068	0,8178	29068	0,544821	
29069	0,705374	29069	0,906828	29069	0,635743	
29070	0,80038	29070	0,990545	29070	0,721041	
29071	0,891324	29071	1,0677	29071	0,802589	
29072	0,975705	29072	1,1383	29072	0,877888	
29073	1,05509	29073	1,20296	29073	0,950376	
29074	1,12697	29074	1,25794	29074	1,01411	
29075	1,19041	29075	1,30386	29075	1,0716	
29076	1,24729	29076	1,34447	29076	1,12316	
29077	1,29666	29077	1,37477	29077	1,1669	
29078	1,33698	29078	1,39632	29078	1,20377	
29079	1,3698	29079	1,40944	29079	1,23314	
29080	1,39417	29080	1,41444	29080	1,2547	
29081	1,40792	29081	1,40913	29081	1,26751	
29082	1,41324	29082	1,39445	29082	1,27282	
29083	1,41042	29083	1,37133	29083	1,26938	
29084	1,39761	29084	1,33947	29084	1,25813	
29085	1,37761	29085	1,30167	29085	1,24001	
29086	1,34729	29086	1,25169	29086	1,21252	
29087	1,30823	29087	1,19515	29087	1,17752	
29088	1,26323	29088	1,13237	29088	1,13691	
29089	1,2076	29089	1,06052	29089	1,0866	
29090	1,14384	29090	0,981486	29090	1,03005	
29091	1,0729	29091	0,896519	29091	0,965686	
29092	0,997582	29092	0,807804	29092	0,89851	
29093	0,915076	29093	0,713465	29093	0,823835	
29094	0,824757	29094	0,612255	29094	0,742599	
29095	0,730063	29095	0,50917	29095	0,657302	
29096	0,632869	29096	0,402649	29096	0,569817	
29097	0,528799	29097	0,293004	29097	0,476083	
29098	0,423167	29098	0,181797	29098	0,380787	
29099	0,312846	29099	0,0687164	29099	0,282367	
29100	0,202839	29100	-0,0434274	29100	0,183009	
29101	0,0906436	29101	-0,155884	29101	0,0820893	
29102	-0,0218642	29102	-0,267715	29102	-0,019143	
29103	-0,134372	29103	-0,37736	29103	-0,121	
29104	-0,247505	29104	-0,485443	29104	-0,222545	
29105	-0,355637	29105	-0,588215	29105	-0,32034	
29106	-0,464395	29106	-0,689738	29106	-0,418136	
29107	-0,570339	29107	-0,786888	29107	-0,513119	
29108	-0,670971	29108	-0,877165	29108	-0,603416	
29109	-0,76754	29109	-0,962444	29109	-0,690588	
29110	-0,860359	29110	-1,04304	29110	-0,774324	
29111	-0,947865	29111	-1,11551	29111	-0,85306	
29112	-1,0285	29112	-1,18205	29112	-0,926172	
29113	-1,10194	29113	-1,23952	29113	-0,991161	
29114	-1,16913	29114	-1,2895	29114	-1,05209	
29115	-1,22976	29115	-1,3323	29115	-1,10677	
29116	-1,28133	29116	-1,36572	29116	-1,15332	
29117	-1,32445	29117	-1,3904	29117	-1,19238	
29118	-1,35946	29118	-1,40665	29118	-1,223	
29119	-1,38633	29119	-1,41414	29119	-1,24768	
29120	-1,40508	29120	-1,41258	29120	-1,26361	
29121	-1,41258	29121	-1,40071	29121	-1,2708	
29122	-1,41227	29122	-1,38072	29122	-1,2708	
29123	-1,40383	29123	-1,35385	29123	-1,26424	
29124	-1,38602	29124	-1,31606	29124	-1,24674	
29125	-1,35821	29125	-1,26889	29125	-1,22175	
29126	-1,32258	29126	-1,2161	29126	-1,1905	
29127	-1,27945	29127	-1,15581	29127	-1,15082	
29128	-1,22663	29128	-1,08583	29128	-1,10302	
29129	-1,16507	29129	-1,0093	29129	-1,04928	
29130	-1,09944	29130	-0,928707	29130	-0,988974	
29131	-1,0235	29131	-0,839055	29131	-0,920548	
29132	-0,94349	29132	-0,746591	29132	-0,848686	
29133	-0,855984	29133	-0,647255	29133	-0,769637	
29134	-0,763478	29134	-0,545107	29134	-0,686527	
29135	-0,665658	29135	-0,439835	29135	-0,599354	
29136	-0,565651	29136	-0,332377	29136	-0,508433	
29137	-0,459394	29137	-0,220546	29137	-0,413137	
29138	-0,350637	29138	-0,107777	29138	-0,315341	
29139	-0,242192	29139	0,00217986	29139	-0,218171	
29140	-0,129372	29140	0,117135	29140	-0,115689	
29141	-0,0162388	29141	0,229279	29141	-0,0141439	
29142	0,096894	29142	0,339548	29142	0,0870885	
29143	0,208152	29143	0,447944	29143	0,187696	
29144	0,319409	29144	0,553528	29144	0,287991	
29145	0,428167	29145	0,655988	29145	0,385786	
29146	0,535674	29146	0,754699	29146	0,48202	
29147	0,636619	29147	0,845914	29147	0,573254	
29148	0,735688	29148	0,934005	29148	0,663238	
29149	0,829445	29149	1,01554	29149	0,747286	
29150	0,919139	29150	1,09176	29150	0,827272	
29151	1,00227	29151	1,15923	29151	0,901634	
29152	1,0779	29152	1,21983	29152	0,970372	
29153	1,14728	29153	1,27325	29153	1,03317	
29154	1,2101	29154	1,31823	29154	1,0891	
29155	1,26291	29155	1,35353	29155	1,13628	
29156	1,31073	29156	1,38227	29156	1,18002	
29157	1,34948	29157	1,4032	29157	1,21502	
29158	1,3773	29158	1,41132	29158	1,2397	
29159	1,39886	29159	1,41351	29159	1,26001	
29160	1,41105	29160	1,4057	29160	1,27063	
29161	1,41355	29161	1,38852	29161	1,27219	
29162	1,40824	29162	1,36353	29162	1,26751	
29163	1,39198	29163	1,32791	29163	1,25345	
29164	1,36917	29164	1,28606	29164	1,23251	
29165	1,33573	29165	1,23514	29165	1,20314	
29166	1,2951	29166	1,1761	29166	1,16565	
29167	1,24479	29167	1,10894	29167	1,12128	
29168	1,18728	29168	1,0349	29168	1,06817	
29169	1,12322	29169	0,956808	29169	1,01099	
29170	1,0504	29170	0,869655	29170	0,946002	
29171	0,971017	29171	0,777503	29171	0,874139	
29172	0,886636	29172	0,681603	29172	0,798527	
29173	0,79788	29173	0,582267	29173	0,718541	
29174	0,700373	29174	0,476058	29174	0,630431	
29175	0,599741	29175	0,367975	29175	0,540447	
29176	0,496609	29176	0,259267	29176	0,447338	
29177	0,389102	29177	0,146186	29177	0,35048	
29178	0,279407	29178	0,0340424	29178	0,25206	
29179	0,168461	29179	-0,0787261	29179	0,152077	
29180	0,0565787	29180	-0,190245	29180	0,0505323	
29181	-0,0578041	29181	-0,302389	29181	-0,0510125	
29182	-0,169062	29182	-0,411097	29182	-0,152557	
29183	-0,281882	29183	-0,518242	29183	-0,253165	
29184	-0,391265	29184	-0,62164	29184	-0,35221	
29185	-0,496897	29185	-0,720039	29185	-0,447506	
29186	-0,600654	29186	-0,815314	29186	-0,540927	
29187	-0,703473	29187	-0,906528	29187	-0,633098	
29188	-0,797542	29188	-0,988371	29188	-0,717146	
29189	-0,886611	29189	-1,06428	29189	-0,79807	
29190	-0,973804	29190	-1,13738	29190	-0,876493	
29191	-1,05225	29191	-1,20141	29191	-0,946793	
29192	-1,1235	29192	-1,25577	29192	-1,01116	
29193	-1,18882	29193	-1,30356	29193	-1,0699	
29194	-1,24632	29194	-1,34355	29194	-1,12083	
29195	-1,29633	29195	-1,3751	29195	-1,16613	
29196	-1,3357	29196	-1,39634	29196	-1,20269	
29197	-1,36914	29197	-1,40946	29197	-1,23112	
29198	-1,39321	29198	-1,41446	29198	-1,25424	
29199	-1,40727	29199	-1,40914	29199	-1,26705	
29200	-1,41383	29200	-1,39602	29200	-1,27236	
29201	-1,40977	29201	-1,3726	29201	-1,26861	
29202	-1,39758	29202	-1,34105	29202	-1,25768	
29203	-1,37946	29203	-1,30325	29203	-1,24112	
29204	-1,34821	29204	-1,25389	29204	-1,21237	
29205	-1,30883	29205	-1,19642	29205	-1,17769	
29206	-1,26445	29206	-1,13519	29206	-1,1377	
29207	-1,20945	29207	-1,06334	29207	-1,08771	
29208	-1,14569	29208	-0,984623	29208	-1,03147	
29209	-1,07569	29209	-0,900281	29209	-0,967727	
29210	-0,998806	29210	-0,810941	29210	-0,899614	
29211	-0,917863	29211	-0,716915	29211	-0,825252	
29212	-0,828169	29212	-0,616329	29212	-0,744954	
29213	-0,733788	29213	-0,513244	29213	-0,660906	
29214	-0,634719	29214	-0,405474	29214	-0,570922	
29215	-0,531899	29215	-0,296454	29215	-0,479063	
29216	-0,428142	29216	-0,187121	29216	-0,384392	
29217	-0,316572	29217	-0,0734157	29217	-0,285347	
29218	-0,205939	29218	0,0399776	29218	-0,184427	
29219	-0,0953067	29219	0,150872	29219	-0,0853815	
29220	0,0181386	29220	0,263328	29220	0,0164758	
29221	0,131896	29221	0,37391	29221	0,118645	
29222	0,243467	29222	0,481056	29222	0,219253	
29223	0,353474	29223	0,585703	29223	0,317986	
29224	0,462232	29224	0,686913	29224	0,416406	
29225	0,566927	29225	0,782813	29225	0,51014	
29226	0,669746	29226	0,875278	29226	0,602311	
29227	0,76569	29227	0,95962	29227	0,689484	
29228	0,858509	29228	1,04021	29228	0,772282	
29229	0,946328	29229	1,11362	29229	0,851643	
29230	1,02665	29230	1,17985	29230	0,924755	
29231	1,10071	29231	1,23732	29231	0,990994	
29232	1,16603	29232	1,28699	29232	1,04973	
29233	1,2276	29233	1,33073	29233	1,10504	
29234	1,27979	29234	1,36477	29234	1,15159	
29235	1,32198	29235	1,38852	29235	1,18971	
29236	1,35917	29236	1,4057	29236	1,22377	
29237	1,38573	29237	1,41351	29237	1,24751	
29238	1,40511	29238	1,41163	29238	1,26438	
29239	1,4123	29239	1,4007	29239	1,27157	
29240	1,41324	29240	1,38164	29240	1,27251	
29241	1,40417	29241	1,3529	29241	1,26345	
29242	1,38636	29242	1,31636	29242	1,24782	
29243	1,35948	29243	1,27106	29243	1,22314	
29244	1,32479	29244	1,21764	29244	1,19221	
29245	1,28041	29245	1,15611	29245	1,15284	
29246	1,2301	29246	1,08926	29246	1,10754	
29247	1,16916	29247	1,01241	29247	1,05255	
29248	1,10009	29248	0,929319	29248	0,990369	
29249	1,02696	29249	0,843103	29249	0,925068	
29250	0,947578	29250	0,749389	29250	0,853205	
29251	0,857884	29251	0,64974	29251	0,772594	
29252	0,767253	29252	0,549154	29252	0,691046	
29253	0,669434	29253	0,442321	29253	0,601686	
29254	0,568802	29254	0,333926	29254	0,511077	
29255	0,463482	29255	0,224593	29255	0,417968	
29256	0,354412	29256	0,111825	29256	0,319548	
29257	0,245029	29257	-0,000943924	29257	0,221128	
29258	0,133459	29258	-0,1134	29258	0,120833	
29259	0,0206388	29259	-0,225856	29259	0,0189753	
29260	-0,092494	29260	-0,336438	29260	-0,0831944	
29261	-0,204064	29261	-0,444521	29261	-0,183489	
29262	-0,314697	29262	-0,549793	29262	-0,283472	
29263	-0,424392	29263	-0,652565	29263	-0,381892	
29264	-0,531899	29264	-0,751901	29264	-0,477813	
29265	-0,633469	29265	-0,843428	29265	-0,569359	
29266	-0,7316	29266	-0,931519	29266	-0,658406	
29267	-0,828482	29267	-1,01524	29267	-0,744954	
29268	-0,915988	29268	-1,08927	29268	-0,823378	
29269	-0,998181	29269	-1,15737	29269	-0,898052	
29270	-1,07537	29270	-1,21859	29270	-0,967727	
29271	-1,14538	29271	-1,27201	29271	-1,0299	
29272	-1,2082	29272	-1,31762	29272	-1,08677	
29273	-1,2607	29273	-1,35354	29273	-1,13457	
29274	-1,30851	29274	-1,38197	29274	-1,17738	
29275	-1,34758	29275	-1,40196	29275	-1,21206	
29276	-1,37696	29276	-1,41164	29276	-1,23924	
29277	-1,39883	29277	-1,41414	29277	-1,25861	
29278	-1,40946	29278	-1,4054	29278	-1,2683	
29279	-1,41352	29279	-1,38915	29279	-1,27174	
29280	-1,40852	29280	-1,36572	29280	-1,26861	
29281	-1,39352	29281	-1,33011	29281	-1,2533	
29282	-1,36883	29282	-1,287	29282	-1,23174	
29283	-1,33758	29283	-1,23765	29283	-1,20362	
29284	-1,29695	29284	-1,17955	29284	-1,16675	
29285	-1,24789	29285	-1,1127	29285	-1,12333	
29286	-1,19007	29286	-1,03929	29286	-1,07052	
29287	-1,12413	29287	-0,958383	29287	-1,01178	
