Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
31096	0,221278	31096	0,220845	31096	0,221752	
31097	0,329098	31097	0,329865	31097	0,330484	
31098	0,43723	31098	0,436698	31098	0,43734	
31099	0,540675	31099	0,540408	31099	0,541072	
31100	0,640682	31100	0,640681	31100	0,640742	
31101	0,740376	31101	0,739393	31101	0,739787	
31102	0,831632	31102	0,831545	31102	0,831646	
31103	0,917263	31103	0,916824	31103	0,917569	
31104	0,999457	31104	1,00023	31104	1,00005	
31105	1,07665	31105	1,07614	31105	1,0766	
31106	1,14259	31106	1,14205	31106	1,14284	
31107	1,20541	31107	1,20515	31107	1,20533	
31108	1,25916	31108	1,26013	31108	1,26032	
31109	1,30698	31109	1,30636	31109	1,30656	
31110	1,34479	31110	1,34447	31110	1,34531	
31111	1,37511	31111	1,37446	31111	1,37499	
31112	1,39698	31112	1,39601	31112	1,39717	
31113	1,4098	31113	1,40944	31113	1,40998	
31114	1,41417	31114	1,41413	31114	1,41467	
31115	1,40949	31115	1,40882	31115	1,40998	
31116	1,3973	31116	1,39664	31116	1,3978	
31117	1,37417	31117	1,37446	31117	1,3753	
31118	1,34542	31118	1,34509	31118	1,34562	
31119	1,30635	31119	1,30667	31119	1,30656	
31120	1,26072	31120	1,26013	31120	1,26063	
31121	1,20666	31121	1,2064	31121	1,20658	
31122	1,14322	31122	1,1433	31122	1,14378	
31123	1,0754	31123	1,07489	31123	1,07567	
31124	1,00071	31124	1,00085	31124	1,00068	
31125	0,917888	31125	0,917761	31125	0,918194	
31126	0,830695	31126	0,830295	31126	0,831334	
31127	0,738188	31127	0,738143	31127	0,738538	
31128	0,643807	31128	0,642868	31128	0,642617	
31129	0,542237	31129	0,541657	31129	0,542322	
31130	0,436918	31130	0,436386	31130	0,436715	
31131	0,32941	31131	0,328928	31131	0,330484	
31132	0,22159	31132	0,221157	31132	0,221752	
31133	0,11127	31133	0,1112	31133	0,111459	
31134	0,000324867	31134	-0,000631546	31134	0,000541036	
31135	-0,111245	31135	-0,111838	31135	-0,11069	
31136	-0,220628	31136	-0,220858	31136	-0,220358	
31137	-0,328448	31137	-0,329566	31137	-0,329089	
31138	-0,43783	31138	-0,439211	31138	-0,438132	
31139	-0,54065	31139	-0,541358	31139	-0,540615	
31140	-0,641282	31140	-0,641632	31140	-0,641534	
31141	-0,738476	31141	-0,739406	31141	-0,738705	
31142	-0,831295	31142	-0,831558	31142	-0,830876	
31143	-0,919426	31143	-0,919336	31143	-0,918986	
31144	-0,999744	31144	-1,00055	31144	-0,999284	
31145	-1,07444	31145	-1,07552	31145	-1,07427	
31146	-1,14382	31146	-1,14425	31146	-1,14332	
31147	-1,20476	31147	-1,20516	31147	-1,20456	
31148	-1,26039	31148	-1,26014	31148	-1,26018	
31149	-1,30508	31149	-1,30606	31149	-1,30517	
31150	-1,34477	31150	-1,34542	31150	-1,34485	
31151	-1,37571	31151	-1,37666	31151	-1,37578	
31152	-1,39665	31152	-1,39696	31152	-1,3964	
31153	-1,40758	31153	-1,40852	31153	-1,40796	
31154	-1,4154	31154	-1,41508	31154	-1,41421	
31155	-1,40977	31155	-1,41071	31155	-1,40921	
31156	-1,39633	31156	-1,39665	31156	-1,39546	
31157	-1,37446	31157	-1,3751	31157	-1,37453	
31158	-1,34477	31158	-1,34479	31158	-1,34391	
31159	-1,30633	31159	-1,307	31159	-1,30611	
31160	-1,25882	31160	-1,25889	31160	-1,25924	
31161	-1,20507	31161	-1,20579	31161	-1,20487	
31162	-1,14444	31162	-1,14425	31162	-1,14332	
31163	-1,07569	31163	-1,07584	31163	-1,07552	
31164	-1,00037	31164	-1,00024	31164	-0,999909	
31165	-0,916926	31165	-0,917774	31165	-0,916486	
31166	-0,830045	31166	-0,830308	31166	-0,830564	
31167	-0,740038	31167	-0,740968	31167	-0,740267	
31168	-0,642844	31168	-0,643194	31168	-0,642472	
31169	-0,539712	31169	-0,539796	31169	-0,53999	
31170	-0,437205	31170	-0,437961	31170	-0,43657	
31171	-0,33001	31171	-0,329566	31171	-0,329401	
31172	-0,221878	31172	-0,221483	31172	-0,221295	
31173	-0,111245	31173	-0,111526	31173	-0,11069	
31174	0,00126243	31174	0,000305589	31174	0,00147837	
31175	0,109707	31175	0,110575	31175	0,110522	
31176	0,22034	31176	0,219908	31176	0,220815	
31177	0,32941	31177	0,328928	31177	0,329546	
31178	0,437855	31178	0,437011	31178	0,43734	
31179	0,540987	31179	0,54072	31179	0,542009	
31180	0,641307	31180	0,640994	31180	0,641055	
31181	0,738813	31181	0,739705	31181	0,740412	
31182	0,832883	31182	0,831857	31182	0,833209	
31183	0,917888	31183	0,917449	31183	0,917881	
31184	0,999144	31184	0,999292	31184	0,999742	
31185	1,07571	31185	1,07489	31185	1,07598	
31186	1,14415	31186	1,1433	31186	1,14378	
31187	1,20666	31187	1,20577	31187	1,20627	
31188	1,25885	31188	1,25982	31188	1,2597	
31189	1,30729	31189	1,30667	31189	1,30688	
31190	1,34511	31190	1,34478	31190	1,34562	
31191	1,37448	31191	1,37446	31191	1,37468	
31192	1,39542	31192	1,39539	31192	1,39624	
31193	1,41011	31193	1,40976	31193	1,4103	
31194	1,4148	31194	1,41413	31194	1,4153	
31195	1,41042	31195	1,40913	31195	1,4103	
31196	1,3948	31196	1,39539	31196	1,39624	
31197	1,37605	31197	1,37571	31197	1,37624	
31198	1,34573	31198	1,34509	31198	1,34562	
31199	1,30604	31199	1,30542	31199	1,30563	
31200	1,25947	31200	1,2595	31200	1,26001	
31201	1,20572	31201	1,20546	31201	1,20533	
31202	1,14353	31202	1,14361	31202	1,1444	
31203	1,07602	31203	1,0752	31203	1,07598	
31204	0,998832	31204	0,999917	31204	0,99943	
31205	0,918826	31205	0,918073	31205	0,918819	
31206	0,830695	31206	0,830607	31206	0,831021	
31207	0,739439	31207	0,738768	31207	0,739475	
31208	0,642557	31208	0,642243	31208	0,642617	
31209	0,540675	31209	0,539783	31209	0,540759	
31210	0,437855	31210	0,437635	31210	0,437965	
31211	0,33066	31211	0,329865	31211	0,330796	
31212	0,22034	31212	0,220532	31212	0,221128	
31213	0,111583	31213	0,1112	31213	0,111459	
31214	0,000637388	31214	0,000305589	31214	0,00116593	
31215	-0,11187	31215	-0,112151	31215	-0,111314	
31216	-0,221253	31216	-0,221171	31216	-0,22067	
31217	-0,329698	31217	-0,330191	31217	-0,329401	
31218	-0,43658	31218	-0,437336	31218	-0,436883	
31219	-0,541275	31219	-0,541358	31219	-0,540615	
31220	-0,642844	31220	-0,642569	31220	-0,642159	
31221	-0,738788	31221	-0,739406	31221	-0,738392	
31222	-0,830045	31222	-0,831245	31222	-0,830251	
31223	-0,919426	31223	-0,919024	31223	-0,918673	
31224	-0,998494	31224	-0,998992	31224	-0,999909	
31225	-1,07475	31225	-1,07521	31225	-1,07427	
31226	-1,14288	31226	-1,14425	31226	-1,14332	
31227	-1,2057	31227	-1,20579	31227	-1,20581	
31228	-1,2607	31228	-1,26077	31228	-1,26018	
31229	-1,30664	31229	-1,30668	31229	-1,30548	
31230	-1,34352	31230	-1,34448	31230	-1,34329	
31231	-1,37539	31231	-1,37603	31231	-1,37578	
31232	-1,39602	31232	-1,39634	31232	-1,39546	
31233	-1,40883	31233	-1,40914	31233	-1,40859	
31234	-1,41352	31234	-1,41446	31234	-1,4139	
31235	-1,41008	31235	-1,41008	31235	-1,40859	
31236	-1,39727	31236	-1,39727	31236	-1,39671	
31237	-1,37414	31237	-1,37478	31237	-1,37453	
31238	-1,34508	31238	-1,34542	31238	-1,34454	
31239	-1,30508	31239	-1,30606	31239	-1,30548	
31240	-1,25945	31240	-1,25983	31240	-1,25955	
31241	-1,20538	31241	-1,20579	31241	-1,20581	
31242	-1,14225	31242	-1,14362	31242	-1,14238	
31243	-1,07412	31243	-1,0749	31243	-1,07458	
31244	-1,00193	31244	-1,00149	31244	-1,00053	
31245	-0,918176	31245	-0,918086	31245	-0,917424	
31246	-0,83067	31246	-0,830933	31246	-0,831189	
31247	-0,738788	31247	-0,739406	31247	-0,738392	
31248	-0,642219	31248	-0,642256	31248	-0,641847	
31249	-0,540025	31249	-0,541046	31249	-0,540615	
31250	-0,43658	31250	-0,436712	31250	-0,436258	
31251	-0,329385	31251	-0,330191	31251	-0,329714	
31252	-0,22219	31252	-0,221795	31252	-0,221608	
31253	-0,110933	31253	-0,111838	31253	-0,111314	
31254	-0,000612698	31254	-0,000631546	31254	-8,38547E-5	
31255	0,111895	31255	0,110888	31255	0,112397	
31256	0,221278	31256	0,221469	31256	0,22144	
31257	0,329723	31257	0,329865	31257	0,330171	
31258	0,437855	31258	0,437948	31258	0,438277	
31259	0,5413	31259	0,541033	31259	0,541697	
31260	0,640369	31260	0,640369	31260	0,64043	
31261	0,739439	31261	0,73908	31261	0,739787	
31262	0,831945	31262	0,831857	31262	0,831959	
31263	0,917263	31263	0,917136	31263	0,917881	
31264	0,999457	31264	0,999292	31264	0,999742	
31265	1,07602	31265	1,07551	31265	1,07598	
31266	1,14447	31266	1,14361	31266	1,14378	
31267	1,2051	31267	1,20577	31267	1,20596	
31268	1,25947	31268	1,25888	31268	1,2597	
31269	1,30698	31269	1,30605	31269	1,30688	
31270	1,34542	31270	1,34509	31270	1,34624	
31271	1,37355	31271	1,37383	31271	1,37436	
31272	1,39698	31272	1,39695	31272	1,39749	
31273	1,40886	31273	1,40944	31273	1,40936	
31274	1,41511	31274	1,41413	31274	1,41498	
31275	1,40855	31275	1,40851	31275	1,40905	
31276	1,39573	31276	1,39539	31276	1,39655	
31277	1,37573	31277	1,3754	31277	1,37624	
31278	1,34698	31278	1,34603	31278	1,34687	
31279	1,3051	31279	1,30511	31279	1,30531	
31280	1,2601	31280	1,26013	31280	1,26095	
31281	1,20635	31281	1,20577	31281	1,20596	
31282	1,14384	31282	1,14361	31282	1,14347	
31283	1,07446	31283	1,07426	31283	1,07535	
31284	0,999769	31284	1,00085	31284	1,00068	
31285	0,918826	31285	0,917761	31285	0,918506	
31286	0,831007	31286	0,83092	31286	0,831646	
31287	0,738813	31287	0,738768	31287	0,739162	
31288	0,642244	31288	0,641931	31288	0,641992	
31289	0,540987	31289	0,541033	31289	0,542009	
31290	0,437543	31290	0,437323	31290	0,43734	
31291	0,32941	31291	0,328928	31291	0,329859	
31292	0,22034	31292	0,221469	31292	0,221752	
31293	0,111895	31293	0,1112	31293	0,111772	
31294	0,000637388	31294	-6,7895E-6	31294	0,000228591	
31295	-0,112183	31295	-0,112463	31295	-0,111939	
31296	-0,22219	31296	-0,221483	31296	-0,220983	
31297	-0,328448	31297	-0,329254	31297	-0,328464	
31298	-0,437518	31298	-0,438274	31298	-0,437508	
31299	-0,541275	31299	-0,542295	31299	-0,540615	
31300	-0,641594	31300	-0,641319	31300	-0,641847	
31301	-0,737851	31301	-0,738469	31301	-0,737768	
31302	-0,830045	31302	-0,830933	31302	-0,830564	
31303	-0,918801	31303	-0,918711	31303	-0,918361	
31304	-0,999431	31304	-1,00024	31304	-0,999909	
31305	-1,07475	31305	-1,07552	31305	-1,07521	
31306	-1,14382	31306	-1,14487	31306	-1,14426	
31307	-1,20507	31307	-1,20547	31307	-1,2055	
31308	-1,26039	31308	-1,26077	31308	-1,26049	
31309	-1,3057	31309	-1,30637	31309	-1,30548	
31310	-1,34445	31310	-1,34448	31310	-1,34391	
31311	-1,37508	31311	-1,37572	31311	-1,37516	
31312	-1,39602	31312	-1,39696	31312	-1,39609	
31313	-1,40946	31313	-1,40977	31313	-1,4089	
31314	-1,41321	31314	-1,41477	31314	-1,41359	
31315	-1,4104	31315	-1,41008	31315	-1,40952	
31316	-1,39758	31316	-1,39727	31316	-1,39671	
31317	-1,37383	31317	-1,37478	31317	-1,37391	
31318	-1,34477	31318	-1,34511	31318	-1,34422	
31319	-1,30695	31319	-1,30731	31319	-1,30642	
31320	-1,25976	31320	-1,26014	31320	-1,25955	
31321	-1,20632	31321	-1,20641	31321	-1,20581	
31322	-1,1435	31322	-1,14331	31322	-1,14332	
31323	-1,076	31323	-1,07584	31323	-1,07521	
31324	-1,00068	31324	-1,00087	31324	-1,00022	
31325	-0,918176	31325	-0,918399	31325	-0,918049	
31326	-0,83067	31326	-0,83062	31326	-0,830251	
31327	-0,740038	31327	-0,740031	31327	-0,739017	
31328	-0,642532	31328	-0,642256	31328	-0,642159	
31329	-0,540962	31329	-0,541046	31329	-0,540615	
31330	-0,43658	31330	-0,436712	31330	-0,43657	
31331	-0,33001	31331	-0,329878	31331	-0,329401	
31332	-0,221878	31332	-0,221483	31332	-0,221295	
31333	-0,110308	31333	-0,111213	31333	-0,110377	
31334	0,000637388	31334	-6,7895E-6	31334	0,000228591	
31335	0,111583	31335	0,111512	31335	0,112397	
31336	0,221278	31336	0,221157	31336	0,221752	
31337	0,328473	31337	0,328928	31337	0,329546	
31338	0,437855	31338	0,437635	31338	0,437965	
31339	0,541612	31339	0,541033	31339	0,541384	
31340	0,640994	31340	0,640681	31340	0,64043	
31341	0,738813	31341	0,738768	31341	0,73885	
31342	0,831945	31342	0,831857	31342	0,832271	
31343	0,918201	31343	0,917761	31343	0,917881	
31344	1,00039	31344	1,00054	31344	1,00068	
31345	1,07602	31345	1,0752	31345	1,07598	
31346	1,14353	31346	1,14299	31346	1,14347	
31347	1,20572	31347	1,20515	31347	1,20596	
31348	1,25916	31348	1,25888	31348	1,2597	
31349	1,30729	31349	1,30667	31349	1,30625	
31350	1,34542	31350	1,34478	31350	1,34593	
31351	1,3748	31351	1,37571	31351	1,37624	
31352	1,39667	31352	1,3957	31352	1,39686	
31353	1,41074	31353	1,40976	31353	1,41061	
31354	1,41542	31354	1,41444	31354	1,4153	
31355	1,4098	31355	1,40913	31355	1,40998	
31356	1,39698	31356	1,39632	31356	1,39717	
31357	1,37542	31357	1,3754	31357	1,37593	
31358	1,34542	31358	1,34447	31358	1,34562	
31359	1,30729	31359	1,30636	31359	1,30719	
31360	1,25979	31360	1,25982	31360	1,26001	
31361	1,20635	31361	1,20577	31361	1,20596	
31362	1,14228	31362	1,14174	31362	1,14222	
31363	1,07446	31363	1,07551	31363	1,07567	
31364	1,00102	31364	1,00023	31364	1,00037	
31365	0,916951	31365	0,917136	31365	0,918194	
31366	0,83132	31366	0,83092	31366	0,831646	
31367	0,738501	31367	0,737831	31367	0,739162	
31368	0,642869	31368	0,642556	31368	0,642617	
31369	0,541612	31369	0,541345	31369	0,542009	
31370	0,436918	31370	0,437011	31370	0,437652	
31371	0,330348	31371	0,330177	31371	0,330171	
31372	0,221278	31372	0,220845	31372	0,221752	
31373	0,11127	31373	0,110888	31373	0,111147	
31374	1,23455E-5	31374	-0,000319168	31374	0,000541036	
31375	-0,11187	31375	-0,111526	31375	-0,111939	
31376	-0,220628	31376	-0,220546	31376	-0,220045	
31377	-0,329073	31377	-0,329254	31377	-0,329089	
31378	-0,438143	31378	-0,438898	31378	-0,438132	
31379	-0,541275	31379	-0,541046	31379	-0,540927	
31380	-0,640969	31380	-0,641007	31380	-0,640285	
31381	-0,739101	31381	-0,739718	31381	-0,739017	
31382	-0,830982	31382	-0,83187	31382	-0,831189	
31383	-0,919113	31383	-0,919024	31383	-0,918986	
31384	-0,999119	31384	-0,999305	31384	-0,999284	
31385	-1,07537	31385	-1,07584	31385	-1,07521	
31386	-1,14382	31386	-1,14425	31386	-1,14363	
31387	-1,20538	31387	-1,20579	31387	-1,20519	
31388	-1,26039	31388	-1,26045	31388	-1,25955	
31389	-1,30476	31389	-1,30637	31389	-1,30486	
31390	-1,34414	31390	-1,34417	31390	-1,34422	
31391	-1,37664	31391	-1,37634	31391	-1,37578	
31392	-1,3954	31392	-1,39602	31392	-1,39515	
31393	-1,40946	31393	-1,41008	31393	-1,40859	
31394	-1,41415	31394	-1,41508	31394	-1,41484	
31395	-1,41008	31395	-1,41008	31395	-1,40984	
31396	-1,39727	31396	-1,39727	31396	-1,39671	
31397	-1,37508	31397	-1,37572	31397	-1,37484	
31398	-1,34477	31398	-1,34479	31398	-1,3436	
31399	-1,30726	31399	-1,30731	31399	-1,30704	
31400	-1,25945	31400	-1,26014	31400	-1,25955	
31401	-1,20507	31401	-1,20579	31401	-1,20487	
31402	-1,14444	31402	-1,14519	31402	-1,14457	
31403	-1,07537	31403	-1,07584	31403	-1,07521	
31404	-0,999744	31404	-1,00024	31404	-0,999909	
31405	-0,917551	31405	-0,917149	31405	-0,916799	
31406	-0,831295	31406	-0,830933	31406	-0,830876	
31407	-0,739726	31407	-0,739718	31407	-0,738705	
31408	-0,641594	31408	-0,641944	31408	-0,641222	
31409	-0,54065	31409	-0,540421	31409	-0,540615	
31410	-0,43658	31410	-0,437961	31410	-0,43657	
31411	-0,330635	31411	-0,330503	31411	-0,330026	
31412	-0,222503	31412	-0,221795	31412	-0,221608	
31413	-0,110933	31413	-0,110901	31413	-0,11069	
31414	1,23455E-5	31414	-0,000319168	31414	0,000541036	
31415	0,110645	31415	0,110263	31415	0,111147	
31416	0,221903	31416	0,221469	31416	0,22144	
31417	0,328785	31417	0,328615	31417	0,328921	
31418	0,437543	31418	0,437323	31418	0,438277	
31419	0,54255	31419	0,541345	31419	0,541697	
31420	0,640994	31420	0,640057	31420	0,64043	
31421	0,739126	31421	0,738768	31421	0,739162	
31422	0,831945	31422	0,831857	31422	0,832896	
31423	0,916638	31423	0,917136	31423	0,917569	
31424	0,999457	31424	0,999917	31424	1,00005	
31425	1,07509	31425	1,07426	31425	1,07535	
31426	1,14415	31426	1,1433	31426	1,1444	
31427	1,20603	31427	1,20577	31427	1,20596	
31428	1,25854	31428	1,25919	31428	1,26001	
31429	1,30635	31429	1,30605	31429	1,30594	
31430	1,34604	31430	1,34509	31430	1,34593	
31431	1,37573	31431	1,37571	31431	1,37624	
31432	1,39698	31432	1,39601	31432	1,39686	
31433	1,4098	31433	1,40882	31433	1,40998	
31434	1,4148	31434	1,41476	31434	1,4153	
31435	1,40917	31435	1,40913	31435	1,40905	
31436	1,39542	31436	1,39476	31436	1,39624	
31437	1,37573	31437	1,37602	31437	1,37624	
31438	1,34573	31438	1,34478	31438	1,34531	
31439	1,30417	31439	1,30449	31439	1,30531	
31440	1,25979	31440	1,25919	31440	1,25907	
31441	1,2051	31441	1,20546	31441	1,20564	
31442	1,14322	31442	1,1433	31442	1,14378	
31443	1,0754	31443	1,0752	31443	1,07629	
31444	0,999457	31444	0,999604	31444	0,999742	
31445	0,918826	31445	0,918073	31445	0,918819	
31446	0,831632	31446	0,829983	31446	0,831021	
31447	0,737876	31447	0,738143	31447	0,738538	
31448	0,641932	31448	0,641618	31448	0,641992	
31449	0,54005	31449	0,541033	31449	0,541072	
31450	0,43723	31450	0,437323	31450	0,43734	
31451	0,329723	31451	0,329865	31451	0,330171	
31452	0,22034	31452	0,219595	31452	0,220503	
31453	0,111583	31453	0,111512	31453	0,112084	
31454	0,000324867	31454	0,000305589	31454	0,00147837	
31455	-0,111245	31455	-0,112151	31455	-0,111627	
31456	-0,221253	31456	-0,221171	31456	-0,220358	
31457	-0,329385	31457	-0,329878	31457	-0,329089	
31458	-0,436893	31458	-0,437336	31458	-0,43657	
31459	-0,542212	31459	-0,542608	31459	-0,541864	
31460	-0,641282	31460	-0,641632	31460	-0,640597	
31461	-0,738788	31461	-0,739094	31461	-0,738392	
31462	-0,829732	31462	-0,83062	31462	-0,830564	
31463	-0,918801	31463	-0,918711	31463	-0,918361	
31464	-0,999431	31464	-0,999929	31464	-1,00022	
31465	-1,07506	31465	-1,07552	31465	-1,07521	
31466	-1,14444	31466	-1,14487	31466	-1,14426	
31467	-1,20445	31467	-1,20579	31467	-1,2055	
31468	-1,26101	31468	-1,26077	31468	-1,26049	
31469	-1,30601	31469	-1,30668	31469	-1,30517	
31470	-1,34445	31470	-1,34386	31470	-1,34422	
31471	-1,37477	31471	-1,37603	31471	-1,37578	
31472	-1,39665	31472	-1,39727	31472	-1,39578	
31473	-1,40915	31473	-1,40946	31473	-1,40859	
31474	-1,41383	31474	-1,41414	31474	-1,4139	
31475	-1,40946	31475	-1,41039	31475	-1,40921	
31476	-1,3979	31476	-1,3979	31476	-1,39703	
31477	-1,37446	31477	-1,3751	31477	-1,37453	
31478	-1,34477	31478	-1,34542	31478	-1,34422	
31479	-1,30695	31479	-1,30731	31479	-1,30673	
31480	-1,25945	31480	-1,25983	31480	-1,25986	
31481	-1,20663	31481	-1,20641	31481	-1,20581	
31482	-1,14319	31482	-1,14362	31482	-1,14301	
31483	-1,07412	31483	-1,07459	31483	-1,07365	
31484	-1,00037	31484	-1,00087	31484	-1,00022	
31485	-0,918801	31485	-0,918711	31485	-0,917736	
31486	-0,830045	31486	-0,83062	31486	-0,830251	
31487	-0,739413	31487	-0,739094	31487	-0,738392	
31488	-0,642532	31488	-0,642256	31488	-0,641847	
31489	-0,541275	31489	-0,541671	31489	-0,540615	
31490	-0,435643	31490	-0,436399	31490	-0,435945	
31491	-0,33001	31491	-0,330815	31491	-0,329089	
31492	-0,221565	31492	-0,221483	31492	-0,220983	
31493	-0,110933	31493	-0,111213	31493	-0,11069	
31494	0,000637388	31494	-0,000319168	31494	0,000853482	
31495	0,111583	31495	0,110888	31495	0,111459	
31496	0,220653	31496	0,220532	31496	0,221128	
31497	0,32941	31497	0,328928	31497	0,328921	
31498	0,43723	31498	0,437323	31498	0,437028	
31499	0,54255	31499	0,541657	31499	0,542322	
31500	0,640994	31500	0,640369	31500	0,64043	
31501	0,738501	31501	0,737831	31501	0,739475	
31502	0,83257	31502	0,831232	31502	0,832271	
31503	0,918513	31503	0,917449	31503	0,918506	
31504	0,999769	31504	0,999604	31504	1,00037	
31505	1,07634	31505	1,07614	31505	1,07629	
31506	1,14353	31506	1,14236	31506	1,14347	
31507	1,20572	31507	1,20546	31507	1,20564	
31508	1,25916	31508	1,2595	31508	1,26063	
31509	1,30729	31509	1,30667	31509	1,30688	
31510	1,34542	31510	1,34541	31510	1,34593	
31511	1,3748	31511	1,3754	31511	1,37561	
31512	1,39667	31512	1,39695	31512	1,39717	
31513	1,4098	31513	1,40944	31513	1,40936	
31514	1,41542	31514	1,41444	31514	1,41467	
31515	1,41042	31515	1,41007	31515	1,41061	
31516	1,39667	31516	1,3957	31516	1,39655	
31517	1,37386	31517	1,37477	31517	1,3753	
31518	1,34573	31518	1,34416	31518	1,34593	
31519	1,30573	31519	1,30574	31519	1,30625	
31520	1,25885	31520	1,25888	31520	1,25938	
31521	1,2051	31521	1,20515	31521	1,20564	
31522	1,14384	31522	1,1433	31522	1,14409	
31523	1,07477	31523	1,07457	31523	1,07567	
31524	1,00039	31524	0,999604	31524	1,00037	
31525	0,917888	31525	0,917449	31525	0,917881	
31526	0,832883	31526	0,831232	31526	0,832584	
31527	0,738188	31527	0,738456	31527	0,738225	
31528	0,641932	31528	0,641931	31528	0,641992	
31529	0,540987	31529	0,541033	31529	0,542009	
31530	0,436918	31530	0,436698	31530	0,436715	
31531	0,329723	31531	0,329552	31531	0,329859	
31532	0,220653	31532	0,220532	31532	0,220815	
31533	0,112833	31533	0,111825	31533	0,112084	
31534	0,000637388	31534	0,000305589	31534	0,00116593	
31535	-0,111558	31535	-0,112463	31535	-0,111627	
31536	-0,221253	31536	-0,221171	31536	-0,22067	
31537	-0,32876	31537	-0,329878	31537	-0,329089	
31538	-0,43783	31538	-0,437961	31538	-0,437195	
31539	-0,541587	31539	-0,541358	31539	-0,540927	
31540	-0,642219	31540	-0,642256	31540	-0,642159	
31541	-0,737851	31541	-0,738469	31541	-0,73808	
31542	-0,830982	31542	-0,831245	31542	-0,830251	
31543	-0,918488	31543	-0,919024	31543	-0,918673	
31544	-1,00006	31544	-1,00055	31544	-1,00022	
31545	-1,07506	31545	-1,07615	31545	-1,07552	
31546	-1,1435	31546	-1,14425	31546	-1,14332	
31547	-1,20538	31547	-1,20579	31547	-1,20487	
31548	-1,26101	31548	-1,26108	31548	-1,26018	
31549	-1,30539	31549	-1,30606	31549	-1,30517	
31550	-1,34414	31550	-1,34417	31550	-1,34329	
31551	-1,37539	31551	-1,37603	31551	-1,37453	
31552	-1,39727	31552	-1,39696	31552	-1,39578	
31553	-1,40977	31553	-1,40946	31553	-1,40952	
31554	-1,41383	31554	-1,41414	31554	-1,41359	
31555	-1,40946	31555	-1,41008	31555	-1,40952	
31556	-1,39727	31556	-1,3979	31556	-1,39671	
31557	-1,37477	31557	-1,37572	31557	-1,37484	
31558	-1,34477	31558	-1,34479	31558	-1,34422	
31559	-1,30695	31559	-1,307	31559	-1,30642	
31560	-1,25914	31560	-1,26014	31560	-1,25955	
31561	-1,20601	31561	-1,20641	31561	-1,2055	
31562	-1,14225	31562	-1,14331	31562	-1,1427	
31563	-1,07475	31563	-1,07552	31563	-1,07521	
31564	-1,00006	31564	-1,00087	31564	-1,00085	
31565	-0,918488	31565	-0,918086	31565	-0,918049	
31566	-0,82942	31566	-0,830308	31566	-0,829939	
31567	-0,739413	31567	-0,740031	31567	-0,738705	
31568	-0,641907	31568	-0,642569	31568	-0,641534	
31569	-0,540025	31569	-0,540421	31569	-0,53999	
31570	-0,435643	31570	-0,436712	31570	-0,435945	
31571	-0,33001	31571	-0,330191	31571	-0,330026	
31572	-0,221565	31572	-0,222108	31572	-0,221608	
31573	-0,110933	31573	-0,111213	31573	-0,110065	
31574	0,00126243	31574	0,000305589	31574	0,00116593	
31575	0,111583	31575	0,111512	31575	0,111147	
31576	0,220965	31576	0,221157	31576	0,221752	
31577	0,32941	31577	0,32924	31577	0,329859	
31578	0,438793	31578	0,437635	31578	0,43859	
31579	0,541612	31579	0,541345	31579	0,542009	
31580	0,641307	31580	0,641618	31580	0,641992	
31581	0,738813	31581	0,738768	31581	0,739162	
31582	0,83257	31582	0,831545	31582	0,832584	
31583	0,917888	31583	0,917449	31583	0,918506	
31584	0,999144	31584	0,999292	31584	1,00005	
31585	1,07509	31585	1,0752	31585	1,07567	
31586	1,14384	31586	1,14392	31586	1,1444	
31587	1,20603	31587	1,20577	31587	1,20689	
31588	1,25885	31588	1,2595	31588	1,2597	
31589	1,3076	31589	1,30667	31589	1,30781	
31590	1,34636	31590	1,34572	31590	1,34624	
31591	1,3748	31591	1,37446	31591	1,37468	
31592	1,39698	31592	1,39632	31592	1,39717	
31593	1,4098	31593	1,40944	31593	1,4103	
31594	1,4148	31594	1,41476	31594	1,4153	
31595	1,40949	31595	1,40882	31595	1,40967	
31596	1,39605	31596	1,39539	31596	1,39655	
31597	1,37542	31597	1,37508	31597	1,37561	
31598	1,34573	31598	1,34478	31598	1,34624	
31599	1,30542	31599	1,30511	31599	1,30594	
31600	1,25979	31600	1,25982	31600	1,26063	
31601	1,20666	31601	1,2064	31601	1,20689	
31602	1,14478	31602	1,14424	31602	1,14472	
31603	1,07509	31603	1,07489	31603	1,07598	
31604	1,00008	31604	0,999604	31604	1,00068	
31605	0,918826	31605	0,918073	31605	0,918819	
31606	0,830382	31606	0,83092	31606	0,831021	
31607	0,738501	31607	0,738768	31607	0,73885	
31608	0,643182	31608	0,642556	31608	0,643242	
31609	0,5413	31609	0,541033	31609	0,541384	
31610	0,437543	31610	0,436698	31610	0,43734	
31611	0,330348	31611	0,329865	31611	0,329859	
31612	0,220653	31612	0,220845	31612	0,221128	
31613	0,111583	31613	0,1112	31613	0,111147	
31614	0,00157495	31614	0,000617967	31614	0,00147837	
31615	-0,11187	31615	-0,112151	31615	-0,111939	
31616	-0,220628	31616	-0,220546	31616	-0,22067	
31617	-0,329698	31617	-0,330191	31617	-0,329401	
31618	-0,437518	31618	-0,438586	31618	-0,438132	
31619	-0,541587	31619	-0,541983	31619	-0,541239	
31620	-0,641907	31620	-0,641944	31620	-0,641847	
31621	-0,738788	31621	-0,739406	31621	-0,739017	
