Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
30455	-0.642219	30455	-1.18673	30455	-0.073821	
30456	-0.5419	30456	-1.12238	30456	-0.184739	
30457	-0.436268	30457	-1.05053	30457	-0.293158	
30458	-0.329073	30458	-0.973065	30458	-0.400639	
30459	-0.221253	30459	-0.889972	30459	-0.507183	
30460	-0.110933	30460	-0.800632	30460	-0.608103	
30461	1.23455E-5	30461	-0.707544	30461	-0.707148	
30462	0.110645	30462	-0.609769	30462	-0.800569	
30463	0.219402	30463	-0.507309	30463	-0.890866	
30464	0.33066	30464	-0.4011	30464	-0.972726	
30465	0.436918	30465	-0.293642	30465	-1.05021	
30466	0.5413	30466	-0.183685	30466	-1.12145	
30467	0.641619	30467	-0.0743528	30467	-1.18644	
30468	0.739439	30468	0.0374786	30468	-1.24237	
30469	0.831632	30469	0.148061	30469	-1.29048	
30470	0.916951	30470	0.256768	30470	-1.3336	
30471	0.998832	30471	0.365476	30471	-1.36578	
30472	1.0754	30472	0.471997	30472	-1.38984	
30473	1.14478	30473	0.575394	30473	-1.40515	
30474	1.2051	30474	0.674418	30474	-1.4139	
30475	1.25947	30475	0.769694	30475	-1.41171	
30476	1.30823	30476	0.862158	30476	-1.40046	
30477	1.34479	30477	0.94525	30477	-1.38234	
30478	1.3748	30478	1.02553	30478	-1.35578	
30479	1.39605	30479	1.098	30479	-1.32079	
30480	1.41136	30480	1.16673	30480	-1.27486	
30481	1.4148	30481	1.22514	30481	-1.22393	
30482	1.40949	30482	1.27606	30482	-1.16519	
30483	1.39698	30483	1.32073	30483	-1.09833	
30484	1.37448	30484	1.3554	30484	-1.02553	
30485	1.34511	30485	1.38352	30485	-0.945856	
30486	1.3051	30486	1.40039	30486	-0.861808	
30487	1.25979	30487	1.41226	30487	-0.769949	
30488	1.20541	30488	1.41382	30488	-0.674341	
30489	1.14384	30489	1.40632	30489	-0.574984	
30490	1.07477	30490	1.38945	30490	-0.472814	
30491	1.00071	30491	1.36665	30491	-0.36502	
30492	0.920076	30492	1.33385	30492	-0.256289	
30493	0.830695	30493	1.29105	30493	-0.148495	
30494	0.739439	30494	1.24326	30494	-0.0369524	
30495	0.642557	30495	1.18609	30495	0.0742782	
30496	0.541612	30496	1.12206	30496	0.184884	
30497	0.436918	30497	1.05115	30497	0.29424	
30498	0.330348	30498	0.973364	30498	0.402034	
30499	0.22159	30499	0.890584	30499	0.507328	
30500	0.11127	30500	0.800307	30500	0.608873	
30501	-0.000612698	30501	0.706593	30501	0.706668	
30502	-0.110933	30502	0.608194	30502	0.800714	
30503	-0.220315	30503	0.507296	30503	0.891011	
30504	-0.329698	30504	0.401399	30504	0.973497	
30505	-0.436893	30505	0.294254	30505	1.05098	
30506	-0.541587	30506	0.184296	30506	1.12191	
30507	-0.641594	30507	0.0743393	30507	1.18596	
30508	-0.739413	30508	-0.0371798	30508	1.24345	
30509	-0.832857	30509	-0.149324	30509	1.29063	
30510	-0.917551	30510	-0.257407	30510	1.33406	
30511	-0.999431	30511	-0.365489	30511	1.36624	
30512	-1.07475	30512	-0.471698	30512	1.39092	
30513	-1.14382	30513	-0.575408	30513	1.40623	
30514	-1.20476	30514	-0.674744	30514	1.41373	
30515	-1.25976	30515	-0.769707	30515	1.4128	
30516	-1.30726	30516	-0.861858	30516	1.40061	
30517	-1.34539	30517	-0.9462	30517	1.3828	
30518	-1.37508	30518	-1.02586	30518	1.35687	
30519	-1.39602	30519	-1.09864	30519	1.32094	
30520	-1.40915	30520	-1.16549	30520	1.27688	
30521	-1.41508	30521	-1.22672	30521	1.22377	
30522	-1.40946	30522	-1.27607	30522	1.16628	
30523	-1.39633	30523	-1.3198	30523	1.09972	
30524	-1.37508	30524	-1.35604	30524	1.0263	
30525	-1.34602	30525	-1.38384	30525	0.946002	
30526	-1.30508	30526	-1.40102	30526	0.861641	
30527	-1.25976	30527	-1.41258	30527	0.771344	
30528	-1.2057	30528	-1.41383	30528	0.674486	
30529	-1.14413	30529	-1.40696	30529	0.574816	
30530	-1.07412	30530	-1.39009	30530	0.472021	
30531	-0.998806	30531	-1.3651	30531	0.36704	
30532	-0.919113	30532	-1.33449	30532	0.257059	
30533	-0.831295	30533	-1.29232	30533	0.14864	
30534	-0.739101	30534	-1.24265	30534	0.0377221	
30535	-0.641594	30535	-1.18548	30535	-0.0728837	
30536	-0.542837	30536	-1.12332	30536	-0.185364	
30537	-0.43658	30537	-1.05116	30537	-0.29347	
30538	-0.329385	30538	-0.973065	30538	-0.400639	
30539	-0.221253	30539	-0.890597	30539	-0.507183	
30540	-0.11062	30540	-0.801569	30540	-0.60904	
30541	-0.000300176	30541	-0.707544	30541	-0.70746	
30542	0.111583	30542	-0.60852	30542	-0.799632	
30543	0.221903	30543	-0.506372	30543	-0.888991	
30544	0.329723	30544	-0.401413	30544	-0.972726	
30545	0.436918	30545	-0.293955	30545	-1.05053	
30546	0.541612	30546	-0.183998	30546	-1.12114	
30547	0.642244	30547	-0.0743528	30547	-1.18581	
30548	0.737251	30548	0.0359167	30548	-1.24299	
30549	0.83132	30549	0.148685	30549	-1.29111	
30550	0.919451	30550	0.257705	30550	-1.33266	
30551	1.00071	30551	0.366725	30551	-1.36422	
30552	1.07509	30552	0.471372	30552	-1.39047	
30553	1.1454	30553	0.575394	30553	-1.40515	
30554	1.20666	30554	0.675355	30554	-1.41265	
30555	1.25822	30555	0.769069	30555	-1.41265	
30556	1.30667	30556	0.860908	30556	-1.40171	
30557	1.34542	30557	0.945563	30557	-1.38297	
30558	1.37542	30558	1.02647	30558	-1.35453	
30559	1.39667	30559	1.09863	30559	-1.32048	
30560	1.4098	30560	1.16485	30560	-1.27549	
30561	1.41511	30561	1.22483	30561	-1.22393	
30562	1.4098	30562	1.27543	30562	-1.16551	
30563	1.3973	30563	1.31979	30563	-1.09802	
30564	1.37448	30564	1.35572	30564	-1.02553	
30565	1.34542	30565	1.38352	30565	-0.944606	
30566	1.30667	30566	1.40132	30566	-0.860871	
30567	1.25947	30567	1.41132	30567	-0.769949	
30568	1.20572	30568	1.41351	30568	-0.674654	
30569	1.14447	30569	1.40538	30569	-0.574671	
30570	1.07602	30570	1.39101	30570	-0.471252	
30571	0.997894	30571	1.36477	30571	-0.366895	
30572	0.918201	30572	1.33229	30572	-0.257851	
30573	0.831945	30573	1.29199	30573	-0.147246	
30574	0.738813	30574	1.24326	30574	-0.0363275	
30575	0.641619	30575	1.18547	30575	0.0745906	
30576	0.540987	30576	1.12081	30576	0.184884	
30577	0.437543	30577	1.05177	30577	0.29424	
30578	0.328785	30578	0.972115	30578	0.401096	
30579	0.22034	30579	0.88871	30579	0.506703	
30580	0.110332	30580	0.799994	30580	0.608873	
30581	0.00094991	30581	0.70753	30581	0.70823	
30582	-0.111245	30582	0.608194	30582	0.800714	
30583	-0.22094	30583	0.506359	30583	0.889761	
30584	-0.329385	30584	0.402337	30584	0.974434	
30585	-0.436893	30585	0.293629	30585	1.05067	
30586	-0.540962	30586	0.184921	30586	1.12222	
30587	-0.643469	30587	0.0730897	30587	1.18502	
30588	-0.738788	30588	-0.0365551	30588	1.24282	
30589	-0.830982	30589	-0.147762	30589	1.2925	
30590	-0.918176	30590	-0.257407	30590	1.33343	
30591	-1.00068	30591	-0.366114	30591	1.36593	
30592	-1.07444	30592	-0.47201	30592	1.39092	
30593	-1.14319	30593	-0.574783	30593	1.40748	
30594	-1.20601	30594	-0.675369	30594	1.4128	
30595	-1.26164	30595	-0.771269	30595	1.41155	
30596	-1.30601	30596	-0.861546	30596	1.40248	
30597	-1.34383	30597	-0.944951	30597	1.38436	
30598	-1.37508	30598	-1.02554	30598	1.35656	
30599	-1.39602	30599	-1.09895	30599	1.32094	
30600	-1.40946	30600	-1.16549	30600	1.27719	
30601	-1.41321	30601	-1.22422	30601	1.2247	
30602	-1.41008	30602	-1.27701	30602	1.16534	
30603	-1.39727	30603	-1.32137	30603	1.09816	
30604	-1.37477	30604	-1.35573	30604	1.0263	
30605	-1.34445	30605	-1.38353	30605	0.946939	
30606	-1.30539	30606	-1.40165	30606	0.860704	
30607	-1.2607	30607	-1.41258	30607	0.770095	
30608	-1.20507	30608	-1.41383	30608	0.675111	
30609	-1.14288	30609	-1.4054	30609	0.577003	
30610	-1.07725	30610	-1.39228	30610	0.470147	
30611	-1.00068	30611	-1.36666	30611	0.365477	
30612	-0.919113	30612	-1.33355	30612	0.257059	
30613	-0.830357	30613	-1.29169	30613	0.148328	
30614	-0.738788	30614	-1.24265	30614	0.0377221	
30615	-0.641282	30615	-1.18579	30615	-0.0735086	
30616	-0.540025	30616	-1.12144	30616	-0.183802	
30617	-0.435955	30617	-1.05053	30617	-0.293783	
30618	-0.329385	30618	-0.973377	30618	-0.400951	
30619	-0.222503	30619	-0.890909	30619	-0.507808	
30620	-0.110933	30620	-0.80032	30620	-0.608103	
30621	0.000324867	30621	-0.706919	30621	-0.706835	
30622	0.111583	30622	-0.60852	30622	-0.800257	
30623	0.221278	30623	-0.507309	30623	-0.889928	
30624	0.329098	30624	-0.401413	30624	-0.973351	
30625	0.437855	30625	-0.293642	30625	-1.04928	
30626	0.540675	30626	-0.185247	30626	-1.12176	
30627	0.641619	30627	-0.0743528	30627	-1.18581	
30628	0.737876	30628	0.0365415	30628	-1.2433	
30629	0.83257	30629	0.148685	30629	-1.29017	
30630	0.918826	30630	0.258018	30630	-1.33235	
30631	1.00008	30631	0.365788	30631	-1.36516	
30632	1.0754	30632	0.472309	30632	-1.39015	
30633	1.14415	30633	0.575394	30633	-1.40546	
30634	1.20697	30634	0.675668	30634	-1.41296	
30635	1.25947	30635	0.769069	30635	-1.41296	
30636	1.30604	30636	0.860908	30636	-1.40171	
30637	1.34573	30637	0.945563	30637	-1.38297	
30638	1.37542	30638	1.02616	30638	-1.35547	
30639	1.3973	30639	1.09863	30639	-1.31954	
30640	1.40824	30640	1.16454	30640	-1.27611	
30641	1.41449	30641	1.22483	30641	-1.22393	
30642	1.41042	30642	1.27575	30642	-1.16457	
30643	1.39698	30643	1.3201	30643	-1.09833	
30644	1.37417	30644	1.35478	30644	-1.02647	
30645	1.34542	30645	1.38352	30645	-0.946169	
30646	1.30792	30646	1.4032	30646	-0.860246	
30647	1.2601	30647	1.41194	30647	-0.769325	
30648	1.20603	30648	1.41319	30648	-0.674341	
30649	1.14415	30649	1.40663	30649	-0.574984	
30650	1.07571	30650	1.3907	30650	-0.471564	
30651	0.999457	30651	1.36509	30651	-0.366582	
30652	0.917576	30652	1.33229	30652	-0.258164	
30653	0.83132	30653	1.29199	30653	-0.147558	
30654	0.740376	30654	1.24357	30654	-0.0347653	
30655	0.641307	30655	1.18484	30655	0.0733408	
30656	0.540675	30656	1.12112	30656	0.184259	
30657	0.437855	30657	1.05146	30657	0.294552	
30658	0.329723	30658	0.97274	30658	0.401096	
30659	0.221278	30659	0.889959	30659	0.507328	
30660	0.109707	30660	0.799994	30660	0.60856	
30661	0.00094991	30661	0.70753	30661	0.707918	
30662	-0.110308	30662	0.609443	30662	0.801652	
30663	-0.221253	30663	0.506359	30663	0.890386	
30664	-0.330323	30664	0.401399	30664	0.973497	
30665	-0.436268	30665	0.293941	30665	1.0513	
30666	-0.541587	30666	0.183984	30666	1.12222	
30667	-0.642844	30667	0.0730897	30667	1.18533	
30668	-0.737851	30668	-0.0362427	30668	1.24407	
30669	-0.831295	30669	-0.147449	30669	1.29219	
30670	-0.918176	30670	-0.257407	30670	1.33343	
30671	-1.00037	30671	-0.366739	30671	1.36624	
30672	-1.07475	30672	-0.471698	30672	1.39155	
30673	-1.14319	30673	-0.57447	30673	1.4078	
30674	-1.20663	30674	-0.675993	30674	1.41248	
30675	-1.26039	30675	-0.770332	30675	1.41217	
30676	-1.30664	30676	-0.861234	30676	1.40217	
30677	-1.3432	30677	-0.945263	30677	1.38436	
30678	-1.37508	30678	-1.02586	30678	1.35593	
30679	-1.39665	30679	-1.09927	30679	1.32	
30680	-1.40977	30680	-1.16518	30680	1.27657	
30681	-1.41352	30681	-1.22453	30681	1.22502	
30682	-1.40946	30682	-1.27607	30682	1.16628	
30683	-1.39852	30683	-1.32168	30683	1.09754	
30684	-1.37477	30684	-1.35573	30684	1.02661	
30685	-1.3457	30685	-1.38415	30685	0.946002	
30686	-1.30508	30686	-1.40102	30686	0.861641	
30687	-1.25976	30687	-1.41227	30687	0.770095	
30688	-1.20476	30688	-1.41321	30688	0.674486	
30689	-1.1435	30689	-1.40633	30689	0.575753	
30690	-1.076	30690	-1.39103	30690	0.471084	
30691	-1.00068	30691	-1.36697	30691	0.36579	
30692	-0.919426	30692	-1.33386	30692	0.257059	
30693	-0.830357	30693	-1.29075	30693	0.149265	
30694	-0.738788	30694	-1.24296	30694	0.0370972	
30695	-0.641594	30695	-1.18548	30695	-0.073821	
30696	-0.541275	30696	-1.12176	30696	-0.184427	
30697	-0.436268	30697	-1.05085	30697	-0.29347	
30698	-0.329073	30698	-0.973065	30698	-0.400951	
30699	-0.22219	30699	-0.890597	30699	-0.507495	
30700	-0.109058	30700	-0.799695	30700	-0.606853	
30701	0.000324867	30701	-0.707231	30701	-0.706523	
30702	0.111583	30702	-0.608207	30702	-0.800257	
30703	0.220653	30703	-0.506997	30703	-0.889304	
30704	0.330348	30704	-0.401725	30704	-0.973039	
30705	0.437855	30705	-0.293018	30705	-1.05021	
30706	0.54005	30706	-0.185247	30706	-1.12239	
30707	0.641307	30707	-0.0746652	30707	-1.18613	
30708	0.738501	30708	0.0365415	30708	-1.24237	
30709	0.832257	30709	0.148998	30709	-1.2908	
30710	0.918826	30710	0.257393	30710	-1.33204	
30711	1.00039	30711	0.366101	30711	-1.36578	
30712	1.07477	30712	0.471997	30712	-1.39015	
30713	1.14415	30713	0.575082	30713	-1.40609	
30714	1.20697	30714	0.675043	30714	-1.41265	
30715	1.25791	30715	0.768756	30715	-1.41359	
30716	1.30698	30716	0.861533	30716	-1.40078	
30717	1.34542	30717	0.946812	30717	-1.38297	
30718	1.37448	30718	1.02522	30718	-1.35516	
30719	1.39573	30719	1.09769	30719	-1.32048	
30720	1.41042	30720	1.16548	30720	-1.27517	
30721	1.41542	30721	1.22545	30721	-1.22362	
30722	1.40761	30722	1.27481	30722	-1.16644	
30723	1.39636	30723	1.31979	30723	-1.09927	
30724	1.3748	30724	1.35603	30724	-1.02553	
30725	1.34479	30725	1.38352	30725	-0.945544	
30726	1.30635	30726	1.40164	30726	-0.860559	
30727	1.25947	30727	1.41194	30727	-0.770574	
30728	1.20697	30728	1.41444	30728	-0.673716	
30729	1.14447	30729	1.40663	30729	-0.574046	
30730	1.07446	30730	1.38976	30730	-0.471877	
30731	0.998207	30731	1.3654	30731	-0.366895	
30732	0.919764	30732	1.33385	30732	-0.256914	
30733	0.83132	30733	1.29199	30733	-0.146933	
30734	0.739439	30734	1.24232	30734	-0.03664	
30735	0.641932	30735	1.18547	30735	0.0739657	
30736	0.541612	30736	1.12206	30736	0.185509	
30737	0.437543	30737	1.05115	30737	0.294552	
30738	0.328473	30738	0.97149	30738	0.400471	
30739	0.220028	30739	0.889335	30739	0.507328	
30740	0.11127	30740	0.800931	30740	0.608873	
30741	0.00188747	30741	0.707218	30741	0.708543	
30742	-0.11062	30742	0.608506	30742	0.801339	
30743	-0.220628	30743	0.506359	30743	0.890074	
30744	-0.329385	30744	0.402024	30744	0.973809	
30745	-0.436893	30745	0.293629	30745	1.05098	
30746	-0.541275	30746	0.184296	30746	1.12222	
30747	-0.642219	30747	0.0737145	30747	1.18533	
30748	-0.738476	30748	-0.0368674	30748	1.24376	
30749	-0.83192	30749	-0.148074	30749	1.29219	
30750	-0.917863	30750	-0.257094	30750	1.33343	
30751	-1.00037	30751	-0.366739	30751	1.36593	
30752	-1.07444	30752	-0.471698	30752	1.39092	
30753	-1.1435	30753	-0.574783	30753	1.40686	
30754	-1.20663	30754	-0.675369	30754	1.41342	
30755	-1.25945	30755	-0.769394	30755	1.41248	
30756	-1.3057	30756	-0.860921	30756	1.40217	
30757	-1.34477	30757	-0.946513	30757	1.38311	
30758	-1.37539	30758	-1.02554	30758	1.35624	
30759	-1.39758	30759	-1.09927	30759	1.31937	
30760	-1.40852	30760	-1.16424	30760	1.27751	
30761	-1.41477	30761	-1.22609	30761	1.22377	
30762	-1.41071	30762	-1.27638	30762	1.16534	
30763	-1.39633	30763	-1.32043	30763	1.09879	
30764	-1.37414	30764	-1.35479	30764	1.02692	
30765	-1.3457	30765	-1.38322	30765	0.946314	
30766	-1.30601	30766	-1.40196	30766	0.860704	
30767	-1.25945	30767	-1.41258	30767	0.770719	
30768	-1.20507	30768	-1.41321	30768	0.674486	
30769	-1.14319	30769	-1.4054	30769	0.576066	
30770	-1.07537	30770	-1.39134	30770	0.471709	
30771	-0.999431	30771	-1.36604	30771	0.366415	
30772	-0.917238	30772	-1.33292	30772	0.258621	
30773	-0.830982	30773	-1.29169	30773	0.14864	
30774	-0.739101	30774	-1.24327	30774	0.0367847	
30775	-0.642844	30775	-1.18611	30775	-0.0741334	
30776	-0.540962	30776	-1.12113	30776	-0.183802	
30777	-0.437205	30777	-1.05178	30777	-0.294408	
30778	-0.330635	30778	-0.97369	30778	-0.401576	
30779	-0.220628	30779	-0.88966	30779	-0.505933	
30780	-0.109995	30780	-0.800007	30780	-0.607478	
30781	-0.000300176	30781	-0.707231	30781	-0.706835	
30782	0.110957	30782	-0.609457	30782	-0.800882	
30783	0.222528	30783	-0.50606	30783	-0.888679	
30784	0.330348	30784	-0.401725	30784	-0.973039	
30785	0.436605	30785	-0.29458	30785	-1.05053	
30786	0.540675	30786	-0.184935	30786	-1.12208	
30787	0.642244	30787	-0.0731033	30787	-1.1855	
30788	0.738501	30788	0.0365415	30788	-1.24237	
30789	0.831945	30789	0.148373	30789	-1.29111	
30790	0.918201	30790	0.257705	30790	-1.33266	
30791	0.999457	30791	0.365476	30791	-1.36578	
30792	1.07634	30792	0.472622	30792	-1.38953	
30793	1.14322	30793	0.573832	30793	-1.40703	
30794	1.20478	30794	0.674106	30794	-1.41327	
30795	1.25979	30795	0.770318	30795	-1.41171	
30796	1.30823	30796	0.861533	30796	-1.40078	
30797	1.34511	30797	0.946187	30797	-1.38265	
30798	1.37511	30798	1.02584	30798	-1.35485	
30799	1.3973	30799	1.09925	30799	-1.31954	
30800	1.40949	30800	1.16516	30800	-1.27517	
30801	1.41386	30801	1.2242	30801	-1.22456	
30802	1.40917	30802	1.27512	30802	-1.16644	
30803	1.39698	30803	1.31948	30803	-1.09833	
30804	1.37417	30804	1.35478	30804	-1.02615	
30805	1.34573	30805	1.38289	30805	-0.945856	
30806	1.30635	30806	1.40132	30806	-0.861183	
30807	1.25979	30807	1.41257	30807	-0.7687	
30808	1.20572	30808	1.41382	30808	-0.674341	
30809	1.14353	30809	1.40538	30809	-0.575921	
30810	1.07509	30810	1.39039	30810	-0.471564	
30811	0.999769	30811	1.36634	30811	-0.365645	
30812	0.919139	30812	1.33322	30812	-0.256602	
30813	0.83132	30813	1.29137	30813	-0.147246	
30814	0.738501	30814	1.24263	30814	-0.0360151	
30815	0.642869	30815	1.18641	30815	0.0745906	
30816	0.540675	30816	1.12081	30816	0.184259	
30817	0.436605	30817	1.0499	30817	0.293927	
30818	0.32941	30818	0.972427	30818	0.401409	
30819	0.22159	30819	0.890272	30819	0.507328	
30820	0.11127	30820	0.800931	30820	0.608873	
30821	-0.000300176	30821	0.705968	30821	0.706981	
30822	-0.109995	30822	0.609131	30822	0.801652	
30823	-0.221565	30823	0.506046	30823	0.889449	
30824	-0.330635	30824	0.400775	30824	0.973497	
30825	-0.438143	30825	0.292692	30825	1.05036	
30826	-0.54065	30826	0.184609	30826	1.12222	
30827	-0.641907	30827	0.0746516	30827	1.1869	
30828	-0.739101	30828	-0.0371798	30828	1.24282	
30829	-0.831295	30829	-0.148699	30829	1.29219	
30830	-0.918488	30830	-0.257407	30830	1.33312	
30831	-0.999431	30831	-0.365489	30831	1.36687	
30832	-1.076	30832	-0.472947	30832	1.38967	
30833	-1.14413	30833	-0.575095	30833	1.40717	
30834	-1.2057	30834	-0.675056	30834	1.41373	
30835	-1.25945	30835	-0.770019	30835	1.41248	
30836	-1.3057	30836	-0.861546	30836	1.40186	
30837	-1.34508	30837	-0.947138	30837	1.38311	
30838	-1.37414	30838	-1.02523	30838	1.35687	
30839	-1.39571	30839	-1.09864	30839	1.32031	
30840	-1.40977	30840	-1.16487	30840	1.27688	
30841	-1.41571	30841	-1.22515	30841	1.22345	
30842	-1.4104	30842	-1.2767	30842	1.16596	
30843	-1.39758	30843	-1.32012	30843	1.10004	
30844	-1.37383	30844	-1.35542	30844	1.02661	
30845	-1.34539	30845	-1.38447	30845	0.946314	
30846	-1.30633	30846	-1.40227	30846	0.861329	
30847	-1.25976	30847	-1.41196	30847	0.771344	
30848	-1.20538	30848	-1.41352	30848	0.675111	
30849	-1.14444	30849	-1.40727	30849	0.575441	
30850	-1.076	30850	-1.39134	30850	0.471084	
30851	-0.998806	30851	-1.3651	30851	0.366727	
30852	-0.917863	30852	-1.33292	30852	0.257684	
30853	-0.830982	30853	-1.29232	30853	0.14864	
30854	-0.739726	30854	-1.24327	30854	0.0370972	
30855	-0.641594	30855	-1.18548	30855	-0.073821	
30856	-0.54065	30856	-1.12207	30856	-0.183802	
30857	-0.438143	30857	-1.0521	30857	-0.29472	
30858	-0.33001	30858	-0.973377	30858	-0.400951	
30859	-0.22094	30859	-0.88966	30859	-0.506246	
30860	-0.110308	30860	-0.80032	30860	-0.60779	
30861	1.23455E-5	30861	-0.707231	30861	-0.706835	
30862	0.11127	30862	-0.609457	30862	-0.800882	
30863	0.222528	30863	-0.506684	30863	-0.888679	
30864	0.328785	30864	-0.402038	30864	-0.973976	
30865	0.436605	30865	-0.294892	30865	-1.05084	
30866	0.540987	30866	-0.185247	30866	-1.12176	
30867	0.643182	30867	-0.0734157	30867	-1.18519	
30868	0.738813	30868	0.0365415	30868	-1.24205	
30869	0.831007	30869	0.147436	30869	-1.29142	
30870	0.917888	30870	0.257705	30870	-1.33266	
30871	0.999769	30871	0.365476	30871	-1.36547	
30872	1.07634	30872	0.472309	30872	-1.38922	
30873	1.1429	30873	0.57352	30873	-1.40703	
30874	1.20478	30874	0.674418	30874	-1.41359	
30875	1.25947	30875	0.769694	30875	-1.41202	
30876	1.3076	30876	0.861533	30876	-1.40078	
30877	1.34542	30877	0.946812	30877	-1.38265	
30878	1.3748	30878	1.02491	30878	-1.35516	
30879	1.39823	30879	1.09988	30879	-1.31923	
30880	1.4098	30880	1.16516	30880	-1.2758	
30881	1.41386	30881	1.2242	30881	-1.22487	
30882	1.40917	30882	1.27543	30882	-1.16644	
30883	1.39667	30883	1.3201	30883	-1.09864	
30884	1.37573	30884	1.35634	30884	-1.02522	
30885	1.34511	30885	1.3832	30885	-0.945856	
30886	1.30604	30886	1.40132	30886	-0.861183	
30887	1.25947	30887	1.41226	30887	-0.769325	
30888	1.20635	30888	1.41476	30888	-0.673716	
30889	1.1429	30889	1.40507	30889	-0.575608	
30890	1.07509	30890	1.39008	30890	-0.471877	
30891	0.999769	30891	1.3654	30891	-0.36627	
30892	0.919139	30892	1.33385	30892	-0.256914	
30893	0.83007	30893	1.29199	30893	-0.147871	
30894	0.738188	30894	1.24201	30894	-0.0372649	
30895	0.643182	30895	1.18672	30895	0.0749031	
30896	0.54005	30896	1.12143	30896	0.184884	
30897	0.435667	30897	1.05021	30897	0.293927	
30898	0.32941	30898	0.973364	30898	0.401721	
30899	0.222215	30899	0.890896	30899	0.50764	
30900	0.11127	30900	0.800619	30900	0.609185	
30901	1.23455E-5	30901	0.706281	30901	0.706668	
30902	-0.11062	30902	0.609131	30902	0.801339	
30903	-0.22094	30903	0.506359	30903	0.890074	
30904	-0.33001	30904	0.401712	30904	0.973497	
30905	-0.43783	30905	0.293316	30905	1.05098	
30906	-0.54065	30906	0.184921	30906	1.12253	
30907	-0.641282	30907	0.074964	30907	1.18627	
30908	-0.738476	30908	-0.0374922	30908	1.2422	
30909	-0.831607	30909	-0.147762	30909	1.29219	
30910	-0.918176	30910	-0.258031	30910	1.33281	
30911	-0.999431	30911	-0.365802	30911	1.36687	
30912	-1.07631	30912	-0.47326	30912	1.38967	
30913	-1.14444	30913	-0.575408	30913	1.40623	
30914	-1.20476	30914	-0.675056	30914	1.41436	
30915	-1.25914	30915	-0.769082	30915	1.41248	
30916	-1.30664	30916	-0.861234	30916	1.40248	
30917	-1.34445	30917	-0.9462	30917	1.38374	
30918	-1.37446	30918	-1.02586	30918	1.35656	
30919	-1.39665	30919	-1.09864	30919	1.32031	
30920	-1.40977	30920	-1.1658	30920	1.27657	
30921	-1.41508	30921	-1.22609	30921	1.22314	
30922	-1.40977	30922	-1.27607	30922	1.16596	
30923	-1.39633	30923	-1.32012	30923	1.09941	
30924	-1.37414	30924	-1.3551	30924	1.0263	
30925	-1.34602	30925	-1.38415	30925	0.946314	
30926	-1.3057	30926	-1.40196	30926	0.860704	
30927	-1.25945	30927	-1.41164	30927	0.770719	
30928	-1.20538	30928	-1.41352	30928	0.675111	
30929	-1.14413	30929	-1.40727	30929	0.575128	
30930	-1.07631	30930	-1.39134	30930	0.470459	
30931	-0.998494	30931	-1.3651	30931	0.36704	
30932	-0.918176	30932	-1.33292	30932	0.258934	
30933	-0.831295	30933	-1.292	30933	0.148015	
30934	-0.738476	30934	-1.24265	30934	0.0370972	
30935	-0.641282	30935	-1.18517	30935	-0.0731961	
30936	-0.54065	30936	-1.12176	30936	-0.184114	
30937	-0.438455	30937	-1.05241	30937	-0.295032	
30938	-0.330635	30938	-0.973377	30938	-0.401264	
30939	-0.22094	30939	-0.88966	30939	-0.506246	
30940	-0.109683	30940	-0.80032	30940	-0.608103	
30941	-0.000300176	30941	-0.707544	30941	-0.706523	
30942	0.110645	30942	-0.609144	30942	-0.800569	
30943	0.221903	30943	-0.506684	30943	-0.889304	
30944	0.330348	30944	-0.402038	30944	-0.972726	
30945	0.436918	30945	-0.294267	30945	-1.05053	
30946	0.540362	30946	-0.185872	30946	-1.1227	
30947	0.642869	30947	-0.0737281	30947	-1.1855	
30948	0.739126	30948	0.0371662	30948	-1.24237	
30949	0.831007	30949	0.147436	30949	-1.29111	
30950	0.918513	30950	0.257081	30950	-1.33298	
30951	0.999144	30951	0.365164	30951	-1.36547	
30952	1.07571	30952	0.472309	30952	-1.38984	
30953	1.1429	30953	0.573832	30953	-1.4064	
30954	1.2051	30954	0.673793	30954	-1.41452	
30955	1.25885	30955	0.769381	30955	-1.41234	
30956	1.30729	30956	0.861845	30956	-1.40109	
30957	1.34479	30957	0.945563	30957	-1.38297	
30958	1.3748	30958	1.02616	30958	-1.35547	
30959	1.39698	30959	1.09863	30959	-1.31954	
30960	1.40917	30960	1.16454	30960	-1.27611	
30961	1.41355	30961	1.22483	30961	-1.22424	
30962	1.40917	30962	1.27512	30962	-1.16551	
30963	1.39761	30963	1.32073	30963	-1.09864	
30964	1.3748	30964	1.35603	30964	-1.0249	
30965	1.34511	30965	1.38289	30965	-0.945544	
30966	1.30729	30966	1.40195	30966	-0.860559	
30967	1.26041	30967	1.41194	30967	-0.769637	
30968	1.20447	30968	1.41288	30968	-0.675591	
30969	1.14353	30969	1.40538	30969	-0.575608	
30970	1.07571	30970	1.3907	30970	-0.471252	
30971	0.999457	30971	1.36602	30971	-0.365958	
30972	0.917576	30972	1.33229	30972	-0.257851	
30973	0.831007	30973	1.29168	30973	-0.147558	
30974	0.738813	30974	1.24263	30974	-0.0360151	
30975	0.642869	30975	1.18609	30975	0.0749031	
30976	0.539425	30976	1.12049	30976	0.183634	
30977	0.43723	30977	1.05083	30977	0.29424	
